M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2013_2014,929,Ｖ・チャレンジリーグ女子 2013/14   レギュラーラウンド,3/15/2014,-,岡崎中央総合公園総合体育館,510,0.541666667,0.591666667,0.05,-,柘植　知則,大下　孝,渡部　あかね,フォレストリーヴズ熊本,大野石油広島オイラーズ,3,0,25,17,0.015277778,25,15,0.014583333,25,21,0.015972222,-,-,-,-,-,-,大野石油広島オイラーズ,95,37,6,38.9,12.33,1,1,0,100,16,5.33,73,3,6,29,13.2,50,28,0,56
Women,2013_2014,930,Ｖ・チャレンジリーグ女子 2013/14   レギュラーラウンド,3/15/2014,-,岡崎中央総合公園総合体育館,940,0.625,0.677083333,0.052083333,-,佐々木　伸子,城　智人,天野　五月,柏エンゼルクロス,デンソーエアリービーズ,0,3,19,25,0.015277778,16,25,0.016666667,16,25,0.015972222,-,-,-,-,-,-,柏エンゼルクロス,98,29,7,29.6,9.67,7,0,2,0,5,1.67,52,2,2,12,8.8,67,35,0,52.2
Women,2013_2014,930,Ｖ・チャレンジリーグ女子 2013/14   レギュラーラウンド,3/15/2014,-,岡崎中央総合公園総合体育館,940,0.625,0.677083333,0.052083333,-,佐々木　伸子,城　智人,天野　五月,柏エンゼルクロス,デンソーエアリービーズ,3,0,25,19,0.015277778,25,16,0.016666667,25,16,0.015972222,-,-,-,-,-,-,デンソーエアリービーズ,99,50,6,50.5,16.67,12,8,0,66.7,6,2,74,6,7,26,15.3,50,36,0,72
Women,2013_2014,931,Ｖ・チャレンジリーグ女子 2013/14   レギュラーラウンド,3/16/2014,-,岡崎中央総合公園総合体育館,480,0.5,0.584027778,0.084027778,-,大下　孝,柘植　知則,鷲野　由梨子,仙台ベルフィーユ,フォレストリーヴズ熊本,2,3,25,21,0.017361111,16,25,0.013888889,25,15,0.014583333,23,25,0.019444444,12,15,0.010416667,仙台ベルフィーユ,165,53,11,32.1,10.6,8,3,1,37.5,15,3,101,3,5,36,11.3,98,63,0,64.3
Women,2013_2014,931,Ｖ・チャレンジリーグ女子 2013/14   レギュラーラウンド,3/16/2014,-,岡崎中央総合公園総合体育館,480,0.5,0.584027778,0.084027778,-,大下　孝,柘植　知則,鷲野　由梨子,仙台ベルフィーユ,フォレストリーヴズ熊本,3,2,21,25,0.017361111,25,16,0.013888889,15,25,0.014583333,25,23,0.019444444,15,12,0.010416667,フォレストリーヴズ熊本,201,67,20,33.3,13.4,5,2,2,40,12,2.4,101,3,3,32,10.3,96,57,0,59.4
Women,2013_2014,932,Ｖ・チャレンジリーグ女子 2013/14   レギュラーラウンド,3/16/2014,-,岡崎中央総合公園総合体育館,920,0.611111111,0.66875,0.057638889,-,城　智人,佐々木　伸子,天野　五月,大野石油広島オイラーズ,デンソーエアリービーズ,0,3,18,25,0.018055556,18,25,0.018055556,19,25,0.017361111,-,-,-,-,-,-,大野石油広島オイラーズ,120,29,6,24.2,9.67,1,0,0,0,3,1,56,3,4,19,12.8,64,41,0,64.1
Women,2013_2014,932,Ｖ・チャレンジリーグ女子 2013/14   レギュラーラウンド,3/16/2014,-,岡崎中央総合公園総合体育館,920,0.611111111,0.66875,0.057638889,-,城　智人,佐々木　伸子,天野　五月,大野石油広島オイラーズ,デンソーエアリービーズ,3,0,25,18,0.018055556,25,18,0.018055556,25,19,0.017361111,-,-,-,-,-,-,デンソーエアリービーズ,108,42,9,38.9,14,12,4,3,33.3,14,4.67,74,5,8,20,12.7,52,30,0,57.7
Women,2013_2014,933,Ｖ・チャレンジリーグ女子 2013/14   レギュラーラウンド,3/22/2014,-,ひたちなか市総合運動公園総合体育館,350,0.541666667,0.5,-,-,渡部　奈保子,新田　浩幸,酒寄　和記,PFUブルーキャッツ石川かほく,仙台ベルフィーユ,3,0,25,21,0.017361111,25,18,0.015277778,25,20,0.016666667,-,-,-,-,-,-,PFUブルーキャッツ石川かほく,103,45,5,43.7,15,7,1,2,14.3,17,5.67,74,2,3,29,12,56,35,0,62.5
Women,2013_2014,933,Ｖ・チャレンジリーグ女子 2013/14   レギュラーラウンド,3/22/2014,-,ひたちなか市総合運動公園総合体育館,350,0.541666667,0.5,-,-,渡部　奈保子,新田　浩幸,酒寄　和記,PFUブルーキャッツ石川かほく,仙台ベルフィーユ,0,3,21,25,0.017361111,18,25,0.015277778,20,25,0.016666667,-,-,-,-,-,-,仙台ベルフィーユ,132,40,9,30.3,13.33,15,3,2,20,3,1,60,5,2,18,14.8,71,40,0,56.3
Women,2013_2014,934,Ｖ・チャレンジリーグ女子 2013/14   レギュラーラウンド,3/22/2014,-,ひたちなか市総合運動公園総合体育館,320,0.625,0.680555556,0.055555556,-,松延　亮一,小瀧　健二,吉田　　英明,柏エンゼルクロス,GSS東京サンビームズ,3,0,25,22,0.020833333,25,11,0.013888889,25,16,0.016666667,-,-,-,-,-,-,柏エンゼルクロス,132,41,6,31.1,13.67,7,0,1,0,9,3,74,3,4,34,15,46,19,0,41.3
Women,2013_2014,934,Ｖ・チャレンジリーグ女子 2013/14   レギュラーラウンド,3/22/2014,-,ひたちなか市総合運動公園総合体育館,320,0.625,0.680555556,0.055555556,-,松延　亮一,小瀧　健二,吉田　　英明,柏エンゼルクロス,GSS東京サンビームズ,0,3,22,25,0.020833333,11,25,0.013888889,16,25,0.016666667,-,-,-,-,-,-,GSS東京サンビームズ,156,32,13,20.5,10.67,6,1,1,16.7,1,0.33,50,3,4,24,16.8,69,33,0,47.8
Women,2013_2014,935,Ｖ・チャレンジリーグ女子 2013/14   レギュラーラウンド,3/22/2014,-,黒部市総合体育センター,810,0.541666667,0.634027778,0.092361111,-,森口　豊,波塚　彰優,砂川　雅昭,大野石油広島オイラーズ,埼玉上尾メディックス,2,3,25,19,0.01875,31,29,0.024305556,16,25,0.015277778,15,25,0.013194444,9,15,0.0125,大野石油広島オイラーズ,203,57,13,28.1,11.4,7,2,1,28.6,14,2.8,97,4,7,35,12.3,104,71,0,68.3
Women,2013_2014,935,Ｖ・チャレンジリーグ女子 2013/14   レギュラーラウンド,3/22/2014,-,黒部市総合体育センター,810,0.541666667,0.634027778,0.092361111,-,森口　豊,波塚　彰優,砂川　雅昭,大野石油広島オイラーズ,埼玉上尾メディックス,3,2,19,25,0.01875,29,31,0.024305556,25,16,0.015277778,25,15,0.013194444,15,9,0.0125,埼玉上尾メディックス,170,57,7,33.5,11.4,26,10,2,38.5,23,4.6,112,7,7,27,11.2,90,51,0,56.7
Women,2013_2014,936,Ｖ・チャレンジリーグ女子 2013/14   レギュラーラウンド,3/22/2014,-,黒部市総合体育センター,1000,0.666666667,0.717361111,0.050694444,-,紙井　ひとみ,赤川　孝義,高野　俊弘,デンソーエアリービーズ,KUROBEアクアフェアリーズ,3,0,25,13,0.013888889,25,17,0.017361111,25,10,0.015277778,-,-,-,-,-,-,デンソーエアリービーズ,86,39,5,45.3,13,10,5,1,50,13,4.33,73,11,4,23,20.5,37,19,0,51.4
Women,2013_2014,936,Ｖ・チャレンジリーグ女子 2013/14   レギュラーラウンド,3/22/2014,-,黒部市総合体育センター,1000,0.666666667,0.717361111,0.050694444,-,紙井　ひとみ,赤川　孝義,高野　俊弘,デンソーエアリービーズ,KUROBEアクアフェアリーズ,0,3,13,25,0.013888889,17,25,0.017361111,10,25,0.015277778,-,-,-,-,-,-,KUROBEアクアフェアリーズ,89,25,6,28.1,8.33,3,0,0,0,2,0.67,42,3,4,16,15.7,67,35,0,52.2
Women,2013_2014,937,Ｖ・チャレンジリーグ女子 2013/14   レギュラーラウンド,3/23/2014,-,ひたちなか市総合運動公園総合体育館,332,0.5,0.548611111,0.048611111,-,小瀧　健二,松延　亮一,酒寄　和記,PFUブルーキャッツ石川かほく,フォレストリーヴズ熊本,3,0,25,15,0.011805556,25,17,0.017361111,25,16,0.015277778,-,-,-,-,-,-,PFUブルーキャッツ石川かほく,90,33,3,36.7,11,10,4,0,40,14,4.67,74,6,3,30,16.9,43,24,0,55.8
Women,2013_2014,937,Ｖ・チャレンジリーグ女子 2013/14   レギュラーラウンド,3/23/2014,-,ひたちなか市総合運動公園総合体育館,332,0.5,0.548611111,0.048611111,-,小瀧　健二,松延　亮一,酒寄　和記,PFUブルーキャッツ石川かほく,フォレストリーヴズ熊本,0,3,15,25,0.011805556,17,25,0.017361111,16,25,0.015277778,-,-,-,-,-,-,フォレストリーヴズ熊本,124,37,10,29.8,12.33,0,0,0,-,3,1,49,1,6,18,10.8,70,35,0,50
Women,2013_2014,938,Ｖ・チャレンジリーグ女子 2013/14   レギュラーラウンド,3/23/2014,-,ひたちなか市総合運動公園総合体育館,315,0.583333333,0.65625,0.072916667,-,新田　浩幸,渡部　菜保子,高橋　賢司,JAぎふリオレーナ,仙台ベルフィーユ,1,3,15,25,0.013888889,25,23,0.018055556,21,25,0.018055556,20,25,0.016666667,-,-,-,JAぎふリオレーナ,194,60,12,30.9,15,7,3,0,42.9,4,1,82,0,1,36,11,87,61,0,70.1
Women,2013_2014,938,Ｖ・チャレンジリーグ女子 2013/14   レギュラーラウンド,3/23/2014,-,ひたちなか市総合運動公園総合体育館,315,0.583333333,0.65625,0.072916667,-,新田　浩幸,渡部　菜保子,高橋　賢司,JAぎふリオレーナ,仙台ベルフィーユ,3,1,25,15,0.013888889,23,25,0.018055556,25,21,0.018055556,25,20,0.016666667,-,-,-,仙台ベルフィーユ,182,63,4,34.6,15.75,13,4,1,30.8,12,3,97,3,10,23,8.4,81,45,0,55.6
Women,2013_2014,939,Ｖ・チャレンジリーグ女子 2013/14   レギュラーラウンド,3/23/2014,-,黒部市総合体育センター,1050,0.5,0.5625,0.0625,-,森口　豊,紙井　ひとみ,高野　俊弘,デンソーエアリービーズ,埼玉上尾メディックス,3,0,25,17,0.017361111,25,17,0.01875,25,21,0.022222222,-,-,-,-,-,-,デンソーエアリービーズ,116,42,8,36.2,14,18,6,5,33.3,13,4.33,73,6,4,21,13.8,52,40,0,76.9
Women,2013_2014,939,Ｖ・チャレンジリーグ女子 2013/14   レギュラーラウンド,3/23/2014,-,黒部市総合体育センター,1050,0.5,0.5625,0.0625,-,森口　豊,紙井　ひとみ,高野　俊弘,デンソーエアリービーズ,埼玉上尾メディックス,0,3,17,25,0.017361111,17,25,0.01875,21,25,0.022222222,-,-,-,-,-,-,埼玉上尾メディックス,120,36,7,30,12,9,2,0,22.2,4,1.33,57,1,5,11,6.2,69,42,0,60.9
Women,2013_2014,940,Ｖ・チャレンジリーグ女子 2013/14   レギュラーラウンド,3/23/2014,-,黒部市総合体育センター,1300,0.59375,0.670138889,0.076388889,-,赤川　孝義,波塚　彰優,高野　俊弘,大野石油広島オイラーズ,KUROBEアクアフェアリーズ,3,1,21,25,0.017361111,25,20,0.01875,25,15,0.015277778,25,22,0.01875,-,-,-,大野石油広島オイラーズ,149,67,11,45,16.75,5,3,1,60,5,1.25,95,7,5,35,15.5,80,59,0,73.8
Women,2013_2014,940,Ｖ・チャレンジリーグ女子 2013/14   レギュラーラウンド,3/23/2014,-,黒部市総合体育センター,1300,0.59375,0.670138889,0.076388889,-,赤川　孝義,波塚　彰優,高野　俊弘,大野石油広島オイラーズ,KUROBEアクアフェアリーズ,1,3,25,21,0.017361111,20,25,0.01875,15,25,0.015277778,22,25,0.01875,-,-,-,KUROBEアクアフェアリーズ,131,46,5,35.1,11.5,7,2,0,28.6,14,3.5,83,1,3,20,7,88,48,0,54.5
Women,2013_2014,631,Ｖ・プレミアリーグ女子 2013/14   セミファイナルラウンド,3/28/2014,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1250,0.666666667,0.715277778,0.048611111,-,印藤　智一,明井　寿枝,天野　五月,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,12,25,0.013888889,19,25,0.015972222,17,25,0.014583333,-,-,-,-,-,-,トヨタ車体クインシーズ,103,26,5,25.2,8.67,9,3,0,33.3,7,2.33,49,1,5,16,10.2,67,37,0,55.2
Women,2013_2014,631,Ｖ・プレミアリーグ女子 2013/14   セミファイナルラウンド,3/28/2014,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1250,0.666666667,0.715277778,0.048611111,-,印藤　智一,明井　寿枝,天野　五月,トヨタ車体クインシーズ,久光製薬スプリングス,3,0,25,12,0.013888889,25,19,0.015972222,25,17,0.014583333,-,-,-,-,-,-,久光製薬スプリングス,98,45,5,45.9,15,7,2,0,28.6,11,3.67,74,3,6,28,13,42,26,0,61.9
Women,2013_2014,632,Ｖ・プレミアリーグ女子 2013/14   セミファイナルラウンド,3/28/2014,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1150,0.75,0.805555556,0.055555556,-,田野　昭彦,大塚　達也,岡田　三千雄,岡山シーガルズ,東レアローズ,3,0,25,22,0.017361111,25,17,0.018055556,25,20,0.015972222,-,-,-,-,-,-,岡山シーガルズ,119,48,4,40.3,16,3,1,0,33.3,16,5.33,74,0,3,26,8.8,57,24,0,42.1
Women,2013_2014,632,Ｖ・プレミアリーグ女子 2013/14   セミファイナルラウンド,3/28/2014,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1150,0.75,0.805555556,0.055555556,-,田野　昭彦,大塚　達也,岡田　三千雄,岡山シーガルズ,東レアローズ,0,3,22,25,0.017361111,17,25,0.018055556,20,25,0.015972222,-,-,-,-,-,-,東レアローズ,123,46,5,37.4,15.33,16,5,2,31.2,2,0.67,60,1,3,32,14.7,71,45,0,63.4
Women,2013_2014,633,Ｖ・プレミアリーグ女子 2013/14   セミファイナルラウンド,3/29/2014,-,小牧市スポーツ公園総合体育館(パークアリーナ小牧),2460,0.583333333,0.638194444,0.054861111,-,大塚　達也,北村　友香,天野　五月,東レアローズ,久光製薬スプリングス,0,3,18,25,0.015277778,23,25,0.01875,16,25,0.016666667,-,-,-,-,-,-,東レアローズ,112,38,12,33.9,12.67,10,4,2,40,4,1.33,58,2,5,19,10.9,66,32,0,48.5
Women,2013_2014,633,Ｖ・プレミアリーグ女子 2013/14   セミファイナルラウンド,3/29/2014,-,小牧市スポーツ公園総合体育館(パークアリーナ小牧),2460,0.583333333,0.638194444,0.054861111,-,大塚　達也,北村　友香,天野　五月,東レアローズ,久光製薬スプリングス,3,0,25,18,0.015277778,25,23,0.01875,25,16,0.016666667,-,-,-,-,-,-,久光製薬スプリングス,112,47,7,42,15.67,11,4,0,36.4,6,2,74,4,5,33,16.3,53,32,0,60.4
Women,2013_2014,634,Ｖ・プレミアリーグ女子 2013/14   セミファイナルラウンド,3/29/2014,-,小牧市スポーツ公園総合体育館(パークアリーナ小牧),2150,0.666666667,0.747916667,0.08125,-,明井　寿枝,印藤　智一,井村　幸二,岡山シーガルズ,トヨタ車体クインシーズ,1,3,21,25,0.018055556,25,15,0.015277778,20,25,0.01875,24,26,0.022916667,-,-,-,岡山シーガルズ,163,53,7,32.5,13.25,2,0,0,0,12,3,91,4,8,34,13.3,80,37,0,46.2
Women,2013_2014,634,Ｖ・プレミアリーグ女子 2013/14   セミファイナルラウンド,3/29/2014,-,小牧市スポーツ公園総合体育館(パークアリーナ小牧),2150,0.666666667,0.747916667,0.08125,-,明井　寿枝,印藤　智一,井村　幸二,岡山シーガルズ,トヨタ車体クインシーズ,3,1,25,21,0.018055556,15,25,0.015277778,25,20,0.01875,26,24,0.022916667,-,-,-,トヨタ車体クインシーズ,177,64,9,36.2,16,6,1,1,16.7,3,0.75,90,5,9,39,15.5,81,45,0,55.6
Women,2013_2014,635,Ｖ・プレミアリーグ女子 2013/14   セミファイナルラウンド,3/30/2014,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,2050,0.541666667,0.604166667,0.0625,-,印藤　智一,大塚　達也,天野　五月,岡山シーガルズ,久光製薬スプリングス,3,0,25,20,0.020833333,25,17,0.017361111,25,23,0.020138889,-,-,-,-,-,-,岡山シーガルズ,132,43,3,32.6,14.33,2,0,1,0,7,2.33,73,3,2,23,11.4,55,32,0,58.2
Women,2013_2014,635,Ｖ・プレミアリーグ女子 2013/14   セミファイナルラウンド,3/30/2014,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,2050,0.541666667,0.604166667,0.0625,-,印藤　智一,大塚　達也,天野　五月,岡山シーガルズ,久光製薬スプリングス,0,3,20,25,0.020833333,17,25,0.017361111,23,25,0.020138889,-,-,-,-,-,-,久光製薬スプリングス,138,45,7,32.6,15,13,7,1,53.8,4,1.33,62,2,6,22,11.8,70,45,0,64.3
Women,2013_2014,636,Ｖ・プレミアリーグ女子 2013/14   セミファイナルラウンド,3/30/2014,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1805,0.631944444,0.693055556,0.061111111,-,北村　友香,田野　昭彦,井村　幸二,東レアローズ,トヨタ車体クインシーズ,0,3,23,25,0.018055556,26,28,0.019444444,24,26,0.019444444,-,-,-,-,-,-,東レアローズ,115,38,15,33,12.67,5,1,1,20,8,2.67,75,5,6,25,14.5,68,37,0,54.4
Women,2013_2014,636,Ｖ・プレミアリーグ女子 2013/14   セミファイナルラウンド,3/30/2014,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1805,0.631944444,0.693055556,0.061111111,-,北村　友香,田野　昭彦,井村　幸二,東レアローズ,トヨタ車体クインシーズ,3,0,25,23,0.018055556,28,26,0.019444444,26,24,0.019444444,-,-,-,-,-,-,トヨタ車体クインシーズ,112,41,8,36.6,13.67,5,2,1,40,11,3.67,77,3,8,29,12.8,66,39,0,59.1
Women,2013_2014,641,Ｖ・プレミアリーグ女子 2013/14   ファイナルラウンド,4/12/2014,-,東京体育館,5000,0.458333333,0.513194444,0.054861111,-,北村　友香,千代延　靖夫,中嶋　幹朗,東レアローズ,トヨタ車体クインシーズ,3,0,25,22,0.017361111,25,19,0.016666667,25,19,0.016666667,-,-,-,-,-,-,東レアローズ,130,47,8,36.2,15.67,9,5,0,55.6,12,4,73,8,3,28,18.9,61,38,0,62.3
Women,2013_2014,641,Ｖ・プレミアリーグ女子 2013/14   ファイナルラウンド,4/12/2014,-,東京体育館,5000,0.458333333,0.513194444,0.054861111,-,北村　友香,千代延　靖夫,中嶋　幹朗,東レアローズ,トヨタ車体クインシーズ,0,3,22,25,0.017361111,19,25,0.016666667,19,25,0.016666667,-,-,-,-,-,-,トヨタ車体クインシーズ,111,39,5,35.1,13,3,2,0,66.7,8,2.67,62,1,1,22,10.2,68,34,0,50
Women,2013_2014,642,Ｖ・プレミアリーグ女子 2013/14   ファイナルラウンド,4/12/2014,-,東京体育館,7050,0.629861111,0.705555556,0.075694444,-,明井　寿枝,村上　成司,古田　法美,久光製薬スプリングス,岡山シーガルズ,3,1,25,18,0.017361111,25,14,0.015972222,20,25,0.01875,25,15,0.017361111,-,-,-,久光製薬スプリングス,143,59,9,41.3,14.75,9,4,1,44.4,16,4,94,3,9,35,11.9,69,50,0,72.5
Women,2013_2014,642,Ｖ・プレミアリーグ女子 2013/14   ファイナルラウンド,4/12/2014,-,東京体育館,7050,0.629861111,0.705555556,0.075694444,-,明井　寿枝,村上　成司,古田　法美,久光製薬スプリングス,岡山シーガルズ,1,3,18,25,0.017361111,14,25,0.015972222,25,20,0.01875,15,25,0.017361111,-,-,-,岡山シーガルズ,164,39,11,23.8,9.75,1,0,0,0,10,2.5,73,4,4,15,9.5,85,47,0,55.3
Women,2013_2014,501,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,11/30/2013,-,所沢市民体育館,1857,0.520833333,0.598611111,0.077777778,-,阿部　広太郎,田中　昭彦,岡田　宏予,JTマーヴェラス,トヨタ車体クインシーズ,3,1,22,25,0.019444444,25,21,0.018055556,25,23,0.01875,25,13,0.015277778,-,-,-,JTマーヴェラス,171,57,11,33.3,14.25,12,5,1,41.7,15,3.75,96,3,5,31,10.8,75,57,0,76
Women,2013_2014,501,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,11/30/2013,-,所沢市民体育館,1857,0.520833333,0.598611111,0.077777778,-,阿部　広太郎,田中　昭彦,岡田　宏予,JTマーヴェラス,トヨタ車体クインシーズ,1,3,25,22,0.019444444,21,25,0.018055556,23,25,0.01875,13,25,0.015277778,-,-,-,トヨタ車体クインシーズ,179,54,10,30.2,13.5,3,0,0,0,10,2.5,83,1,7,18,6.6,90,57,0,63.3
Women,2013_2014,502,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,11/30/2013,-,所沢市民体育館,2438,0.638888889,0.696527778,0.057638889,-,浅井　唯由,大塚　達也,岩井　直博,久光製薬スプリングス,東レアローズ,3,0,25,23,0.019444444,25,20,0.018055556,25,13,0.015972222,-,-,-,-,-,-,久光製薬スプリングス,121,48,10,39.7,16,16,7,3,43.8,9,3,73,3,3,52,21.1,53,25,0,47.2
Women,2013_2014,502,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,11/30/2013,-,所沢市民体育館,2438,0.638888889,0.696527778,0.057638889,-,浅井　唯由,大塚　達也,岩井　直博,久光製薬スプリングス,東レアローズ,0,3,23,25,0.019444444,20,25,0.018055556,13,25,0.015972222,-,-,-,-,-,-,東レアローズ,122,37,9,30.3,12.33,16,2,3,12.5,4,1.33,58,0,5,28,12.1,70,15,0,21.4
