M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Men,2024_2025,354,2024-25 大同生命SV.LEAGUE MEN???レギュラーシーズン?第3節?GAME1,2025/4/12,長野県,ANCアリーナ,1735,14:05,15:42,1:37,加治　健男,桑原　健輔,新田　浩幸,VOLLEYSTATION,VC長野トライデンツ,サントリーサンバーズ大阪,0 ,3 ,16 ,25 ,0:23,19 ,25 ,0:29,20 ,25 ,0:27,-,-,-,-,-,-,VC長野トライデンツ,72,43,1,59.7,14.33,22,12,1,54.5,11,3.67,73,10,17,22,15.4,50,14,15,43
Men,2024_2025,354,2024-25 大同生命SV.LEAGUE MEN???レギュラーシーズン?第3節?GAME1,2025/4/12,長野県,ANCアリーナ,1735,14:05,15:42,1:37,加治　健男,桑原　健輔,新田　浩幸,VOLLEYSTATION,VC長野トライデンツ,サントリーサンバーズ大阪,3 ,0 ,25 ,16 ,0:23,25 ,19 ,0:29,25 ,20 ,0:27,-,-,-,-,-,-,サントリーサンバーズ大阪,74,31,4,41.9,10.33,21,7,0,33.3,3,1,57,2,7,19,8.8,56,12,12,32.1
Men,2024_2025,355,2024-25 大同生命SV.LEAGUE MEN???レギュラーシーズン?第3節?GAME2,2024/10/27,北海道,リクルートスタッフィング リック＆スー旭川体育館,1245,13:35,15:57,2:22,加治　健男,上総　向貴,服部　篤史,VOLLEYSTATION,ヴォレアス北海道,東レアローズ静岡,3 ,1 ,25 ,22 ,0:26,22 ,25 ,0:29,28 ,26 ,0:35,25 ,23 ,0:31,-,-,-,ヴォレアス北海道,124,54,9,43.5,13.5,22,9,4,40.9,10,2.5,95,2,16,30,5.8,83,13,20,27.7
Men,2024_2025,355,2024-25 大同生命SV.LEAGUE MEN???レギュラーシーズン?第3節?GAME2,2024/10/27,北海道,リクルートスタッフィング リック＆スー旭川体育館,1245,13:35,15:57,2:22,加治　健男,上総　向貴,服部　篤史,VOLLEYSTATION,ヴォレアス北海道,東レアローズ静岡,1 ,3 ,22 ,25 ,0:26,25 ,22 ,0:29,26 ,28 ,0:35,23 ,25 ,0:31,-,-,-,東レアローズ静岡,122,62,11,50.8,15.5,36,20,3,55.6,10,2.5,99,3,16,47,10.9,79,23,24,44.3
Men,2024_2025,356,2024-25 大同生命SV.LEAGUE MEN???レギュラーシーズン?第3節?GAME2,2024/10/27,大阪府,パナソニックアリーナ,2934,13:05,15:25,2:20,田野　昭彦,慈眼　雅啓,西山　尚幸,VOLLEYSTATION,大阪ブルテオン,ウルフドッグス名古屋,3 ,1 ,22 ,25 ,0:27,26 ,24 ,0:33,25 ,23 ,0:31,25 ,16 ,0:30,-,-,-,大阪ブルテオン,100,53,4,53,13.25,27,15,1,55.6,4,1,89,4,15,31,9,78,25,22,46.2
Men,2024_2025,356,2024-25 大同生命SV.LEAGUE MEN???レギュラーシーズン?第3節?GAME2,2024/10/27,大阪府,パナソニックアリーナ,2934,13:05,15:25,2:20,田野　昭彦,慈眼　雅啓,西山　尚幸,VOLLEYSTATION,大阪ブルテオン,ウルフドッグス名古屋,1 ,3 ,25 ,22 ,0:27,24 ,26 ,0:33,23 ,25 ,0:31,16 ,25 ,0:30,-,-,-,ウルフドッグス名古屋,92,60,5,65.2,15,22,19,1,86.4,12,3,97,6,19,25,7.7,74,17,22,37.8
Men,2024_2025,357,2024-25 大同生命SV.LEAGUE MEN???レギュラーシーズン?第3節?GAME2,2024/10/27,大阪府,日本製鉄堺体育館,1929,13:05,15:47,2:42,大江　憲一,岡田　崇,木内　誠二,VOLLEYSTATION,日本製鉄堺ブレイザーズ,ジェイテクトSTINGS愛知,2 ,3 ,19 ,25 ,0:24,27 ,25 ,0:33,29 ,27 ,0:36,14 ,25 ,0:21,11 ,15 ,0:21,日本製鉄堺ブレイザーズ,137,64,10,46.7,12.8,34,15,4,44.1,11,2.2,117,10,16,26,10.7,77,40,6,55.8
Men,2024_2025,357,2024-25 大同生命SV.LEAGUE MEN???レギュラーシーズン?第3節?GAME2,2024/10/27,大阪府,日本製鉄堺体育館,1929,13:05,15:47,2:42,大江　憲一,岡田　崇,木内　誠二,VOLLEYSTATION,日本製鉄堺ブレイザーズ,ジェイテクトSTINGS愛知,3 ,2 ,25 ,19 ,0:24,25 ,27 ,0:33,27 ,29 ,0:36,25 ,14 ,0:21,15 ,11 ,0:21,ジェイテクトSTINGS愛知,141,63,6,44.7,12.6,23,12,1,52.2,6,1.2,100,4,23,27,5,101,53,12,58.4
Men,2024_2025,358,2024-25 大同生命SV.LEAGUE MEN???レギュラーシーズン?第3節?GAME2,2024/10/27,島根県,島根県立浜山体育館,1358,13:05,15:42,2:37,塚本 健,本間 明,小松 剛,VOLLEYSTATION,広島サンダーズ,東京グレートベアーズ,1 ,3 ,23 ,25 ,0:40,17 ,25 ,0:26,25 ,22 ,0:30,27 ,29 ,0:40,-,-,-,広島サンダーズ,127,65,1,51.2,16.25,24,18,0,75,8,2,100,4,17,51,12.5,78,23,18,41
Men,2024_2025,358,2024-25 大同生命SV.LEAGUE MEN???レギュラーシーズン?第3節?GAME2,2024/10/27,島根県,島根県立浜山体育館,1358,13:05,15:42,2:37,塚本 健,本間 明,小松 剛,VOLLEYSTATION,広島サンダーズ,東京グレートベアーズ,3 ,1 ,25 ,23 ,0:40,25 ,17 ,0:26,22 ,25 ,0:30,29 ,27 ,0:40,-,-,-,東京グレートベアーズ,125,60,7,48,15,34,19,3,55.9,6,1.5,92,5,14,32,10.3,83,15,13,25.9
Men,2024_2025,359,2024-25 大同生命SV.LEAGUE MEN???レギュラーシーズン?第3節?GAME2,2025/4/13,長野県,ANCアリーナ,1739,13:07,14:52,1:45,加治　健男,服部　篤史,加藤　知也,VOLLEYSTATION,VC長野トライデンツ,サントリーサンバーズ大阪,0 ,3 ,20 ,25 ,0:26,23 ,25 ,0:34,22 ,25 ,0:27,-,-,-,-,-,-,VC長野トライデンツ,83,48,7,57.8,16,21,11,2,52.4,5,1.67,73,2,15,23,5.5,54,17,8,38.9
Men,2024_2025,359,2024-25 大同生命SV.LEAGUE MEN???レギュラーシーズン?第3節?GAME2,2025/4/13,長野県,ANCアリーナ,1739,13:07,14:52,1:45,加治　健男,服部　篤史,加藤　知也,VOLLEYSTATION,VC長野トライデンツ,サントリーサンバーズ大阪,3 ,0 ,25 ,20 ,0:26,25 ,23 ,0:34,25 ,22 ,0:27,-,-,-,-,-,-,サントリーサンバーズ大阪,78,37,6,47.4,12.33,22,14,1,63.6,4,1.33,67,2,13,27,8.2,58,18,15,44
Men,2024_2025,360,2024-25 大同生命SV.LEAGUE MEN???レギュラーシーズン?第4節?GAME1,2024/11/2,長野県,スワンドーム,998,14:05,15:50,1:45,勝又　正,来川　知裕,原　啓之,VOLLEYSTATION,VC長野トライデンツ,ウルフドッグス名古屋,0 ,3 ,21 ,25 ,0:34,21 ,25 ,0:29,21 ,25 ,0:29,-,-,-,-,-,-,VC長野トライデンツ,80,44,0,55,14.67,18,12,0,66.7,5,1.67,73,5,10,28,13,53,19,8,43.4
Men,2024_2025,360,2024-25 大同生命SV.LEAGUE MEN???レギュラーシーズン?第4節?GAME1,2024/11/2,長野県,スワンドーム,998,14:05,15:50,1:45,勝又　正,来川　知裕,原　啓之,VOLLEYSTATION,VC長野トライデンツ,ウルフドッグス名古屋,3 ,0 ,25 ,21 ,0:34,25 ,21 ,0:29,25 ,21 ,0:29,-,-,-,-,-,-,ウルフドッグス名古屋,81,44,4,54.3,14.67,17,11,2,64.7,5,1.67,65,1,12,25,6.5,63,15,15,35.7
Men,2024_2025,361,2024-25 大同生命SV.LEAGUE MEN???レギュラーシーズン?第4節?GAME1,2024/11/2,愛知県,岡崎中央総合公園総合体育館,3460,14:05,15:42,1:37,石井　洋壮,森口　豊,外室　喜英,VOLLEYSTATION,ジェイテクトSTINGS愛知,東レアローズ静岡,3 ,0 ,25 ,21 ,0:30,25 ,17 ,0:26,25 ,14 ,0:23,-,-,-,-,-,-,ジェイテクトSTINGS愛知,82,25,9,30.5,8.33,11,5,2,45.5,8,2.67,54,3,8,16,9.3,62,14,14,33.9
Men,2024_2025,361,2024-25 大同生命SV.LEAGUE MEN???レギュラーシーズン?第4節?GAME1,2024/11/2,愛知県,岡崎中央総合公園総合体育館,3460,14:05,15:42,1:37,石井　洋壮,森口　豊,外室　喜英,VOLLEYSTATION,ジェイテクトSTINGS愛知,東レアローズ静岡,0 ,3 ,21 ,25 ,0:30,17 ,25 ,0:26,14 ,25 ,0:23,-,-,-,-,-,-,東レアローズ静岡,80,41,5,51.2,13.67,14,9,1,64.3,13,4.33,73,4,11,30,12,46,14,13,44.6
Men,2024_2025,362,2024-25 大同生命SV.LEAGUE MEN???レギュラーシーズン?第4節?GAME1,2024/11/2,大阪府,大浜だいしんアリーナ,3936,15:05,17:13,2:08,代居　正巳,村中　伸,風間　翔,VOLLEYSTATION,日本製鉄堺ブレイザーズ,大阪ブルテオン,1 ,3 ,22 ,25 ,0:28,15 ,25 ,0:29,25 ,22 ,0:25,19 ,25 ,0:25,-,-,-,日本製鉄堺ブレイザーズ,100,53,8,53,13.25,27,13,4,48.1,9,2.25,96,5,21,24,6,62,29,11,55.6
Men,2024_2025,362,2024-25 大同生命SV.LEAGUE MEN???レギュラーシーズン?第4節?GAME1,2024/11/2,大阪府,大浜だいしんアリーナ,3936,15:05,17:13,2:08,代居　正巳,村中　伸,風間　翔,VOLLEYSTATION,日本製鉄堺ブレイザーズ,大阪ブルテオン,3 ,1 ,25 ,22 ,0:28,25 ,15 ,0:29,22 ,25 ,0:25,25 ,19 ,0:25,-,-,-,大阪ブルテオン,94,39,8,41.5,9.75,21,7,2,33.3,10,2.5,82,2,20,20,2.4,75,23,23,46
Men,2024_2025,363,2024-25 大同生命SV.LEAGUE MEN???レギュラーシーズン?第4節?GAME1,2024/11/2,広島県,エフピコアリーナふくやま,1437,14:05,15:40,1:35,田野　昭彦,江口　祐一郎,千代延　靖夫,VOLLEYSTATION,広島サンダーズ,ヴォレアス北海道,3 ,0 ,25 ,19 ,0:22,25 ,19 ,0:28,25 ,23 ,0:30,-,-,-,-,-,-,広島サンダーズ,77,31,3,40.3,10.33,25,10,2,40,5,1.67,63,4,18,21,7.5,62,22,17,49.2
Men,2024_2025,363,2024-25 大同生命SV.LEAGUE MEN???レギュラーシーズン?第4節?GAME1,2024/11/2,広島県,エフピコアリーナふくやま,1437,14:05,15:40,1:35,田野　昭彦,江口　祐一郎,千代延　靖夫,VOLLEYSTATION,広島サンダーズ,ヴォレアス北海道,0 ,3 ,19 ,25 ,0:22,19 ,25 ,0:28,23 ,25 ,0:30,-,-,-,-,-,-,ヴォレアス北海道,73,41,6,56.2,13.67,17,10,2,58.8,8,2.67,73,5,11,18,9.2,45,11,9,34.4
Men,2024_2025,364,2024-25 大同生命SV.LEAGUE MEN???レギュラーシーズン?第4節?GAME1,2024/11/3,東京都,有明アリーナ,11599,19:05,21:24,2:19,小野　将人,國頭　亮太,小松　剛,VOLLEYSTATION,サントリーサンバーズ大阪,東京グレートベアーズ,2 ,3 ,25 ,17 ,0:23,20 ,25 ,0:25,26 ,24 ,0:32,20 ,25 ,0:27,13 ,15 ,0:20,サントリーサンバーズ大阪,121,66,5,54.5,13.2,20,12,2,60,7,1.4,105,3,17,32,6.4,82,24,26,45.1
Men,2024_2025,364,2024-25 大同生命SV.LEAGUE MEN???レギュラーシーズン?第4節?GAME1,2024/11/3,東京都,有明アリーナ,11599,19:05,21:24,2:19,小野　将人,國頭　亮太,小松　剛,VOLLEYSTATION,サントリーサンバーズ大阪,東京グレートベアーズ,3 ,2 ,17 ,25 ,0:23,25 ,20 ,0:25,24 ,26 ,0:32,25 ,20 ,0:27,15 ,13 ,0:20,東京グレートベアーズ,125,67,6,53.6,13.4,26,14,3,53.8,9,1.8,105,5,23,27,5.7,88,21,32,42
Men,2024_2025,365,2024-25 大同生命SV.LEAGUE MEN???レギュラーシーズン?第4節?GAME2,2024/11/3,長野県,スワンドーム,1198,13:05,14:46,1:41,勝又　正,慈眼　雅啓,戸川　太輔,VOLLEYSTATION,VC長野トライデンツ,ウルフドッグス名古屋,0 ,3 ,20 ,25 ,0:30,21 ,25 ,0:30,18 ,25 ,0:28,-,-,-,-,-,-,VC長野トライデンツ,79,40,2,50.6,13.33,20,9,1,45,7,2.33,73,2,10,33,10.6,46,14,12,43.5
Men,2024_2025,365,2024-25 大同生命SV.LEAGUE MEN???レギュラーシーズン?第4節?GAME2,2024/11/3,長野県,スワンドーム,1198,13:05,14:46,1:41,勝又　正,慈眼　雅啓,戸川　太輔,VOLLEYSTATION,VC長野トライデンツ,ウルフドッグス名古屋,3 ,0 ,25 ,20 ,0:30,25 ,21 ,0:30,25 ,18 ,0:28,-,-,-,-,-,-,ウルフドッグス名古屋,85,37,9,43.5,12.33,17,7,3,41.2,6,2,61,3,15,17,5.7,63,21,7,38.9
Men,2024_2025,366,2024-25 大同生命SV.LEAGUE MEN???レギュラーシーズン?第4節?GAME2,2024/11/3,愛知県,岡崎中央総合公園総合体育館,3525,14:05,16:22,2:17,石井　洋壮,本間　明,沢田　元,VOLLEYSTATION,ジェイテクトSTINGS愛知,東レアローズ静岡,3 ,1 ,25 ,19 ,0:24,20 ,25 ,0:26,25 ,21 ,0:27,25 ,21 ,0:39,-,-,-,ジェイテクトSTINGS愛知,94,56,5,59.6,14,19,12,0,63.2,5,1.25,88,4,18,29,7.7,81,24,16,39.5
Men,2024_2025,366,2024-25 大同生命SV.LEAGUE MEN???レギュラーシーズン?第4節?GAME2,2024/11/3,愛知県,岡崎中央総合公園総合体育館,3525,14:05,16:22,2:17,石井　洋壮,本間　明,沢田　元,VOLLEYSTATION,ジェイテクトSTINGS愛知,東レアローズ静岡,1 ,3 ,19 ,25 ,0:24,25 ,20 ,0:26,21 ,25 ,0:27,21 ,25 ,0:39,-,-,-,東レアローズ静岡,94,55,6,58.5,13.75,30,19,2,63.3,8,2,94,7,13,34,13,70,20,17,40.7
Men,2024_2025,367,2024-25 大同生命SV.LEAGUE MEN???レギュラーシーズン?第4節?GAME2,2024/11/3,大阪府,大浜だいしんアリーナ,4471,13:05,14:53,1:48,代居　正巳,山本　晋五,上村　英紀,VOLLEYSTATION,日本製鉄堺ブレイザーズ,大阪ブルテオン,0 ,3 ,18 ,25 ,0:29,22 ,25 ,0:31,23 ,25 ,0:30,-,-,-,-,-,-,日本製鉄堺ブレイザーズ,95,48,6,50.5,16,24,15,3,62.5,4,1.33,74,1,13,13,1.4,51,21,13,53.9
Men,2024_2025,367,2024-25 大同生命SV.LEAGUE MEN???レギュラーシーズン?第4節?GAME2,2024/11/3,大阪府,大浜だいしんアリーナ,4471,13:05,14:53,1:48,代居　正巳,山本　晋五,上村　英紀,VOLLEYSTATION,日本製鉄堺ブレイザーズ,大阪ブルテオン,3 ,0 ,25 ,18 ,0:29,25 ,22 ,0:31,25 ,23 ,0:30,-,-,-,-,-,-,大阪ブルテオン,92,35,8,38,11.67,23,8,5,34.8,5,1.67,64,1,13,16,2.7,61,34,13,66.4
Men,2024_2025,368,2024-25 大同生命SV.LEAGUE MEN???レギュラーシーズン?第4節?GAME2,2024/11/3,広島県,エフピコアリーナふくやま,1227,13:05,15:18,2:13,田野　昭彦,栗崎　慎太郎,中山　健,VOLLEYSTATION,広島サンダーズ,ヴォレアス北海道,3 ,1 ,25 ,18 ,0:23,18 ,25 ,0:31,25 ,23 ,0:31,25 ,20 ,0:32,-,-,-,広島サンダーズ,127,58,8,45.7,14.5,33,15,2,45.5,5,1.25,87,2,20,32,5.7,79,32,17,51.3
Men,2024_2025,368,2024-25 大同生命SV.LEAGUE MEN???レギュラーシーズン?第4節?GAME2,2024/11/3,広島県,エフピコアリーナふくやま,1227,13:05,15:18,2:13,田野　昭彦,栗崎　慎太郎,中山　健,VOLLEYSTATION,広島サンダーズ,ヴォレアス北海道,1 ,3 ,18 ,25 ,0:23,25 ,18 ,0:31,23 ,25 ,0:31,20 ,25 ,0:32,-,-,-,ヴォレアス北海道,112,58,6,51.8,14.5,18,6,2,33.3,4,1,92,3,13,27,7.1,67,16,17,36.6
Men,2024_2025,369,2024-25 大同生命SV.LEAGUE MEN???レギュラーシーズン?第4節?GAME2,2024/11/4,東京都,有明アリーナ,10871,16:05,17:45,1:40,小野　将人,澤　達大,中口　岳,VOLLEYSTATION,サントリーサンバーズ大阪,東京グレートベアーズ,3 ,0 ,25 ,20 ,0:25,25 ,18 ,0:26,25 ,20 ,0:31,-,-,-,-,-,-,サントリーサンバーズ大阪,83,31,6,37.3,10.33,19,9,1,47.4,4,1.33,59,4,11,19,10.2,62,5,17,21.8
Men,2024_2025,369,2024-25 大同生命SV.LEAGUE MEN???レギュラーシーズン?第4節?GAME2,2024/11/4,東京都,有明アリーナ,10871,16:05,17:45,1:40,小野　将人,澤　達大,中口　岳,VOLLEYSTATION,サントリーサンバーズ大阪,東京グレートベアーズ,0 ,3 ,20 ,25 ,0:25,18 ,25 ,0:26,20 ,25 ,0:31,-,-,-,-,-,-,東京グレートベアーズ,80,42,4,52.5,14,24,15,2,62.5,6,2,74,9,12,31,18.6,48,11,14,37.5
Men,2024_2025,370,2024-25 大同生命SV.LEAGUE MEN???レギュラーシーズン?第5節?GAME1,2024/11/9,北海道,リクルートスタッフィング リック＆スー旭川体育館,2048,13:35,15:13,1:38,大江　憲一,高橋　宏明,大塚　健之,VOLLEYSTATION,ヴォレアス北海道,大阪ブルテオン,0 ,3 ,23 ,25 ,0:30,20 ,25 ,0:26,16 ,25 ,0:24,-,-,-,-,-,-,ヴォレアス北海道,68,37,2,54.4,12.33,12,9,0,75,8,2.67,73,3,10,23,8.6,46,10,8,30.4
Men,2024_2025,370,2024-25 大同生命SV.LEAGUE MEN???レギュラーシーズン?第5節?GAME1,2024/11/9,北海道,リクルートスタッフィング リック＆スー旭川体育館,2048,13:35,15:13,1:38,大江　憲一,高橋　宏明,大塚　健之,VOLLEYSTATION,ヴォレアス北海道,大阪ブルテオン,3 ,0 ,25 ,23 ,0:30,25 ,20 ,0:26,25 ,16 ,0:24,-,-,-,-,-,-,大阪ブルテオン,86,38,10,44.2,12.67,25,14,4,56,3,1,61,5,15,23,11.5,63,25,12,49.2
Men,2024_2025,371,2024-25 大同生命SV.LEAGUE MEN???レギュラーシーズン?第5節?GAME1,2024/11/9,東京都,国立代々木競技場第二体育館,3093,15:05,17:54,2:49,佐々木　克之,上総　向貴,林　淳一,VOLLEYSTATION,東京グレートベアーズ,ジェイテクトSTINGS愛知,2 ,3 ,23 ,25 ,0:30,25 ,22 ,0:34,25 ,21 ,0:26,23 ,25 ,0:31,13 ,15 ,0:24,東京グレートベアーズ,116,51,4,44,10.2,19,11,1,57.9,9,1.8,107,4,19,34,7.2,77,10,20,26
Men,2024_2025,371,2024-25 大同生命SV.LEAGUE MEN???レギュラーシーズン?第5節?GAME1,2024/11/9,東京都,国立代々木競技場第二体育館,3093,15:05,17:54,2:49,佐々木　克之,上総　向貴,林　淳一,VOLLEYSTATION,東京グレートベアーズ,ジェイテクトSTINGS愛知,3 ,2 ,25 ,23 ,0:30,22 ,25 ,0:34,21 ,25 ,0:26,25 ,23 ,0:31,15 ,13 ,0:24,ジェイテクトSTINGS愛知,134,64,9,47.8,12.8,26,11,4,42.3,14,2.8,110,6,33,41,7.3,88,19,31,39.2
Men,2024_2025,372,2024-25 大同生命SV.LEAGUE MEN???レギュラーシーズン?第5節?GAME1,2024/11/9,長野県,ANCアリーナ,676,14:05,16:27,2:22,田中　昭彦,服部　篤史,酒巻　佑亮,VOLLEYSTATION,VC長野トライデンツ,広島サンダーズ,3 ,2 ,25 ,22 ,0:26,17 ,25 ,0:22,17 ,25 ,0:31,25 ,18 ,0:26,15 ,13 ,0:19,VC長野トライデンツ,106,63,2,59.4,12.6,26,18,0,69.2,11,2.2,103,4,17,29,6.8,82,27,21,45.7
Men,2024_2025,372,2024-25 大同生命SV.LEAGUE MEN???レギュラーシーズン?第5節?GAME1,2024/11/9,長野県,ANCアリーナ,676,14:05,16:27,2:22,田中　昭彦,服部　篤史,酒巻　佑亮,VOLLEYSTATION,VC長野トライデンツ,広島サンダーズ,2 ,3 ,22 ,25 ,0:26,25 ,17 ,0:22,25 ,17 ,0:31,18 ,25 ,0:26,13 ,15 ,0:19,広島サンダーズ,131,69,7,52.7,13.8,28,12,4,42.9,2,0.4,99,7,17,27,9.6,86,27,26,46.5
Men,2024_2025,373,2024-25 大同生命SV.LEAGUE MEN???レギュラーシーズン?第5節?GAME1,2024/11/9,静岡県,香陵アリーナ,2506,14:05,16:34,2:29,勝又　正,原　啓之,加藤　知也,VOLLEYSTATION,東レアローズ静岡,サントリーサンバーズ大阪,1 ,3 ,25 ,23 ,0:27,31 ,33 ,0:41,23 ,25 ,0:36,17 ,25 ,0:24,-,-,-,東レアローズ静岡,119,71,4,59.7,17.75,32,20,3,62.5,9,2.25,105,4,19,36,7.9,85,10,29,28.8
Men,2024_2025,373,2024-25 大同生命SV.LEAGUE MEN???レギュラーシーズン?第5節?GAME1,2024/11/9,静岡県,香陵アリーナ,2506,14:05,16:34,2:29,勝又　正,原　啓之,加藤　知也,VOLLEYSTATION,東レアローズ静岡,サントリーサンバーズ大阪,3 ,1 ,23 ,25 ,0:27,33 ,31 ,0:41,25 ,23 ,0:36,25 ,17 ,0:24,-,-,-,サントリーサンバーズ大阪,128,61,8,47.7,15.25,27,15,3,55.6,6,1.5,97,5,12,41,12.6,86,17,29,36.6
Men,2024_2025,374,2024-25 大同生命SV.LEAGUE MEN???レギュラーシーズン?第5節?GAME1,2024/11/9,愛知県,エントリオ,2087,15:35,17:20,1:45,酒出　修,木内　誠二,弘中　秀治,VOLLEYSTATION,ウルフドッグス名古屋,日本製鉄堺ブレイザーズ,3 ,0 ,25 ,19 ,0:25,26 ,24 ,0:37,25 ,14 ,0:25,-,-,-,-,-,-,ウルフドッグス名古屋,91,35,6,38.5,11.67,18,8,2,44.4,9,3,59,0,12,21,3.8,67,17,13,35.1
Men,2024_2025,374,2024-25 大同生命SV.LEAGUE MEN???レギュラーシーズン?第5節?GAME1,2024/11/9,愛知県,エントリオ,2087,15:35,17:20,1:45,酒出　修,木内　誠二,弘中　秀治,VOLLEYSTATION,ウルフドッグス名古屋,日本製鉄堺ブレイザーズ,0 ,3 ,19 ,25 ,0:25,24 ,26 ,0:37,14 ,25 ,0:25,-,-,-,-,-,-,日本製鉄堺ブレイザーズ,93,46,5,49.5,15.33,17,10,2,58.8,7,2.33,74,3,7,34,13.2,47,10,16,38.3
Men,2024_2025,375,2024-25 大同生命SV.LEAGUE MEN???レギュラーシーズン?第5節?GAME2,2024/11/10,北海道,リクルートスタッフィング リック＆スー旭川体育館,2067,13:05,14:39,1:34,大江　憲一,沢田　元,高橋　宏明,VOLLEYSTATION,ヴォレアス北海道,大阪ブルテオン,0 ,3 ,16 ,25 ,0:22,23 ,25 ,0:30,17 ,25 ,0:24,-,-,-,-,-,-,ヴォレアス北海道,71,41,4,57.7,13.67,16,8,2,50,6,2,74,3,10,30,10.8,41,7,16,36.6
Men,2024_2025,375,2024-25 大同生命SV.LEAGUE MEN???レギュラーシーズン?第5節?GAME2,2024/11/10,北海道,リクルートスタッフィング リック＆スー旭川体育館,2067,13:05,14:39,1:34,大江　憲一,沢田　元,高橋　宏明,VOLLEYSTATION,ヴォレアス北海道,大阪ブルテオン,3 ,0 ,25 ,16 ,0:22,25 ,23 ,0:30,25 ,17 ,0:24,-,-,-,-,-,-,大阪ブルテオン,79,35,9,44.3,11.67,21,10,1,47.6,1,0.33,56,4,15,14,6.7,64,15,16,35.9
Men,2024_2025,376,2024-25 大同生命SV.LEAGUE MEN???レギュラーシーズン?第5節?GAME2,2024/11/10,東京都,国立代々木競技場第二体育館,3088,14:05,16:59,2:54,佐々木　克之,林　淳一,外室　喜英,VOLLEYSTATION,東京グレートベアーズ,ジェイテクトSTINGS愛知,2 ,3 ,25 ,20 ,0:28,14 ,25 ,0:24,31 ,29 ,0:41,24 ,26 ,0:34,11 ,15 ,0:21,東京グレートベアーズ,125,70,5,56,14,20,13,1,65,8,1.6,115,8,23,28,8,86,20,20,34.9
Men,2024_2025,376,2024-25 大同生命SV.LEAGUE MEN???レギュラーシーズン?第5節?GAME2,2024/11/10,東京都,国立代々木競技場第二体育館,3088,14:05,16:59,2:54,佐々木　克之,林　淳一,外室　喜英,VOLLEYSTATION,東京グレートベアーズ,ジェイテクトSTINGS愛知,3 ,2 ,20 ,25 ,0:28,25 ,14 ,0:24,29 ,31 ,0:41,26 ,24 ,0:34,15 ,11 ,0:21,ジェイテクトSTINGS愛知,128,63,7,49.2,12.6,24,10,3,41.7,8,1.6,105,4,19,42,9.3,92,30,26,46.7
Men,2024_2025,377,2024-25 大同生命SV.LEAGUE MEN???レギュラーシーズン?第5節?GAME2,2024/11/10,長野県,ANCアリーナ,768,13:05,14:35,1:30,田中　昭彦,慈眼　雅啓,小松　剛,VOLLEYSTATION,VC長野トライデンツ,広島サンダーズ,0 ,3 ,17 ,25 ,0:23,21 ,25 ,0:30,13 ,25 ,0:24,-,-,-,-,-,-,VC長野トライデンツ,68,48,2,70.6,16,11,7,2,63.6,8,2.67,74,2,11,16,4.4,45,15,9,43.3
Men,2024_2025,377,2024-25 大同生命SV.LEAGUE MEN???レギュラーシーズン?第5節?GAME2,2024/11/10,長野県,ANCアリーナ,768,13:05,14:35,1:30,田中　昭彦,慈眼　雅啓,小松　剛,VOLLEYSTATION,VC長野トライデンツ,広島サンダーズ,3 ,0 ,25 ,17 ,0:23,25 ,21 ,0:30,25 ,13 ,0:24,-,-,-,-,-,-,広島サンダーズ,78,31,7,39.7,10.33,13,5,3,38.5,3,1,52,2,7,19,9.6,63,27,18,57.1
Men,2024_2025,378,2024-25 大同生命SV.LEAGUE MEN???レギュラーシーズン?第5節?GAME2,2024/11/10,静岡県,香陵アリーナ,2493,14:05,15:47,1:42,勝又　正,栗崎　慎太郎,来川　知裕,VOLLEYSTATION,東レアローズ静岡,サントリーサンバーズ大阪,0 ,3 ,19 ,25 ,0:28,20 ,25 ,0:29,18 ,25 ,0:27,-,-,-,-,-,-,東レアローズ静岡,95,48,6,50.5,16,25,17,2,68,8,2.67,74,4,5,33,14.9,51,9,16,33.3
Men,2024_2025,378,2024-25 大同生命SV.LEAGUE MEN???レギュラーシーズン?第5節?GAME2,2024/11/10,静岡県,香陵アリーナ,2493,14:05,15:47,1:42,勝又　正,栗崎　慎太郎,来川　知裕,VOLLEYSTATION,東レアローズ静岡,サントリーサンバーズ大阪,3 ,0 ,25 ,19 ,0:28,25 ,20 ,0:29,25 ,18 ,0:27,-,-,-,-,-,-,サントリーサンバーズ大阪,93,36,7,38.7,12,24,14,4,58.3,7,2.33,58,2,7,24,10.8,69,16,16,34.8
