M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2005_2006,588,第12回Vリーグ女子   レギュラーラウンド,1/15/2006,-,-,3454,0.586805556,0.672916667,0.086111111,-,利根川　忠史,三見 洋子,渡辺　真也,パイオニアレッドウィングス,NECレッドロケッツ,3,2,25,16,0.013888889,25,16,0.015972222,24,26,0.020138889,24,26,0.019444444,15,10,0.008333333,パイオニアレッドウィングス,152,60,6,39.5,12,10,3,1,30,11,2.2,112,6,16,34,12.1,82,45,0,54.9
Women,2005_2006,588,第12回Vリーグ女子   レギュラーラウンド,1/15/2006,-,-,3454,0.586805556,0.672916667,0.086111111,-,利根川　忠史,三見 洋子,渡辺　真也,パイオニアレッドウィングス,NECレッドロケッツ,2,3,16,25,0.013888889,16,25,0.015972222,26,24,0.020138889,26,24,0.019444444,10,15,0.008333333,NECレッドロケッツ,172,60,16,34.9,12,2,0,1,0,10,2,95,0,13,37,9.7,95,56,0,58.9
Women,2005_2006,589,第12回Vリーグ女子   レギュラーラウンド,1/15/2006,-,-,2700,0.541666667,0.590277778,0.048611111,-,代居 正巳,横田 健二　,野中 健志,茂原アルカス,デンソーエアリービーズ,0,3,13,25,0.0125,20,25,0.018055556,15,25,0.013888889,-,-,-,-,-,-,茂原アルカス,120,34,6,28.3,11.33,1,0,0,0,3,1,50,1,5,11,7.5,68,52,0,76.5
Women,2005_2006,589,第12回Vリーグ女子   レギュラーラウンド,1/15/2006,-,-,2700,0.541666667,0.590277778,0.048611111,-,代居 正巳,横田 健二　,野中 健志,茂原アルカス,デンソーエアリービーズ,3,0,25,13,0.0125,25,20,0.018055556,25,15,0.013888889,-,-,-,-,-,-,デンソーエアリービーズ,83,38,4,45.8,12.67,2,1,1,50,23,7.67,73,0,5,16,5.5,44,33,0,75
Women,2005_2006,590,第12回Vリーグ女子   レギュラーラウンド,1/15/2006,-,-,2900,0.625,0.688888889,0.063888889,-,富田 満,冨田 博一,池田 勝,久光製薬スプリングス,JTマーヴェラス,1,3,25,16,0.013888889,19,25,0.013888889,18,25,0.015277778,18,25,0.014583333,-,-,-,久光製薬スプリングス,118,56,18,47.5,14,19,9,6,47.4,8,2,81,2,7,17,7.5,81,62,0,76.5
Women,2005_2006,590,第12回Vリーグ女子   レギュラーラウンド,1/15/2006,-,-,2900,0.625,0.688888889,0.063888889,-,富田 満,冨田 博一,池田 勝,久光製薬スプリングス,JTマーヴェラス,3,1,16,25,0.013888889,25,19,0.013888889,25,18,0.015277778,25,18,0.014583333,-,-,-,JTマーヴェラス,114,55,7,48.2,13.75,4,1,2,25,7,1.75,90,2,7,19,7.5,73,55,0,75.3
Women,2005_2006,591,第12回Vリーグ女子   レギュラーラウンド,1/21/2006,-,-,3000,0.583333333,0.664583333,0.08125,-,石井　洋壮,楳谷　昌彦,坂口　和宣,JTマーヴェラス,武富士バンブー,1,3,34,32,0.022916667,26,28,0.021527778,14,25,0.015277778,18,25,0.015277778,-,-,-,JTマーヴェラス,180,61,14,33.9,15.25,4,0,1,0,7,1.75,93,3,6,30,10.6,97,52,0,53.6
Women,2005_2006,591,第12回Vリーグ女子   レギュラーラウンド,1/21/2006,-,-,3000,0.583333333,0.664583333,0.08125,-,石井　洋壮,楳谷　昌彦,坂口　和宣,JTマーヴェラス,武富士バンブー,3,1,32,34,0.022916667,28,26,0.021527778,25,14,0.015277778,25,18,0.015277778,-,-,-,武富士バンブー,162,64,8,39.5,16,19,5,1,26.3,19,4.75,109,4,11,42,12.8,87,54,0,62.1
Women,2005_2006,592,第12回Vリーグ女子   レギュラーラウンド,1/21/2006,-,-,3000,0.690972222,0.770833333,0.079861111,-,田野　敏彦,高橋　弘二,山本　順一,久光製薬スプリングス,パイオニアレッドウィングス,3,2,20,25,0.013888889,25,17,0.013888889,25,23,0.018055556,20,25,0.017361111,15,10,0.008333333,久光製薬スプリングス,140,59,14,42.1,11.8,14,7,4,50,12,2.4,105,1,13,17,4.8,80,55,0,68.8
Women,2005_2006,592,第12回Vリーグ女子   レギュラーラウンド,1/21/2006,-,-,3000,0.690972222,0.770833333,0.079861111,-,田野　敏彦,高橋　弘二,山本　順一,久光製薬スプリングス,パイオニアレッドウィングス,2,3,25,20,0.013888889,17,25,0.013888889,23,25,0.018055556,25,20,0.017361111,10,15,0.008333333,パイオニアレッドウィングス,143,57,8,39.9,11.4,14,7,0,50,10,2,100,4,19,22,8.9,92,74,0,80.4
Women,2005_2006,593,第12回Vリーグ女子   レギュラーラウンド,1/21/2006,-,-,2350,0.541666667,0.597222222,0.055555556,-,大塚　達也　,芦田　光巨,荒木　忠博,シーガルズ,東レアローズ,3,0,25,22,0.016666667,25,18,0.015277778,27,25,0.019444444,-,-,-,-,-,-,シーガルズ,110,43,2,39.1,14.33,0,0,0,-,11,3.67,76,4,2,7,6.8,59,39,0,66.1
Women,2005_2006,593,第12回Vリーグ女子   レギュラーラウンド,1/21/2006,-,-,2350,0.541666667,0.597222222,0.055555556,-,大塚　達也　,芦田　光巨,荒木　忠博,シーガルズ,東レアローズ,0,3,22,25,0.016666667,18,25,0.015277778,25,27,0.019444444,-,-,-,-,-,-,東レアローズ,126,51,9,40.5,17,6,2,1,33.3,7,2.33,66,1,7,19,8.4,72,62,0,86.1
Women,2005_2006,594,第12回Vリーグ女子   レギュラーラウンド,1/21/2006,-,-,2200,0.625,0.71875,0.09375,-,塚本　健,石隈　孝典,船津　浩幸,日立リヴァーレ,茂原アルカス,3,2,25,17,0.015277778,21,25,0.017361111,23,25,0.01875,27,25,0.020833333,15,13,0.013194444,日立リヴァーレ,185,74,9,40,14.8,1,0,0,0,14,2.8,110,3,8,27,8.5,96,75,0,78.1
Women,2005_2006,594,第12回Vリーグ女子   レギュラーラウンド,1/21/2006,-,-,2200,0.625,0.71875,0.09375,-,塚本　健,石隈　孝典,船津　浩幸,日立リヴァーレ,茂原アルカス,2,3,17,25,0.015277778,25,21,0.017361111,25,23,0.01875,25,27,0.020833333,13,15,0.013194444,茂原アルカス,192,71,11,37,14.2,7,3,0,42.9,8,1.6,106,6,6,19,9.8,101,72,0,71.3
Women,2005_2006,595,第12回Vリーグ女子   レギュラーラウンド,1/22/2006,-,-,4600,0.677777778,0.765277778,0.0875,-,斎藤　篤,阿部　広太郎,古田　法美,NECレッドロケッツ,デンソーエアリービーズ,3,2,25,22,0.017361111,24,26,0.018055556,22,25,0.01875,25,13,0.013888889,15,11,0.011111111,NECレッドロケッツ,195,73,13,37.4,14.6,2,1,0,50,9,1.8,111,8,10,27,12,91,78,0,85.7
Women,2005_2006,595,第12回Vリーグ女子   レギュラーラウンド,1/22/2006,-,-,4600,0.677777778,0.765277778,0.0875,-,斎藤　篤,阿部　広太郎,古田　法美,NECレッドロケッツ,デンソーエアリービーズ,2,3,22,25,0.017361111,26,24,0.018055556,25,22,0.01875,13,25,0.013888889,11,15,0.011111111,デンソーエアリービーズ,185,55,11,29.7,11,2,0,0,0,11,2.2,97,3,5,11,5.5,100,66,0,66
Women,2005_2006,596,第12回Vリーグ女子   レギュラーラウンド,1/22/2006,-,-,5337,0.545138889,0.615277778,0.070138889,-,田野　敏彦,牧野　徹,氏川　卓見,久光製薬スプリングス,武富士バンブー,1,3,21,25,0.016666667,19,25,0.015277778,25,23,0.015972222,21,25,0.015972222,-,-,-,久光製薬スプリングス,126,53,12,42.1,13.25,26,12,5,46.2,5,1.25,87,6,7,17,10.4,87,66,0,75.9
Women,2005_2006,596,第12回Vリーグ女子   レギュラーラウンド,1/22/2006,-,-,5337,0.545138889,0.615277778,0.070138889,-,田野　敏彦,牧野　徹,氏川　卓見,久光製薬スプリングス,武富士バンブー,3,1,25,21,0.016666667,25,19,0.015277778,23,25,0.015972222,25,21,0.015972222,-,-,-,武富士バンブー,124,64,12,51.6,16,13,10,0,76.9,5,1.25,97,8,7,16,11.3,80,57,0,71.2
Women,2005_2006,597,第12回Vリーグ女子   レギュラーラウンド,1/22/2006,-,-,5337,0.642361111,0.69375,0.051388889,-,高橋　弘二,石井　洋壮,入江　健治,パイオニアレッドウィングス,JTマーヴェラス,3,0,25,15,0.013888889,30,28,0.019444444,25,13,0.013888889,-,-,-,-,-,-,パイオニアレッドウィングス,99,55,4,55.6,18.33,7,1,1,14.3,8,2.67,79,6,7,18,13,55,39,0,70.9
Women,2005_2006,597,第12回Vリーグ女子   レギュラーラウンド,1/22/2006,-,-,5337,0.642361111,0.69375,0.051388889,-,高橋　弘二,石井　洋壮,入江　健治,パイオニアレッドウィングス,JTマーヴェラス,0,3,15,25,0.013888889,28,30,0.019444444,13,25,0.013888889,-,-,-,-,-,-,JTマーヴェラス,99,34,7,34.3,11.33,4,1,0,25,5,1.67,57,1,2,15,8,67,48,0,71.6
Women,2005_2006,598,第12回Vリーグ女子   レギュラーラウンド,1/22/2006,-,-,3000,0.541666667,0.593055556,0.051388889,-,大塚　達也,平野　智也,砥上　健一,茂原アルカス,東レアローズ,0,3,15,25,0.014583333,17,25,0.015277778,18,25,0.017361111,-,-,-,-,-,-,茂原アルカス,112,31,5,27.7,10.33,10,3,1,30,5,1.67,52,2,2,10,8.3,66,57,0,86.4
Women,2005_2006,598,第12回Vリーグ女子   レギュラーラウンド,1/22/2006,-,-,3000,0.541666667,0.593055556,0.051388889,-,大塚　達也,平野　智也,砥上　健一,茂原アルカス,東レアローズ,3,0,25,15,0.014583333,25,17,0.015277778,25,18,0.017361111,-,-,-,-,-,-,東レアローズ,102,50,2,49,16.67,3,0,1,0,13,4.33,73,2,6,8,5.2,49,38,0,77.6
Women,2005_2006,599,第12回Vリーグ女子   レギュラーラウンド,1/22/2006,-,-,3000,0.625,0.680555556,0.055555556,-,芦田　光巨,塚本　健,長谷川　裕二,日立リヴァーレ,シーガルズ,0,3,22,25,0.017361111,21,25,0.017361111,21,25,0.016666667,-,-,-,-,-,-,日立リヴァーレ,146,52,8,35.6,17.33,0,0,0,-,2,0.67,66,4,2,19,12.3,72,66,0,91.7
Women,2005_2006,599,第12回Vリーグ女子   レギュラーラウンド,1/22/2006,-,-,3000,0.625,0.680555556,0.055555556,-,芦田　光巨,塚本　健,長谷川　裕二,日立リヴァーレ,シーガルズ,3,0,25,22,0.017361111,25,21,0.017361111,25,21,0.016666667,-,-,-,-,-,-,シーガルズ,127,49,3,38.6,16.33,0,0,0,-,11,3.67,73,1,1,5,2.8,63,41,0,65.1
Women,2005_2006,600,第12回Vリーグ女子   レギュラーラウンド,1/28/2006,-,-,1750,0.583333333,0.642361111,0.059027778,-,斎藤　　篤,石井　正宏,伊藤　　薫,武富士バンブー,東レアローズ,0,3,23,25,0.015972222,28,30,0.020833333,22,25,0.018055556,-,-,-,-,-,-,武富士バンブー,131,49,10,37.4,16.33,21,7,4,33.3,6,2,75,2,3,33,13.7,73,40,0,54.8
Women,2005_2006,600,第12回Vリーグ女子   レギュラーラウンド,1/28/2006,-,-,1750,0.583333333,0.642361111,0.059027778,-,斎藤　　篤,石井　正宏,伊藤　　薫,武富士バンブー,東レアローズ,3,0,25,23,0.015972222,30,28,0.020833333,25,22,0.018055556,-,-,-,-,-,-,東レアローズ,136,57,10,41.9,19,2,0,1,0,4,1.33,78,3,4,31,13.3,70,37,0,52.9
Women,2005_2006,601,第12回Vリーグ女子   レギュラーラウンド,1/28/2006,-,-,2540,0.666666667,0.717361111,0.050694444,-,田野　昭彦,佐々木　克之,吉田　　剛,パイオニアレッドウィングス,日立リヴァーレ,3,0,25,22,0.015972222,25,21,0.015277778,25,21,0.015277778,-,-,-,-,-,-,パイオニアレッドウィングス,93,52,6,55.9,17.33,8,7,0,87.5,10,3.33,74,2,15,18,8.5,57,35,0,61.4
Women,2005_2006,601,第12回Vリーグ女子   レギュラーラウンド,1/28/2006,-,-,2540,0.666666667,0.717361111,0.050694444,-,田野　昭彦,佐々木　克之,吉田　　剛,パイオニアレッドウィングス,日立リヴァーレ,0,3,22,25,0.015972222,21,25,0.015277778,21,25,0.015277778,-,-,-,-,-,-,日立リヴァーレ,93,30,3,32.3,10,1,0,1,0,2,0.67,65,6,7,17,14.2,58,39,0,67.2
Women,2005_2006,602,第12回Vリーグ女子   レギュラーラウンド,1/28/2006,-,-,2500,0.547916667,0.620138889,0.072222222,-,勝又　正,澤　達大,成茂　芳夫,デンソーエアリービーズ,JTマーヴェラス,1,3,19,25,0.015972222,20,25,0.016666667,25,21,0.017361111,20,25,0.015972222,-,-,-,デンソーエアリービーズ,153,57,7,37.3,14.25,6,2,0,33.3,7,1.75,85,3,9,28,11.3,88,51,0,58
Women,2005_2006,602,第12回Vリーグ女子   レギュラーラウンド,1/28/2006,-,-,2500,0.547916667,0.620138889,0.072222222,-,勝又　正,澤　達大,成茂　芳夫,デンソーエアリービーズ,JTマーヴェラス,3,1,25,19,0.015972222,25,20,0.016666667,21,25,0.017361111,25,20,0.015972222,-,-,-,JTマーヴェラス,159,65,8,40.9,16.25,7,2,0,28.6,10,2.5,95,3,7,34,11.5,75,45,0,60
Women,2005_2006,603,第12回Vリーグ女子   レギュラーラウンド,1/28/2006,-,-,3300,0.65,0.702777778,0.052777778,-,三見　洋子,田代　英明,渡部　仁志,NECレッドロケッツ,久光製薬スプリングス,0,3,17,25,0.013888889,20,25,0.015277778,22,25,0.019444444,-,-,-,-,-,-,NECレッドロケッツ,86,36,6,41.9,12,3,1,1,33.3,5,1.67,60,1,8,21,10.1,66,45,0,68.2
Women,2005_2006,603,第12回Vリーグ女子   レギュラーラウンド,1/28/2006,-,-,3300,0.65,0.702777778,0.052777778,-,三見　洋子,田代　英明,渡部　仁志,NECレッドロケッツ,久光製薬スプリングス,3,0,25,17,0.013888889,25,20,0.015277778,25,22,0.019444444,-,-,-,-,-,-,久光製薬スプリングス,98,51,10,52,17,17,8,4,47.1,6,2,74,4,6,19,11.3,52,30,0,57.7
Women,2005_2006,604,第12回Vリーグ女子   レギュラーラウンド,1/29/2006,-,-,4540,0.547222222,0.620138889,0.072916667,-,佐々木　克之,田野　昭彦,佐藤　陽一,パイオニアレッドウィングス,東レアローズ,1,3,22,25,0.017361111,25,22,0.01875,21,25,0.015972222,16,25,0.014583333,-,-,-,パイオニアレッドウィングス,134,50,13,37.3,12.5,16,5,3,31.2,7,1.75,85,6,7,29,14.9,85,41,0,48.2
Women,2005_2006,604,第12回Vリーグ女子   レギュラーラウンド,1/29/2006,-,-,4540,0.547222222,0.620138889,0.072916667,-,佐々木　克之,田野　昭彦,佐藤　陽一,パイオニアレッドウィングス,東レアローズ,3,1,25,22,0.017361111,22,25,0.01875,25,21,0.015972222,25,16,0.014583333,-,-,-,東レアローズ,140,57,11,40.7,14.25,7,1,2,14.3,10,2.5,96,6,9,40,15.8,75,43,0,57.3
Women,2005_2006,605,第12回Vリーグ女子   レギュラーラウンド,1/29/2006,-,-,2840,0.642361111,0.727083333,0.084722222,-,斎藤　篤,石井　正宏,仁藤　　誠,日立リヴァーレ,武富士バンブー,2,3,25,16,0.013888889,25,17,0.015277778,28,30,0.020833333,17,25,0.015972222,12,15,0.010416667,日立リヴァーレ,178,76,5,42.7,15.2,0,0,0,-,3,0.6,108,7,13,28,11.7,94,66,0,70.2
Women,2005_2006,605,第12回Vリーグ女子   レギュラーラウンド,1/29/2006,-,-,2840,0.642361111,0.727083333,0.084722222,-,斎藤　篤,石井　正宏,仁藤　　誠,日立リヴァーレ,武富士バンブー,3,2,16,25,0.013888889,17,25,0.015277778,30,28,0.020833333,25,17,0.015972222,15,12,0.010416667,武富士バンブー,180,71,13,39.4,14.2,30,9,3,30,6,1.2,102,4,7,25,9.5,95,60,0,63.2
Women,2005_2006,606,第12回Vリーグ女子   レギュラーラウンド,1/29/2006,-,-,1520,0.541666667,0.6,0.058333333,-,利根川　忠史,阿部　広太郎,平川　暁,茂原アルカス,シーガルズ,0,3,23,25,0.019444444,16,25,0.018055556,19,25,0.016666667,-,-,-,-,-,-,茂原アルカス,160,45,9,28.1,15,1,0,0,0,5,1.67,59,3,4,20,12.5,72,57,0,79.2
Women,2005_2006,606,第12回Vリーグ女子   レギュラーラウンド,1/29/2006,-,-,1520,0.541666667,0.6,0.058333333,-,利根川　忠史,阿部　広太郎,平川　暁,茂原アルカス,シーガルズ,3,0,25,23,0.019444444,25,16,0.018055556,25,19,0.016666667,-,-,-,-,-,-,シーガルズ,134,45,2,33.6,15,0,0,0,-,13,4.33,74,1,2,14,5.8,55,32,0,58.2
Women,2005_2006,607,第12回Vリーグ女子   レギュラーラウンド,1/29/2006,-,-,2700,0.588194444,0.665972222,0.077777778,-,三見　洋子,田代　英明,成茂　芳夫,久光製薬スプリングス,デンソーエアリービーズ,3,1,25,22,0.017361111,27,29,0.020833333,25,20,0.016666667,25,18,0.016666667,-,-,-,久光製薬スプリングス,150,68,10,45.3,17,32,14,4,43.8,11,2.75,101,7,9,34,14.4,83,56,0,67.5
Women,2005_2006,607,第12回Vリーグ女子   レギュラーラウンド,1/29/2006,-,-,2700,0.588194444,0.665972222,0.077777778,-,三見　洋子,田代　英明,成茂　芳夫,久光製薬スプリングス,デンソーエアリービーズ,1,3,22,25,0.017361111,29,27,0.020833333,20,25,0.016666667,18,25,0.016666667,-,-,-,デンソーエアリービーズ,139,53,5,38.1,13.25,3,1,2,33.3,10,2.5,90,2,7,25,8.7,90,51,0,56.7
Women,2005_2006,608,第12回Vリーグ女子   レギュラーラウンド,1/29/2006,-,-,4000,0.693055556,0.745138889,0.052083333,-,勝又　正,土佐　和樹,石塚　真奈美,NECレッドロケッツ,JTマーヴェラス,0,3,21,25,0.015277778,21,25,0.015972222,20,25,0.016666667,-,-,-,-,-,-,NECレッドロケッツ,118,48,9,40.7,16,3,2,0,66.7,4,1.33,64,3,9,23,13.4,70,50,0,71.4
Women,2005_2006,608,第12回Vリーグ女子   レギュラーラウンド,1/29/2006,-,-,4000,0.693055556,0.745138889,0.052083333,-,勝又　正,土佐　和樹,石塚　真奈美,NECレッドロケッツ,JTマーヴェラス,3,0,25,21,0.015277778,25,21,0.015972222,25,20,0.016666667,-,-,-,-,-,-,JTマーヴェラス,96,46,3,47.9,15.33,4,1,0,25,7,2.33,73,1,3,19,7.6,53,29,0,54.7
Women,2005_2006,609,第12回Vリーグ女子   レギュラーラウンド,2/4/2006,-,-,2300,0.586805556,0.645833333,0.059027778,-,山田　道人,野村　考一,丸山　由紀,パイオニアレッドウィングス,デンソーエアリービーズ,3,0,27,25,0.020138889,25,17,0.018055556,25,20,0.016666667,-,-,-,-,-,-,パイオニアレッドウィングス,143,50,7,35,16.67,8,2,0,25,11,3.67,77,3,9,19,9.3,63,38,0,60.3
Women,2005_2006,609,第12回Vリーグ女子   レギュラーラウンド,2/4/2006,-,-,2300,0.586805556,0.645833333,0.059027778,-,山田　道人,野村　考一,丸山　由紀,パイオニアレッドウィングス,デンソーエアリービーズ,0,3,25,27,0.020138889,17,25,0.018055556,20,25,0.016666667,-,-,-,-,-,-,デンソーエアリービーズ,129,37,8,28.7,12.33,4,0,0,0,6,2,64,1,1,24,10.6,68,46,0,67.6
Women,2005_2006,610,第12回Vリーグ女子   レギュラーラウンド,2/4/2006,-,-,2610,0.673611111,0.734027778,0.060416667,-,村上　成司,佐々木　克之,四本松　善成,武富士バンブー,NECレッドロケッツ,3,0,25,18,0.017361111,25,18,0.017361111,29,27,0.021527778,-,-,-,-,-,-,武富士バンブー,143,54,9,37.8,18,21,5,3,23.8,11,3.67,79,1,8,27,9.6,61,41,0,67.2
Women,2005_2006,610,第12回Vリーグ女子   レギュラーラウンド,2/4/2006,-,-,2610,0.673611111,0.734027778,0.060416667,-,村上　成司,佐々木　克之,四本松　善成,武富士バンブー,NECレッドロケッツ,0,3,18,25,0.017361111,18,25,0.017361111,27,29,0.021527778,-,-,-,-,-,-,NECレッドロケッツ,127,35,9,27.6,11.67,3,0,1,0,6,2,64,3,2,18,11.1,71,43,0,60.6
Women,2005_2006,611,第12回Vリーグ女子   レギュラーラウンド,2/4/2006,-,-,2300,0.583333333,0.635416667,0.052083333,-,小林　朝実,中島　俊昌,篠崎　寛,久光製薬スプリングス,茂原アルカス,3,0,25,21,0.015972222,25,17,0.015972222,25,21,0.015972222,-,-,-,-,-,-,久光製薬スプリングス,104,50,9,48.1,16.67,15,6,2,40,8,2.67,74,2,12,11,5.9,55,32,0,58.2
Women,2005_2006,611,第12回Vリーグ女子   レギュラーラウンド,2/4/2006,-,-,2300,0.583333333,0.635416667,0.052083333,-,小林　朝実,中島　俊昌,篠崎　寛,久光製薬スプリングス,茂原アルカス,0,3,21,25,0.015972222,17,25,0.015972222,21,25,0.015972222,-,-,-,-,-,-,茂原アルカス,109,32,7,29.4,10.67,0,0,0,-,2,0.67,60,2,5,21,11.4,62,49,0,79
Women,2005_2006,612,第12回Vリーグ女子   レギュラーラウンド,2/4/2006,-,-,2400,0.666666667,0.755555556,0.088888889,-,田中　昭彦,三見　洋子,嶋田　和明,JTマーヴェラス,シーガルズ,3,2,19,25,0.017361111,25,23,0.016666667,16,25,0.014583333,26,24,0.019444444,15,12,0.0125,JTマーヴェラス,208,70,2,33.7,14,7,3,0,42.9,16,3.2,100,1,3,27,7.5,108,86,0,79.6
Women,2005_2006,612,第12回Vリーグ女子   レギュラーラウンド,2/4/2006,-,-,2400,0.666666667,0.755555556,0.088888889,-,田中　昭彦,三見　洋子,嶋田　和明,JTマーヴェラス,シーガルズ,2,3,25,19,0.017361111,23,25,0.016666667,25,16,0.014583333,24,26,0.019444444,12,15,0.0125,シーガルズ,217,81,8,37.3,16.2,1,0,0,0,14,2.8,110,2,2,20,6,97,69,0,71.1
Women,2005_2006,613,第12回Vリーグ女子   レギュラーラウンド,2/5/2006,-,-,2550,0.586805556,0.644444444,0.057638889,-,大塚　達也,堀越　由高,上田　正,デンソーエアリービーズ,武富士バンブー,3,0,25,22,0.017361111,25,18,0.016666667,25,21,0.019444444,-,-,-,-,-,-,デンソーエアリービーズ,138,51,6,37,17,3,0,0,0,6,2,74,1,1,19,7.5,57,43,0,75.4
Women,2005_2006,613,第12回Vリーグ女子   レギュラーラウンド,2/5/2006,-,-,2550,0.586805556,0.644444444,0.057638889,-,大塚　達也,堀越　由高,上田　正,デンソーエアリービーズ,武富士バンブー,0,3,22,25,0.017361111,18,25,0.016666667,21,25,0.019444444,-,-,-,-,-,-,武富士バンブー,136,50,9,36.8,16.67,17,7,2,41.2,0,0,62,3,4,12,9,73,53,0,72.6
Women,2005_2006,614,第12回Vリーグ女子   レギュラーラウンド,2/5/2006,-,-,2750,0.670138889,0.754861111,0.084722222,-,佐々木　克之,村上　成司,塚本　健二,パイオニアレッドウィングス,NECレッドロケッツ,3,2,25,19,0.015277778,23,25,0.018055556,20,25,0.015277778,25,14,0.014583333,16,14,0.013194444,パイオニアレッドウィングス,170,73,7,42.9,14.6,5,2,1,40,8,1.6,108,5,18,39,12.9,92,48,0,52.2
Women,2005_2006,614,第12回Vリーグ女子   レギュラーラウンド,2/5/2006,-,-,2750,0.670138889,0.754861111,0.084722222,-,佐々木　克之,村上　成司,塚本　健二,パイオニアレッドウィングス,NECレッドロケッツ,2,3,19,25,0.015277778,25,23,0.018055556,25,20,0.015277778,14,25,0.014583333,14,16,0.013194444,NECレッドロケッツ,162,56,14,34.6,11.2,1,0,0,0,10,2,98,3,5,42,13.4,89,46,0,51.7
Women,2005_2006,615,第12回Vリーグ女子   レギュラーラウンド,2/5/2006,-,-,2300,0.541666667,0.594444444,0.052777778,-,小林　朝実,田中　昭彦,嶋田　和明,シーガルズ,久光製薬スプリングス,0,3,23,25,0.017361111,23,25,0.017361111,15,25,0.013888889,-,-,-,-,-,-,シーガルズ,100,38,8,38,12.67,0,0,0,-,4,1.33,63,2,3,20,10.8,66,37,0,56.1
Women,2005_2006,615,第12回Vリーグ女子   レギュラーラウンド,2/5/2006,-,-,2300,0.541666667,0.594444444,0.052777778,-,小林　朝実,田中　昭彦,嶋田　和明,シーガルズ,久光製薬スプリングス,3,0,25,23,0.017361111,25,23,0.017361111,25,15,0.013888889,-,-,-,-,-,-,久光製薬スプリングス,101,50,10,49.5,16.67,18,11,3,61.1,8,2.67,73,4,7,25,12.9,59,38,0,64.4
Women,2005_2006,616,第12回Vリーグ女子   レギュラーラウンド,2/5/2006,-,-,2500,0.625,0.692361111,0.067361111,-,三見　洋子,中島　俊昌,饗場　良仁,茂原アルカス,JTマーヴェラス,1,3,25,20,0.015972222,16,25,0.014583333,21,25,0.016666667,13,25,0.014583333,-,-,-,茂原アルカス,158,54,10,34.2,13.5,2,1,1,50,7,1.75,76,5,5,18,11.2,89,68,0,76.4
Women,2005_2006,616,第12回Vリーグ女子   レギュラーラウンド,2/5/2006,-,-,2500,0.625,0.692361111,0.067361111,-,三見　洋子,中島　俊昌,饗場　良仁,茂原アルカス,JTマーヴェラス,3,1,20,25,0.015972222,25,16,0.014583333,25,21,0.016666667,25,13,0.014583333,-,-,-,JTマーヴェラス,123,60,3,48.8,15,11,7,1,63.6,16,4,94,4,5,17,7.9,71,48,0,67.6
Women,2005_2006,617,第12回Vリーグ女子   レギュラーラウンド,2/5/2006,-,-,2010,0.541666667,0.614583333,0.072916667,-,田野　昭彦,北村　友香,山本　英司,日立リヴァーレ,東レアローズ,1,3,25,18,0.015277778,15,25,0.015972222,19,25,0.015972222,20,25,0.016666667,-,-,-,日立リヴァーレ,167,57,8,34.1,14.25,0,0,0,-,6,1.5,80,1,8,25,8.8,84,61,0,72.6
Women,2005_2006,617,第12回Vリーグ女子   レギュラーラウンド,2/5/2006,-,-,2010,0.541666667,0.614583333,0.072916667,-,田野　昭彦,北村　友香,山本　英司,日立リヴァーレ,東レアローズ,3,1,18,25,0.015277778,25,15,0.015972222,25,19,0.015972222,25,20,0.016666667,-,-,-,東レアローズ,152,64,6,42.1,16,4,1,1,25,10,2.5,92,3,6,22,9,72,46,0,63.9
Women,2005_2006,618,第12回Vリーグ女子   レギュラーラウンド,2/11/2006,-,-,1932,0.583333333,0.661805556,0.078472222,-,酒出　修,田中　昭彦,金谷　晋利,武富士バンブー,シーガルズ,3,1,25,17,0.015972222,23,25,0.018055556,25,20,0.018055556,26,24,0.020138889,-,-,-,武富士バンブー,198,72,11,36.4,18,30,11,3,36.7,11,2.75,98,3,2,42,13.2,83,60,0,72.3
Women,2005_2006,618,第12回Vリーグ女子   レギュラーラウンド,2/11/2006,-,-,1932,0.583333333,0.661805556,0.078472222,-,酒出　修,田中　昭彦,金谷　晋利,武富士バンブー,シーガルズ,1,3,17,25,0.015972222,25,23,0.018055556,20,25,0.018055556,24,26,0.020138889,-,-,-,シーガルズ,199,60,8,30.2,15,1,0,0,0,10,2.5,87,0,4,23,6.6,96,51,0,53.1
