M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2014_2015,877,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,1/11/2015,-,松任総合運動公園体育館,674,0.5,0.583333333,0.083333333,-,紙井 ひとみ,奥野 　俊雄,内藤　正康,JAぎふリオレーナ,フォレストリーヴズ熊本,3,1,25,22,0.018055556,25,21,0.019444444,23,25,0.020138889,25,21,0.019444444,-,-,-,JAぎふリオレーナ,211,65,5,30.8,16.25,8,2,0,25,10,2.5,97,0,3,36,9.3,83,54,0,65.1
Women,2014_2015,877,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,1/11/2015,-,松任総合運動公園体育館,674,0.5,0.583333333,0.083333333,-,紙井 ひとみ,奥野 　俊雄,内藤　正康,JAぎふリオレーナ,フォレストリーヴズ熊本,1,3,22,25,0.018055556,21,25,0.019444444,25,23,0.020138889,21,25,0.019444444,-,-,-,フォレストリーヴズ熊本,231,67,10,29,16.75,1,0,0,0,9,2.25,90,0,7,29,8.1,94,58,0,61.7
Women,2014_2015,878,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,1/11/2015,-,松任総合運動公園体育館,746,0.614583333,0.675,0.060416667,-,有乗　正志,佐々木 伸子,宮坂 絵理子,PFUブルーキャッツ石川かほく,KUROBEアクアフェアリーズ,3,0,25,20,0.018055556,25,17,0.018055556,25,19,0.020138889,-,-,-,-,-,-,PFUブルーキャッツ石川かほく,114,45,3,39.5,15,2,1,0,50,8,2.67,74,4,5,21,11.7,49,32,0,65.3
Women,2014_2015,878,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,1/11/2015,-,松任総合運動公園体育館,746,0.614583333,0.675,0.060416667,-,有乗　正志,佐々木 伸子,宮坂 絵理子,PFUブルーキャッツ石川かほく,KUROBEアクアフェアリーズ,0,3,20,25,0.018055556,17,25,0.018055556,19,25,0.020138889,-,-,-,-,-,-,KUROBEアクアフェアリーズ,126,41,7,32.5,13.67,11,4,0,36.4,2,0.67,56,1,7,16,8.6,68,44,0,64.7
Women,2014_2015,879,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,1/17/2015,-,上尾市民体育館,647,0.541666667,0.600694444,0.059027778,-,笠羽　泰範,栗原　伸裕,大木　茂男,GSS東京サンビームズ,JTマーヴェラス,0,3,28,30,0.022222222,15,25,0.015972222,18,25,0.016666667,-,-,-,-,-,-,GSS東京サンビームズ,108,34,7,31.5,11.33,4,0,0,0,3,1,62,2,2,26,13.4,67,33,0,49.3
Women,2014_2015,879,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,1/17/2015,-,上尾市民体育館,647,0.541666667,0.600694444,0.059027778,-,笠羽　泰範,栗原　伸裕,大木　茂男,GSS東京サンビームズ,JTマーヴェラス,3,0,30,28,0.022222222,25,15,0.015972222,25,18,0.016666667,-,-,-,-,-,-,JTマーヴェラス,103,52,8,50.5,17.33,18,7,1,38.9,7,2.33,79,4,11,31,14.1,59,32,0,54.2
Women,2014_2015,880,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,1/17/2015,-,上尾市民体育館,370,0.628472222,0.716666667,0.088194444,-,正岡　卓,小瀧　健二,岡田　宏予,JAぎふリオレーナ,柏エンゼルクロス,2,3,22,25,0.017361111,17,25,0.018055556,25,21,0.017361111,25,22,0.017361111,12,15,0.009722222,JAぎふリオレーナ,224,73,15,32.6,14.6,13,5,1,38.5,3,0.6,102,2,5,32,9.4,103,70,0,68
Women,2014_2015,880,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,1/17/2015,-,上尾市民体育館,370,0.628472222,0.716666667,0.088194444,-,正岡　卓,小瀧　健二,岡田　宏予,JAぎふリオレーナ,柏エンゼルクロス,3,2,25,22,0.017361111,25,17,0.018055556,21,25,0.017361111,22,25,0.017361111,15,12,0.009722222,柏エンゼルクロス,199,73,12,36.7,14.6,7,1,2,14.3,8,1.6,107,3,4,30,9.3,97,63,0,64.9
Women,2014_2015,881,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,1/17/2015,-,藍住町町民体育館,625,0.541666667,0.6,0.058333333,-,橋本　賀津郎,中本　浩平,齋藤　雄司,PFUブルーキャッツ石川かほく,フォレストリーヴズ熊本,3,0,25,16,0.017361111,26,24,0.01875,25,20,0.018055556,-,-,-,-,-,-,PFUブルーキャッツ石川かほく,114,48,5,42.1,16,8,3,0,37.5,12,4,75,1,3,28,10.7,59,36,0,61
Women,2014_2015,881,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,1/17/2015,-,藍住町町民体育館,625,0.541666667,0.6,0.058333333,-,橋本　賀津郎,中本　浩平,齋藤　雄司,PFUブルーキャッツ石川かほく,フォレストリーヴズ熊本,0,3,16,25,0.017361111,24,26,0.01875,20,25,0.018055556,-,-,-,-,-,-,フォレストリーヴズ熊本,130,43,4,33.1,14.33,2,0,0,0,5,1.67,61,2,1,22,12,71,43,0,60.6
Women,2014_2015,882,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,1/17/2015,-,藍住町町民体育館,684,0.628472222,0.690972222,0.0625,-,前川　清隆,飯田　一明,南部　雅弘,KUROBEアクアフェアリーズ,トヨタ自動車ヴァルキューレ,3,0,25,20,0.01875,28,26,0.020833333,25,23,0.01875,-,-,0,-,-,-,KUROBEアクアフェアリーズ,132,43,8,32.6,14.33,14,3,1,21.4,13,4.33,77,3,4,26,11.8,62,32,0,51.6
Women,2014_2015,882,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,1/17/2015,-,藍住町町民体育館,684,0.628472222,0.690972222,0.0625,-,前川　清隆,飯田　一明,南部　雅弘,KUROBEアクアフェアリーズ,トヨタ自動車ヴァルキューレ,0,3,20,25,0.01875,26,28,0.020833333,23,25,0.01875,-,-,0,-,-,-,トヨタ自動車ヴァルキューレ,139,44,8,31.7,14.67,4,0,0,0,3,1,70,2,8,28,12.3,72,44,0,61.1
Women,2014_2015,883,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,1/18/2015,-,上尾市民体育館,562,0.5,0.547222222,0.047222222,-,正岡　卓,飯島　毅,岩井　直博,JAぎふリオレーナ,JTマーヴェラス,0,3,10,25,0.0125,17,25,0.014583333,15,25,0.015972222,-,-,-,-,-,-,JAぎふリオレーナ,103,25,5,24.3,8.33,6,0,0,0,1,0.33,44,0,6,12,6.8,63,30,0,47.6
Women,2014_2015,883,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,1/18/2015,-,上尾市民体育館,562,0.5,0.547222222,0.047222222,-,正岡　卓,飯島　毅,岩井　直博,JAぎふリオレーナ,JTマーヴェラス,3,0,25,10,0.0125,25,17,0.014583333,25,15,0.015972222,-,-,-,-,-,-,JTマーヴェラス,100,48,5,48,16,11,3,0,27.3,8,2.67,73,6,8,29,17.1,38,26,0,68.4
Women,2014_2015,884,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,1/18/2015,-,上尾市民体育館,350,0.583333333,0.68125,0.097916667,-,小瀧　健二,笠羽　泰範,島崎　美晴,GSS東京サンビームズ,大野石油広島オイラーズ,2,3,21,25,0.01875,25,23,0.020833333,22,25,0.01875,27,25,0.022222222,7,15,0.009027778,GSS東京サンビームズ,222,60,13,27,12,8,0,1,0,5,1,103,4,4,21,8.4,99,61,0,61.6
Women,2014_2015,884,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,1/18/2015,-,上尾市民体育館,350,0.583333333,0.68125,0.097916667,-,小瀧　健二,笠羽　泰範,島崎　美晴,GSS東京サンビームズ,大野石油広島オイラーズ,3,2,25,21,0.01875,23,25,0.020833333,25,22,0.01875,25,27,0.022222222,15,7,0.009027778,大野石油広島オイラーズ,237,72,12,30.4,14.4,10,2,0,20,13,2.6,112,2,12,37,9.9,98,74,0,75.5
Women,2014_2015,885,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,1/18/2015,-,藍住町町民体育館,638,0.5,0.5625,0.0625,-,橋本　賀津郎,中本　浩平,佐藤　栄作,KUROBEアクアフェアリーズ,フォレストリーヴズ熊本,3,0,25,23,0.019444444,25,23,0.019444444,25,23,0.019444444,-,-,-,-,-,-,KUROBEアクアフェアリーズ,155,47,7,30.3,15.67,9,1,2,11.1,13,4.33,74,2,6,28,11.9,66,52,0,78.8
Women,2014_2015,885,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,1/18/2015,-,藍住町町民体育館,638,0.5,0.5625,0.0625,-,橋本　賀津郎,中本　浩平,佐藤　栄作,KUROBEアクアフェアリーズ,フォレストリーヴズ熊本,0,3,23,25,0.019444444,23,25,0.019444444,23,25,0.019444444,-,-,-,-,-,-,フォレストリーヴズ熊本,148,43,2,29.1,14.33,2,0,1,0,4,1.33,70,3,4,11,7.4,67,38,0,56.7
Women,2014_2015,886,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,1/18/2015,-,藍住町町民体育館,687,0.586805556,0.667361111,0.080555556,-,飯田　一明,前川　清隆,南部　雅弘,仙台ベルフィーユ,トヨタ自動車ヴァルキューレ,3,1,26,28,0.020138889,25,22,0.01875,25,20,0.01875,25,19,0.016666667,-,-,0,仙台ベルフィーユ,195,72,5,36.9,18,2,1,0,50,10,2.5,100,3,4,31,10.2,87,57,0,65.5
Women,2014_2015,886,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,1/18/2015,-,藍住町町民体育館,687,0.586805556,0.667361111,0.080555556,-,飯田　一明,前川　清隆,南部　雅弘,仙台ベルフィーユ,トヨタ自動車ヴァルキューレ,1,3,28,26,0.020138889,22,25,0.01875,20,25,0.01875,19,25,0.016666667,-,-,0,トヨタ自動車ヴァルキューレ,179,65,11,36.3,16.25,3,2,0,66.7,5,1.25,90,0,3,30,8.3,95,61,0,64.2
Women,2014_2015,887,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,1/24/2015,-,OKBぎふ清流アリーナ,584,0.541666667,0.615972222,0.074305556,-,浅見　靖人,新海　正和,岡本　まな,仙台ベルフィーユ,KUROBEアクアフェアリーズ,1,3,16,25,0.016666667,21,25,0.01875,25,20,0.017361111,14,25,0.015277778,-,-,-,仙台ベルフィーユ,170,58,9,34.1,14.5,2,1,1,50,2,0.5,77,0,2,26,8.4,88,35,0,39.8
Women,2014_2015,887,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,1/24/2015,-,OKBぎふ清流アリーナ,584,0.541666667,0.615972222,0.074305556,-,浅見　靖人,新海　正和,岡本　まな,仙台ベルフィーユ,KUROBEアクアフェアリーズ,3,1,25,16,0.016666667,25,21,0.01875,20,25,0.017361111,25,14,0.015277778,-,-,-,KUROBEアクアフェアリーズ,155,57,13,36.8,14.25,3,0,1,0,12,3,94,4,3,51,17.4,75,49,0,65.3
Women,2014_2015,888,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,1/24/2015,-,OKBぎふ清流アリーナ,891,0.645833333,0.718055556,0.072222222,-,増岡　三佳子,中島　俊昌,近藤　和子,JAぎふリオレーナ,トヨタ自動車ヴァルキューレ,3,1,25,16,0.014583333,22,25,0.017361111,25,17,0.015972222,25,23,0.018055556,-,-,-,JAぎふリオレーナ,157,64,7,40.8,16,5,1,1,20,11,2.75,96,1,4,29,8.4,74,57,0,77
Women,2014_2015,888,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,1/24/2015,-,OKBぎふ清流アリーナ,891,0.645833333,0.718055556,0.072222222,-,増岡　三佳子,中島　俊昌,近藤　和子,JAぎふリオレーナ,トヨタ自動車ヴァルキューレ,1,3,16,25,0.014583333,25,22,0.017361111,17,25,0.015972222,23,25,0.018055556,-,-,-,トヨタ自動車ヴァルキューレ,178,65,10,36.5,16.25,8,2,0,25,1,0.25,82,1,7,17,6.4,92,62,0,67.4
Women,2014_2015,889,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,1/24/2015,-,猫田記念体育館,710,0.541666667,0.592361111,0.050694444,-,横山　寿一,荒谷　和繁,藤井　勇紀,柏エンゼルクロス,JTマーヴェラス,0,3,19,25,0.015972222,11,25,0.013888889,21,25,0.016666667,-,-,-,-,-,-,柏エンゼルクロス,96,26,4,27.1,8.67,7,3,1,42.9,5,1.67,53,2,3,20,12.5,61,32,0,52.5
Women,2014_2015,889,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,1/24/2015,-,猫田記念体育館,710,0.541666667,0.592361111,0.050694444,-,横山　寿一,荒谷　和繁,藤井　勇紀,柏エンゼルクロス,JTマーヴェラス,3,0,25,19,0.015972222,25,11,0.013888889,25,21,0.016666667,-,-,-,-,-,-,JTマーヴェラス,93,45,6,48.4,15,11,1,1,9.1,10,3.33,73,9,9,23,18.6,50,28,0,56
Women,2014_2015,890,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,1/24/2015,-,猫田記念体育館,860,0.625,0.68125,0.05625,-,川尻　康行,須藤　義宏,土井　数英,フォレストリーヴズ熊本,大野石油広島オイラーズ,0,3,18,25,0.014583333,22,25,0.018055556,22,25,0.019444444,-,-,-,-,-,-,フォレストリーヴズ熊本,145,44,6,30.3,14.67,0,0,0,-,2,0.67,63,2,1,16,8.9,65,45,0,69.2
Women,2014_2015,890,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,1/24/2015,-,猫田記念体育館,860,0.625,0.68125,0.05625,-,川尻　康行,須藤　義宏,土井　数英,フォレストリーヴズ熊本,大野石油広島オイラーズ,3,0,25,18,0.014583333,25,22,0.018055556,25,22,0.019444444,-,-,-,-,-,-,大野石油広島オイラーズ,146,52,6,35.6,17.33,5,2,0,40,8,2.67,74,5,6,18,12.3,62,44,0,71
Women,2014_2015,891,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,1/25/2015,-,OKBぎふ清流アリーナ,663,0.541666667,0.591666667,0.05,-,増岡　三佳子,奥田　誠,松井　志穂,PFUブルーキャッツ石川かほく,トヨタ自動車ヴァルキューレ,3,0,25,12,0.013194444,25,18,0.015277778,25,23,0.017361111,-,-,-,-,-,-,PFUブルーキャッツ石川かほく,91,44,4,48.4,14.67,8,2,1,25,16,5.33,73,0,7,28,9.6,53,32,0,60.4
Women,2014_2015,891,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,1/25/2015,-,OKBぎふ清流アリーナ,663,0.541666667,0.591666667,0.05,-,増岡　三佳子,奥田　誠,松井　志穂,PFUブルーキャッツ石川かほく,トヨタ自動車ヴァルキューレ,0,3,12,25,0.013194444,18,25,0.015277778,23,25,0.017361111,-,-,-,-,-,-,トヨタ自動車ヴァルキューレ,105,35,11,33.3,11.67,7,2,2,28.6,2,0.67,55,1,2,20,10.5,66,38,0,57.6
Women,2014_2015,892,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,1/25/2015,-,OKBぎふ清流アリーナ,845,0.625,0.704166667,0.079166667,-,中島　俊昌,浅見　靖人,熊崎　美穂子,JAぎふリオレーナ,仙台ベルフィーユ,3,1,18,25,0.018055556,26,24,0.01875,25,20,0.018055556,25,22,0.018055556,-,-,-,JAぎふリオレーナ,178,71,9,39.9,17.75,11,3,1,27.3,7,1.75,93,1,0,42,12.2,87,51,0,58.6
Women,2014_2015,892,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,1/25/2015,-,OKBぎふ清流アリーナ,845,0.625,0.704166667,0.079166667,-,中島　俊昌,浅見　靖人,熊崎　美穂子,JAぎふリオレーナ,仙台ベルフィーユ,1,3,25,18,0.018055556,24,26,0.01875,20,25,0.018055556,22,25,0.018055556,-,-,-,仙台ベルフィーユ,182,60,9,33,15,3,0,0,0,14,3.5,92,5,4,32,13.3,93,50,0,53.8
Women,2014_2015,893,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,1/25/2015,-,猫田記念体育館,550,0.5,0.582638889,0.082638889,-,横山　寿一,谷川　哲也,松井　学,フォレストリーヴズ熊本,柏エンゼルクロス,2,3,21,25,0.015972222,25,19,0.014583333,25,27,0.01875,25,15,0.015277778,12,15,0.009722222,フォレストリーヴズ熊本,201,74,4,36.8,14.8,0,0,0,-,8,1.6,109,4,8,43,12.8,93,59,0,63.4
Women,2014_2015,893,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,1/25/2015,-,猫田記念体育館,550,0.5,0.582638889,0.082638889,-,横山　寿一,谷川　哲也,松井　学,フォレストリーヴズ熊本,柏エンゼルクロス,3,2,25,21,0.015972222,19,25,0.014583333,27,25,0.01875,15,25,0.015277778,15,12,0.009722222,柏エンゼルクロス,178,60,7,33.7,12,10,3,1,30,15,3,100,3,7,31,10.2,101,54,0,53.5
Women,2014_2015,895,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,1/31/2015,-,ゼビオアリーナ仙台,633,0.541666667,0.6,0.058333333,-,早坂　行博,菅原　建,市山　直之,柏エンゼルクロス,GSS東京サンビームズ,0,3,22,25,0.017361111,22,25,0.01875,23,25,0.018055556,-,-,-,-,-,-,柏エンゼルクロス,134,39,9,29.1,13,8,3,1,37.5,8,2.67,68,3,7,26,13.1,69,30,0,43.5
Women,2014_2015,895,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,1/31/2015,-,ゼビオアリーナ仙台,633,0.541666667,0.6,0.058333333,-,早坂　行博,菅原　建,市山　直之,柏エンゼルクロス,GSS東京サンビームズ,3,0,25,22,0.017361111,25,22,0.01875,25,23,0.018055556,-,-,-,-,-,-,GSS東京サンビームズ,143,52,14,36.4,17.33,6,3,2,50,2,0.67,74,3,3,38,16.6,61,32,0,52.5
Women,2014_2015,896,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,1/31/2015,-,ゼビオアリーナ仙台,1125,0.631944444,0.725,0.093055556,-,増岡　三佳子,笠羽　泰範,市山　直之,フォレストリーヴズ熊本,仙台ベルフィーユ,3,2,25,27,0.01875,25,20,0.016666667,25,22,0.017361111,19,25,0.017361111,21,19,0.014583333,フォレストリーヴズ熊本,194,75,11,38.7,15,1,1,0,100,14,2.8,115,4,6,53,14.7,105,53,0,50.5
Women,2014_2015,896,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,1/31/2015,-,ゼビオアリーナ仙台,1125,0.631944444,0.725,0.093055556,-,増岡　三佳子,笠羽　泰範,市山　直之,フォレストリーヴズ熊本,仙台ベルフィーユ,3,2,25,27,0.01875,25,20,0.016666667,25,22,0.017361111,19,25,0.017361111,21,19,0.014583333,フォレストリーヴズ熊本,194,75,11,38.7,15,1,1,0,100,14,2.8,115,4,6,53,14.7,105,53,0,50.5
Women,2014_2015,896,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,1/31/2015,-,ゼビオアリーナ仙台,1125,0.631944444,0.725,0.093055556,-,増岡　三佳子,笠羽　泰範,市山　直之,フォレストリーヴズ熊本,仙台ベルフィーユ,2,3,27,25,0.01875,20,25,0.016666667,22,25,0.017361111,25,19,0.017361111,19,21,0.014583333,仙台ベルフィーユ,201,77,11,38.3,15.4,1,0,0,0,14,2.8,113,2,8,50,12.5,107,52,0,48.6
Women,2014_2015,896,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,1/31/2015,-,ゼビオアリーナ仙台,1125,0.631944444,0.725,0.093055556,-,増岡　三佳子,笠羽　泰範,市山　直之,フォレストリーヴズ熊本,仙台ベルフィーユ,2,3,27,25,0.01875,20,25,0.016666667,22,25,0.017361111,25,19,0.017361111,19,21,0.014583333,仙台ベルフィーユ,201,77,11,38.3,15.4,1,0,0,0,14,2.8,113,2,8,50,12.5,107,52,0,48.6
Women,2014_2015,897,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,1/31/2015,-,山陽ふれあい公園総合体育館,300,0.541666667,0.625694444,0.084027778,-,原　啓之,織本　昌朗,真鍋　孝志,PFUブルーキャッツ石川かほく,大野石油広島オイラーズ,1,3,26,24,0.019444444,23,25,0.018055556,22,25,0.01875,26,28,0.021527778,-,-,-,PFUブルーキャッツ石川かほく,188,56,5,29.8,14,13,4,0,30.8,15,3.75,98,3,6,41,12.9,90,61,0,67.8
Women,2014_2015,897,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,1/31/2015,-,山陽ふれあい公園総合体育館,300,0.541666667,0.625694444,0.084027778,-,原　啓之,織本　昌朗,真鍋　孝志,PFUブルーキャッツ石川かほく,大野石油広島オイラーズ,3,1,24,26,0.019444444,25,23,0.018055556,25,22,0.01875,28,26,0.021527778,-,-,-,大野石油広島オイラーズ,214,74,8,34.6,18.5,10,6,0,60,11,2.75,101,0,11,29,7.2,92,48,0,52.2
Women,2014_2015,898,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,1/31/2015,-,山陽ふれあい公園総合体育館,260,0.652777778,0.7125,0.059722222,-,前川　清隆,寺田　温子,金谷　基代,JAぎふリオレーナ,トヨタ自動車ヴァルキューレ,3,0,25,23,0.018055556,25,22,0.019444444,25,21,0.018055556,-,-,-,-,-,-,JAぎふリオレーナ,142,49,12,34.5,16.33,6,0,1,0,5,1.67,74,1,4,28,10.5,65,40,0,61.5
Women,2014_2015,898,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,1/31/2015,-,山陽ふれあい公園総合体育館,260,0.652777778,0.7125,0.059722222,-,前川　清隆,寺田　温子,金谷　基代,JAぎふリオレーナ,トヨタ自動車ヴァルキューレ,0,3,23,25,0.018055556,22,25,0.019444444,21,25,0.018055556,-,-,-,-,-,-,トヨタ自動車ヴァルキューレ,143,39,14,27.3,13,7,4,1,57.1,3,1,67,3,1,23,12.5,70,41,0,58.6
