M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Men,2018_2019,523,2018-19 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,12/2/2018,-,新日鐵住金堺体育館,170,0.5,0.552777778,0.052777778,塚本　健,佐伯　昌昭,八木　俊樹,田中　清,トヨタ自動車サンホークス,つくばユナイテッドSun GAIA,3,0,26,24,0.017361111,25,23,0.015972222,25,23,0.015277778,-,-,-,-,-,-,トヨタ自動車サンホークス,84,46,7,54.8,15.33,15,8,1,53.3,6,2,75,1,11,16,3,59,30,18,66.1
Men,2018_2019,523,2018-19 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,12/2/2018,-,新日鐵住金堺体育館,170,0.5,0.552777778,0.052777778,塚本　健,佐伯　昌昭,八木　俊樹,田中　清,トヨタ自動車サンホークス,つくばユナイテッドSun GAIA,0,3,24,26,0.017361111,23,25,0.015972222,23,25,0.015277778,-,-,-,-,-,-,つくばユナイテッドSun GAIA,90,42,8,46.7,14,15,6,4,40,3,1,71,4,10,11,6,64,26,22,57.8
Men,2018_2019,524,2018-19 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,12/2/2018,-,新日鐵住金堺体育館,190,0.583333333,0.666666667,0.083333333,塚本　健,岡谷　仁,大田黒　広道,和佐田　信行,富士通カワサキレッドスピリッツ,埼玉アザレア,2,3,25,22,0.015972222,14,25,0.013888889,23,25,0.015277778,25,23,0.016666667,16,18,0.013194444,富士通カワサキレッドスピリッツ,149,67,8,45,13.4,22,8,2,36.4,12,2.4,102,4,17,26,6.1,103,42,27,53.9
Men,2018_2019,524,2018-19 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,12/2/2018,-,新日鐵住金堺体育館,190,0.583333333,0.666666667,0.083333333,塚本　健,岡谷　仁,大田黒　広道,和佐田　信行,富士通カワサキレッドスピリッツ,埼玉アザレア,3,2,22,25,0.015972222,25,14,0.013888889,25,23,0.015277778,23,25,0.016666667,18,16,0.013194444,埼玉アザレア,151,66,6,43.7,13.2,17,11,2,64.7,12,2.4,113,5,10,34,9.7,82,37,19,56.7
Men,2018_2019,525,2018-19 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,12/2/2018,-,川越町立川越中学校体育館,422,0.458333333,0.511111111,0.052777778,伊藤　博之,赤松　佑亮,神原　圭吾,澤　久忠,大同特殊鋼レッドスター,長野GaRons,3,0,25,15,0.015277778,25,19,0.015277778,30,28,0.018055556,-,-,-,-,-,-,大同特殊鋼レッドスター,102,51,8,50,17,18,10,2,55.6,8,2.67,79,3,9,11,4.4,56,32,11,67
Men,2018_2019,525,2018-19 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,12/2/2018,-,川越町立川越中学校体育館,422,0.458333333,0.511111111,0.052777778,伊藤　博之,赤松　佑亮,神原　圭吾,澤　久忠,大同特殊鋼レッドスター,長野GaRons,0,3,15,25,0.015277778,19,25,0.015277778,28,30,0.018055556,-,-,-,-,-,-,長野GaRons,100,33,10,33,11,6,0,0,0,8,2.67,63,4,6,10,7.9,69,35,21,65.9
Men,2018_2019,526,2018-19 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,12/8/2018,-,三好公園総合体育館,270,0.5,0.554166667,0.054166667,田野　昭彦,小松　剛,竹川　美穂,田中　栄二,富士通カワサキレッドスピリッツ,つくばユナイテッドSun GAIA,3,0,25,22,0.017361111,25,18,0.016666667,25,18,0.015972222,-,-,-,-,-,-,富士通カワサキレッドスピリッツ,76,38,7,50,12.67,6,2,3,33.3,13,4.33,74,3,13,14,4.4,50,16,15,47
Men,2018_2019,526,2018-19 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,12/8/2018,-,三好公園総合体育館,270,0.5,0.554166667,0.054166667,田野　昭彦,小松　剛,竹川　美穂,田中　栄二,富士通カワサキレッドスピリッツ,つくばユナイテッドSun GAIA,0,3,22,25,0.017361111,18,25,0.016666667,18,25,0.015972222,-,-,-,-,-,-,つくばユナイテッドSun GAIA,85,33,5,38.8,11,11,3,1,27.3,2,0.67,59,3,8,17,8.9,60,27,18,60
Men,2018_2019,527,2018-19 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,12/8/2018,-,三好公園総合体育館,350,0.590277778,0.671527778,0.08125,田野　昭彦,中島　俊昌,小林　隆行,中澤　和美,トヨタ自動車サンホークス,東京ヴェルディ,3,2,26,24,0.018055556,18,25,0.015277778,25,17,0.013888889,20,25,0.015972222,15,11,0.009722222,トヨタ自動車サンホークス,137,60,12,43.8,12,16,5,1,31.2,15,3,103,3,12,31,7.5,88,37,27,57.4
Men,2018_2019,527,2018-19 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,12/8/2018,-,三好公園総合体育館,350,0.590277778,0.671527778,0.08125,田野　昭彦,中島　俊昌,小林　隆行,中澤　和美,トヨタ自動車サンホークス,東京ヴェルディ,2,3,24,26,0.018055556,25,18,0.015277778,17,25,0.013888889,25,20,0.015972222,11,15,0.009722222,東京ヴェルディ,152,54,12,35.5,10.8,34,13,4,38.2,11,2.2,103,6,11,22,8.5,89,29,28,48.3
Men,2018_2019,528,2018-19 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,12/8/2018,-,大和郡山市総合公園施設多目的体育館（金魚スクエア）,250,0.541666667,0.626388889,0.084722222,富田　満,岡田　崇,上村　英紀,竹花　彰太,きんでんトリニティーブリッツ,警視庁フォートファイターズ,3,2,23,25,0.018055556,25,21,0.017361111,25,23,0.017361111,21,25,0.015277778,15,10,0.008333333,きんでんトリニティーブリッツ,141,54,17,38.3,10.8,23,7,4,30.4,18,3.6,108,3,14,22,4.6,91,51,29,72
Men,2018_2019,528,2018-19 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,12/8/2018,-,大和郡山市総合公園施設多目的体育館（金魚スクエア）,250,0.541666667,0.626388889,0.084722222,富田　満,岡田　崇,上村　英紀,竹花　彰太,きんでんトリニティーブリッツ,警視庁フォートファイターズ,2,3,25,23,0.018055556,21,25,0.017361111,23,25,0.017361111,25,21,0.015277778,10,15,0.008333333,警視庁フォートファイターズ,145,49,15,33.8,9.8,26,6,5,23.1,15,3,105,1,13,11,0.5,93,39,30,58.1
Men,2018_2019,529,2018-19 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,12/8/2018,-,須坂市市民体育館,310,0.583333333,0.635416667,0.052083333,小林　朝実,有乗　正志,北原　良太,小山　昇,長野GaRons,大同特殊鋼レッドスター,0,3,20,25,0.013888889,14,25,0.013888889,19,25,0.015277778,-,-,-,-,-,-,長野GaRons,86,30,9,34.9,10,9,4,1,44.4,6,2,55,4,4,10,10,66,31,23,64.4
Men,2018_2019,529,2018-19 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,12/8/2018,-,須坂市市民体育館,310,0.583333333,0.635416667,0.052083333,小林　朝実,有乗　正志,北原　良太,小山　昇,長野GaRons,大同特殊鋼レッドスター,3,0,25,20,0.013888889,25,14,0.013888889,25,19,0.015277778,-,-,-,-,-,-,大同特殊鋼レッドスター,81,48,5,59.3,16,10,5,1,50,6,2,73,1,7,12,3.1,51,26,11,61.8
Men,2018_2019,530,2018-19 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,12/9/2018,-,三好公園総合体育館,260,0.5,0.55,0.05,田野　昭彦,中島　俊昌,重岡　紀彦,松本　冴香,トヨタ自動車サンホークス,つくばユナイテッドSun GAIA,3,0,25,22,0.015277778,25,14,0.013888889,25,22,0.016666667,-,-,-,-,-,-,トヨタ自動車サンホークス,81,41,3,50.6,13.67,11,5,1,45.5,8,2.67,74,3,6,25,10.5,47,18,16,55.3
Men,2018_2019,530,2018-19 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,12/9/2018,-,三好公園総合体育館,260,0.5,0.55,0.05,田野　昭彦,中島　俊昌,重岡　紀彦,松本　冴香,トヨタ自動車サンホークス,つくばユナイテッドSun GAIA,0,3,22,25,0.015277778,14,25,0.013888889,22,25,0.016666667,-,-,-,-,-,-,つくばユナイテッドSun GAIA,106,42,12,39.6,14,12,6,3,50,3,1,59,3,10,12,5.9,68,21,19,44.9
Men,2018_2019,531,2018-19 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,12/9/2018,-,大和郡山市総合公園施設多目的体育館（金魚スクエア）,200,0.5,0.550694444,0.050694444,富田　満,岡田　崇,中口　岳,的場　早紀,きんでんトリニティーブリッツ,埼玉アザレア,0,3,18,25,0.015277778,15,25,0.013888889,22,25,0.017361111,-,-,-,-,-,-,きんでんトリニティーブリッツ,96,34,15,35.4,11.33,16,2,7,12.5,4,1.33,56,1,9,12,3.1,65,26,26,60
Men,2018_2019,531,2018-19 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,12/9/2018,-,大和郡山市総合公園施設多目的体育館（金魚スクエア）,200,0.5,0.550694444,0.050694444,富田　満,岡田　崇,中口　岳,的場　早紀,きんでんトリニティーブリッツ,埼玉アザレア,3,0,25,18,0.015277778,25,15,0.013888889,25,22,0.017361111,-,-,-,-,-,-,埼玉アザレア,83,35,6,42.2,11.67,6,1,2,16.7,13,4.33,74,1,8,13,3,46,28,6,67.4
Men,2018_2019,532,2018-19 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,12/9/2018,-,須坂市市民体育館,400,0.541666667,0.599305556,0.057638889,小林　朝実,有乗　正志,北原　良太,樋口　裕晃,長野GaRons,富士通カワサキレッドスピリッツ,0,3,22,25,0.017361111,16,25,0.014583333,22,25,0.016666667,-,-,-,-,-,-,長野GaRons,85,37,9,43.5,12.33,7,3,2,42.9,7,2.33,61,1,6,18,6.6,63,26,14,52.4
Men,2018_2019,532,2018-19 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,12/9/2018,-,須坂市市民体育館,400,0.541666667,0.599305556,0.057638889,小林　朝実,有乗　正志,北原　良太,樋口　裕晃,長野GaRons,富士通カワサキレッドスピリッツ,3,0,25,22,0.017361111,25,16,0.014583333,25,22,0.016666667,-,-,-,-,-,-,富士通カワサキレッドスピリッツ,96,51,3,53.1,17,12,7,2,58.3,5,1.67,74,4,11,19,8.1,54,20,16,51.9
Men,2018_2019,533,2018-19 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,1/12/2019,-,東村山市民スポーツセンター,321,0.583333333,0.646527778,0.063194444,小林　朝実,大塚　健之,饗庭　和恵,金廣　美喜夫,トヨタ自動車サンホークス,東京ヴェルディ,3,1,21,25,0.014583333,25,21,0.014583333,25,19,0.014583333,25,16,0.013194444,-,-,-,トヨタ自動車サンホークス,110,55,13,50,13.75,23,9,6,39.1,8,2,95,4,13,19,5.8,69,31,25,63
Men,2018_2019,533,2018-19 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,1/12/2019,-,東村山市民スポーツセンター,321,0.583333333,0.646527778,0.063194444,小林　朝実,大塚　健之,饗庭　和恵,金廣　美喜夫,トヨタ自動車サンホークス,東京ヴェルディ,1,3,25,21,0.014583333,21,25,0.014583333,19,25,0.014583333,16,25,0.013194444,-,-,-,東京ヴェルディ,119,48,13,40.3,12,25,9,3,36,4,1,82,2,12,13,2.7,80,38,24,62.5
Men,2018_2019,534,2018-19 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,1/12/2019,-,東村山市民スポーツセンター,480,0.68125,0.768055556,0.086805556,小林　朝実,杉村　友雄,虎澤　吉剛,土屋　明美,警視庁フォートファイターズ,富士通カワサキレッドスピリッツ,2,3,25,16,0.015277778,22,25,0.018055556,25,22,0.01875,17,25,0.015277778,13,15,0.011111111,警視庁フォートファイターズ,139,56,5,40.3,11.2,21,7,1,33.3,17,3.4,103,1,5,28,6.6,87,34,24,52.9
Men,2018_2019,534,2018-19 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,1/12/2019,-,東村山市民スポーツセンター,480,0.68125,0.768055556,0.086805556,小林　朝実,杉村　友雄,虎澤　吉剛,土屋　明美,警視庁フォートファイターズ,富士通カワサキレッドスピリッツ,3,2,16,25,0.015277778,25,22,0.018055556,22,25,0.01875,25,17,0.015277778,15,13,0.011111111,富士通カワサキレッドスピリッツ,149,69,8,46.3,13.8,32,15,4,46.9,11,2.2,102,5,12,29,9.1,98,41,29,56.6
Men,2018_2019,535,2018-19 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,1/12/2019,-,四日市市中央緑地体育館,504,0.541666667,0.589583333,0.047916667,伊藤　博之,西山　尚幸,森西　基雄,辻井　康博,大同特殊鋼レッドスター,きんでんトリニティーブリッツ,3,0,25,16,0.015972222,25,16,0.013194444,25,15,0.014583333,-,-,-,-,-,-,大同特殊鋼レッドスター,73,36,4,49.3,12,12,5,0,41.7,4,1.33,74,0,4,14,3.4,30,16,4,60
Men,2018_2019,535,2018-19 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,1/12/2019,-,四日市市中央緑地体育館,504,0.541666667,0.589583333,0.047916667,伊藤　博之,西山　尚幸,森西　基雄,辻井　康博,大同特殊鋼レッドスター,きんでんトリニティーブリッツ,0,3,16,25,0.015972222,16,25,0.013194444,15,25,0.014583333,-,-,-,-,-,-,きんでんトリニティーブリッツ,100,34,13,34,11.33,29,9,7,31,4,1.33,48,0,18,10,-4.2,70,40,16,68.6
Men,2018_2019,536,2018-19 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,1/12/2019,-,四日市市中央緑地体育館,347,0.625,0.711805556,0.086805556,伊藤　博之,沢田　元,神原　圭吾,金谷　淳史,つくばユナイテッドSun GAIA,埼玉アザレア,3,2,25,22,0.015972222,24,26,0.018055556,25,20,0.013888889,28,30,0.020833333,15,10,0.009722222,つくばユナイテッドSun GAIA,161,75,14,46.6,15,23,12,4,52.2,12,2.4,116,5,14,17,5,94,48,21,62.2
Men,2018_2019,536,2018-19 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,1/12/2019,-,四日市市中央緑地体育館,347,0.625,0.711805556,0.086805556,伊藤　博之,沢田　元,神原　圭吾,金谷　淳史,つくばユナイテッドSun GAIA,埼玉アザレア,2,3,22,25,0.015972222,26,24,0.018055556,20,25,0.013888889,30,28,0.020833333,10,15,0.009722222,埼玉アザレア,166,62,10,37.3,12.4,10,3,0,30,13,2.6,109,2,14,24,4.1,100,49,31,64.5
Men,2018_2019,537,2018-19 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,1/13/2019,-,東村山市民スポーツセンター,348,0.542361111,0.594444444,0.052083333,小林　朝実,杉村　友雄,森山　真理子,金廣　美喜夫,富士通カワサキレッドスピリッツ,東京ヴェルディ,3,0,25,17,0.013888889,25,21,0.017361111,25,19,0.016666667,-,-,-,-,-,-,富士通カワサキレッドスピリッツ,88,40,7,45.5,13.33,16,7,2,43.8,13,4.33,74,3,5,18,8.4,47,19,15,56.4
Men,2018_2019,537,2018-19 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,1/13/2019,-,東村山市民スポーツセンター,348,0.542361111,0.594444444,0.052083333,小林　朝実,杉村　友雄,森山　真理子,金廣　美喜夫,富士通カワサキレッドスピリッツ,東京ヴェルディ,0,3,17,25,0.013888889,21,25,0.017361111,19,25,0.016666667,-,-,-,-,-,-,東京ヴェルディ,106,39,7,36.8,13,23,12,3,52.2,4,1.33,58,1,10,13,3,67,29,20,58.2
Men,2018_2019,538,2018-19 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,1/13/2019,-,東村山市民スポーツセンター,485,0.625,0.693055556,0.068055556,小林　朝実,大塚　健之,金廣　祐介,渡部　千穂,警視庁フォートファイターズ,トヨタ自動車サンホークス,1,3,25,21,0.015277778,21,25,0.017361111,16,25,0.013888889,19,25,0.015277778,-,-,-,警視庁フォートファイターズ,136,51,19,37.5,12.75,20,6,4,30,5,1.25,82,3,9,11,4.3,86,43,24,64
Men,2018_2019,538,2018-19 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,1/13/2019,-,東村山市民スポーツセンター,485,0.625,0.693055556,0.068055556,小林　朝実,大塚　健之,金廣　祐介,渡部　千穂,警視庁フォートファイターズ,トヨタ自動車サンホークス,3,1,21,25,0.015277778,25,21,0.017361111,25,16,0.013888889,25,19,0.015277778,-,-,-,トヨタ自動車サンホークス,110,56,11,50.9,14,16,9,3,56.2,10,2.5,95,1,9,19,3.7,72,34,27,66
Men,2018_2019,539,2018-19 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,1/13/2019,-,四日市市中央緑地体育館,451,0.5,0.55,0.05,伊藤　博之,沢田　元,森西　基雄,桜井　裕佑,大同特殊鋼レッドスター,つくばユナイテッドSun GAIA,3,0,25,21,0.015277778,25,19,0.015277778,25,21,0.015277778,-,-,-,-,-,-,大同特殊鋼レッドスター,72,43,1,59.7,14.33,11,5,0,45.5,7,2.33,74,5,3,16,11.1,51,17,20,52.9
Men,2018_2019,539,2018-19 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,1/13/2019,-,四日市市中央緑地体育館,451,0.5,0.55,0.05,伊藤　博之,沢田　元,森西　基雄,桜井　裕佑,大同特殊鋼レッドスター,つくばユナイテッドSun GAIA,0,3,21,25,0.015277778,19,25,0.015277778,21,25,0.015277778,-,-,-,-,-,-,つくばユナイテッドSun GAIA,93,46,10,49.5,15.33,7,2,3,28.6,7,2.33,62,4,10,11,6.9,70,17,33,47.9
Men,2018_2019,540,2018-19 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,1/13/2019,-,四日市市中央緑地体育館,368,0.583333333,0.658333333,0.075,伊藤　博之,西山　尚幸,神原　圭吾,作野　順也,きんでんトリニティーブリッツ,長野GaRons,3,1,27,25,0.017361111,25,19,0.014583333,23,25,0.018055556,26,24,0.01875,-,-,-,きんでんトリニティーブリッツ,121,46,10,38,11.5,18,5,4,27.8,16,4,100,4,22,23,4.2,82,44,13,61.6
Men,2018_2019,540,2018-19 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,1/13/2019,-,四日市市中央緑地体育館,368,0.583333333,0.658333333,0.075,伊藤　博之,西山　尚幸,神原　圭吾,作野　順也,きんでんトリニティーブリッツ,長野GaRons,1,3,25,27,0.017361111,19,25,0.014583333,25,23,0.018055556,24,26,0.01875,-,-,-,長野GaRons,128,39,17,30.5,9.75,6,2,1,33.3,14,3.5,94,5,10,22,8.5,77,37,14,57.1
Men,2018_2019,541,2018-19 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,1/19/2019,-,カルッツかわさき,432,0.541666667,0.6,0.058333333,勝又　正,浜野　陽一,吉谷　友輔,小林　智子,警視庁フォートファイターズ,大同特殊鋼レッドスター,3,0,25,23,0.016666667,29,27,0.019444444,25,21,0.018055556,-,-,-,-,-,-,警視庁フォートファイターズ,121,53,10,43.8,17.67,8,3,0,37.5,7,2.33,78,1,6,16,4.5,69,27,27,58.7
Men,2018_2019,541,2018-19 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,1/19/2019,-,カルッツかわさき,432,0.541666667,0.6,0.058333333,勝又　正,浜野　陽一,吉谷　友輔,小林　智子,警視庁フォートファイターズ,大同特殊鋼レッドスター,0,3,23,25,0.016666667,27,29,0.019444444,21,25,0.018055556,-,-,-,-,-,-,大同特殊鋼レッドスター,107,41,11,38.3,13.67,17,6,4,35.3,8,2.67,72,4,3,12,8.7,71,31,24,60.6
Men,2018_2019,542,2018-19 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,1/19/2019,-,カルッツかわさき,563,0.625,0.698611111,0.073611111,勝又　正,中西　幸治,松井　孝行,青山　真奈美,富士通カワサキレッドスピリッツ,きんでんトリニティーブリッツ,3,1,28,26,0.018055556,25,21,0.016666667,19,25,0.016666667,25,21,0.015972222,-,-,-,富士通カワサキレッドスピリッツ,111,55,5,49.5,13.75,15,7,2,46.7,11,2.75,96,0,17,10,-1.8,71,29,17,52.8
Men,2018_2019,542,2018-19 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,1/19/2019,-,カルッツかわさき,563,0.625,0.698611111,0.073611111,勝又　正,中西　幸治,松井　孝行,青山　真奈美,富士通カワサキレッドスピリッツ,きんでんトリニティーブリッツ,1,3,26,28,0.018055556,21,25,0.016666667,25,19,0.016666667,21,25,0.015972222,-,-,-,きんでんトリニティーブリッツ,110,49,8,44.5,12.25,12,4,2,33.3,11,2.75,94,7,21,22,7.7,79,38,31,67.7
Men,2018_2019,543,2018-19 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,1/19/2019,-,立川市泉市民体育館,315,0.541666667,0.596527778,0.054861111,田中　昭彦,慈眼　雅啓,細井　啓太,塚本　健二,つくばユナイテッドSun GAIA,埼玉アザレア,0,3,17,25,0.015277778,23,25,0.017361111,23,25,0.018055556,-,-,-,-,-,-,つくばユナイテッドSun GAIA,102,38,8,37.3,12.67,11,4,2,36.4,3,1,65,4,10,16,8.5,62,18,22,46.8
Men,2018_2019,543,2018-19 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,1/19/2019,-,立川市泉市民体育館,315,0.541666667,0.596527778,0.054861111,田中　昭彦,慈眼　雅啓,細井　啓太,塚本　健二,つくばユナイテッドSun GAIA,埼玉アザレア,3,0,25,17,0.015277778,25,23,0.017361111,25,23,0.018055556,-,-,-,-,-,-,埼玉アザレア,100,45,5,45,15,11,8,1,72.7,7,2.33,73,2,9,22,7.2,54,21,14,51.9
Men,2018_2019,544,2018-19 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,1/19/2019,-,立川市泉市民体育館,366,0.625,0.672916667,0.047916667,田中　昭彦,小瀧　健二,勝又　禎蔵,金廣　美喜夫,東京ヴェルディ,長野GaRons,0,3,23,25,0.014583333,20,25,0.015972222,17,25,0.013194444,-,-,-,-,-,-,東京ヴェルディ,90,36,9,40,12,14,6,4,42.9,5,1.67,62,2,13,15,4,65,22,23,51.5
Men,2018_2019,544,2018-19 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,1/19/2019,-,立川市泉市民体育館,366,0.625,0.672916667,0.047916667,田中　昭彦,小瀧　健二,勝又　禎蔵,金廣　美喜夫,東京ヴェルディ,長野GaRons,3,0,25,23,0.014583333,25,20,0.015972222,25,17,0.013194444,-,-,-,-,-,-,長野GaRons,81,34,8,42,11.33,4,2,0,50,14,4.67,73,1,7,20,5.8,49,22,12,57.1
