M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2021_2022,317,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/30/2021,愛知県,ウィングアリーナ刈谷,554,0.541666667,0.601388889,0.059722222,富田　満,城　智人,慈眼　雅啓,松本　冴香,トヨタ車体クインシーズ,久光スプリングス,0,3,23,25,0.020138889,20,25,0.017361111,22,25,0.018055556,-,-,-,-,-,-,トヨタ車体クインシーズ,114,46,8,40.4,15.33,8,4,1,50,3,1,67,1,8,20,6,68,25,19,50.7
Women,2021_2022,317,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/30/2021,愛知県,ウィングアリーナ刈谷,554,0.541666667,0.601388889,0.059722222,富田　満,城　智人,慈眼　雅啓,松本　冴香,トヨタ車体クインシーズ,久光スプリングス,3,0,25,23,0.020138889,25,20,0.017361111,25,22,0.018055556,-,-,-,-,-,-,久光スプリングス,109,44,9,40.4,14.67,6,1,2,16.7,8,2.67,73,3,4,22,10.3,59,15,23,44.9
Women,2021_2022,318,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/30/2021,大阪府,丸善インテックアリーナ大阪,734,0.503472222,0.590277778,0.086805556,小柴　滋,明井　寿枝,佐藤　美里,渋谷　敦弘,JTマーヴェラス,ＫＵＲＯＢＥアクアフェアリーズ,3,1,24,26,0.021527778,25,22,0.021527778,25,15,0.016666667,25,19,0.01875,-,-,-,JTマーヴェラス,162,64,10,39.5,16,25,13,0,52,11,2.75,98,4,4,44,14.3,76,26,13,42.8
Women,2021_2022,318,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/30/2021,大阪府,丸善インテックアリーナ大阪,734,0.503472222,0.590277778,0.086805556,小柴　滋,明井　寿枝,佐藤　美里,渋谷　敦弘,JTマーヴェラス,ＫＵＲＯＢＥアクアフェアリーズ,1,3,26,24,0.021527778,22,25,0.021527778,15,25,0.016666667,19,25,0.01875,-,-,-,ＫＵＲＯＢＥアクアフェアリーズ,168,58,4,34.5,14.5,18,5,1,27.8,1,0.25,83,2,7,36,11.1,94,24,30,41.5
Women,2021_2022,319,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/30/2021,兵庫県,ヴィクトリーナ・ウインク体育館,962,0.541666667,0.634722222,0.093055556,芦田　光巨,冨田　博一,西山　尚幸,山内　康史,ヴィクトリーナ姫路,NECレッドロケッツ,1,3,19,25,0.020138889,19,25,0.019444444,25,23,0.017361111,25,27,0.025,-,-,-,ヴィクトリーナ姫路,167,66,11,39.5,16.5,18,7,0,38.9,3,0.75,89,4,8,35,12.1,90,31,20,45.6
Women,2021_2022,319,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/30/2021,兵庫県,ヴィクトリーナ・ウインク体育館,962,0.541666667,0.634722222,0.093055556,芦田　光巨,冨田　博一,西山　尚幸,山内　康史,ヴィクトリーナ姫路,NECレッドロケッツ,3,1,25,19,0.020138889,25,19,0.019444444,23,25,0.017361111,27,25,0.025,-,-,-,NECレッドロケッツ,164,66,8,40.2,16.5,10,6,0,60,7,1.75,99,7,6,35,14.4,80,27,15,43.1
Women,2021_2022,320,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/30/2021,岡山県,ジップアリーナ岡山,836,0.583333333,0.643055556,0.059722222,塚本　健,北村　友香,沢田　元,真鍋　美也子,岡山シーガルズ,東レアローズ,0,3,26,28,0.020833333,17,25,0.017361111,20,25,0.017361111,-,-,-,-,-,-,岡山シーガルズ,118,45,5,38.1,15,1,0,1,0,7,2.33,65,1,6,11,3.5,72,29,12,48.6
Women,2021_2022,320,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/30/2021,岡山県,ジップアリーナ岡山,836,0.583333333,0.643055556,0.059722222,塚本　健,北村　友香,沢田　元,真鍋　美也子,岡山シーガルズ,東レアローズ,3,0,28,26,0.020833333,25,17,0.017361111,25,20,0.017361111,-,-,-,-,-,-,東レアローズ,122,54,4,44.3,18,12,8,1,66.7,8,2.67,76,3,4,28,11.8,59,35,12,69.5
Women,2021_2022,321,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/31/2021,秋田県,ＣＮＡアリーナ★あきた,1055,0.5,0.588194444,0.088194444,田中　昭彦,津嶋　由香,伊藤　薫,糸井　淳孝,日立Astemoリヴァーレ,デンソーエアリービーズ,1,3,17,25,0.015277778,25,21,0.017361111,27,29,0.026388889,21,25,0.022916667,-,-,-,日立Astemoリヴァーレ,170,62,9,36.5,15.5,16,6,2,37.5,9,2.25,91,2,10,23,5.8,95,42,26,57.9
Women,2021_2022,321,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/31/2021,秋田県,ＣＮＡアリーナ★あきた,1055,0.5,0.588194444,0.088194444,田中　昭彦,津嶋　由香,伊藤　薫,糸井　淳孝,日立Astemoリヴァーレ,デンソーエアリービーズ,3,1,25,17,0.015277778,21,25,0.017361111,29,27,0.026388889,25,21,0.022916667,-,-,-,デンソーエアリービーズ,166,63,11,38,15.75,16,3,2,18.8,9,2.25,99,1,4,26,6.6,81,35,21,56.2
Women,2021_2022,322,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/31/2021,石川県,小松総合体育館,641,0.583333333,0.642361111,0.059027778,三見　洋子,森口　豊,渡部　菜保子,桐山　比呂子,PFUブルーキャッツ石川かほく,埼玉上尾メディックス,0,3,25,27,0.020833333,17,25,0.016666667,18,25,0.017361111,-,-,-,-,-,-,PFUブルーキャッツ石川かほく,113,39,8,34.5,13,22,10,2,45.5,5,1.67,62,3,9,17,8.1,65,37,12,66.2
Women,2021_2022,322,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/31/2021,石川県,小松総合体育館,641,0.583333333,0.642361111,0.059027778,三見　洋子,森口　豊,渡部　菜保子,桐山　比呂子,PFUブルーキャッツ石川かほく,埼玉上尾メディックス,3,0,27,25,0.020833333,25,17,0.016666667,25,18,0.017361111,-,-,-,-,-,-,埼玉上尾メディックス,95,46,1,48.4,15.33,9,5,0,55.6,10,3.33,75,3,8,15,6.3,52,25,8,55.8
Women,2021_2022,323,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/31/2021,愛知県,ウィングアリーナ刈谷,585,0.541666667,0.631944444,0.090277778,富田　満,山本　和良,慈眼　雅啓,中倉　文菜,トヨタ車体クインシーズ,久光スプリングス,1,3,19,25,0.016666667,20,25,0.022916667,28,26,0.025,20,25,0.019444444,-,-,-,トヨタ車体クインシーズ,142,51,13,35.9,12.75,13,4,1,30.8,9,2.25,88,9,9,29,15.9,91,37,24,53.8
Women,2021_2022,323,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/31/2021,愛知県,ウィングアリーナ刈谷,585,0.541666667,0.631944444,0.090277778,富田　満,山本　和良,慈眼　雅啓,中倉　文菜,トヨタ車体クインシーズ,久光スプリングス,3,1,25,19,0.016666667,25,20,0.022916667,26,28,0.025,25,20,0.019444444,-,-,-,久光スプリングス,157,58,7,36.9,14.5,10,2,2,20,8,2,100,5,8,26,9.5,78,28,13,44.2
Women,2021_2022,324,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/31/2021,大阪府,丸善インテックアリーナ大阪,774,0.503472222,0.559722222,0.05625,小柴　滋,佐藤　美里,明井　寿枝,安田　悠司,JTマーヴェラス,ＫＵＲＯＢＥアクアフェアリーズ,3,0,25,15,0.014583333,25,20,0.017361111,25,17,0.018055556,-,-,-,-,-,-,JTマーヴェラス,100,47,5,47,15.67,15,6,0,40,4,1.33,73,2,6,27,9.9,48,27,7,63.5
Women,2021_2022,324,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/31/2021,大阪府,丸善インテックアリーナ大阪,774,0.503472222,0.559722222,0.05625,小柴　滋,佐藤　美里,明井　寿枝,安田　悠司,JTマーヴェラス,ＫＵＲＯＢＥアクアフェアリーズ,0,3,15,25,0.014583333,20,25,0.017361111,17,25,0.018055556,-,-,-,-,-,-,ＫＵＲＯＢＥアクアフェアリーズ,109,36,12,33,12,7,1,1,14.3,3,1,54,0,6,14,3.7,67,20,18,43.3
Women,2021_2022,325,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/31/2021,兵庫県,ヴィクトリーナ・ウインク体育館,1148,0.541666667,0.628472222,0.086805556,芦田　光巨,増岡　三佳子,西山　尚幸,山本　順一,ヴィクトリーナ姫路,NECレッドロケッツ,1,3,25,23,0.020138889,17,25,0.019444444,19,25,0.017361111,21,25,0.01875,-,-,-,ヴィクトリーナ姫路,161,54,13,33.5,13.5,7,1,0,14.3,4,1,83,1,13,37,8.4,89,33,22,49.4
Women,2021_2022,325,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/31/2021,兵庫県,ヴィクトリーナ・ウインク体育館,1148,0.541666667,0.628472222,0.086805556,芦田　光巨,増岡　三佳子,西山　尚幸,山本　順一,ヴィクトリーナ姫路,NECレッドロケッツ,3,1,23,25,0.020138889,25,17,0.019444444,25,19,0.017361111,25,21,0.01875,-,-,-,NECレッドロケッツ,148,57,11,38.5,14.25,12,3,0,25,11,2.75,97,1,8,33,7.5,70,28,4,42.9
Women,2021_2022,326,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/31/2021,岡山県,ジップアリーナ岡山,835,0.545138889,0.620833333,0.075694444,塚本　健,吉岡　奈々,沢田　元,大西　英和,岡山シーガルズ,東レアローズ,1,3,16,25,0.015277778,25,22,0.01875,20,25,0.017361111,21,25,0.018055556,-,-,-,岡山シーガルズ,148,54,5,36.5,13.5,0,0,0,-,4,1,83,0,6,18,3.6,84,42,20,61.9
Women,2021_2022,326,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/31/2021,岡山県,ジップアリーナ岡山,835,0.545138889,0.620833333,0.075694444,塚本　健,吉岡　奈々,沢田　元,大西　英和,岡山シーガルズ,東レアローズ,3,1,25,16,0.015277778,22,25,0.01875,25,20,0.017361111,25,21,0.018055556,-,-,-,東レアローズ,160,72,7,45,18,6,0,0,0,8,2,96,3,11,20,5.5,77,29,30,57.1
Women,2021_2022,327,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,11/6/2021,福島県,宝来屋郡山総合体育館,1045,0.5,0.559722222,0.059722222,村上　成司,高橋　宏明,慈眼　雅啓,石井　優香理,デンソーエアリービーズ,トヨタ車体クインシーズ,3,0,25,20,0.01875,25,21,0.019444444,25,18,0.017361111,-,-,-,-,-,-,デンソーエアリービーズ,126,50,6,39.7,16.67,14,2,1,14.3,4,1.33,74,3,3,20,9.8,53,29,9,63.2
Women,2021_2022,327,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,11/6/2021,福島県,宝来屋郡山総合体育館,1045,0.5,0.559722222,0.059722222,村上　成司,高橋　宏明,慈眼　雅啓,石井　優香理,デンソーエアリービーズ,トヨタ車体クインシーズ,0,3,20,25,0.01875,21,25,0.019444444,18,25,0.017361111,-,-,-,-,-,-,トヨタ車体クインシーズ,121,41,4,33.9,13.67,13,6,0,46.2,5,1.67,60,4,6,12,9.2,69,31,16,56.5
Women,2021_2022,328,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,11/6/2021,福島県,宝来屋郡山総合体育館,1053,0.604166667,0.657638889,0.053472222,村上　成司,津嶋　由香,佐藤　美里,高野　勝広,NECレッドロケッツ,日立Astemoリヴァーレ,3,0,25,10,0.014583333,25,19,0.016666667,25,21,0.018055556,-,-,-,-,-,-,NECレッドロケッツ,103,46,4,44.7,15.33,12,2,1,16.7,12,4,74,3,4,23,10.5,46,10,23,46.7
Women,2021_2022,328,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,11/6/2021,福島県,宝来屋郡山総合体育館,1053,0.604166667,0.657638889,0.053472222,村上　成司,津嶋　由香,佐藤　美里,高野　勝広,NECレッドロケッツ,日立Astemoリヴァーレ,0,3,10,25,0.014583333,19,25,0.016666667,21,25,0.018055556,-,-,-,-,-,-,日立Astemoリヴァーレ,113,37,8,32.7,12.33,11,3,2,27.3,1,0.33,51,0,5,13,3.9,68,24,20,50
Women,2021_2022,329,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,11/6/2021,富山県,富山県西部体育センター,745,0.541666667,0.607638889,0.065972222,三見　洋子,冨田　博一,浜野　陽一,岸　剛史,ＫＵＲＯＢＥアクアフェアリーズ,PFUブルーキャッツ石川かほく,0,3,18,25,0.016666667,24,26,0.022222222,13,25,0.018055556,-,-,-,-,-,-,ＫＵＲＯＢＥアクアフェアリーズ,125,28,9,22.4,9.33,6,1,0,16.7,5,1.67,56,2,7,12,5.8,65,30,18,60
Women,2021_2022,329,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,11/6/2021,富山県,富山県西部体育センター,745,0.541666667,0.607638889,0.065972222,三見　洋子,冨田　博一,浜野　陽一,岸　剛史,ＫＵＲＯＢＥアクアフェアリーズ,PFUブルーキャッツ石川かほく,3,0,25,18,0.016666667,26,24,0.022222222,25,13,0.018055556,-,-,-,-,-,-,PFUブルーキャッツ石川かほく,112,39,9,34.8,13,14,7,1,50,11,3.67,75,7,7,13,11.3,49,18,17,54.1
Women,2021_2022,330,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,11/6/2021,滋賀県,YMITアリーナ,1158,0.625,0.680555556,0.055555556,大江　憲一,森口　豊,内藤　聡美,山本　英司,東レアローズ,JTマーヴェラス,0,3,19,25,0.015972222,16,25,0.016666667,21,25,0.01875,-,-,-,-,-,-,東レアローズ,107,41,6,38.3,13.67,9,4,0,44.4,3,1,57,1,12,11,1.3,65,23,20,50.8
Women,2021_2022,330,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,11/6/2021,滋賀県,YMITアリーナ,1158,0.625,0.680555556,0.055555556,大江　憲一,森口　豊,内藤　聡美,山本　英司,東レアローズ,JTマーヴェラス,3,0,25,19,0.015972222,25,16,0.016666667,25,21,0.01875,-,-,-,-,-,-,JTマーヴェラス,90,46,1,51.1,15.33,15,9,0,60,4,1.33,74,5,8,18,10.1,45,20,13,58.9
Women,2021_2022,331,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,11/6/2021,大阪府,パナソニックアリーナ,420,0.583333333,0.64375,0.060416667,田野　昭彦,北村　友香,西山　尚幸,平野　尚宣,埼玉上尾メディックス,久光スプリングス,0,3,22,25,0.020138889,23,25,0.017361111,21,25,0.01875,-,-,-,-,-,-,埼玉上尾メディックス,128,47,6,36.7,15.67,6,3,1,50,2,0.67,68,4,9,6,4.8,64,37,12,67.2
Women,2021_2022,331,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,11/6/2021,大阪府,パナソニックアリーナ,420,0.583333333,0.64375,0.060416667,田野　昭彦,北村　友香,西山　尚幸,平野　尚宣,埼玉上尾メディックス,久光スプリングス,3,0,25,22,0.020138889,25,23,0.017361111,25,21,0.01875,-,-,-,-,-,-,久光スプリングス,115,44,3,38.3,14.67,3,1,0,33.3,10,3.33,73,4,9,11,6.2,57,43,6,80.7
Women,2021_2022,332,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,11/6/2021,兵庫県,ヴィクトリーナ・ウインク体育館,983,0.541666667,0.652083333,0.110416667,髙橋　憲太郎,山本　晋五,本間　明,山内　康史,ヴィクトリーナ姫路,岡山シーガルズ,3,2,25,18,0.01875,20,25,0.01875,25,17,0.018055556,29,31,0.029166667,15,13,0.0125,ヴィクトリーナ姫路,231,77,6,33.3,15.4,17,9,2,52.9,7,1.4,114,6,8,36,11.4,100,46,25,58.5
Women,2021_2022,332,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,11/6/2021,兵庫県,ヴィクトリーナ・ウインク体育館,983,0.541666667,0.652083333,0.110416667,髙橋　憲太郎,山本　晋五,本間　明,山内　康史,ヴィクトリーナ姫路,岡山シーガルズ,2,3,18,25,0.01875,25,20,0.01875,17,25,0.018055556,31,29,0.029166667,13,15,0.0125,岡山シーガルズ,240,82,15,34.2,16.4,1,0,0,0,4,0.8,104,2,4,27,7.5,106,45,19,51.4
Women,2021_2022,333,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,11/7/2021,福島県,宝来屋郡山総合体育館,1163,0.5,0.582638889,0.082638889,村上　成司,佐藤　美里,慈眼　雅啓,木村　万由美,デンソーエアリービーズ,トヨタ車体クインシーズ,3,1,25,16,0.016666667,21,25,0.019444444,25,17,0.020833333,25,20,0.019444444,-,-,-,デンソーエアリービーズ,173,65,8,37.6,16.25,28,9,3,32.1,2,0.5,95,4,8,17,6.6,69,22,16,43.5
Women,2021_2022,333,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,11/7/2021,福島県,宝来屋郡山総合体育館,1163,0.5,0.582638889,0.082638889,村上　成司,佐藤　美里,慈眼　雅啓,木村　万由美,デンソーエアリービーズ,トヨタ車体クインシーズ,1,3,16,25,0.016666667,25,21,0.019444444,17,25,0.020833333,20,25,0.019444444,-,-,-,トヨタ車体クインシーズ,172,48,12,27.9,12,29,7,5,24.1,3,0.75,79,6,8,27,13.6,87,47,19,64.9
Women,2021_2022,334,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,11/7/2021,福島県,宝来屋郡山総合体育館,1115,0.621527778,0.7125,0.090972222,村上　成司,高橋　宏明,津嶋　由香,高野　勝広,NECレッドロケッツ,日立Astemoリヴァーレ,3,2,25,10,0.015277778,24,26,0.020138889,25,17,0.017361111,18,25,0.018055556,15,12,0.011805556,NECレッドロケッツ,168,67,11,39.9,13.4,13,4,3,30.8,6,1.2,106,4,7,25,8,75,18,31,44.7
Women,2021_2022,334,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,11/7/2021,福島県,宝来屋郡山総合体育館,1115,0.621527778,0.7125,0.090972222,村上　成司,高橋　宏明,津嶋　由香,高野　勝広,NECレッドロケッツ,日立Astemoリヴァーレ,2,3,10,25,0.015277778,26,24,0.020138889,17,25,0.017361111,25,18,0.018055556,12,15,0.011805556,日立Astemoリヴァーレ,186,61,13,32.8,12.2,10,3,1,30,5,1,91,4,15,23,6.6,99,26,44,48.5
Women,2021_2022,335,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,11/7/2021,富山県,富山県西部体育センター,724,0.541666667,0.617361111,0.075694444,三見　洋子,増岡　三佳子,浜野　陽一,高野　俊弘,ＫＵＲＯＢＥアクアフェアリーズ,PFUブルーキャッツ石川かほく,1,3,23,25,0.01875,17,25,0.016666667,25,18,0.016666667,19,25,0.017361111,-,-,-,ＫＵＲＯＢＥアクアフェアリーズ,140,45,7,32.1,11.25,4,3,0,75,5,1.25,85,4,2,15,8.5,77,39,14,59.7
Women,2021_2022,335,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,11/7/2021,富山県,富山県西部体育センター,724,0.541666667,0.617361111,0.075694444,三見　洋子,増岡　三佳子,浜野　陽一,高野　俊弘,ＫＵＲＯＢＥアクアフェアリーズ,PFUブルーキャッツ石川かほく,3,1,25,23,0.01875,25,17,0.016666667,18,25,0.016666667,25,19,0.017361111,-,-,-,PFUブルーキャッツ石川かほく,149,64,12,43,16,12,7,1,58.3,7,1.75,92,9,13,17,10.9,83,45,19,65.7
Women,2021_2022,336,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,11/7/2021,滋賀県,YMITアリーナ,1180,0.631944444,0.704166667,0.072222222,大江　憲一,内藤　聡美,森口　豊,小口　広之進,東レアローズ,JTマーヴェラス,1,3,19,25,0.016666667,20,25,0.01875,25,16,0.016666667,12,25,0.013888889,-,-,-,東レアローズ,158,49,10,31,12.25,19,2,2,10.5,10,2.5,77,4,8,10,5.8,80,52,11,71.9
Women,2021_2022,336,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,11/7/2021,滋賀県,YMITアリーナ,1180,0.631944444,0.704166667,0.072222222,大江　憲一,内藤　聡美,森口　豊,小口　広之進,東レアローズ,JTマーヴェラス,3,1,25,19,0.016666667,25,20,0.01875,16,25,0.016666667,25,12,0.013888889,-,-,-,JTマーヴェラス,130,55,5,42.3,13.75,24,8,2,33.3,12,3,90,4,6,17,7.5,65,46,9,77.7
Women,2021_2022,337,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,11/7/2021,大阪府,パナソニックアリーナ,500,0.541666667,0.625694444,0.084027778,田野　昭彦,城　智人,西山　尚幸,平野　尚宣,埼玉上尾メディックス,久光スプリングス,3,1,25,27,0.021527778,25,21,0.020138889,25,15,0.016666667,25,22,0.019444444,-,-,-,埼玉上尾メディックス,140,69,5,49.3,17.25,21,10,2,47.6,9,2.25,99,3,11,23,6.1,80,34,16,52.5
Women,2021_2022,337,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,11/7/2021,大阪府,パナソニックアリーナ,500,0.541666667,0.625694444,0.084027778,田野　昭彦,城　智人,西山　尚幸,平野　尚宣,埼玉上尾メディックス,久光スプリングス,1,3,27,25,0.021527778,21,25,0.020138889,15,25,0.016666667,22,25,0.019444444,-,-,-,久光スプリングス,149,57,9,38.3,14.25,5,0,1,0,5,1.25,86,3,5,28,10.2,88,44,18,60.2
Women,2021_2022,338,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,11/7/2021,兵庫県,ヴィクトリーナ・ウインク体育館,1013,0.541666667,0.6125,0.070833333,髙橋　憲太郎,國頭　亮太,本間　明,上霜　美子,ヴィクトリーナ姫路,岡山シーガルズ,3,0,25,22,0.020138889,25,21,0.020833333,25,23,0.020833333,-,-,-,-,-,-,ヴィクトリーナ姫路,143,60,8,42,20,7,3,0,42.9,4,1.33,73,1,3,23,8.2,63,32,14,61.9
