M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,N,L,Name,出場セット,出場セット1,出場セット2,出場セット3,出場セット4,出場セット5,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2021_2022,292,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/16/2021,神奈川県,とどろきアリーナ,1218,0.541666667,0.598611111,0.056944444,勝又　正,増岡　三佳子,津嶋　由香,渡部　仁志,NECレッドロケッツ,ＫＵＲＯＢＥアクアフェアリーズ,0,3,15,25,0.015277778,19,25,0.017361111,12,25,0.015277778,-,-,-,-,-,-,ＫＵＲＯＢＥアクアフェアリーズ,8,-,道下 ひなの,3,■,■,■,-,-,6,4,0,66.7,1.33,0,0,0,-,0,-,5,0,0,2,10,1,0,0,0
Women,2021_2022,292,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/16/2021,神奈川県,とどろきアリーナ,1218,0.541666667,0.598611111,0.056944444,勝又　正,増岡　三佳子,津嶋　由香,渡部　仁志,NECレッドロケッツ,ＫＵＲＯＢＥアクアフェアリーズ,0,3,15,25,0.015277778,19,25,0.017361111,12,25,0.015277778,-,-,-,-,-,-,ＫＵＲＯＢＥアクアフェアリーズ,9,L,立石 優華,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,3,5,45.8
Women,2021_2022,292,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/16/2021,神奈川県,とどろきアリーナ,1218,0.541666667,0.598611111,0.056944444,勝又　正,増岡　三佳子,津嶋　由香,渡部　仁志,NECレッドロケッツ,ＫＵＲＯＢＥアクアフェアリーズ,0,3,15,25,0.015277778,19,25,0.017361111,12,25,0.015277778,-,-,-,-,-,-,ＫＵＲＯＢＥアクアフェアリーズ,10,-,細沼 綾,2,-,□,■,-,-,8,1,0,12.5,0.5,0,0,0,-,0,-,4,0,1,0,-6.2,1,1,0,100
Women,2021_2022,292,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/16/2021,神奈川県,とどろきアリーナ,1218,0.541666667,0.598611111,0.056944444,勝又　正,増岡　三佳子,津嶋　由香,渡部　仁志,NECレッドロケッツ,ＫＵＲＯＢＥアクアフェアリーズ,0,3,15,25,0.015277778,19,25,0.017361111,12,25,0.015277778,-,-,-,-,-,-,ＫＵＲＯＢＥアクアフェアリーズ,12,-,浮島 杏加子,3,■,■,■,-,-,21,9,3,42.9,3,2,0,1,0,0,-,7,0,1,3,7.1,0,0,0,-
Women,2021_2022,292,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/16/2021,神奈川県,とどろきアリーナ,1218,0.541666667,0.598611111,0.056944444,勝又　正,増岡　三佳子,津嶋　由香,渡部　仁志,NECレッドロケッツ,ＫＵＲＯＢＥアクアフェアリーズ,0,3,15,25,0.015277778,19,25,0.017361111,12,25,0.015277778,-,-,-,-,-,-,ＫＵＲＯＢＥアクアフェアリーズ,14,-,小杉 凜華,2,■,■,-,-,-,20,5,1,25,2.5,1,1,0,100,0,-,3,0,0,1,8.3,12,3,1,29.2
Women,2021_2022,292,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/16/2021,神奈川県,とどろきアリーナ,1218,0.541666667,0.598611111,0.056944444,勝又　正,増岡　三佳子,津嶋　由香,渡部　仁志,NECレッドロケッツ,ＫＵＲＯＢＥアクアフェアリーズ,0,3,15,25,0.015277778,19,25,0.017361111,12,25,0.015277778,-,-,-,-,-,-,ＫＵＲＯＢＥアクアフェアリーズ,15,-,戸部 真由香,2,■,■,-,-,-,5,1,1,20,0.5,0,0,0,-,0,-,5,0,0,1,5,0,0,0,-
Women,2021_2022,292,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/16/2021,神奈川県,とどろきアリーナ,1218,0.541666667,0.598611111,0.056944444,勝又　正,増岡　三佳子,津嶋　由香,渡部　仁志,NECレッドロケッツ,ＫＵＲＯＢＥアクアフェアリーズ,0,3,15,25,0.015277778,19,25,0.017361111,12,25,0.015277778,-,-,-,-,-,-,ＫＵＲＯＢＥアクアフェアリーズ,16,-,星加 輝,2,□,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0,0,0,0,-
Women,2021_2022,292,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/16/2021,神奈川県,とどろきアリーナ,1218,0.541666667,0.598611111,0.056944444,勝又　正,増岡　三佳子,津嶋　由香,渡部　仁志,NECレッドロケッツ,ＫＵＲＯＢＥアクアフェアリーズ,0,3,15,25,0.015277778,19,25,0.017361111,12,25,0.015277778,-,-,-,-,-,-,ＫＵＲＯＢＥアクアフェアリーズ,18,-,鈴木 千代,2,□,-,□,-,-,7,1,0,14.3,0.5,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2021_2022,292,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/16/2021,神奈川県,とどろきアリーナ,1218,0.541666667,0.598611111,0.056944444,勝又　正,増岡　三佳子,津嶋　由香,渡部　仁志,NECレッドロケッツ,ＫＵＲＯＢＥアクアフェアリーズ,0,3,15,25,0.015277778,19,25,0.017361111,12,25,0.015277778,-,-,-,-,-,-,ＫＵＲＯＢＥアクアフェアリーズ,26,-,ピンピチャヤ・コクラム,2,-,□,■,-,-,15,4,0,26.7,2,0,0,0,-,0,-,2,0,0,0,0,10,3,4,50
Women,2021_2022,294,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/16/2021,愛知県,西尾市総合体育館,660,0.541666667,0.626388889,0.084722222,加治　健男,明井　寿枝,沢田　元,姫野　真行,デンソーエアリービーズ,PFUブルーキャッツ石川かほく,3,1,23,25,0.019444444,25,16,0.017361111,25,21,0.022222222,25,20,0.019444444,-,-,-,デンソーエアリービーズ,1,-,中元 南,4,■,■,■,■,-,44,15,0,34.1,3.75,5,1,0,20,0,-,19,0,1,6,6.6,29,15,9,67.2
Women,2021_2022,294,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/16/2021,愛知県,西尾市総合体育館,660,0.541666667,0.626388889,0.084722222,加治　健男,明井　寿枝,沢田　元,姫野　真行,デンソーエアリービーズ,PFUブルーキャッツ石川かほく,3,1,23,25,0.019444444,25,16,0.017361111,25,21,0.022222222,25,20,0.019444444,-,-,-,デンソーエアリービーズ,7,-,ロスランディ・アコスタ,3,□,□,□,-,-,2,0,0,0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2021_2022,294,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/16/2021,愛知県,西尾市総合体育館,660,0.541666667,0.626388889,0.084722222,加治　健男,明井　寿枝,沢田　元,姫野　真行,デンソーエアリービーズ,PFUブルーキャッツ石川かほく,3,1,23,25,0.019444444,25,16,0.017361111,25,21,0.022222222,25,20,0.019444444,-,-,-,デンソーエアリービーズ,8,-,ジャラスポーン・ブンダサック,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2021_2022,294,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/16/2021,愛知県,西尾市総合体育館,660,0.541666667,0.626388889,0.084722222,加治　健男,明井　寿枝,沢田　元,姫野　真行,デンソーエアリービーズ,PFUブルーキャッツ石川かほく,3,1,23,25,0.019444444,25,16,0.017361111,25,21,0.022222222,25,20,0.019444444,-,-,-,デンソーエアリービーズ,9,-,小口 樹葉,1,□,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100
Women,2021_2022,294,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/16/2021,愛知県,西尾市総合体育館,660,0.541666667,0.626388889,0.084722222,加治　健男,明井　寿枝,沢田　元,姫野　真行,デンソーエアリービーズ,PFUブルーキャッツ石川かほく,3,1,23,25,0.019444444,25,16,0.017361111,25,21,0.022222222,25,20,0.019444444,-,-,-,デンソーエアリービーズ,10,-,森谷 史佳,4,■,■,■,■,-,10,5,0,50,1.25,0,0,0,-,2,0.5,16,1,2,4,9.4,4,3,1,87.5
Women,2021_2022,294,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/16/2021,愛知県,西尾市総合体育館,660,0.541666667,0.626388889,0.084722222,加治　健男,明井　寿枝,沢田　元,姫野　真行,デンソーエアリービーズ,PFUブルーキャッツ石川かほく,3,1,23,25,0.019444444,25,16,0.017361111,25,21,0.022222222,25,20,0.019444444,-,-,-,デンソーエアリービーズ,11,-,高橋 愛莉,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2021_2022,294,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/16/2021,愛知県,西尾市総合体育館,660,0.541666667,0.626388889,0.084722222,加治　健男,明井　寿枝,沢田　元,姫野　真行,デンソーエアリービーズ,PFUブルーキャッツ石川かほく,3,1,23,25,0.019444444,25,16,0.017361111,25,21,0.022222222,25,20,0.019444444,-,-,-,デンソーエアリービーズ,14,-,松井 珠己,4,■,■,■,■,-,7,2,1,28.6,0.5,0,0,0,-,4,1,9,0,2,2,0,0,0,0,-
Women,2021_2022,294,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/16/2021,愛知県,西尾市総合体育館,660,0.541666667,0.626388889,0.084722222,加治　健男,明井　寿枝,沢田　元,姫野　真行,デンソーエアリービーズ,PFUブルーキャッツ石川かほく,3,1,23,25,0.019444444,25,16,0.017361111,25,21,0.022222222,25,20,0.019444444,-,-,-,デンソーエアリービーズ,16,-,横田 真未,4,■,■,■,■,-,22,11,0,50,2.75,0,0,0,-,1,0.25,14,0,1,1,0,2,2,0,100
Women,2021_2022,294,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/16/2021,愛知県,西尾市総合体育館,660,0.541666667,0.626388889,0.084722222,加治　健男,明井　寿枝,沢田　元,姫野　真行,デンソーエアリービーズ,PFUブルーキャッツ石川かほく,3,1,23,25,0.019444444,25,16,0.017361111,25,21,0.022222222,25,20,0.019444444,-,-,-,デンソーエアリービーズ,17,-,麻野 七奈未,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2021_2022,294,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/16/2021,愛知県,西尾市総合体育館,660,0.541666667,0.626388889,0.084722222,加治　健男,明井　寿枝,沢田　元,姫野　真行,デンソーエアリービーズ,PFUブルーキャッツ石川かほく,3,1,23,25,0.019444444,25,16,0.017361111,25,21,0.022222222,25,20,0.019444444,-,-,-,デンソーエアリービーズ,18,-,佐藤 吉野,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2021_2022,294,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/16/2021,愛知県,西尾市総合体育館,660,0.541666667,0.626388889,0.084722222,加治　健男,明井　寿枝,沢田　元,姫野　真行,デンソーエアリービーズ,PFUブルーキャッツ石川かほく,3,1,23,25,0.019444444,25,16,0.017361111,25,21,0.022222222,25,20,0.019444444,-,-,-,デンソーエアリービーズ,19,L,福留 慧美,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,8,4,71.4
Women,2021_2022,294,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/16/2021,愛知県,西尾市総合体育館,660,0.541666667,0.626388889,0.084722222,加治　健男,明井　寿枝,沢田　元,姫野　真行,デンソーエアリービーズ,PFUブルーキャッツ石川かほく,3,1,23,25,0.019444444,25,16,0.017361111,25,21,0.022222222,25,20,0.019444444,-,-,-,デンソーエアリービーズ,20,-,東谷 玲衣奈,3,-,□,□,□,-,5,4,0,80,1.33,0,0,0,-,1,0.33,2,0,0,0,0,1,1,0,100
Women,2021_2022,294,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/16/2021,愛知県,西尾市総合体育館,660,0.541666667,0.626388889,0.084722222,加治　健男,明井　寿枝,沢田　元,姫野　真行,デンソーエアリービーズ,PFUブルーキャッツ石川かほく,3,1,23,25,0.019444444,25,16,0.017361111,25,21,0.022222222,25,20,0.019444444,-,-,-,デンソーエアリービーズ,21,-,工藤 嶺,4,■,■,■,■,-,41,18,4,43.9,4.5,12,6,2,50,2,0.5,15,0,2,5,5,5,3,1,70
Women,2021_2022,294,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/16/2021,愛知県,西尾市総合体育館,660,0.541666667,0.626388889,0.084722222,加治　健男,明井　寿枝,沢田　元,姫野　真行,デンソーエアリービーズ,PFUブルーキャッツ石川かほく,3,1,23,25,0.019444444,25,16,0.017361111,25,21,0.022222222,25,20,0.019444444,-,-,-,デンソーエアリービーズ,24,-,兵頭 由希,4,■,■,■,■,-,37,10,1,27,2.5,4,1,0,25,0,-,22,2,2,5,12.5,19,6,6,47.4
Women,2021_2022,294,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/16/2021,愛知県,西尾市総合体育館,660,0.541666667,0.626388889,0.084722222,加治　健男,明井　寿枝,沢田　元,姫野　真行,デンソーエアリービーズ,PFUブルーキャッツ石川かほく,1,3,25,23,0.019444444,16,25,0.017361111,21,25,0.022222222,20,25,0.019444444,-,-,-,PFUブルーキャッツ石川かほく,1,-,有田 妃奈乃,3,□,□,-,□,-,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0,0,-
Women,2021_2022,294,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/16/2021,愛知県,西尾市総合体育館,660,0.541666667,0.626388889,0.084722222,加治　健男,明井　寿枝,沢田　元,姫野　真行,デンソーエアリービーズ,PFUブルーキャッツ石川かほく,1,3,25,23,0.019444444,16,25,0.017361111,21,25,0.022222222,20,25,0.019444444,-,-,-,PFUブルーキャッツ石川かほく,3,L,森田 茉莉,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,14,9,66.1
Women,2021_2022,294,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/16/2021,愛知県,西尾市総合体育館,660,0.541666667,0.626388889,0.084722222,加治　健男,明井　寿枝,沢田　元,姫野　真行,デンソーエアリービーズ,PFUブルーキャッツ石川かほく,1,3,25,23,0.019444444,16,25,0.017361111,21,25,0.022222222,20,25,0.019444444,-,-,-,PFUブルーキャッツ石川かほく,6,-,村上 華澄,1,-,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2021_2022,294,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/16/2021,愛知県,西尾市総合体育館,660,0.541666667,0.626388889,0.084722222,加治　健男,明井　寿枝,沢田　元,姫野　真行,デンソーエアリービーズ,PFUブルーキャッツ石川かほく,1,3,25,23,0.019444444,16,25,0.017361111,21,25,0.022222222,20,25,0.019444444,-,-,-,PFUブルーキャッツ石川かほく,7,-,合屋 咲希,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2021_2022,294,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/16/2021,愛知県,西尾市総合体育館,660,0.541666667,0.626388889,0.084722222,加治　健男,明井　寿枝,沢田　元,姫野　真行,デンソーエアリービーズ,PFUブルーキャッツ石川かほく,1,3,25,23,0.019444444,16,25,0.017361111,21,25,0.022222222,20,25,0.019444444,-,-,-,PFUブルーキャッツ石川かほく,8,-,高相 みな実,3,■,■,■,-,-,26,8,1,30.8,2.67,0,0,0,-,1,0.33,8,0,0,1,3.1,22,8,10,59.1
Women,2021_2022,294,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/16/2021,愛知県,西尾市総合体育館,660,0.541666667,0.626388889,0.084722222,加治　健男,明井　寿枝,沢田　元,姫野　真行,デンソーエアリービーズ,PFUブルーキャッツ石川かほく,1,3,25,23,0.019444444,16,25,0.017361111,21,25,0.022222222,20,25,0.019444444,-,-,-,PFUブルーキャッツ石川かほく,9,-,山下 遥香,4,■,■,■,□,-,0,0,0,-,-,0,0,0,-,0,-,8,0,0,1,3.1,0,0,0,-
Women,2021_2022,294,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/16/2021,愛知県,西尾市総合体育館,660,0.541666667,0.626388889,0.084722222,加治　健男,明井　寿枝,沢田　元,姫野　真行,デンソーエアリービーズ,PFUブルーキャッツ石川かほく,1,3,25,23,0.019444444,16,25,0.017361111,21,25,0.022222222,20,25,0.019444444,-,-,-,PFUブルーキャッツ石川かほく,10,-,綿引 菜都美,4,■,■,■,■,-,3,1,0,33.3,0.25,0,0,0,-,1,0.25,16,3,0,5,26.6,0,0,0,-
Women,2021_2022,294,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/16/2021,愛知県,西尾市総合体育館,660,0.541666667,0.626388889,0.084722222,加治　健男,明井　寿枝,沢田　元,姫野　真行,デンソーエアリービーズ,PFUブルーキャッツ石川かほく,1,3,25,23,0.019444444,16,25,0.017361111,21,25,0.022222222,20,25,0.019444444,-,-,-,PFUブルーキャッツ石川かほく,11,-,堀口 あやか,3,□,□,-,□,-,14,5,0,35.7,1.67,0,0,0,-,0,-,5,0,1,1,0,6,1,1,25
Women,2021_2022,294,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/16/2021,愛知県,西尾市総合体育館,660,0.541666667,0.626388889,0.084722222,加治　健男,明井　寿枝,沢田　元,姫野　真行,デンソーエアリービーズ,PFUブルーキャッツ石川かほく,1,3,25,23,0.019444444,16,25,0.017361111,21,25,0.022222222,20,25,0.019444444,-,-,-,PFUブルーキャッツ石川かほく,12,-,ティタントゥイー・ジャン,4,■,■,■,■,-,25,12,0,48,3,1,1,0,100,0,-,11,0,3,0,-6.8,0,0,0,-
Women,2021_2022,294,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/16/2021,愛知県,西尾市総合体育館,660,0.541666667,0.626388889,0.084722222,加治　健男,明井　寿枝,沢田　元,姫野　真行,デンソーエアリービーズ,PFUブルーキャッツ石川かほく,1,3,25,23,0.019444444,16,25,0.017361111,21,25,0.022222222,20,25,0.019444444,-,-,-,PFUブルーキャッツ石川かほく,15,-,鍋谷 友理枝,3,-,□,□,■,-,20,6,0,30,2,0,0,0,-,0,-,7,0,0,2,7.1,15,7,2,53.3
Women,2021_2022,294,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/16/2021,愛知県,西尾市総合体育館,660,0.541666667,0.626388889,0.084722222,加治　健男,明井　寿枝,沢田　元,姫野　真行,デンソーエアリービーズ,PFUブルーキャッツ石川かほく,1,3,25,23,0.019444444,16,25,0.017361111,21,25,0.022222222,20,25,0.019444444,-,-,-,PFUブルーキャッツ石川かほく,17,-,田原 愛里,3,-,□,□,■,-,2,0,0,0,-,0,0,0,-,0,-,4,0,1,0,-6.2,0,0,0,-
Women,2021_2022,294,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/16/2021,愛知県,西尾市総合体育館,660,0.541666667,0.626388889,0.084722222,加治　健男,明井　寿枝,沢田　元,姫野　真行,デンソーエアリービーズ,PFUブルーキャッツ石川かほく,1,3,25,23,0.019444444,16,25,0.017361111,21,25,0.022222222,20,25,0.019444444,-,-,-,PFUブルーキャッツ石川かほく,23,-,バルデス メリーサ,4,■,■,■,■,-,49,19,4,38.8,4.75,10,4,1,40,1,0.25,12,0,2,1,-2.1,0,0,0,-
Women,2021_2022,294,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/16/2021,愛知県,西尾市総合体育館,660,0.541666667,0.626388889,0.084722222,加治　健男,明井　寿枝,沢田　元,姫野　真行,デンソーエアリービーズ,PFUブルーキャッツ石川かほく,1,3,25,23,0.019444444,16,25,0.017361111,21,25,0.022222222,20,25,0.019444444,-,-,-,PFUブルーキャッツ石川かほく,33,-,和才 奈々美,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2021_2022,294,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/16/2021,愛知県,西尾市総合体育館,660,0.541666667,0.626388889,0.084722222,加治　健男,明井　寿枝,沢田　元,姫野　真行,デンソーエアリービーズ,PFUブルーキャッツ石川かほく,1,3,25,23,0.019444444,16,25,0.017361111,21,25,0.022222222,20,25,0.019444444,-,-,-,PFUブルーキャッツ石川かほく,35,-,志摩 美古都,4,■,■,■,■,-,28,7,2,25,1.75,0,0,0,-,1,0.25,10,0,0,4,10,16,7,5,59.4
Women,2021_2022,295,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/16/2021,滋賀県,ウカルちゃんアリーナ,496,0.729166667,0.785416667,0.05625,大塚　達也,森口　豊,西山　尚幸,小口　広之進,東レアローズ,ヴィクトリーナ姫路,3,0,25,20,0.01875,25,17,0.017361111,25,18,0.015972222,-,-,-,-,-,-,東レアローズ,1,-,井上 奈々朱,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2021_2022,295,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/16/2021,滋賀県,ウカルちゃんアリーナ,496,0.729166667,0.785416667,0.05625,大塚　達也,森口　豊,西山　尚幸,小口　広之進,東レアローズ,ヴィクトリーナ姫路,3,0,25,20,0.01875,25,17,0.017361111,25,18,0.015972222,-,-,-,-,-,-,東レアローズ,4,-,白井 美沙紀,2,-,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0,0,0,0,-
Women,2021_2022,295,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/16/2021,滋賀県,ウカルちゃんアリーナ,496,0.729166667,0.785416667,0.05625,大塚　達也,森口　豊,西山　尚幸,小口　広之進,東レアローズ,ヴィクトリーナ姫路,3,0,25,20,0.01875,25,17,0.017361111,25,18,0.015972222,-,-,-,-,-,-,東レアローズ,5,-,中田 紫乃,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2021_2022,295,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/16/2021,滋賀県,ウカルちゃんアリーナ,496,0.729166667,0.785416667,0.05625,大塚　達也,森口　豊,西山　尚幸,小口　広之進,東レアローズ,ヴィクトリーナ姫路,3,0,25,20,0.01875,25,17,0.017361111,25,18,0.015972222,-,-,-,-,-,-,東レアローズ,6,L,中島 未来,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,4,1,64.3
