M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2019_2020,381,2018-19 V.LEAGUE DIVISION1 WOMEN   Eastern Conference,1/27/2019,-,川崎市とどろきアリーナ,2799,0.635416667,0.691666667,0.05625,勝又　正,渡部　菜保子,澤　達大,飯泉　昌樹,デンソーエアリービーズ,日立リヴァーレ,0,3,15,25,0.016666667,20,25,0.017361111,20,25,0.018055556,-,-,-,-,-,-,日立リヴァーレ,113,43,8,38.1,14.33,9,4,2,44.4,5,1.67,56,1,4,7,3.1,69,31,18,58
Women,2019_2020,386,2018-19 V.LEAGUE DIVISION1 WOMEN   Eastern Conference,2/2/2019,-,いしかわ総合スポーツセンター,776,0.541666667,0.622222222,0.080555556,伊藤　博之,佐々木　伸子,服部　篤史,奥村　惇平,PFUブルーキャッツ石川かほく,埼玉上尾メディックス,1,3,19,25,0.018055556,15,25,0.018055556,25,22,0.017361111,15,25,0.015972222,-,-,-,PFUブルーキャッツ石川かほく,149,45,10,30.2,11.25,24,8,2,33.3,9,2.25,75,2,3,19,8,90,27,23,42.8
Women,2019_2020,386,2018-19 V.LEAGUE DIVISION1 WOMEN   Eastern Conference,2/2/2019,-,いしかわ総合スポーツセンター,776,0.541666667,0.622222222,0.080555556,伊藤　博之,佐々木　伸子,服部　篤史,奥村　惇平,PFUブルーキャッツ石川かほく,埼玉上尾メディックス,3,1,25,19,0.018055556,25,15,0.018055556,22,25,0.017361111,25,15,0.015972222,-,-,-,埼玉上尾メディックス,153,62,9,40.5,15.5,20,10,0,50,7,1.75,96,8,6,33,15.4,71,33,18,59.2
Women,2019_2020,393,2018-19 V.LEAGUE DIVISION1 WOMEN   Eastern Conference,2/9/2019,-,川崎市とどろきアリーナ,2480,0.5,0.567361111,0.067361111,田中　昭彦,桑原　健輔,吉岡　奈々,川上　弘志,NECレッドロケッツ,日立リヴァーレ,3,0,25,22,0.01875,25,20,0.019444444,25,21,0.020138889,-,-,-,-,-,-,NECレッドロケッツ,124,44,4,35.5,14.67,22,7,1,31.8,5,1.67,74,5,7,31,14.9,55,26,13,59.1
Women,2019_2020,393,2018-19 V.LEAGUE DIVISION1 WOMEN   Eastern Conference,2/9/2019,-,川崎市とどろきアリーナ,2480,0.5,0.567361111,0.067361111,田中　昭彦,桑原　健輔,吉岡　奈々,川上　弘志,NECレッドロケッツ,日立リヴァーレ,0,3,22,25,0.01875,20,25,0.019444444,21,25,0.020138889,-,-,-,-,-,-,日立リヴァーレ,129,41,11,31.8,13.67,9,1,0,11.1,8,2.67,64,2,8,16,6.2,66,20,15,41.7
Women,2019_2020,407,2018-19 V.LEAGUE DIVISION1 WOMEN   Eastern Conference,2/17/2019,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1200,0.670138889,0.753472222,0.083333333,石井　洋壮,種元　桂子,浅井　唯由,大西　英和,NECレッドロケッツ,KUROBEアクアフェアリーズ,3,1,25,22,0.01875,25,18,0.018055556,24,26,0.021527778,25,23,0.01875,-,-,-,NECレッドロケッツ,177,71,7,40.1,17.75,14,4,1,28.6,7,1.75,98,3,8,34,9.7,85,27,22,44.7
Women,2019_2020,407,2018-19 V.LEAGUE DIVISION1 WOMEN   Eastern Conference,2/17/2019,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1200,0.670138889,0.753472222,0.083333333,石井　洋壮,種元　桂子,浅井　唯由,大西　英和,NECレッドロケッツ,KUROBEアクアフェアリーズ,1,3,22,25,0.01875,18,25,0.018055556,26,24,0.021527778,23,25,0.01875,-,-,-,KUROBEアクアフェアリーズ,166,56,10,33.7,14,7,0,2,0,11,2.75,90,7,4,36,16.7,90,29,27,47.2
Women,2019_2020,409,2018-19 V.LEAGUE DIVISION1 WOMEN   Eastern Conference,2/23/2019,-,新日鐵住金堺体育館,510,0.5,0.599305556,0.099305556,田野　昭彦,佐々木　伸子,北村　友香,中井　博文,デンソーエアリービーズ,埼玉上尾メディックス,3,2,20,25,0.018055556,23,25,0.025,25,16,0.015277778,25,21,0.018055556,15,12,0.014583333,デンソーエアリービーズ,166,70,9,42.2,14,8,2,0,25,11,2.2,108,6,7,42,13.7,89,38,15,51.1
Women,2019_2020,409,2018-19 V.LEAGUE DIVISION1 WOMEN   Eastern Conference,2/23/2019,-,新日鐵住金堺体育館,510,0.5,0.599305556,0.099305556,田野　昭彦,佐々木　伸子,北村　友香,中井　博文,デンソーエアリービーズ,埼玉上尾メディックス,2,3,25,20,0.018055556,25,23,0.025,16,25,0.015277778,21,25,0.018055556,12,15,0.014583333,埼玉上尾メディックス,171,65,10,38,13,23,10,3,43.5,5,1,99,10,9,28,14.9,101,26,27,39.1
Women,2019_2020,302,2018-19 V.LEAGUE DIVISION1 WOMEN   Western Conference,11/3/2018,-,駒沢オリンピック公園総合運動場体育館,2500,0.631944444,0.686111111,0.054166667,富田　満,村中　伸,佐々木　伸子,金廣　美喜夫,久光製薬スプリングス,東レアローズ,3,0,25,17,0.014583333,25,14,0.014583333,25,22,0.019444444,-,-,-,-,-,-,久光製薬スプリングス,104,46,2,44.2,15.33,12,6,0,50,10,3.33,73,3,3,31,13.7,46,16,8,43.5
Women,2019_2020,302,2018-19 V.LEAGUE DIVISION1 WOMEN   Western Conference,11/3/2018,-,駒沢オリンピック公園総合運動場体育館,2500,0.631944444,0.686111111,0.054166667,富田　満,村中　伸,佐々木　伸子,金廣　美喜夫,久光製薬スプリングス,東レアローズ,0,3,17,25,0.014583333,14,25,0.014583333,22,25,0.019444444,-,-,-,-,-,-,東レアローズ,104,41,7,39.4,13.67,7,2,0,28.6,2,0.67,55,4,6,21,14.1,69,25,12,44.9
Women,2019_2020,305,2018-19 V.LEAGUE DIVISION1 WOMEN   Western Conference,11/3/2018,-,丸善インテックアリーナ大阪（大阪市中央体育館）,2050,0.541666667,0.6375,0.095833333,加治　健男,明井　寿枝,山本　晋五,越村　弘,JTマーヴェラス,岡山シーガルズ,3,1,27,25,0.024305556,23,25,0.025,25,20,0.019444444,25,23,0.020833333,-,-,-,JTマーヴェラス,195,78,14,40,19.5,20,5,0,25,3,0.75,99,3,2,22,8.1,93,60,16,73.1
Women,2019_2020,305,2018-19 V.LEAGUE DIVISION1 WOMEN   Western Conference,11/3/2018,-,丸善インテックアリーナ大阪（大阪市中央体育館）,2050,0.541666667,0.6375,0.095833333,加治　健男,明井　寿枝,山本　晋五,越村　弘,JTマーヴェラス,岡山シーガルズ,1,3,25,27,0.024305556,25,23,0.025,20,25,0.019444444,23,25,0.020833333,-,-,-,岡山シーガルズ,195,67,10,34.4,16.75,5,0,0,0,6,1.5,94,0,1,17,4.3,95,60,13,70
Women,2019_2020,308,2018-19 V.LEAGUE DIVISION1 WOMEN   Western Conference,11/4/2018,-,丸善インテックアリーナ大阪（大阪市中央体育館）,2100,0.541666667,0.643055556,0.101388889,加治　健男,山本　晋五,明井　寿枝,永江　雅之,JTマーヴェラス,トヨタ車体クインシーズ,2,3,19,25,0.018055556,25,20,0.019444444,25,20,0.01875,23,25,0.020833333,13,15,0.011805556,JTマーヴェラス,164,64,13,39,12.8,14,4,1,28.6,11,2.2,106,3,8,31,8.3,96,19,50,45.8
Women,2019_2020,308,2018-19 V.LEAGUE DIVISION1 WOMEN   Western Conference,11/4/2018,-,丸善インテックアリーナ大阪（大阪市中央体育館）,2100,0.541666667,0.643055556,0.101388889,加治　健男,山本　晋五,明井　寿枝,永江　雅之,JTマーヴェラス,トヨタ車体クインシーズ,3,2,25,19,0.018055556,20,25,0.019444444,20,25,0.01875,25,23,0.020833333,15,13,0.011805556,トヨタ車体クインシーズ,174,67,13,38.5,13.4,26,9,1,34.6,10,2,104,3,7,27,7.7,96,18,47,43.2
Women,2019_2020,312,2018-19 V.LEAGUE DIVISION1 WOMEN   Western Conference,11/10/2018,-,ベイコム総合体育館,3000,0.5,0.575694444,0.075694444,高橋　憲太郎,明井　寿枝,冨田　博一,山本　順一,東レアローズ,岡山シーガルズ,3,1,25,14,0.015277778,16,25,0.015972222,25,23,0.019444444,25,22,0.01875,-,-,-,東レアローズ,175,67,7,38.3,16.75,17,6,0,35.3,10,2.5,90,3,4,31,10.8,83,43,19,63.3
Women,2019_2020,312,2018-19 V.LEAGUE DIVISION1 WOMEN   Western Conference,11/10/2018,-,ベイコム総合体育館,3000,0.5,0.575694444,0.075694444,高橋　憲太郎,明井　寿枝,冨田　博一,山本　順一,東レアローズ,岡山シーガルズ,1,3,14,25,0.015277778,25,16,0.015972222,23,25,0.019444444,22,25,0.01875,-,-,-,岡山シーガルズ,180,64,4,35.6,16,4,0,0,0,4,1,85,3,1,21,9.4,86,39,16,54.7
Women,2019_2020,313,2018-19 V.LEAGUE DIVISION1 WOMEN   Western Conference,11/10/2018,-,ベイコム総合体育館,3500,0.625,0.720138889,0.095138889,高橋　憲太郎,中山　健,千代延　靖夫,山内　康史,JTマーヴェラス,久光製薬スプリングス,3,2,25,20,0.015277778,21,25,0.020833333,14,25,0.015277778,25,19,0.019444444,15,10,0.011111111,JTマーヴェラス,199,71,13,35.7,14.2,27,8,2,29.6,8,1.6,99,6,4,44,16.2,94,49,17,61.2
Women,2019_2020,313,2018-19 V.LEAGUE DIVISION1 WOMEN   Western Conference,11/10/2018,-,ベイコム総合体育館,3500,0.625,0.720138889,0.095138889,高橋　憲太郎,中山　健,千代延　靖夫,山内　康史,JTマーヴェラス,久光製薬スプリングス,2,3,20,25,0.015277778,25,21,0.020833333,25,14,0.015277778,19,25,0.019444444,10,15,0.011111111,久光製薬スプリングス,179,66,6,36.9,13.2,12,3,2,25,12,2.4,100,0,6,28,5.5,91,39,8,47.3
Women,2019_2020,320,2018-19 V.LEAGUE DIVISION1 WOMEN   Western Conference,11/17/2018,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1171,0.625,0.703472222,0.078472222,高橋　憲太郎,冨田　博一,國頭　亮太,加藤　光一,JTマーヴェラス,東レアローズ,3,1,16,25,0.018055556,25,17,0.014583333,25,19,0.01875,28,26,0.020833333,-,-,-,JTマーヴェラス,158,59,11,37.3,14.75,22,8,4,36.4,8,2,93,6,8,27,11.6,86,34,25,54.1
Women,2019_2020,320,2018-19 V.LEAGUE DIVISION1 WOMEN   Western Conference,11/17/2018,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1171,0.625,0.703472222,0.078472222,高橋　憲太郎,冨田　博一,國頭　亮太,加藤　光一,JTマーヴェラス,東レアローズ,1,3,25,16,0.018055556,17,25,0.014583333,19,25,0.01875,26,28,0.020833333,-,-,-,東レアローズ,151,51,17,33.8,12.75,20,5,2,25,11,2.75,88,2,2,25,8.8,82,35,17,53
Women,2019_2020,325,2018-19 V.LEAGUE DIVISION1 WOMEN   Western Conference,11/18/2018,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,2000,0.5,0.582638889,0.082638889,高橋　憲太郎,明井　寿枝,グレッグ　ルーオー,中澤　和美,トヨタ車体クインシーズ,東レアローズ,1,3,22,25,0.017361111,25,16,0.017361111,20,25,0.018055556,24,26,0.01875,-,-,-,トヨタ車体クインシーズ,137,65,11,47.4,16.25,26,12,3,46.2,6,1.5,92,6,2,31,14.4,87,46,21,64.9
Women,2019_2020,325,2018-19 V.LEAGUE DIVISION1 WOMEN   Western Conference,11/18/2018,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,2000,0.5,0.582638889,0.082638889,高橋　憲太郎,明井　寿枝,グレッグ　ルーオー,中澤　和美,トヨタ車体クインシーズ,東レアローズ,3,1,25,22,0.017361111,16,25,0.017361111,25,20,0.018055556,26,24,0.01875,-,-,-,東レアローズ,148,64,9,43.2,16,19,7,2,36.8,11,2.75,91,3,3,18,7.4,88,34,19,49.4
Women,2019_2020,346,2018-19 V.LEAGUE DIVISION1 WOMEN   Western Conference,12/8/2018,-,佐賀県総合体育館,1746,0.503472222,0.570833333,0.067361111,塚本健,渡部菜保子,種元桂子,長谷淑子,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,25,21,0.015972222,25,23,0.016666667,32,30,0.025694444,-,-,-,-,-,-,久光製薬スプリングス,132,55,6,41.7,18.33,5,1,1,20,6,2,80,6,3,23,13.8,72,34,24,63.9
Women,2019_2020,346,2018-19 V.LEAGUE DIVISION1 WOMEN   Western Conference,12/8/2018,-,佐賀県総合体育館,1746,0.503472222,0.570833333,0.067361111,塚本健,渡部菜保子,種元桂子,長谷淑子,久光製薬スプリングス,トヨタ車体クインシーズ,0,3,21,25,0.015972222,23,25,0.016666667,30,32,0.025694444,-,-,-,-,-,-,トヨタ車体クインシーズ,121,56,9,46.3,18.67,19,9,3,47.4,8,2.67,76,1,3,14,4.9,73,30,19,54.1
Women,2019_2020,347,2018-19 V.LEAGUE DIVISION1 WOMEN   Western Conference,12/8/2018,-,佐賀県総合体育館,1739,0.625,0.689583333,0.064583333,塚本健,冨田博一,北村友香,久保温子,JTマーヴェラス,岡山シーガルズ,3,0,25,22,0.020138889,25,22,0.020138889,25,18,0.020138889,-,-,-,-,-,-,JTマーヴェラス,135,59,10,43.7,19.67,15,4,0,26.7,6,2,74,3,4,21,9.8,62,41,10,74.2
Women,2019_2020,347,2018-19 V.LEAGUE DIVISION1 WOMEN   Western Conference,12/8/2018,-,佐賀県総合体育館,1739,0.625,0.689583333,0.064583333,塚本健,冨田博一,北村友香,久保温子,JTマーヴェラス,岡山シーガルズ,0,3,22,25,0.020138889,22,25,0.020138889,18,25,0.020138889,-,-,-,-,-,-,岡山シーガルズ,125,39,5,31.2,13,0,0,0,-,7,2.33,63,0,1,11,4,68,30,16,55.9
Women,2019_2020,351,2018-19 V.LEAGUE DIVISION1 WOMEN   Western Conference,12/9/2018,-,佐賀県総合体育館,1709,0.5,0.579861111,0.079861111,塚本健,北村友香,渡部菜保子,長谷淑子,久光製薬スプリングス,東レアローズ,3,1,25,19,0.016666667,15,25,0.015277778,25,22,0.014583333,25,22,0.022222222,-,-,-,久光製薬スプリングス,145,65,7,44.8,16.25,4,0,2,0,7,1.75,89,4,3,34,13.2,84,43,18,61.9
Women,2019_2020,351,2018-19 V.LEAGUE DIVISION1 WOMEN   Western Conference,12/9/2018,-,佐賀県総合体育館,1709,0.5,0.579861111,0.079861111,塚本健,北村友香,渡部菜保子,長谷淑子,久光製薬スプリングス,東レアローズ,1,3,19,25,0.016666667,25,15,0.015277778,22,25,0.014583333,22,25,0.022222222,-,-,-,東レアローズ,143,64,5,44.8,16,14,8,0,57.1,7,1.75,89,5,5,19,9.6,86,29,19,44.8
Women,2019_2020,352,2018-19 V.LEAGUE DIVISION1 WOMEN   Western Conference,12/9/2018,-,佐賀県総合体育館,1766,0.625,0.715277778,0.090277778,塚本健,種元桂子,冨田博一,久保温子,トヨタ車体クインシーズ,岡山シーガルズ,1,3,28,26,0.022222222,29,31,0.025694444,22,25,0.01875,20,25,0.017361111,-,-,-,トヨタ車体クインシーズ,205,80,14,39,20,33,16,4,48.5,5,1.25,100,1,4,33,8.2,102,54,20,62.7
Women,2019_2020,352,2018-19 V.LEAGUE DIVISION1 WOMEN   Western Conference,12/9/2018,-,佐賀県総合体育館,1766,0.625,0.715277778,0.090277778,塚本健,種元桂子,冨田博一,久保温子,トヨタ車体クインシーズ,岡山シーガルズ,3,1,26,28,0.022222222,31,29,0.025694444,25,22,0.01875,25,20,0.017361111,-,-,-,岡山シーガルズ,190,73,7,38.4,18.25,0,0,0,-,7,1.75,106,2,3,27,7.5,95,50,12,58.9
Women,2019_2020,353,2018-19 V.LEAGUE DIVISION1 WOMEN   Western Conference,1/5/2019,-,黒部市総合体育センター,1950,0.458333333,0.534027778,0.075694444,田中　昭彦,江下　毅,原　啓之,砂川　雅昭,久光製薬スプリングス,岡山シーガルズ,3,1,23,25,0.019444444,25,20,0.020138889,25,9,0.011805556,25,20,0.018055556,-,-,-,久光製薬スプリングス,191,71,4,37.2,17.75,9,2,0,22.2,7,1.75,97,7,4,37,15.7,74,42,13,65.5
Women,2019_2020,353,2018-19 V.LEAGUE DIVISION1 WOMEN   Western Conference,1/5/2019,-,黒部市総合体育センター,1950,0.458333333,0.534027778,0.075694444,田中　昭彦,江下　毅,原　啓之,砂川　雅昭,久光製薬スプリングス,岡山シーガルズ,1,3,25,23,0.019444444,20,25,0.020138889,9,25,0.011805556,20,25,0.018055556,-,-,-,岡山シーガルズ,185,52,8,28.1,13,4,0,0,0,11,2.75,75,1,1,19,7.3,90,36,17,49.4
Women,2019_2020,361,2018-19 V.LEAGUE DIVISION1 WOMEN   Western Conference,1/12/2019,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1600,0.545138889,0.642361111,0.097222222,塚本　健,種元　桂子,北村　友香,大西　英和,岡山シーガルズ,東レアローズ,3,2,25,13,0.015277778,19,25,0.017361111,21,25,0.021527778,29,27,0.023611111,15,11,0.011111111,岡山シーガルズ,201,75,2,37.3,15,4,1,0,25,9,1.8,108,2,1,20,6.2,99,30,31,46
Women,2019_2020,361,2018-19 V.LEAGUE DIVISION1 WOMEN   Western Conference,1/12/2019,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1600,0.545138889,0.642361111,0.097222222,塚本　健,種元　桂子,北村　友香,大西　英和,岡山シーガルズ,東レアローズ,2,3,13,25,0.015277778,25,19,0.017361111,25,21,0.021527778,27,29,0.023611111,11,15,0.011111111,東レアローズ,218,75,16,34.4,15,24,6,4,25,13,2.6,102,7,3,38,15.4,107,53,34,65.4
Women,2019_2020,365,2018-19 V.LEAGUE DIVISION1 WOMEN   Western Conference,1/13/2019,-,加古川市立総合体育館,2200,0.583333333,0.649305556,0.065972222,加治　健男,森口　豊,城　智人,岡田　靖夫,久光製薬スプリングス,JTマーヴェラス,3,0,33,31,0.022916667,25,19,0.017361111,25,17,0.016666667,-,-,-,-,-,-,久光製薬スプリングス,113,45,8,39.8,15,2,0,1,0,11,3.67,82,2,5,23,7.9,58,31,5,57.8
Women,2019_2020,365,2018-19 V.LEAGUE DIVISION1 WOMEN   Western Conference,1/13/2019,-,加古川市立総合体育館,2200,0.583333333,0.649305556,0.065972222,加治　健男,森口　豊,城　智人,岡田　靖夫,久光製薬スプリングス,JTマーヴェラス,0,3,31,33,0.022916667,19,25,0.017361111,17,25,0.016666667,-,-,-,-,-,-,JTマーヴェラス,123,47,13,38.2,15.67,10,4,2,40,3,1,68,4,9,22,10.7,76,43,10,63.2
Women,2019_2020,370,2018-19 V.LEAGUE DIVISION1 WOMEN   Western Conference,1/19/2019,-,佐賀県総合体育館,1272,0.503472222,0.563194444,0.059722222,中馬　義郎,吉岡　奈々,西中野　健,久保　温子,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,25,20,0.0125,25,17,0.019444444,25,23,0.019444444,-,-,-,-,-,-,久光製薬スプリングス,120,49,5,40.8,16.33,5,1,1,20,11,3.67,73,2,6,22,8.2,59,38,11,73.7
Women,2019_2020,370,2018-19 V.LEAGUE DIVISION1 WOMEN   Western Conference,1/19/2019,-,佐賀県総合体育館,1272,0.503472222,0.563194444,0.059722222,中馬　義郎,吉岡　奈々,西中野　健,久保　温子,久光製薬スプリングス,トヨタ車体クインシーズ,0,3,20,25,0.0125,17,25,0.019444444,23,25,0.019444444,-,-,-,-,-,-,トヨタ車体クインシーズ,113,41,11,36.3,13.67,19,6,5,31.6,6,2,62,1,2,10,4.8,67,33,10,56.7
Women,2019_2020,375,2018-19 V.LEAGUE DIVISION1 WOMEN   Western Conference,1/20/2019,-,佐賀県総合体育館,1861,0.631944444,0.720833333,0.088888889,中馬　義郎,西中野　健,吉岡　奈々,長谷　淑子,トヨタ車体クインシーズ,東レアローズ,2,3,25,20,0.016666667,18,25,0.017361111,22,25,0.01875,25,23,0.018055556,9,15,0.009722222,トヨタ車体クインシーズ,157,61,17,38.9,12.2,28,15,4,53.6,9,1.8,100,6,4,25,11.2,96,53,12,61.5
Women,2019_2020,375,2018-19 V.LEAGUE DIVISION1 WOMEN   Western Conference,1/20/2019,-,佐賀県総合体育館,1861,0.631944444,0.720833333,0.088888889,中馬　義郎,西中野　健,吉岡　奈々,長谷　淑子,トヨタ車体クインシーズ,東レアローズ,3,2,20,25,0.016666667,25,18,0.017361111,25,22,0.01875,23,25,0.018055556,15,9,0.009722222,東レアローズ,145,75,11,51.7,15,16,5,2,31.2,7,1.4,107,4,9,29,8.4,94,51,14,61.7
Women,2019_2020,378,2018-19 V.LEAGUE DIVISION1 WOMEN   Western Conference,1/27/2019,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1500,0.545138889,0.602083333,0.056944444,加治　健男,山本　晋五,森口　豊,金谷　基代,岡山シーガルズ,トヨタ車体クインシーズ,3,0,25,17,0.017361111,25,18,0.016666667,25,21,0.01875,-,-,-,-,-,-,岡山シーガルズ,129,52,5,40.3,17.33,4,1,1,25,5,1.67,74,1,2,18,6.8,53,30,5,61.3
Women,2019_2020,378,2018-19 V.LEAGUE DIVISION1 WOMEN   Western Conference,1/27/2019,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1500,0.545138889,0.602083333,0.056944444,加治　健男,山本　晋五,森口　豊,金谷　基代,岡山シーガルズ,トヨタ車体クインシーズ,0,3,17,25,0.017361111,18,25,0.016666667,21,25,0.01875,-,-,-,-,-,-,トヨタ車体クインシーズ,122,42,11,34.4,14,15,3,4,20,4,1.33,57,1,3,18,8.3,70,36,16,62.9
Women,2019_2020,384,2018-19 V.LEAGUE DIVISION1 WOMEN   Western Conference,1/26/2019,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1200,0.642361111,0.725694444,0.083333333,加治　健男,佐々木　伸子,北村　友香,藤田　恵美子,JTマーヴェラス,東レアローズ,3,1,25,16,0.017361111,25,19,0.020833333,24,26,0.020833333,25,22,0.018055556,-,-,-,JTマーヴェラス,140,65,8,46.4,16.25,33,15,2,45.5,9,2.25,98,6,10,43,14.5,77,32,24,57.1
Women,2019_2020,384,2018-19 V.LEAGUE DIVISION1 WOMEN   Western Conference,1/26/2019,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1200,0.642361111,0.725694444,0.083333333,加治　健男,佐々木　伸子,北村　友香,藤田　恵美子,JTマーヴェラス,東レアローズ,1,3,16,25,0.017361111,19,25,0.020833333,26,24,0.020833333,22,25,0.018055556,-,-,-,東レアローズ,134,54,7,40.3,13.5,19,6,2,31.6,6,1.5,84,3,7,21,7.7,88,22,23,38.1
