M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,N,L,Name,出場セット,出場セット1,出場セット2,出場セット3,出場セット4,出場セット5,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2020_2021,438,2020-21 V.LEAGUE DIVISION1 WOMEN   1位-4位,2/20/2021,東京都,大田区総合体育館,1116,0.625,0.722916667,0.097916667,酒出　修/小柴　滋,山本　晋五,原　啓之,金廣　美喜夫,JTマーヴェラス,NECレッドロケッツ,2,3,27,29,0.022916667,21,25,0.01875,25,23,0.018055556,25,15,0.016666667,12,15,0.013194444,NECレッドロケッツ,11,-,古谷 ちなみ,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2020_2021,438,2020-21 V.LEAGUE DIVISION1 WOMEN   1位-4位,2/20/2021,東京都,大田区総合体育館,1116,0.625,0.722916667,0.097916667,酒出　修/小柴　滋,山本　晋五,原　啓之,金廣　美喜夫,JTマーヴェラス,NECレッドロケッツ,2,3,27,29,0.022916667,21,25,0.01875,25,23,0.018055556,25,15,0.016666667,12,15,0.013194444,NECレッドロケッツ,12,-,山内 美咲,2,□,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
Women,2020_2021,438,2020-21 V.LEAGUE DIVISION1 WOMEN   1位-4位,2/20/2021,東京都,大田区総合体育館,1116,0.625,0.722916667,0.097916667,酒出　修/小柴　滋,山本　晋五,原　啓之,金廣　美喜夫,JTマーヴェラス,NECレッドロケッツ,2,3,27,29,0.022916667,21,25,0.01875,25,23,0.018055556,25,15,0.016666667,12,15,0.013194444,NECレッドロケッツ,13,-,山田 二千華,4,■,■,■,-,□,14,2,1,14.3,0.5,0,0,0,-,2,0.5,6,0,1,4,12.5,1,0,0,0
Women,2020_2021,438,2020-21 V.LEAGUE DIVISION1 WOMEN   1位-4位,2/20/2021,東京都,大田区総合体育館,1116,0.625,0.722916667,0.097916667,酒出　修/小柴　滋,山本　晋五,原　啓之,金廣　美喜夫,JTマーヴェラス,NECレッドロケッツ,2,3,27,29,0.022916667,21,25,0.01875,25,23,0.018055556,25,15,0.016666667,12,15,0.013194444,NECレッドロケッツ,16,L,小島 満菜美,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,6,4,57.1
Women,2020_2021,438,2020-21 V.LEAGUE DIVISION1 WOMEN   1位-4位,2/20/2021,東京都,大田区総合体育館,1116,0.625,0.722916667,0.097916667,酒出　修/小柴　滋,山本　晋五,原　啓之,金廣　美喜夫,JTマーヴェラス,NECレッドロケッツ,2,3,27,29,0.022916667,21,25,0.01875,25,23,0.018055556,25,15,0.016666667,12,15,0.013194444,NECレッドロケッツ,17,-,川上 雛菜,4,□,□,□,-,□,0,0,0,-,-,0,0,0,-,0,-,10,0,0,2,5,0,0,0,-
Women,2020_2021,438,2020-21 V.LEAGUE DIVISION1 WOMEN   1位-4位,2/20/2021,東京都,大田区総合体育館,1116,0.625,0.722916667,0.097916667,酒出　修/小柴　滋,山本　晋五,原　啓之,金廣　美喜夫,JTマーヴェラス,NECレッドロケッツ,2,3,27,29,0.022916667,21,25,0.01875,25,23,0.018055556,25,15,0.016666667,12,15,0.013194444,NECレッドロケッツ,18,L,佐藤 澪,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2020_2021,438,2020-21 V.LEAGUE DIVISION1 WOMEN   1位-4位,2/20/2021,東京都,大田区総合体育館,1116,0.625,0.722916667,0.097916667,酒出　修/小柴　滋,山本　晋五,原　啓之,金廣　美喜夫,JTマーヴェラス,NECレッドロケッツ,2,3,27,29,0.022916667,21,25,0.01875,25,23,0.018055556,25,15,0.016666667,12,15,0.013194444,NECレッドロケッツ,23,-,ネリマン・オズソイ,2,■,■,-,-,-,33,11,2,33.3,5.5,7,2,1,28.6,0,-,8,0,0,1,3.1,0,0,0,-
Women,2020_2021,443,2020-21 V.LEAGUE DIVISION1 WOMEN   3位決定戦,2/21/2021,東京都,大田区総合体育館,651,0.520833333,0.591666667,0.070833333,酒出　修/小柴　滋,原　啓之,江下　毅,塚本　健二,デンソーエアリービーズ,NECレッドロケッツ,1,3,25,19,0.014583333,14,25,0.014583333,21,25,0.01875,19,25,0.016666667,-,-,-,デンソーエアリービーズ,1,-,中元 南,2,-,-,■,■,-,17,5,1,29.4,2.5,1,0,0,0,0,-,8,1,1,2,15.6,14,3,2,28.6
Women,2020_2021,443,2020-21 V.LEAGUE DIVISION1 WOMEN   3位決定戦,2/21/2021,東京都,大田区総合体育館,651,0.520833333,0.591666667,0.070833333,酒出　修/小柴　滋,原　啓之,江下　毅,塚本　健二,デンソーエアリービーズ,NECレッドロケッツ,1,3,25,19,0.014583333,14,25,0.014583333,21,25,0.01875,19,25,0.016666667,-,-,-,デンソーエアリービーズ,5,-,大竹 里歩,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2020_2021,443,2020-21 V.LEAGUE DIVISION1 WOMEN   3位決定戦,2/21/2021,東京都,大田区総合体育館,651,0.520833333,0.591666667,0.070833333,酒出　修/小柴　滋,原　啓之,江下　毅,塚本　健二,デンソーエアリービーズ,NECレッドロケッツ,1,3,25,19,0.014583333,14,25,0.014583333,21,25,0.01875,19,25,0.016666667,-,-,-,デンソーエアリービーズ,6,-,田代 佳奈美,4,■,■,■,■,-,3,1,0,33.3,0.25,0,0,0,-,0,-,5,0,1,2,5,0,0,0,-
Women,2020_2021,443,2020-21 V.LEAGUE DIVISION1 WOMEN   3位決定戦,2/21/2021,東京都,大田区総合体育館,651,0.520833333,0.591666667,0.070833333,酒出　修/小柴　滋,原　啓之,江下　毅,塚本　健二,デンソーエアリービーズ,NECレッドロケッツ,1,3,25,19,0.014583333,14,25,0.014583333,21,25,0.01875,19,25,0.016666667,-,-,-,デンソーエアリービーズ,10,-,森谷 史佳,1,-,-,-,□,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0,0,0,0,-
Women,2020_2021,443,2020-21 V.LEAGUE DIVISION1 WOMEN   3位決定戦,2/21/2021,東京都,大田区総合体育館,651,0.520833333,0.591666667,0.070833333,酒出　修/小柴　滋,原　啓之,江下　毅,塚本　健二,デンソーエアリービーズ,NECレッドロケッツ,1,3,25,19,0.014583333,14,25,0.014583333,21,25,0.01875,19,25,0.016666667,-,-,-,デンソーエアリービーズ,11,L,井上 琴絵,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,4,3,39.3
Women,2020_2021,443,2020-21 V.LEAGUE DIVISION1 WOMEN   3位決定戦,2/21/2021,東京都,大田区総合体育館,651,0.520833333,0.591666667,0.070833333,酒出　修/小柴　滋,原　啓之,江下　毅,塚本　健二,デンソーエアリービーズ,NECレッドロケッツ,1,3,25,19,0.014583333,14,25,0.014583333,21,25,0.01875,19,25,0.016666667,-,-,-,デンソーエアリービーズ,13,-,奥村 麻依,4,■,■,■,■,-,9,5,0,55.6,1.25,0,0,0,-,1,0.25,11,0,1,3,4.5,1,0,1,50
Women,2020_2021,443,2020-21 V.LEAGUE DIVISION1 WOMEN   3位決定戦,2/21/2021,東京都,大田区総合体育館,651,0.520833333,0.591666667,0.070833333,酒出　修/小柴　滋,原　啓之,江下　毅,塚本　健二,デンソーエアリービーズ,NECレッドロケッツ,1,3,25,19,0.014583333,14,25,0.014583333,21,25,0.01875,19,25,0.016666667,-,-,-,デンソーエアリービーズ,14,-,松井 珠己,4,□,□,□,□,-,0,0,0,-,-,0,0,0,-,0,-,6,0,0,2,8.3,1,0,0,0
Women,2020_2021,443,2020-21 V.LEAGUE DIVISION1 WOMEN   3位決定戦,2/21/2021,東京都,大田区総合体育館,651,0.520833333,0.591666667,0.070833333,酒出　修/小柴　滋,原　啓之,江下　毅,塚本　健二,デンソーエアリービーズ,NECレッドロケッツ,1,3,25,19,0.014583333,14,25,0.014583333,21,25,0.01875,19,25,0.016666667,-,-,-,デンソーエアリービーズ,15,-,鍋谷 友理枝,2,■,■,-,-,-,8,3,0,37.5,1.5,0,0,0,-,0,-,8,0,0,3,9.4,10,1,4,30
Women,2020_2021,443,2020-21 V.LEAGUE DIVISION1 WOMEN   3位決定戦,2/21/2021,東京都,大田区総合体育館,651,0.520833333,0.591666667,0.070833333,酒出　修/小柴　滋,原　啓之,江下　毅,塚本　健二,デンソーエアリービーズ,NECレッドロケッツ,1,3,25,19,0.014583333,14,25,0.014583333,21,25,0.01875,19,25,0.016666667,-,-,-,デンソーエアリービーズ,16,-,横田 真未,4,■,■,■,■,-,16,8,0,50,2,0,0,0,-,3,0.75,17,0,2,6,5.9,2,0,1,25
Women,2020_2021,443,2020-21 V.LEAGUE DIVISION1 WOMEN   3位決定戦,2/21/2021,東京都,大田区総合体育館,651,0.520833333,0.591666667,0.070833333,酒出　修/小柴　滋,原　啓之,江下　毅,塚本　健二,デンソーエアリービーズ,NECレッドロケッツ,1,3,25,19,0.014583333,14,25,0.014583333,21,25,0.01875,19,25,0.016666667,-,-,-,デンソーエアリービーズ,19,-,福留 慧美,1,-,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2020_2021,443,2020-21 V.LEAGUE DIVISION1 WOMEN   3位決定戦,2/21/2021,東京都,大田区総合体育館,651,0.520833333,0.591666667,0.070833333,酒出　修/小柴　滋,原　啓之,江下　毅,塚本　健二,デンソーエアリービーズ,NECレッドロケッツ,1,3,25,19,0.014583333,14,25,0.014583333,21,25,0.01875,19,25,0.016666667,-,-,-,デンソーエアリービーズ,20,-,東谷 玲衣奈,1,-,-,□,-,-,1,1,0,100,1,0,0,0,-,0,-,0,0,0,0,-,2,0,0,0
Women,2020_2021,443,2020-21 V.LEAGUE DIVISION1 WOMEN   3位決定戦,2/21/2021,東京都,大田区総合体育館,651,0.520833333,0.591666667,0.070833333,酒出　修/小柴　滋,原　啓之,江下　毅,塚本　健二,デンソーエアリービーズ,NECレッドロケッツ,1,3,25,19,0.014583333,14,25,0.014583333,21,25,0.01875,19,25,0.016666667,-,-,-,デンソーエアリービーズ,21,-,工藤 嶺,4,■,■,■,■,-,21,7,1,33.3,1.75,7,1,1,14.3,1,0.25,10,0,1,3,5,17,8,4,58.8
Women,2020_2021,443,2020-21 V.LEAGUE DIVISION1 WOMEN   3位決定戦,2/21/2021,東京都,大田区総合体育館,651,0.520833333,0.591666667,0.070833333,酒出　修/小柴　滋,原　啓之,江下　毅,塚本　健二,デンソーエアリービーズ,NECレッドロケッツ,1,3,25,19,0.014583333,14,25,0.014583333,21,25,0.01875,19,25,0.016666667,-,-,-,デンソーエアリービーズ,22,-,キャサリン・プラマー,4,■,■,■,■,-,45,19,5,42.2,4.75,6,2,2,33.3,1,0.25,9,0,0,4,11.1,18,8,4,55.6
Women,2020_2021,443,2020-21 V.LEAGUE DIVISION1 WOMEN   3位決定戦,2/21/2021,東京都,大田区総合体育館,651,0.520833333,0.591666667,0.070833333,酒出　修/小柴　滋,原　啓之,江下　毅,塚本　健二,デンソーエアリービーズ,NECレッドロケッツ,1,3,25,19,0.014583333,14,25,0.014583333,21,25,0.01875,19,25,0.016666667,-,-,-,デンソーエアリービーズ,24,-,兵頭 由希,4,□,□,□,□,-,2,1,0,50,0.25,0,0,0,-,0,-,5,0,0,1,5,2,1,0,50
Women,2020_2021,443,2020-21 V.LEAGUE DIVISION1 WOMEN   3位決定戦,2/21/2021,東京都,大田区総合体育館,651,0.520833333,0.591666667,0.070833333,酒出　修/小柴　滋,原　啓之,江下　毅,塚本　健二,デンソーエアリービーズ,NECレッドロケッツ,3,1,19,25,0.014583333,25,14,0.014583333,25,21,0.01875,25,19,0.016666667,-,-,-,NECレッドロケッツ,1,-,島村 春世,4,■,■,■,■,-,23,12,1,52.2,3,0,0,0,-,3,0.75,10,0,1,4,7.5,1,0,1,50
Women,2020_2021,443,2020-21 V.LEAGUE DIVISION1 WOMEN   3位決定戦,2/21/2021,東京都,大田区総合体育館,651,0.520833333,0.591666667,0.070833333,酒出　修/小柴　滋,原　啓之,江下　毅,塚本　健二,デンソーエアリービーズ,NECレッドロケッツ,3,1,19,25,0.014583333,25,14,0.014583333,25,21,0.01875,25,19,0.016666667,-,-,-,NECレッドロケッツ,2,-,古賀 紗理那,4,■,■,■,■,-,38,19,4,50,4.75,9,2,2,22.2,3,0.75,18,2,2,10,22.2,39,12,11,44.9
Women,2020_2021,443,2020-21 V.LEAGUE DIVISION1 WOMEN   3位決定戦,2/21/2021,東京都,大田区総合体育館,651,0.520833333,0.591666667,0.070833333,酒出　修/小柴　滋,原　啓之,江下　毅,塚本　健二,デンソーエアリービーズ,NECレッドロケッツ,3,1,19,25,0.014583333,25,14,0.014583333,25,21,0.01875,25,19,0.016666667,-,-,-,NECレッドロケッツ,3,-,塚田 しおり,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2020_2021,443,2020-21 V.LEAGUE DIVISION1 WOMEN   3位決定戦,2/21/2021,東京都,大田区総合体育館,651,0.520833333,0.591666667,0.070833333,酒出　修/小柴　滋,原　啓之,江下　毅,塚本　健二,デンソーエアリービーズ,NECレッドロケッツ,3,1,19,25,0.014583333,25,14,0.014583333,25,21,0.01875,25,19,0.016666667,-,-,-,NECレッドロケッツ,4,-,柳田 光綺,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2020_2021,443,2020-21 V.LEAGUE DIVISION1 WOMEN   3位決定戦,2/21/2021,東京都,大田区総合体育館,651,0.520833333,0.591666667,0.070833333,酒出　修/小柴　滋,原　啓之,江下　毅,塚本　健二,デンソーエアリービーズ,NECレッドロケッツ,3,1,19,25,0.014583333,25,14,0.014583333,25,21,0.01875,25,19,0.016666667,-,-,-,NECレッドロケッツ,5,-,曽我 啓菜,4,■,■,■,■,-,26,10,2,38.5,2.5,1,0,0,0,2,0.5,18,0,2,11,12.5,19,9,5,60.5
Women,2020_2021,443,2020-21 V.LEAGUE DIVISION1 WOMEN   3位決定戦,2/21/2021,東京都,大田区総合体育館,651,0.520833333,0.591666667,0.070833333,酒出　修/小柴　滋,原　啓之,江下　毅,塚本　健二,デンソーエアリービーズ,NECレッドロケッツ,3,1,19,25,0.014583333,25,14,0.014583333,25,21,0.01875,25,19,0.016666667,-,-,-,NECレッドロケッツ,6,-,上野 香織,2,-,□,-,□,-,4,2,0,50,1,0,0,0,-,0,-,1,0,0,0,0,0,0,0,-
Women,2020_2021,443,2020-21 V.LEAGUE DIVISION1 WOMEN   3位決定戦,2/21/2021,東京都,大田区総合体育館,651,0.520833333,0.591666667,0.070833333,酒出　修/小柴　滋,原　啓之,江下　毅,塚本　健二,デンソーエアリービーズ,NECレッドロケッツ,3,1,19,25,0.014583333,25,14,0.014583333,25,21,0.01875,25,19,0.016666667,-,-,-,NECレッドロケッツ,9,-,廣瀬 七海,4,■,■,■,■,-,40,14,1,35,3.5,4,2,0,50,1,0.25,16,2,2,5,17.2,0,0,0,-
Women,2020_2021,443,2020-21 V.LEAGUE DIVISION1 WOMEN   3位決定戦,2/21/2021,東京都,大田区総合体育館,651,0.520833333,0.591666667,0.070833333,酒出　修/小柴　滋,原　啓之,江下　毅,塚本　健二,デンソーエアリービーズ,NECレッドロケッツ,3,1,19,25,0.014583333,25,14,0.014583333,25,21,0.01875,25,19,0.016666667,-,-,-,NECレッドロケッツ,10,-,澤田 由佳,4,■,■,■,■,-,0,0,0,-,-,0,0,0,-,1,0.25,14,0,1,3,3.6,0,0,0,-
Women,2020_2021,443,2020-21 V.LEAGUE DIVISION1 WOMEN   3位決定戦,2/21/2021,東京都,大田区総合体育館,651,0.520833333,0.591666667,0.070833333,酒出　修/小柴　滋,原　啓之,江下　毅,塚本　健二,デンソーエアリービーズ,NECレッドロケッツ,3,1,19,25,0.014583333,25,14,0.014583333,25,21,0.01875,25,19,0.016666667,-,-,-,NECレッドロケッツ,11,-,古谷 ちなみ,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2020_2021,443,2020-21 V.LEAGUE DIVISION1 WOMEN   3位決定戦,2/21/2021,東京都,大田区総合体育館,651,0.520833333,0.591666667,0.070833333,酒出　修/小柴　滋,原　啓之,江下　毅,塚本　健二,デンソーエアリービーズ,NECレッドロケッツ,3,1,19,25,0.014583333,25,14,0.014583333,25,21,0.01875,25,19,0.016666667,-,-,-,NECレッドロケッツ,12,-,山内 美咲,1,-,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0,0,0,0,-
Women,2020_2021,443,2020-21 V.LEAGUE DIVISION1 WOMEN   3位決定戦,2/21/2021,東京都,大田区総合体育館,651,0.520833333,0.591666667,0.070833333,酒出　修/小柴　滋,原　啓之,江下　毅,塚本　健二,デンソーエアリービーズ,NECレッドロケッツ,3,1,19,25,0.014583333,25,14,0.014583333,25,21,0.01875,25,19,0.016666667,-,-,-,NECレッドロケッツ,13,-,山田 二千華,4,■,■,■,■,-,9,5,1,55.6,1.25,0,0,0,-,0,-,10,0,2,3,2.5,2,0,2,50
Women,2020_2021,443,2020-21 V.LEAGUE DIVISION1 WOMEN   3位決定戦,2/21/2021,東京都,大田区総合体育館,651,0.520833333,0.591666667,0.070833333,酒出　修/小柴　滋,原　啓之,江下　毅,塚本　健二,デンソーエアリービーズ,NECレッドロケッツ,3,1,19,25,0.014583333,25,14,0.014583333,25,21,0.01875,25,19,0.016666667,-,-,-,NECレッドロケッツ,16,L,小島 満菜美,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,2,6,38.5
Women,2020_2021,443,2020-21 V.LEAGUE DIVISION1 WOMEN   3位決定戦,2/21/2021,東京都,大田区総合体育館,651,0.520833333,0.591666667,0.070833333,酒出　修/小柴　滋,原　啓之,江下　毅,塚本　健二,デンソーエアリービーズ,NECレッドロケッツ,3,1,19,25,0.014583333,25,14,0.014583333,25,21,0.01875,25,19,0.016666667,-,-,-,NECレッドロケッツ,17,-,川上 雛菜,4,□,□,□,□,-,0,0,0,-,-,0,0,0,-,0,-,5,0,0,1,5,0,0,0,-
Women,2020_2021,443,2020-21 V.LEAGUE DIVISION1 WOMEN   3位決定戦,2/21/2021,東京都,大田区総合体育館,651,0.520833333,0.591666667,0.070833333,酒出　修/小柴　滋,原　啓之,江下　毅,塚本　健二,デンソーエアリービーズ,NECレッドロケッツ,3,1,19,25,0.014583333,25,14,0.014583333,25,21,0.01875,25,19,0.016666667,-,-,-,NECレッドロケッツ,18,L,佐藤 澪,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2020_2021,435,2020-21 V.LEAGUE DIVISION1 WOMEN   5位-8位,2/20/2021,埼玉県,埼玉県立武道館,399,0.520833333,0.602083333,0.08125,印藤　智一,戸川　太輔,本間　明,新井　陽子,埼玉上尾メディックス,日立リヴァーレ,3,1,25,23,0.018055556,21,25,0.019444444,26,24,0.021527778,25,14,0.015972222,-,-,-,埼玉上尾メディックス,3,-,蓑輪 幸,4,■,■,■,■,-,21,9,0,42.9,2.25,0,0,0,-,4,1,11,0,3,3,0,2,0,1,25
Women,2020_2021,435,2020-21 V.LEAGUE DIVISION1 WOMEN   5位-8位,2/20/2021,埼玉県,埼玉県立武道館,399,0.520833333,0.602083333,0.08125,印藤　智一,戸川　太輔,本間　明,新井　陽子,埼玉上尾メディックス,日立リヴァーレ,3,1,25,23,0.018055556,21,25,0.019444444,26,24,0.021527778,25,14,0.015972222,-,-,-,埼玉上尾メディックス,4,-,堀江 美志,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2020_2021,435,2020-21 V.LEAGUE DIVISION1 WOMEN   5位-8位,2/20/2021,埼玉県,埼玉県立武道館,399,0.520833333,0.602083333,0.08125,印藤　智一,戸川　太輔,本間　明,新井　陽子,埼玉上尾メディックス,日立リヴァーレ,3,1,25,23,0.018055556,21,25,0.019444444,26,24,0.021527778,25,14,0.015972222,-,-,-,埼玉上尾メディックス,5,-,山崎 のの花,4,■,■,■,■,-,2,1,0,50,0.25,0,0,0,-,1,0.25,12,0,1,2,2.1,0,0,0,-
Women,2020_2021,435,2020-21 V.LEAGUE DIVISION1 WOMEN   5位-8位,2/20/2021,埼玉県,埼玉県立武道館,399,0.520833333,0.602083333,0.08125,印藤　智一,戸川　太輔,本間　明,新井　陽子,埼玉上尾メディックス,日立リヴァーレ,3,1,25,23,0.018055556,21,25,0.019444444,26,24,0.021527778,25,14,0.015972222,-,-,-,埼玉上尾メディックス,6,-,山口 珠李,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2020_2021,435,2020-21 V.LEAGUE DIVISION1 WOMEN   5位-8位,2/20/2021,埼玉県,埼玉県立武道館,399,0.520833333,0.602083333,0.08125,印藤　智一,戸川　太輔,本間　明,新井　陽子,埼玉上尾メディックス,日立リヴァーレ,3,1,25,23,0.018055556,21,25,0.019444444,26,24,0.021527778,25,14,0.015972222,-,-,-,埼玉上尾メディックス,7,L,山岸 あかね,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,5,4,63.6
Women,2020_2021,435,2020-21 V.LEAGUE DIVISION1 WOMEN   5位-8位,2/20/2021,埼玉県,埼玉県立武道館,399,0.520833333,0.602083333,0.08125,印藤　智一,戸川　太輔,本間　明,新井　陽子,埼玉上尾メディックス,日立リヴァーレ,3,1,25,23,0.018055556,21,25,0.019444444,26,24,0.021527778,25,14,0.015972222,-,-,-,埼玉上尾メディックス,8,-,吉野 優理,4,■,■,■,■,-,38,18,1,47.4,4.5,4,0,0,0,0,-,17,0,1,3,2.9,46,18,16,56.5
Women,2020_2021,435,2020-21 V.LEAGUE DIVISION1 WOMEN   5位-8位,2/20/2021,埼玉県,埼玉県立武道館,399,0.520833333,0.602083333,0.08125,印藤　智一,戸川　太輔,本間　明,新井　陽子,埼玉上尾メディックス,日立リヴァーレ,3,1,25,23,0.018055556,21,25,0.019444444,26,24,0.021527778,25,14,0.015972222,-,-,-,埼玉上尾メディックス,9,-,内瀬戸 真実,4,■,■,■,■,-,39,12,1,30.8,3,1,0,0,0,3,0.75,15,0,1,3,3.3,11,5,3,59.1
Women,2020_2021,435,2020-21 V.LEAGUE DIVISION1 WOMEN   5位-8位,2/20/2021,埼玉県,埼玉県立武道館,399,0.520833333,0.602083333,0.08125,印藤　智一,戸川　太輔,本間　明,新井　陽子,埼玉上尾メディックス,日立リヴァーレ,3,1,25,23,0.018055556,21,25,0.019444444,26,24,0.021527778,25,14,0.015972222,-,-,-,埼玉上尾メディックス,10,-,佐藤 優花,1,-,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0,0,0,0,-
Women,2020_2021,435,2020-21 V.LEAGUE DIVISION1 WOMEN   5位-8位,2/20/2021,埼玉県,埼玉県立武道館,399,0.520833333,0.602083333,0.08125,印藤　智一,戸川　太輔,本間　明,新井　陽子,埼玉上尾メディックス,日立リヴァーレ,3,1,25,23,0.018055556,21,25,0.019444444,26,24,0.021527778,25,14,0.015972222,-,-,-,埼玉上尾メディックス,11,-,青柳 京古,4,■,■,■,■,-,10,6,1,60,1.5,0,0,0,-,2,0.5,10,0,0,2,5,0,0,0,-
Women,2020_2021,435,2020-21 V.LEAGUE DIVISION1 WOMEN   5位-8位,2/20/2021,埼玉県,埼玉県立武道館,399,0.520833333,0.602083333,0.08125,印藤　智一,戸川　太輔,本間　明,新井　陽子,埼玉上尾メディックス,日立リヴァーレ,3,1,25,23,0.018055556,21,25,0.019444444,26,24,0.021527778,25,14,0.015972222,-,-,-,埼玉上尾メディックス,12,-,岩澤 実育,3,□,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,5,1,1,0,15,6,3,1,58.3
Women,2020_2021,435,2020-21 V.LEAGUE DIVISION1 WOMEN   5位-8位,2/20/2021,埼玉県,埼玉県立武道館,399,0.520833333,0.602083333,0.08125,印藤　智一,戸川　太輔,本間　明,新井　陽子,埼玉上尾メディックス,日立リヴァーレ,3,1,25,23,0.018055556,21,25,0.019444444,26,24,0.021527778,25,14,0.015972222,-,-,-,埼玉上尾メディックス,15,-,シャイナ・ジョセフ,4,■,■,■,■,-,56,19,1,33.9,4.75,18,6,0,33.3,0,-,21,1,1,4,8.3,0,0,0,-
