M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Men,2020_2021,126,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/1/2020,愛知県,刈谷市総合運動公園体育館,1103,0.583333333,0.645138889,0.061805556,富田　満,小野　将人,沢田　元,天野　五月,ジェイテクトSTINGS,パナソニックパンサーズ,0,3,22,25,0.018055556,25,27,0.021527778,23,25,0.018055556,-,-,-,-,-,-,ジェイテクトSTINGS,89,47,7,52.8,15.67,16,9,1,56.2,7,2.33,71,0,10,15,1.8,64,35,8,60.9
Men,2020_2021,126,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/1/2020,愛知県,刈谷市総合運動公園体育館,1103,0.583333333,0.645138889,0.061805556,富田　満,小野　将人,沢田　元,天野　五月,ジェイテクトSTINGS,パナソニックパンサーズ,3,0,25,22,0.018055556,27,25,0.021527778,25,23,0.018055556,-,-,-,-,-,-,パナソニックパンサーズ,104,50,3,48.1,16.67,14,7,0,50,3,1,76,2,12,19,4.9,61,31,15,63.1
Men,2020_2021,127,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/1/2020,長野県,岡谷市民総合体育館,600,0.458333333,0.518055556,0.059722222,大塚　達也,浅井　唯由,新田　浩幸,内藤　義人,FC東京,大分三好ヴァイセアドラー,3,0,25,23,0.021527778,25,21,0.017361111,25,22,0.016666667,-,-,-,-,-,-,FC東京,86,48,3,55.8,16,12,3,2,25,5,1.67,73,3,16,17,4.5,55,25,14,58.2
Men,2020_2021,127,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/1/2020,長野県,岡谷市民総合体育館,600,0.458333333,0.518055556,0.059722222,大塚　達也,浅井　唯由,新田　浩幸,内藤　義人,FC東京,大分三好ヴァイセアドラー,0,3,23,25,0.021527778,21,25,0.017361111,22,25,0.016666667,-,-,-,-,-,-,大分三好ヴァイセアドラー,85,38,8,44.7,12.67,21,6,3,28.6,4,1.33,68,5,10,16,9.6,56,18,21,50.9
Men,2020_2021,128,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/1/2020,長野県,岡谷市民総合体育館,800,0.583333333,0.666666667,0.083333333,大塚　達也,戸川　太輔,澤　達大,橋詰　清美,VC長野トライデンツ,サントリーサンバーズ,1,3,22,25,0.019444444,17,25,0.018055556,25,21,0.019444444,17,25,0.015277778,-,-,-,VC長野トライデンツ,94,45,9,47.9,11.25,28,14,2,50,7,1.75,82,1,14,24,4.3,71,26,15,47.2
Men,2020_2021,128,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/1/2020,長野県,岡谷市民総合体育館,800,0.583333333,0.666666667,0.083333333,大塚　達也,戸川　太輔,澤　達大,橋詰　清美,VC長野トライデンツ,サントリーサンバーズ,3,1,25,22,0.019444444,25,17,0.018055556,21,25,0.019444444,25,17,0.015277778,-,-,-,サントリーサンバーズ,98,57,3,58.2,14.25,21,11,1,52.4,8,2,95,5,22,27,6.6,67,32,12,56.7
Men,2020_2021,129,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/1/2020,愛知県,豊田合成記念体育館,1100,0.5,0.58125,0.08125,村上　成司,村中　伸,中山　健,井村　幸二,ウルフドッグス名古屋,堺ブレイザーズ,3,1,25,23,0.020833333,22,25,0.020138889,25,16,0.015277778,25,18,0.01875,-,-,-,ウルフドッグス名古屋,104,59,3,56.7,14.75,22,11,2,50,7,1.75,96,8,13,22,10.7,68,35,13,61
Men,2020_2021,129,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/1/2020,愛知県,豊田合成記念体育館,1100,0.5,0.58125,0.08125,村上　成司,村中　伸,中山　健,井村　幸二,ウルフドッグス名古屋,堺ブレイザーズ,1,3,23,25,0.020833333,25,22,0.020138889,16,25,0.015277778,18,25,0.01875,-,-,-,堺ブレイザーズ,110,51,7,46.4,12.75,22,13,2,59.1,12,3,83,1,14,20,3,80,37,16,56.2
Men,2020_2021,130,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/1/2020,愛知県,豊田合成記念体育館,1100,0.618055556,0.694444444,0.076388889,村上　成司,江下　毅,原　啓之,田中　栄二,JTサンダーズ広島,東レアローズ,1,3,25,20,0.018055556,20,25,0.016666667,20,25,0.018055556,18,25,0.017361111,-,-,-,JTサンダーズ広島,105,46,8,43.8,11.5,23,12,2,52.2,9,2.25,84,2,12,23,5.7,74,27,16,47.3
Men,2020_2021,130,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/1/2020,愛知県,豊田合成記念体育館,1100,0.618055556,0.694444444,0.076388889,村上　成司,江下　毅,原　啓之,田中　栄二,JTサンダーズ広島,東レアローズ,3,1,20,25,0.018055556,25,20,0.016666667,25,20,0.018055556,25,18,0.017361111,-,-,-,東レアローズ,120,57,7,47.5,14.25,19,11,2,57.9,6,1.5,94,8,17,26,10.9,72,26,21,50.7
Men,2020_2021,131,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/7/2020,愛知県,豊田合成記念体育館,700,0.541666667,0.624305556,0.082638889,利根川　忠史,冨田　博一,中西　幸治,戸田　幸喜,ウルフドッグス名古屋,VC長野トライデンツ,3,1,23,25,0.019444444,25,18,0.015277778,25,22,0.020138889,25,22,0.021527778,-,-,-,ウルフドッグス名古屋,113,63,9,55.8,15.75,21,12,1,57.1,7,1.75,97,2,17,26,4.4,72,18,30,45.8
Men,2020_2021,131,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/7/2020,愛知県,豊田合成記念体育館,700,0.541666667,0.624305556,0.082638889,利根川　忠史,冨田　博一,中西　幸治,戸田　幸喜,ウルフドッグス名古屋,VC長野トライデンツ,1,3,25,23,0.019444444,18,25,0.015277778,22,25,0.020138889,22,25,0.021527778,-,-,-,VC長野トライデンツ,107,42,7,39.3,10.5,28,9,1,32.1,8,2,88,7,14,23,10.5,80,21,33,46.9
Men,2020_2021,132,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/7/2020,滋賀県,滋賀県立体育館,826,0.503472222,0.584722222,0.08125,田中　昭彦,戸川　太輔,原　啓之,小口　広之進,東レアローズ,FC東京,3,1,26,28,0.019444444,25,20,0.01875,25,21,0.018055556,25,20,0.01875,-,-,-,東レアローズ,114,61,6,53.5,15.25,18,9,1,50,12,3,100,4,16,33,8.2,71,37,17,64.1
Men,2020_2021,132,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/7/2020,滋賀県,滋賀県立体育館,826,0.503472222,0.584722222,0.08125,田中　昭彦,戸川　太輔,原　啓之,小口　広之進,東レアローズ,FC東京,1,3,28,26,0.019444444,20,25,0.01875,21,25,0.018055556,20,25,0.01875,-,-,-,FC東京,129,53,4,41.1,13.25,25,15,3,60,6,1.5,90,4,17,15,3.9,83,32,15,47.6
Men,2020_2021,133,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/7/2020,大阪府,パナソニックアリーナ,862,0.583333333,0.665277778,0.081944444,伊藤　博之,村中　伸,高橋　宏明,中野　絵里子,パナソニックパンサーズ,サントリーサンバーズ,1,3,25,17,0.015972222,21,25,0.018055556,22,25,0.01875,26,28,0.022916667,-,-,-,パナソニックパンサーズ,97,51,6,52.6,12.75,13,5,2,38.5,7,1.75,95,2,11,32,7.6,68,27,19,53.7
Men,2020_2021,133,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/7/2020,大阪府,パナソニックアリーナ,862,0.583333333,0.665277778,0.081944444,伊藤　博之,村中　伸,高橋　宏明,中野　絵里子,パナソニックパンサーズ,サントリーサンバーズ,3,1,17,25,0.015972222,25,21,0.018055556,25,22,0.01875,28,26,0.022916667,-,-,-,サントリーサンバーズ,117,65,8,55.6,16.25,46,24,4,52.2,8,2,94,5,25,22,4.5,83,32,19,50
Men,2020_2021,134,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/7/2020,愛知県,刈谷市総合運動公園体育館,948,0.625,0.68125,0.05625,村上　成司,服部　篤史,浜野　陽一,井村　幸二,ジェイテクトSTINGS,大分三好ヴァイセアドラー,3,0,25,21,0.01875,25,14,0.013888889,25,22,0.019444444,-,-,-,-,-,-,ジェイテクトSTINGS,68,33,3,48.5,11,15,9,1,60,9,3,73,2,9,26,8.6,43,19,13,59.3
Men,2020_2021,134,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/7/2020,愛知県,刈谷市総合運動公園体育館,948,0.625,0.68125,0.05625,村上　成司,服部　篤史,浜野　陽一,井村　幸二,ジェイテクトSTINGS,大分三好ヴァイセアドラー,0,3,21,25,0.01875,14,25,0.013888889,22,25,0.019444444,-,-,-,-,-,-,大分三好ヴァイセアドラー,88,41,9,46.6,13.67,26,12,4,46.2,3,1,59,1,16,10,-0.8,63,19,16,42.9
Men,2020_2021,135,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/7/2020,和歌山県,和歌山県立体育館,566,0.541666667,0.652083333,0.110416667,田野　昭彦,城　智人,中山　健,中井　博文,堺ブレイザーズ,JTサンダーズ広島,3,2,25,21,0.022222222,24,26,0.022916667,25,21,0.020138889,24,26,0.025694444,15,11,0.011111111,堺ブレイザーズ,146,74,9,50.7,14.8,27,15,2,55.6,5,1,112,5,20,31,6.9,87,34,28,55.2
Men,2020_2021,135,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/7/2020,和歌山県,和歌山県立体育館,566,0.541666667,0.652083333,0.110416667,田野　昭彦,城　智人,中山　健,中井　博文,堺ブレイザーズ,JTサンダーズ広島,2,3,21,25,0.022222222,26,24,0.022916667,21,25,0.020138889,26,24,0.025694444,11,15,0.011111111,JTサンダーズ広島,141,58,9,41.1,11.6,18,10,2,55.6,9,1.8,106,4,16,24,5.7,91,34,23,50
Men,2020_2021,136,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/8/2020,愛知県,豊田合成記念体育館,750,0.5,0.561805556,0.061805556,利根川　忠史,千代延　靖夫,中西　幸治,大津　聡,ウルフドッグス名古屋,VC長野トライデンツ,3,0,25,23,0.019444444,25,20,0.019444444,25,18,0.01875,-,-,-,-,-,-,ウルフドッグス名古屋,91,44,7,48.4,14.67,15,9,1,60,11,3.67,73,4,7,19,9.6,55,38,7,75.5
Men,2020_2021,136,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/8/2020,愛知県,豊田合成記念体育館,750,0.5,0.561805556,0.061805556,利根川　忠史,千代延　靖夫,中西　幸治,大津　聡,ウルフドッグス名古屋,VC長野トライデンツ,0,3,23,25,0.019444444,20,25,0.019444444,18,25,0.01875,-,-,-,-,-,-,VC長野トライデンツ,91,38,6,41.8,12.67,22,10,2,45.5,6,2,63,0,8,10,0.8,63,37,7,64.3
Men,2020_2021,137,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/8/2020,滋賀県,滋賀県立体育館,824,0.503472222,0.601388889,0.097916667,田中　昭彦,原　啓之,戸川　太輔,小口　広之進,東レアローズ,FC東京,3,2,23,25,0.018055556,25,19,0.016666667,25,19,0.017361111,23,25,0.019444444,22,20,0.018055556,東レアローズ,141,73,12,51.8,14.6,23,10,4,43.5,10,2,117,8,23,27,7.7,89,54,19,71.3
Men,2020_2021,137,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/8/2020,滋賀県,滋賀県立体育館,824,0.503472222,0.601388889,0.097916667,田中　昭彦,原　啓之,戸川　太輔,小口　広之進,東レアローズ,FC東京,2,3,25,23,0.018055556,19,25,0.016666667,19,25,0.017361111,25,23,0.019444444,20,22,0.018055556,FC東京,131,66,6,50.4,13.2,25,19,2,76,6,1.2,109,0,20,16,-0.9,91,37,22,52.7
Men,2020_2021,138,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/8/2020,大阪府,パナソニックアリーナ,915,0.583333333,0.660416667,0.077083333,伊藤　博之,山本　晋五,村中　伸,安田　悠司,パナソニックパンサーズ,サントリーサンバーズ,1,3,25,20,0.015972222,15,25,0.015972222,20,25,0.01875,25,27,0.020138889,-,-,-,パナソニックパンサーズ,98,43,6,43.9,10.75,12,1,2,8.3,6,1.5,86,6,16,19,7.8,73,28,24,54.8
Men,2020_2021,138,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/8/2020,大阪府,パナソニックアリーナ,915,0.583333333,0.660416667,0.077083333,伊藤　博之,山本　晋五,村中　伸,安田　悠司,パナソニックパンサーズ,サントリーサンバーズ,3,1,20,25,0.015972222,25,15,0.015972222,25,20,0.01875,27,25,0.020138889,-,-,-,サントリーサンバーズ,94,52,7,55.3,13,22,10,1,45.5,16,4,96,4,22,18,3.1,69,27,18,52.2
Men,2020_2021,139,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/8/2020,愛知県,刈谷市総合運動公園体育館,1054,0.583333333,0.672916667,0.089583333,村上　成司,浅井　唯由,浜野　陽一,松本　冴香,ジェイテクトSTINGS,大分三好ヴァイセアドラー,3,2,20,25,0.015277778,21,25,0.017361111,25,23,0.01875,26,24,0.019444444,15,9,0.010416667,ジェイテクトSTINGS,139,67,9,48.2,13.4,28,11,2,39.3,7,1.4,106,4,14,32,8,84,38,25,60.1
Men,2020_2021,139,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/8/2020,愛知県,刈谷市総合運動公園体育館,1054,0.583333333,0.672916667,0.089583333,村上　成司,浅井　唯由,浜野　陽一,松本　冴香,ジェイテクトSTINGS,大分三好ヴァイセアドラー,2,3,25,20,0.015277778,25,21,0.017361111,23,25,0.01875,24,26,0.019444444,9,15,0.010416667,大分三好ヴァイセアドラー,117,60,1,51.3,12,31,19,1,61.3,18,3.6,107,2,22,21,1.6,91,27,32,47.3
Men,2020_2021,140,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/8/2020,和歌山県,和歌山県立体育館,519,0.541666667,0.631944444,0.090277778,田野　昭彦,山本　和良,城　智人,中井　博文,堺ブレイザーズ,JTサンダーズ広島,3,1,22,25,0.020833333,25,21,0.020138889,25,23,0.022916667,25,15,0.020138889,-,-,-,堺ブレイザーズ,113,60,7,53.1,15,22,12,3,54.5,9,2.25,96,4,13,29,8.3,67,24,17,48.5
Men,2020_2021,140,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/8/2020,和歌山県,和歌山県立体育館,519,0.541666667,0.631944444,0.090277778,田野　昭彦,山本　和良,城　智人,中井　博文,堺ブレイザーズ,JTサンダーズ広島,1,3,25,22,0.020833333,21,25,0.020138889,23,25,0.022916667,15,25,0.020138889,-,-,-,JTサンダーズ広島,116,53,3,45.7,13.25,17,7,1,41.2,4,1,85,6,16,23,9.1,81,32,18,50.6
Men,2020_2021,141,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/14/2020,大阪府,サントリー箕面トレーニングセンター体育館,272,0.541666667,0.636111111,0.094444444,村上　成司,澤　達大,岡田　崇,和佐田　信行,サントリーサンバーズ,ジェイテクトSTINGS,3,2,25,18,0.016666667,17,25,0.017361111,25,27,0.021527778,25,15,0.015972222,15,13,0.014583333,サントリーサンバーズ,137,64,14,46.7,12.8,42,18,6,42.9,12,2.4,106,9,20,34,11.8,85,43,19,61.8
Men,2020_2021,141,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/14/2020,大阪府,サントリー箕面トレーニングセンター体育館,272,0.541666667,0.636111111,0.094444444,村上　成司,澤　達大,岡田　崇,和佐田　信行,サントリーサンバーズ,ジェイテクトSTINGS,2,3,18,25,0.016666667,25,17,0.017361111,27,25,0.021527778,15,25,0.015972222,13,15,0.014583333,ジェイテクトSTINGS,109,43,6,39.4,8.6,29,14,4,48.3,12,2.4,99,6,12,20,8.1,78,20,23,40.4
Men,2020_2021,142,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/14/2020,大阪府,パナソニックアリーナ,835,0.583333333,0.659027778,0.075694444,伊藤　博之,中山　健,江下　毅,安田　悠司,パナソニックパンサーズ,堺ブレイザーズ,3,1,21,25,0.017361111,25,21,0.019444444,25,16,0.015972222,25,19,0.016666667,-,-,-,パナソニックパンサーズ,107,58,3,54.2,14.5,13,8,0,61.5,6,1.5,95,4,12,31,9.2,62,27,14,54.8
Men,2020_2021,142,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/14/2020,大阪府,パナソニックアリーナ,835,0.583333333,0.659027778,0.075694444,伊藤　博之,中山　健,江下　毅,安田　悠司,パナソニックパンサーズ,堺ブレイザーズ,1,3,25,21,0.017361111,21,25,0.019444444,16,25,0.015972222,19,25,0.016666667,-,-,-,堺ブレイザーズ,112,55,6,49.1,13.75,19,6,4,31.6,8,2,82,2,19,21,3,82,28,22,47.6
Men,2020_2021,143,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/14/2020,島根県,松江市総合体育館,850,0.583333333,0.679861111,0.096527778,利根川　忠史,千代延　靖夫,國頭　亮太,門脇　聖,JTサンダーズ広島,VC長野トライデンツ,3,2,25,21,0.017361111,22,25,0.01875,24,26,0.022222222,25,19,0.019444444,15,9,0.010416667,JTサンダーズ広島,129,73,7,56.6,14.6,16,6,2,37.5,10,2,111,3,16,23,4.3,81,46,14,65.4
Men,2020_2021,143,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/14/2020,島根県,松江市総合体育館,850,0.583333333,0.679861111,0.096527778,利根川　忠史,千代延　靖夫,國頭　亮太,門脇　聖,JTサンダーズ広島,VC長野トライデンツ,2,3,21,25,0.017361111,25,22,0.01875,26,24,0.022222222,19,25,0.019444444,9,15,0.010416667,VC長野トライデンツ,147,65,6,44.2,13,31,18,1,58.1,8,1.6,100,2,17,21,3,94,50,20,63.8
Men,2020_2021,144,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/14/2020,東京都,墨田区総合体育館,750,0.583333333,0.656944444,0.073611111,印藤　智一,村中　伸,林　淳一,中嶋　幹朗,FC東京,ウルフドッグス名古屋,1,3,15,25,0.013888889,23,25,0.019444444,25,16,0.015972222,20,25,0.018055556,-,-,-,FC東京,113,51,9,45.1,12.75,21,7,4,33.3,6,1.5,84,5,16,21,7.4,77,30,21,52.6
Men,2020_2021,144,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/14/2020,東京都,墨田区総合体育館,750,0.583333333,0.656944444,0.073611111,印藤　智一,村中　伸,林　淳一,中嶋　幹朗,FC東京,ウルフドッグス名古屋,3,1,25,15,0.013888889,25,23,0.019444444,16,25,0.015972222,25,20,0.018055556,-,-,-,ウルフドッグス名古屋,96,52,7,54.2,13,24,14,1,58.3,9,2.25,90,3,12,24,6.7,66,23,20,50
Men,2020_2021,145,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/14/2020,東京都,墨田区総合体育館,550,0.708333333,0.791666667,0.083333333,印藤　智一,高橋　宏明,山本　晋五,金廣　美喜夫,東レアローズ,大分三好ヴァイセアドラー,3,2,25,21,0.018055556,18,25,0.015972222,25,17,0.014583333,20,25,0.016666667,15,11,0.009722222,東レアローズ,114,62,7,54.4,12.4,22,12,1,54.5,9,1.8,102,5,20,30,7.4,84,35,26,57.1
Men,2020_2021,145,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/14/2020,東京都,墨田区総合体育館,550,0.708333333,0.791666667,0.083333333,印藤　智一,高橋　宏明,山本　晋五,金廣　美喜夫,東レアローズ,大分三好ヴァイセアドラー,2,3,21,25,0.018055556,25,18,0.015972222,17,25,0.014583333,25,20,0.016666667,11,15,0.009722222,大分三好ヴァイセアドラー,120,65,10,54.2,13,26,17,4,65.4,4,0.8,100,3,15,23,5,80,21,28,43.8
Men,2020_2021,146,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/15/2020,大阪府,サントリー箕面トレーニングセンター体育館,272,0.541666667,0.654166667,0.1125,村上　成司,城　智人,岡田　崇,和佐田　信行,サントリーサンバーズ,ジェイテクトSTINGS,2,3,28,26,0.024305556,25,23,0.022916667,22,25,0.019444444,24,26,0.022222222,19,21,0.015277778,サントリーサンバーズ,144,74,7,51.4,14.8,43,21,3,48.8,7,1.4,118,4,27,35,5.1,99,37,30,52.5
Men,2020_2021,146,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/15/2020,大阪府,サントリー箕面トレーニングセンター体育館,272,0.541666667,0.654166667,0.1125,村上　成司,城　智人,岡田　崇,和佐田　信行,サントリーサンバーズ,ジェイテクトSTINGS,3,2,26,28,0.024305556,23,25,0.022916667,25,22,0.019444444,26,24,0.022222222,21,19,0.015277778,ジェイテクトSTINGS,129,64,11,49.6,12.8,34,14,7,41.2,12,2.4,121,7,19,32,8.5,89,31,23,47.8
Men,2020_2021,147,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/15/2020,大阪府,パナソニックアリーナ,896,0.583333333,0.677083333,0.09375,伊藤　博之,江下　毅,山本　和良,加藤　純司,パナソニックパンサーズ,堺ブレイザーズ,3,2,25,21,0.018055556,23,25,0.020138889,16,25,0.018055556,25,17,0.015972222,15,13,0.013194444,パナソニックパンサーズ,117,64,5,54.7,12.8,14,6,0,42.9,9,1.8,103,6,22,20,5.3,88,38,26,58
Men,2020_2021,147,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/15/2020,大阪府,パナソニックアリーナ,896,0.583333333,0.677083333,0.09375,伊藤　博之,江下　毅,山本　和良,加藤　純司,パナソニックパンサーズ,堺ブレイザーズ,2,3,21,25,0.018055556,25,23,0.020138889,25,16,0.018055556,17,25,0.015972222,13,15,0.013194444,堺ブレイザーズ,108,55,8,50.9,11,28,12,5,42.9,9,1.8,102,3,13,22,5.1,80,39,17,59.4
