M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,N,L,Name,出場セット,出場セット1,出場セット2,出場セット3,出場セット4,出場セット5,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Men,2009_2010,654,Ｖ・チャレンジリーグ男子 2009/10   レギュラーラウンド,2010/2/21,-,高森町民体育館,610,12:00,13:15,1:15,-,高野　淳志,木下　智宏,内藤　義人,東京トヨペットグリーンスパークル,富士通カワサキレッドスピリッツ,0,3,24,26,0:23,22,25,0:23,22,25,0:23,-,-,-,-,-,-,東京トヨペットグリーンスパークル,10,-,池田 正一,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2009_2010,654,Ｖ・チャレンジリーグ男子 2009/10   レギュラーラウンド,2010/2/21,-,高森町民体育館,610,12:00,13:15,1:15,-,高野　淳志,木下　智宏,内藤　義人,東京トヨペットグリーンスパークル,富士通カワサキレッドスピリッツ,0,3,24,26,0:23,22,25,0:23,22,25,0:23,-,-,-,-,-,-,東京トヨペットグリーンスパークル,11,-,松枝 寿明,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2009_2010,654,Ｖ・チャレンジリーグ男子 2009/10   レギュラーラウンド,2010/2/21,-,高森町民体育館,610,12:00,13:15,1:15,-,高野　淳志,木下　智宏,内藤　義人,東京トヨペットグリーンスパークル,富士通カワサキレッドスピリッツ,0,3,24,26,0:23,22,25,0:23,22,25,0:23,-,-,-,-,-,-,東京トヨペットグリーンスパークル,12,-,橋本 和浩,3,■,■,■,-,-,17,6,3,35.3,2,0,0,0,-,1,0.33,11,1,3,2,11.8,0,0,0,-
Men,2009_2010,654,Ｖ・チャレンジリーグ男子 2009/10   レギュラーラウンド,2010/2/21,-,高森町民体育館,610,12:00,13:15,1:15,-,高野　淳志,木下　智宏,内藤　義人,東京トヨペットグリーンスパークル,富士通カワサキレッドスピリッツ,0,3,24,26,0:23,22,25,0:23,22,25,0:23,-,-,-,-,-,-,東京トヨペットグリーンスパークル,13,-,井上 佑馬,3,□,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,5,0,1,0,0,0,0,0,-
Men,2009_2010,654,Ｖ・チャレンジリーグ男子 2009/10   レギュラーラウンド,2010/2/21,-,高森町民体育館,610,12:00,13:15,1:15,-,高野　淳志,木下　智宏,内藤　義人,東京トヨペットグリーンスパークル,富士通カワサキレッドスピリッツ,0,3,24,26,0:23,22,25,0:23,22,25,0:23,-,-,-,-,-,-,東京トヨペットグリーンスパークル,14,-,田端 久貴,2,-,□,■,-,-,5,3,0,60,1.5,0,0,0,-,0,-,4,0,0,1,6.2,2,2,0,100
Men,2009_2010,654,Ｖ・チャレンジリーグ男子 2009/10   レギュラーラウンド,2010/2/21,-,高森町民体育館,610,12:00,13:15,1:15,-,高野　淳志,木下　智宏,内藤　義人,東京トヨペットグリーンスパークル,富士通カワサキレッドスピリッツ,0,3,24,26,0:23,22,25,0:23,22,25,0:23,-,-,-,-,-,-,東京トヨペットグリーンスパークル,15,-,荒川 崇,1,-,-,□,-,-,1,0,0,0,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
Men,2009_2010,654,Ｖ・チャレンジリーグ男子 2009/10   レギュラーラウンド,2010/2/21,-,高森町民体育館,610,12:00,13:15,1:15,-,高野　淳志,木下　智宏,内藤　義人,東京トヨペットグリーンスパークル,富士通カワサキレッドスピリッツ,3,0,26,24,0:23,25,22,0:23,25,22,0:23,-,-,-,-,-,-,富士通カワサキレッドスピリッツ,1,-,神山 哲郎,2,■,■,-,-,-,8,3,1,37.5,1.5,0,0,0,-,1,0.5,6,1,1,1,17.5,14,6,0,42.9
Men,2009_2010,654,Ｖ・チャレンジリーグ男子 2009/10   レギュラーラウンド,2010/2/21,-,高森町民体育館,610,12:00,13:15,1:15,-,高野　淳志,木下　智宏,内藤　義人,東京トヨペットグリーンスパークル,富士通カワサキレッドスピリッツ,3,0,26,24,0:23,25,22,0:23,25,22,0:23,-,-,-,-,-,-,富士通カワサキレッドスピリッツ,2,-,徳武 正哉,2,-,□,■,-,-,4,1,0,25,0.5,0,0,0,-,2,1,5,0,0,1,5,0,0,0,-
Men,2009_2010,654,Ｖ・チャレンジリーグ男子 2009/10   レギュラーラウンド,2010/2/21,-,高森町民体育館,610,12:00,13:15,1:15,-,高野　淳志,木下　智宏,内藤　義人,東京トヨペットグリーンスパークル,富士通カワサキレッドスピリッツ,3,0,26,24,0:23,25,22,0:23,25,22,0:23,-,-,-,-,-,-,富士通カワサキレッドスピリッツ,3,-,中川 剛,3,■,■,■,-,-,20,12,2,60,4,5,4,1,80,2,0.67,15,1,3,2,10,0,0,0,-
Men,2009_2010,654,Ｖ・チャレンジリーグ男子 2009/10   レギュラーラウンド,2010/2/21,-,高森町民体育館,610,12:00,13:15,1:15,-,高野　淳志,木下　智宏,内藤　義人,東京トヨペットグリーンスパークル,富士通カワサキレッドスピリッツ,3,0,26,24,0:23,25,22,0:23,25,22,0:23,-,-,-,-,-,-,富士通カワサキレッドスピリッツ,5,-,今 一騎(C),0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2009_2010,654,Ｖ・チャレンジリーグ男子 2009/10   レギュラーラウンド,2010/2/21,-,高森町民体育館,610,12:00,13:15,1:15,-,高野　淳志,木下　智宏,内藤　義人,東京トヨペットグリーンスパークル,富士通カワサキレッドスピリッツ,3,0,26,24,0:23,25,22,0:23,25,22,0:23,-,-,-,-,-,-,富士通カワサキレッドスピリッツ,6,-,三芳 健斗,2,■,■,-,-,-,7,4,0,57.1,2,0,0,0,-,0,-,4,0,0,0,0,0,0,0,-
Men,2009_2010,654,Ｖ・チャレンジリーグ男子 2009/10   レギュラーラウンド,2010/2/21,-,高森町民体育館,610,12:00,13:15,1:15,-,高野　淳志,木下　智宏,内藤　義人,東京トヨペットグリーンスパークル,富士通カワサキレッドスピリッツ,3,0,26,24,0:23,25,22,0:23,25,22,0:23,-,-,-,-,-,-,富士通カワサキレッドスピリッツ,7,-,勝田 祥平,3,□,□,■,-,-,14,7,1,50,2.33,5,3,0,60,1,0.33,8,1,2,0,10,12,7,0,58.3
Men,2009_2010,654,Ｖ・チャレンジリーグ男子 2009/10   レギュラーラウンド,2010/2/21,-,高森町民体育館,610,12:00,13:15,1:15,-,高野　淳志,木下　智宏,内藤　義人,東京トヨペットグリーンスパークル,富士通カワサキレッドスピリッツ,3,0,26,24,0:23,25,22,0:23,25,22,0:23,-,-,-,-,-,-,富士通カワサキレッドスピリッツ,9,-,平澤 徹,3,■,■,■,-,-,4,3,0,75,1,0,0,0,-,2,0.67,9,0,1,4,11.1,0,0,0,-
Men,2009_2010,654,Ｖ・チャレンジリーグ男子 2009/10   レギュラーラウンド,2010/2/21,-,高森町民体育館,610,12:00,13:15,1:15,-,高野　淳志,木下　智宏,内藤　義人,東京トヨペットグリーンスパークル,富士通カワサキレッドスピリッツ,3,0,26,24,0:23,25,22,0:23,25,22,0:23,-,-,-,-,-,-,富士通カワサキレッドスピリッツ,11,-,豊田 直之,1,-,-,□,-,-,2,1,0,50,1,0,0,0,-,0,-,3,0,0,0,0,0,0,0,-
Men,2009_2010,654,Ｖ・チャレンジリーグ男子 2009/10   レギュラーラウンド,2010/2/21,-,高森町民体育館,610,12:00,13:15,1:15,-,高野　淳志,木下　智宏,内藤　義人,東京トヨペットグリーンスパークル,富士通カワサキレッドスピリッツ,3,0,26,24,0:23,25,22,0:23,25,22,0:23,-,-,-,-,-,-,富士通カワサキレッドスピリッツ,13,-,渡辺 聖太,1,-,-,□,-,-,2,0,0,0,-,0,0,0,-,0,-,1,0,0,0,0,0,0,0,-
Men,2009_2010,654,Ｖ・チャレンジリーグ男子 2009/10   レギュラーラウンド,2010/2/21,-,高森町民体育館,610,12:00,13:15,1:15,-,高野　淳志,木下　智宏,内藤　義人,東京トヨペットグリーンスパークル,富士通カワサキレッドスピリッツ,3,0,26,24,0:23,25,22,0:23,25,22,0:23,-,-,-,-,-,-,富士通カワサキレッドスピリッツ,14,-,岩井 浩二,3,■,■,■,-,-,21,6,4,28.6,2,0,0,0,-,0,-,12,1,1,4,16.7,14,10,0,71.4
Men,2009_2010,654,Ｖ・チャレンジリーグ男子 2009/10   レギュラーラウンド,2010/2/21,-,高森町民体育館,610,12:00,13:15,1:15,-,高野　淳志,木下　智宏,内藤　義人,東京トヨペットグリーンスパークル,富士通カワサキレッドスピリッツ,3,0,26,24,0:23,25,22,0:23,25,22,0:23,-,-,-,-,-,-,富士通カワサキレッドスピリッツ,15,-,北沢 浩,3,■,■,■,-,-,1,1,0,100,0.33,0,0,0,-,1,0.33,10,1,1,2,13,0,0,0,-
Men,2009_2010,654,Ｖ・チャレンジリーグ男子 2009/10   レギュラーラウンド,2010/2/21,-,高森町民体育館,610,12:00,13:15,1:15,-,高野　淳志,木下　智宏,内藤　義人,東京トヨペットグリーンスパークル,富士通カワサキレッドスピリッツ,3,0,26,24,0:23,25,22,0:23,25,22,0:23,-,-,-,-,-,-,富士通カワサキレッドスピリッツ,16,-,呉屋 宏和,1,-,-,□,-,-,8,0,2,0,-,0,0,0,-,0,-,1,0,1,0,0,5,3,0,60
Men,2009_2010,654,Ｖ・チャレンジリーグ男子 2009/10   レギュラーラウンド,2010/2/21,-,高森町民体育館,610,12:00,13:15,1:15,-,高野　淳志,木下　智宏,内藤　義人,東京トヨペットグリーンスパークル,富士通カワサキレッドスピリッツ,3,0,26,24,0:23,25,22,0:23,25,22,0:23,-,-,-,-,-,-,富士通カワサキレッドスピリッツ,17,L,藤森 圭,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,11,0,78.6
Men,2009_2010,654,Ｖ・チャレンジリーグ男子 2009/10   レギュラーラウンド,2010/2/21,-,高森町民体育館,610,12:00,13:15,1:15,-,高野　淳志,木下　智宏,内藤　義人,東京トヨペットグリーンスパークル,富士通カワサキレッドスピリッツ,3,0,26,24,0:23,25,22,0:23,25,22,0:23,-,-,-,-,-,-,富士通カワサキレッドスピリッツ,18,L,小川 直紀,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2009_2010,655,Ｖ・チャレンジリーグ男子 2009/10   レギュラーラウンド,2010/2/21,-,高森町民体育館,720,14:00,15:20,1:20,-,中島　俊昌,山条　康弘,樋口　裕晃,つくばユナイテッドSun GAIA,きんでんトリニティーブリッツ,3,0,25,22,0:23,25,21,0:23,28,26,0:28,-,-,-,-,-,-,つくばユナイテッドSun GAIA,1,-,菊池 孝一,3,■,■,■,-,-,11,2,1,18.2,0.67,0,0,0,-,3,1,11,0,2,4,9.1,0,0,0,-
Men,2009_2010,655,Ｖ・チャレンジリーグ男子 2009/10   レギュラーラウンド,2010/2/21,-,高森町民体育館,720,14:00,15:20,1:20,-,中島　俊昌,山条　康弘,樋口　裕晃,つくばユナイテッドSun GAIA,きんでんトリニティーブリッツ,3,0,25,22,0:23,25,21,0:23,28,26,0:28,-,-,-,-,-,-,つくばユナイテッドSun GAIA,2,-,上場 雄也,3,■,■,■,-,-,37,22,4,59.5,7.33,21,12,4,57.1,4,1.33,18,0,1,5,6.9,0,0,0,-
Men,2009_2010,655,Ｖ・チャレンジリーグ男子 2009/10   レギュラーラウンド,2010/2/21,-,高森町民体育館,720,14:00,15:20,1:20,-,中島　俊昌,山条　康弘,樋口　裕晃,つくばユナイテッドSun GAIA,きんでんトリニティーブリッツ,3,0,25,22,0:23,25,21,0:23,28,26,0:28,-,-,-,-,-,-,つくばユナイテッドSun GAIA,4,-,小川 将司,3,■,■,■,-,-,20,10,1,50,3.33,3,1,1,33.3,3,1,8,0,3,1,3.1,10,8,0,80
Men,2009_2010,655,Ｖ・チャレンジリーグ男子 2009/10   レギュラーラウンド,2010/2/21,-,高森町民体育館,720,14:00,15:20,1:20,-,中島　俊昌,山条　康弘,樋口　裕晃,つくばユナイテッドSun GAIA,きんでんトリニティーブリッツ,3,0,25,22,0:23,25,21,0:23,28,26,0:28,-,-,-,-,-,-,つくばユナイテッドSun GAIA,5,-,石川 健,3,■,■,■,-,-,11,6,0,54.5,2,0,0,0,-,3,1,12,0,2,4,8.3,1,1,0,100
Men,2009_2010,655,Ｖ・チャレンジリーグ男子 2009/10   レギュラーラウンド,2010/2/21,-,高森町民体育館,720,14:00,15:20,1:20,-,中島　俊昌,山条　康弘,樋口　裕晃,つくばユナイテッドSun GAIA,きんでんトリニティーブリッツ,3,0,25,22,0:23,25,21,0:23,28,26,0:28,-,-,-,-,-,-,つくばユナイテッドSun GAIA,6,-,大木 貴之,3,■,■,■,-,-,20,8,1,40,2.67,3,1,0,33.3,1,0.33,10,0,3,2,5,29,26,0,89.7
Men,2009_2010,655,Ｖ・チャレンジリーグ男子 2009/10   レギュラーラウンド,2010/2/21,-,高森町民体育館,720,14:00,15:20,1:20,-,中島　俊昌,山条　康弘,樋口　裕晃,つくばユナイテッドSun GAIA,きんでんトリニティーブリッツ,3,0,25,22,0:23,25,21,0:23,28,26,0:28,-,-,-,-,-,-,つくばユナイテッドSun GAIA,7,-,岩田 岳大,3,■,■,■,-,-,2,0,0,0,-,0,0,0,-,1,0.33,17,0,0,8,11.8,0,0,0,-
Men,2009_2010,655,Ｖ・チャレンジリーグ男子 2009/10   レギュラーラウンド,2010/2/21,-,高森町民体育館,720,14:00,15:20,1:20,-,中島　俊昌,山条　康弘,樋口　裕晃,つくばユナイテッドSun GAIA,きんでんトリニティーブリッツ,3,0,25,22,0:23,25,21,0:23,28,26,0:28,-,-,-,-,-,-,つくばユナイテッドSun GAIA,8,-,小橋口 祐嗣,1,□,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2009_2010,655,Ｖ・チャレンジリーグ男子 2009/10   レギュラーラウンド,2010/2/21,-,高森町民体育館,720,14:00,15:20,1:20,-,中島　俊昌,山条　康弘,樋口　裕晃,つくばユナイテッドSun GAIA,きんでんトリニティーブリッツ,3,0,25,22,0:23,25,21,0:23,28,26,0:28,-,-,-,-,-,-,つくばユナイテッドSun GAIA,13,L,赤木 貴雅,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,17,0,85
Men,2009_2010,655,Ｖ・チャレンジリーグ男子 2009/10   レギュラーラウンド,2010/2/21,-,高森町民体育館,720,14:00,15:20,1:20,-,中島　俊昌,山条　康弘,樋口　裕晃,つくばユナイテッドSun GAIA,きんでんトリニティーブリッツ,3,0,25,22,0:23,25,21,0:23,28,26,0:28,-,-,-,-,-,-,つくばユナイテッドSun GAIA,14,-,王 金剛,1,-,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2009_2010,655,Ｖ・チャレンジリーグ男子 2009/10   レギュラーラウンド,2010/2/21,-,高森町民体育館,720,14:00,15:20,1:20,-,中島　俊昌,山条　康弘,樋口　裕晃,つくばユナイテッドSun GAIA,きんでんトリニティーブリッツ,3,0,25,22,0:23,25,21,0:23,28,26,0:28,-,-,-,-,-,-,つくばユナイテッドSun GAIA,15,L,佐藤 由法,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2009_2010,655,Ｖ・チャレンジリーグ男子 2009/10   レギュラーラウンド,2010/2/21,-,高森町民体育館,720,14:00,15:20,1:20,-,中島　俊昌,山条　康弘,樋口　裕晃,つくばユナイテッドSun GAIA,きんでんトリニティーブリッツ,3,0,25,22,0:23,25,21,0:23,28,26,0:28,-,-,-,-,-,-,つくばユナイテッドSun GAIA,16,-,鞍掛 勇樹,1,-,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25,0,0,0,-
Men,2009_2010,655,Ｖ・チャレンジリーグ男子 2009/10   レギュラーラウンド,2010/2/21,-,高森町民体育館,720,14:00,15:20,1:20,-,中島　俊昌,山条　康弘,樋口　裕晃,つくばユナイテッドSun GAIA,きんでんトリニティーブリッツ,3,0,25,22,0:23,25,21,0:23,28,26,0:28,-,-,-,-,-,-,つくばユナイテッドSun GAIA,18,-,加藤 陽一,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2009_2010,655,Ｖ・チャレンジリーグ男子 2009/10   レギュラーラウンド,2010/2/21,-,高森町民体育館,720,14:00,15:20,1:20,-,中島　俊昌,山条　康弘,樋口　裕晃,つくばユナイテッドSun GAIA,きんでんトリニティーブリッツ,3,0,25,22,0:23,25,21,0:23,28,26,0:28,-,-,-,-,-,-,つくばユナイテッドSun GAIA,21,-,和井田 剛史(C),0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2009_2010,655,Ｖ・チャレンジリーグ男子 2009/10   レギュラーラウンド,2010/2/21,-,高森町民体育館,720,14:00,15:20,1:20,-,中島　俊昌,山条　康弘,樋口　裕晃,つくばユナイテッドSun GAIA,きんでんトリニティーブリッツ,0,3,22,25,0:23,21,25,0:23,26,28,0:28,-,-,-,-,-,-,きんでんトリニティーブリッツ,1,-,福冨 和志,3,■,■,■,-,-,28,10,2,35.7,3.33,5,1,0,20,1,0.33,14,0,3,4,7.1,2,1,0,50
Men,2009_2010,655,Ｖ・チャレンジリーグ男子 2009/10   レギュラーラウンド,2010/2/21,-,高森町民体育館,720,14:00,15:20,1:20,-,中島　俊昌,山条　康弘,樋口　裕晃,つくばユナイテッドSun GAIA,きんでんトリニティーブリッツ,0,3,22,25,0:23,21,25,0:23,26,28,0:28,-,-,-,-,-,-,きんでんトリニティーブリッツ,3,-,木村 朋浩,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2009_2010,655,Ｖ・チャレンジリーグ男子 2009/10   レギュラーラウンド,2010/2/21,-,高森町民体育館,720,14:00,15:20,1:20,-,中島　俊昌,山条　康弘,樋口　裕晃,つくばユナイテッドSun GAIA,きんでんトリニティーブリッツ,0,3,22,25,0:23,21,25,0:23,26,28,0:28,-,-,-,-,-,-,きんでんトリニティーブリッツ,4,-,今田 善仁,3,■,■,□,-,-,3,1,0,33.3,0.33,0,0,0,-,1,0.33,4,0,0,0,0,0,0,0,-
Men,2009_2010,655,Ｖ・チャレンジリーグ男子 2009/10   レギュラーラウンド,2010/2/21,-,高森町民体育館,720,14:00,15:20,1:20,-,中島　俊昌,山条　康弘,樋口　裕晃,つくばユナイテッドSun GAIA,きんでんトリニティーブリッツ,0,3,22,25,0:23,21,25,0:23,26,28,0:28,-,-,-,-,-,-,きんでんトリニティーブリッツ,5,-,中西 教之,3,■,■,■,-,-,13,7,1,53.8,2.33,0,0,0,-,2,0.67,12,0,1,1,2.1,0,0,0,-
Men,2009_2010,655,Ｖ・チャレンジリーグ男子 2009/10   レギュラーラウンド,2010/2/21,-,高森町民体育館,720,14:00,15:20,1:20,-,中島　俊昌,山条　康弘,樋口　裕晃,つくばユナイテッドSun GAIA,きんでんトリニティーブリッツ,0,3,22,25,0:23,21,25,0:23,26,28,0:28,-,-,-,-,-,-,きんでんトリニティーブリッツ,6,-,山原 健太(C),2,□,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,3,0,2,1,8.3,0,0,0,-
Men,2009_2010,655,Ｖ・チャレンジリーグ男子 2009/10   レギュラーラウンド,2010/2/21,-,高森町民体育館,720,14:00,15:20,1:20,-,中島　俊昌,山条　康弘,樋口　裕晃,つくばユナイテッドSun GAIA,きんでんトリニティーブリッツ,0,3,22,25,0:23,21,25,0:23,26,28,0:28,-,-,-,-,-,-,きんでんトリニティーブリッツ,8,-,高橋 正,3,■,■,■,-,-,12,4,1,33.3,1.33,0,0,0,-,3,1,6,1,0,0,16.7,6,4,0,66.7
Men,2009_2010,655,Ｖ・チャレンジリーグ男子 2009/10   レギュラーラウンド,2010/2/21,-,高森町民体育館,720,14:00,15:20,1:20,-,中島　俊昌,山条　康弘,樋口　裕晃,つくばユナイテッドSun GAIA,きんでんトリニティーブリッツ,0,3,22,25,0:23,21,25,0:23,26,28,0:28,-,-,-,-,-,-,きんでんトリニティーブリッツ,9,-,藤島 謙裕,3,□,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0,6,2,0,33.3
Men,2009_2010,655,Ｖ・チャレンジリーグ男子 2009/10   レギュラーラウンド,2010/2/21,-,高森町民体育館,720,14:00,15:20,1:20,-,中島　俊昌,山条　康弘,樋口　裕晃,つくばユナイテッドSun GAIA,きんでんトリニティーブリッツ,0,3,22,25,0:23,21,25,0:23,26,28,0:28,-,-,-,-,-,-,きんでんトリニティーブリッツ,11,-,塩 大地,3,■,■,■,-,-,17,8,1,47.1,2.67,0,0,0,-,4,1.33,13,1,0,2,11.5,0,0,0,-
Men,2009_2010,655,Ｖ・チャレンジリーグ男子 2009/10   レギュラーラウンド,2010/2/21,-,高森町民体育館,720,14:00,15:20,1:20,-,中島　俊昌,山条　康弘,樋口　裕晃,つくばユナイテッドSun GAIA,きんでんトリニティーブリッツ,0,3,22,25,0:23,21,25,0:23,26,28,0:28,-,-,-,-,-,-,きんでんトリニティーブリッツ,13,L,山下 栄和,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,12,0,70.6
Men,2009_2010,655,Ｖ・チャレンジリーグ男子 2009/10   レギュラーラウンド,2010/2/21,-,高森町民体育館,720,14:00,15:20,1:20,-,中島　俊昌,山条　康弘,樋口　裕晃,つくばユナイテッドSun GAIA,きんでんトリニティーブリッツ,0,3,22,25,0:23,21,25,0:23,26,28,0:28,-,-,-,-,-,-,きんでんトリニティーブリッツ,14,L,桑田 健生,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2009_2010,655,Ｖ・チャレンジリーグ男子 2009/10   レギュラーラウンド,2010/2/21,-,高森町民体育館,720,14:00,15:20,1:20,-,中島　俊昌,山条　康弘,樋口　裕晃,つくばユナイテッドSun GAIA,きんでんトリニティーブリッツ,0,3,22,25,0:23,21,25,0:23,26,28,0:28,-,-,-,-,-,-,きんでんトリニティーブリッツ,15,-,西藤 禎浩,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2009_2010,655,Ｖ・チャレンジリーグ男子 2009/10   レギュラーラウンド,2010/2/21,-,高森町民体育館,720,14:00,15:20,1:20,-,中島　俊昌,山条　康弘,樋口　裕晃,つくばユナイテッドSun GAIA,きんでんトリニティーブリッツ,0,3,22,25,0:23,21,25,0:23,26,28,0:28,-,-,-,-,-,-,きんでんトリニティーブリッツ,16,-,中西 優介,3,■,■,■,-,-,13,5,0,38.5,1.67,0,0,0,-,0,-,10,0,1,0,0,35,22,0,62.9
Men,2009_2010,655,Ｖ・チャレンジリーグ男子 2009/10   レギュラーラウンド,2010/2/21,-,高森町民体育館,720,14:00,15:20,1:20,-,中島　俊昌,山条　康弘,樋口　裕晃,つくばユナイテッドSun GAIA,きんでんトリニティーブリッツ,0,3,22,25,0:23,21,25,0:23,26,28,0:28,-,-,-,-,-,-,きんでんトリニティーブリッツ,20,-,毛利 光生,2,-,□,■,-,-,1,1,0,100,0.5,0,0,0,-,0,-,5,0,2,0,0,0,0,0,-
Men,2009_2010,655,Ｖ・チャレンジリーグ男子 2009/10   レギュラーラウンド,2010/2/21,-,高森町民体育館,720,14:00,15:20,1:20,-,中島　俊昌,山条　康弘,樋口　裕晃,つくばユナイテッドSun GAIA,きんでんトリニティーブリッツ,0,3,22,25,0:23,21,25,0:23,26,28,0:28,-,-,-,-,-,-,きんでんトリニティーブリッツ,22,-,引田 康介,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2009_2010,676,Ｖ・チャレンジリーグ男子 2009/10   下位リーグ,2010/2/27,-,稲城市総合体育館,300,11:05,12:53,1:48,-,浅井　唯由,森山　真理子,塚本　健二,トヨタ自動車サンホークス,東京トヨペットグリーンスパークル,3,2,19,25,0:20,25,19,0:19,25,19,0:23,20,25,0:20,15,11,0:14,トヨタ自動車サンホークス,1,-,太田 有紀,5,■,■,■,■,■,34,18,2,52.9,3.6,9,7,0,77.8,1,0.2,19,1,4,7,13.4,48,28,0,58.3
