M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2008_2009,927,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,1/25/2009,-,流山市民総合体育館,280,0.5,0.576388889,0.076388889,-,花野井　茂,鍋谷　広高,長嶋　健二,埼玉上尾メディックス,GSS東京サンビームズ,3,1,16,25,0.015972222,25,17,0.014583333,28,26,0.021527778,25,22,0.018055556,-,-,-,埼玉上尾メディックス,174,64,10,36.8,16,8,1,1,12.5,6,1.5,93,8,8,16,11.8,87,73,0,83.9
Women,2008_2009,927,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,1/25/2009,-,流山市民総合体育館,280,0.5,0.576388889,0.076388889,-,花野井　茂,鍋谷　広高,長嶋　健二,埼玉上尾メディックス,GSS東京サンビームズ,1,3,25,16,0.015972222,17,25,0.014583333,26,28,0.021527778,22,25,0.018055556,-,-,-,GSS東京サンビームズ,177,56,9,31.6,14,4,0,0,0,8,2,91,4,3,11,6.8,82,61,0,74.4
Women,2008_2009,928,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,1/25/2009,-,流山市民総合体育館,320,0.600694444,0.652083333,0.051388889,-,田代　英明,稲岡　輝彦,藤?多雄良,柏エンゼルクロス,KUROBEアクアフェアリーズ,0,3,21,25,0.015277778,21,25,0.016666667,19,25,0.015277778,-,-,-,-,-,-,柏エンゼルクロス,116,43,5,37.1,14.33,0,0,0,-,0,0,62,5,3,13,12,68,46,0,67.6
Women,2008_2009,928,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,1/25/2009,-,流山市民総合体育館,320,0.600694444,0.652083333,0.051388889,-,田代　英明,稲岡　輝彦,藤?多雄良,柏エンゼルクロス,KUROBEアクアフェアリーズ,3,0,25,21,0.015277778,25,21,0.016666667,25,19,0.015277778,-,-,-,-,-,-,KUROBEアクアフェアリーズ,103,52,4,50.5,17.33,0,0,0,-,6,2,74,7,5,16,13.2,58,41,0,70.7
Women,2008_2009,929,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,1/25/2009,-,猫田記念体育館,300,0.5,0.58125,0.08125,-,横山　寿一,荒谷　和繁,坂本　泰司,四国Eighty8Queen,PFUブルーキャッツ石川かほく,3,2,25,17,0.013194444,21,25,0.016666667,25,19,0.014583333,26,28,0.01875,15,11,0.009722222,四国Eighty8Queen,193,69,9,35.8,13.8,4,0,0,0,7,1.4,111,4,6,37,11.4,93,46,0,49.5
Women,2008_2009,929,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,1/25/2009,-,猫田記念体育館,300,0.5,0.58125,0.08125,-,横山　寿一,荒谷　和繁,坂本　泰司,四国Eighty8Queen,PFUブルーキャッツ石川かほく,2,3,17,25,0.013194444,25,21,0.016666667,19,25,0.014583333,28,26,0.01875,11,15,0.009722222,PFUブルーキャッツ石川かほく,193,65,15,33.7,13,2,0,0,0,15,3,101,2,8,45,12.7,104,64,0,61.5
Women,2008_2009,930,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,1/25/2009,-,猫田記念体育館,400,0.607638889,0.663194444,0.055555556,-,浅見　靖人,前川　清隆,松井　学,健祥会レッドハーツ,大野石油広島オイラーズ,0,3,19,25,0.015972222,20,25,0.016666667,22,25,0.01875,-,-,-,-,-,-,健祥会レッドハーツ,135,36,4,26.7,12,0,0,0,-,3,1,62,1,5,21,9.8,64,34,0,53.1
Women,2008_2009,930,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,1/25/2009,-,猫田記念体育館,400,0.607638889,0.663194444,0.055555556,-,浅見　靖人,前川　清隆,松井　学,健祥会レッドハーツ,大野石油広島オイラーズ,3,0,25,19,0.015972222,25,20,0.016666667,25,22,0.01875,-,-,-,-,-,-,大野石油広島オイラーズ,138,48,8,34.8,16,14,4,1,28.6,8,2.67,74,2,10,28,11.6,57,35,0,61.4
Women,2008_2009,931,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,1/31/2009,-,高松市総合体育館,750,0.458333333,0.536111111,0.077777778,-,北村友香,萱原恭弘,三谷仁志,四国Eighty8Queen,GSS東京サンビームズ,3,1,25,22,0.017361111,16,25,0.015972222,25,23,0.019444444,25,23,0.017361111,-,-,-,四国Eighty8Queen,174,56,8,32.2,14,2,0,0,0,13,3.25,90,2,6,25,8.7,91,64,0,70.3
Women,2008_2009,931,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,1/31/2009,-,高松市総合体育館,750,0.458333333,0.536111111,0.077777778,-,北村友香,萱原恭弘,三谷仁志,四国Eighty8Queen,GSS東京サンビームズ,1,3,22,25,0.017361111,25,16,0.015972222,23,25,0.019444444,23,25,0.017361111,-,-,-,GSS東京サンビームズ,165,61,13,37,15.25,8,1,1,12.5,6,1.5,94,5,3,22,10.1,84,57,0,67.9
Women,2008_2009,932,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,1/31/2009,-,高松市総合体育館,400,0.5625,0.650694444,0.088194444,-,濱中昌志,綾田英治,安藤久雄,KUROBEアクアフェアリーズ,フォレストリーヴズ熊本,3,2,20,25,0.014583333,18,25,0.015972222,25,20,0.01875,25,22,0.01875,15,5,0.009027778,KUROBEアクアフェアリーズ,222,75,12,33.8,15,1,0,0,0,13,2.6,103,2,5,23,7.1,93,72,0,77.4
Women,2008_2009,932,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,1/31/2009,-,高松市総合体育館,400,0.5625,0.650694444,0.088194444,-,濱中昌志,綾田英治,安藤久雄,KUROBEアクアフェアリーズ,フォレストリーヴズ熊本,2,3,25,20,0.014583333,25,18,0.015972222,20,25,0.01875,22,25,0.01875,5,15,0.009027778,フォレストリーヴズ熊本,236,65,5,27.5,13,0,0,0,-,9,1.8,97,3,3,19,7.6,98,73,0,74.5
Women,2008_2009,933,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,1/31/2009,-,高松市総合体育館,400,0.677083333,0.727083333,0.05,-,藤田　航,小川　浩,藤阪　純弘,柏エンゼルクロス,大野石油広島オイラーズ,0,3,14,25,0.0125,23,25,0.017361111,23,25,0.015972222,-,-,-,-,-,-,柏エンゼルクロス,109,40,10,36.7,13.33,0,0,0,-,4,1.33,62,3,5,10,8.2,65,45,0,69.2
Women,2008_2009,933,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,1/31/2009,-,高松市総合体育館,400,0.677083333,0.727083333,0.05,-,藤田　航,小川　浩,藤阪　純弘,柏エンゼルクロス,大野石油広島オイラーズ,3,0,25,14,0.0125,25,23,0.017361111,25,23,0.015972222,-,-,-,-,-,-,大野石油広島オイラーズ,117,52,2,44.4,17.33,1,1,0,100,5,1.67,73,3,8,17,9.1,56,44,0,78.6
Women,2008_2009,934,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,1/31/2009,-,久留米総合スポーツセンター体育館,2300,0.541666667,0.610416667,0.06875,-,須藤　義宏,永田　英樹,藤門　義信,三洋電機レッドソア,健祥会レッドハーツ,3,1,25,23,0.015972222,22,25,0.015972222,25,20,0.015277778,25,16,0.015277778,-,-,-,三洋電機レッドソア,148,63,8,42.6,15.75,1,0,0,0,7,1.75,96,3,8,21,8.4,80,52,0,65
Women,2008_2009,934,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,1/31/2009,-,久留米総合スポーツセンター体育館,2300,0.541666667,0.610416667,0.06875,-,須藤　義宏,永田　英樹,藤門　義信,三洋電機レッドソア,健祥会レッドハーツ,1,3,23,25,0.015972222,25,22,0.015972222,20,25,0.015277778,16,25,0.015277778,-,-,-,健祥会レッドハーツ,139,52,16,37.4,13,0,0,0,-,12,3,85,1,4,28,9.4,86,64,0,74.4
Women,2008_2009,935,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,1/31/2009,-,久留米総合スポーツセンター体育館,2250,0.635416667,0.73125,0.095833333,-,松永　佳幸,蒲池　充洋,堤　美樹子,埼玉上尾メディックス,PFUブルーキャッツ石川かほく,3,2,25,13,0.013888889,35,37,0.025694444,25,19,0.016666667,24,26,0.022222222,15,12,0.009027778,埼玉上尾メディックス,206,81,13,39.3,16.2,5,1,0,20,15,3,124,6,6,33,10.8,95,63,0,66.3
Women,2008_2009,935,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,1/31/2009,-,久留米総合スポーツセンター体育館,2250,0.635416667,0.73125,0.095833333,-,松永　佳幸,蒲池　充洋,堤　美樹子,埼玉上尾メディックス,PFUブルーキャッツ石川かほく,2,3,13,25,0.013888889,37,35,0.025694444,19,25,0.016666667,26,24,0.022222222,12,15,0.009027778,PFUブルーキャッツ石川かほく,193,70,11,36.3,14,3,0,0,0,13,2.6,107,4,11,29,10,116,79,0,68.1
Women,2008_2009,936,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,2/1/2009,-,高松市総合体育館,200,0.416666667,0.484722222,0.068055556,-,濱中昌志,綾田英治,藤阪純弘,柏エンゼルクロス,GSS東京サンビームズ,1,3,14,25,0.013888889,25,22,0.016666667,10,25,0.013194444,20,25,0.018055556,-,-,-,柏エンゼルクロス,166,47,11,28.3,11.75,0,0,0,-,2,0.5,70,1,3,11,5.1,90,64,0,71.1
Women,2008_2009,936,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,2/1/2009,-,高松市総合体育館,200,0.416666667,0.484722222,0.068055556,-,濱中昌志,綾田英治,藤阪純弘,柏エンゼルクロス,GSS東京サンビームズ,3,1,25,14,0.013888889,22,25,0.016666667,25,10,0.013194444,25,20,0.018055556,-,-,-,GSS東京サンビームズ,184,65,10,35.3,16.25,4,0,0,0,10,2.5,96,1,4,25,7.3,66,54,0,81.8
Women,2008_2009,937,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,2/1/2009,-,高松市総合体育館,450,0.513888889,0.568055556,0.054166667,-,藤田航,小川浩,安藤久雄,フォレストリーヴズ熊本,大野石油広島オイラーズ,0,3,23,25,0.015972222,21,25,0.01875,18,25,0.015277778,-,-,-,-,-,-,フォレストリーヴズ熊本,144,43,6,29.9,14.33,1,0,0,0,2,0.67,63,2,1,10,6.5,69,60,0,87
Women,2008_2009,937,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,2/1/2009,-,高松市総合体育館,450,0.513888889,0.568055556,0.054166667,-,藤田航,小川浩,安藤久雄,フォレストリーヴズ熊本,大野石油広島オイラーズ,3,0,25,23,0.015972222,25,21,0.01875,25,18,0.015277778,-,-,-,-,-,-,大野石油広島オイラーズ,149,57,11,38.3,19,1,0,0,0,8,2.67,74,2,3,9,5.7,62,50,0,80.6
Women,2008_2009,938,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,2/1/2009,-,高松市総合体育館,820,0.597222222,0.672222222,0.075,-,北村友香,萱原恭弘,三谷仁志,四国Eighty8Queen,KUROBEアクアフェアリーズ,3,2,25,15,0.013194444,20,25,0.016666667,18,25,0.013888889,25,16,0.015277778,15,8,0.007638889,四国Eighty8Queen,154,60,12,39,12,1,0,0,0,10,2,102,7,10,21,11.6,85,58,0,68.2
Women,2008_2009,938,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,2/1/2009,-,高松市総合体育館,820,0.597222222,0.672222222,0.075,-,北村友香,萱原恭弘,三谷仁志,四国Eighty8Queen,KUROBEアクアフェアリーズ,2,3,15,25,0.013194444,25,20,0.016666667,25,18,0.013888889,16,25,0.015277778,8,15,0.007638889,KUROBEアクアフェアリーズ,149,51,17,34.2,10.2,1,1,0,100,9,1.8,90,3,3,26,10.3,87,64,0,73.6
Women,2008_2009,939,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,2/1/2009,-,大野城市総合体育館,1050,0.541666667,0.602083333,0.060416667,-,松永佳幸,蒲池充洋,藤門義信,健祥会レッドハーツ,埼玉上尾メディックス,3,0,25,22,0.018055556,25,19,0.017361111,28,26,0.020833333,-,-,-,-,-,-,健祥会レッドハーツ,147,51,10,34.7,17,1,1,0,100,8,2.67,76,2,8,15,7.3,61,41,0,67.2
Women,2008_2009,939,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,2/1/2009,-,大野城市総合体育館,1050,0.541666667,0.602083333,0.060416667,-,松永佳幸,蒲池充洋,藤門義信,健祥会レッドハーツ,埼玉上尾メディックス,0,3,22,25,0.018055556,19,25,0.017361111,26,28,0.020833333,-,-,-,-,-,-,埼玉上尾メディックス,133,40,8,30.1,13.33,6,3,2,50,6,2,69,2,8,18,8.8,67,51,0,76.1
Women,2008_2009,940,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,2/1/2009,-,大野城市総合体育館,1050,0.628472222,0.710416667,0.081944444,-,須藤義宏,永田英樹,賀来愛実,PFUブルーキャッツ石川かほく,三洋電機レッドソア,3,2,20,25,0.014583333,25,11,0.013888889,20,25,0.016666667,25,20,0.016666667,16,14,0.011805556,PFUブルーキャッツ石川かほく,207,69,16,33.3,13.8,5,1,1,20,15,3,106,6,7,33,12.5,90,54,0,60
Women,2008_2009,940,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,2/1/2009,-,大野城市総合体育館,1050,0.628472222,0.710416667,0.081944444,-,須藤義宏,永田英樹,賀来愛実,PFUブルーキャッツ石川かほく,三洋電機レッドソア,2,3,25,20,0.014583333,11,25,0.013888889,25,20,0.016666667,20,25,0.016666667,14,16,0.011805556,三洋電機レッドソア,188,52,7,27.7,10.4,2,1,0,50,12,2.4,95,4,4,33,12.3,98,60,0,61.2
Women,2008_2009,941,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,2/7/2009,-,大東市立市民体育館,800,0.541666667,0.593055556,0.051388889,-,有乗　正志,西中野　健,宮階　和世,三洋電機レッドソア,KUROBEアクアフェアリーズ,3,0,25,19,0.015277778,25,19,0.015972222,25,14,0.015972222,-,-,-,-,-,-,三洋電機レッドソア,107,43,6,40.2,14.33,3,1,1,33.3,11,3.67,74,1,1,21,8.2,45,28,0,62.2
Women,2008_2009,941,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,2/7/2009,-,大東市立市民体育館,800,0.541666667,0.593055556,0.051388889,-,有乗　正志,西中野　健,宮階　和世,三洋電機レッドソア,KUROBEアクアフェアリーズ,0,3,19,25,0.015277778,19,25,0.015972222,14,25,0.015972222,-,-,-,-,-,-,KUROBEアクアフェアリーズ,124,36,8,29,12,2,0,1,0,4,1.33,53,3,7,15,12,73,51,0,69.9
Women,2008_2009,942,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,2/7/2009,-,大東市立市民体育館,250,0.625,0.675694444,0.050694444,-,吉岡　奈々,寺口　克彦,中村　滉伊知,大野石油広島オイラーズ,GSS東京サンビームズ,3,0,25,19,0.013888889,25,23,0.018055556,25,13,0.014583333,-,-,-,-,-,-,大野石油広島オイラーズ,123,48,8,39,16,0,0,0,-,6,2,73,7,6,24,16.2,56,40,0,71.4
Women,2008_2009,942,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,2/7/2009,-,大東市立市民体育館,250,0.625,0.675694444,0.050694444,-,吉岡　奈々,寺口　克彦,中村　滉伊知,大野石油広島オイラーズ,GSS東京サンビームズ,0,3,19,25,0.013888889,23,25,0.018055556,13,25,0.014583333,-,-,-,-,-,-,GSS東京サンビームズ,127,31,9,24.4,10.33,0,0,0,-,4,1.33,57,3,1,13,9.9,66,36,0,54.5
Women,2008_2009,943,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,2/7/2009,-,健祥会パートナー多目的ホール,300,0.458333333,0.509027778,0.050694444,-,横山　寿一,坂東　壽枝,佐藤　栄作,埼玉上尾メディックス,フォレストリーヴズ熊本,3,0,25,14,0.013888889,25,13,0.016666667,25,12,0.015972222,-,-,-,-,-,-,埼玉上尾メディックス,91,49,3,53.8,16.33,5,4,0,80,10,3.33,73,2,3,28,12.1,39,25,0,64.1
Women,2008_2009,943,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,2/7/2009,-,健祥会パートナー多目的ホール,300,0.458333333,0.509027778,0.050694444,-,横山　寿一,坂東　壽枝,佐藤　栄作,埼玉上尾メディックス,フォレストリーヴズ熊本,0,3,14,25,0.013888889,13,25,0.016666667,12,25,0.015972222,-,-,-,-,-,-,フォレストリーヴズ熊本,111,27,9,24.3,9,0,0,0,-,2,0.67,41,1,2,13,9.9,69,40,0,58
Women,2008_2009,944,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,2/7/2009,-,健祥会パートナー多目的ホール,1200,0.542361111,0.6125,0.070138889,-,明井　寿枝,大村　真由,南部　雅弘,PFUブルーキャッツ石川かほく,健祥会レッドハーツ,3,1,23,25,0.018055556,25,15,0.014583333,25,22,0.019444444,25,13,0.011805556,-,-,-,PFUブルーキャッツ石川かほく,149,65,6,43.6,16.25,5,0,0,0,8,2,97,6,5,36,14.4,68,49,0,72.1
Women,2008_2009,944,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,2/7/2009,-,健祥会パートナー多目的ホール,1200,0.542361111,0.6125,0.070138889,-,明井　寿枝,大村　真由,南部　雅弘,PFUブルーキャッツ石川かほく,健祥会レッドハーツ,1,3,25,23,0.018055556,15,25,0.014583333,22,25,0.019444444,13,25,0.011805556,-,-,-,健祥会レッドハーツ,143,51,5,35.7,12.75,1,0,1,0,4,1,76,0,7,19,6.2,91,50,0,54.9
Women,2008_2009,945,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,2/7/2009,-,健祥会パートナー多目的ホール,300,0.636111111,0.718055556,0.081944444,-,橋本　賀津郎,福田　一敏,笠木　義弘,柏エンゼルクロス,四国Eighty8Queen,3,2,25,21,0.016666667,25,23,0.016666667,19,25,0.013888889,24,26,0.016666667,15,13,0.009722222,柏エンゼルクロス,162,70,9,43.2,14,0,0,0,-,7,1.4,107,4,4,32,10.8,100,64,0,64
Women,2008_2009,945,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,2/7/2009,-,健祥会パートナー多目的ホール,300,0.636111111,0.718055556,0.081944444,-,橋本　賀津郎,福田　一敏,笠木　義弘,柏エンゼルクロス,四国Eighty8Queen,2,3,21,25,0.016666667,23,25,0.016666667,25,19,0.013888889,26,24,0.016666667,13,15,0.009722222,四国Eighty8Queen,162,61,15,37.7,12.2,0,0,0,-,16,3.2,109,6,7,32,12.1,101,67,0,66.3
Women,2008_2009,946,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,2/8/2009,-,大東市立市民体育館,200,0.5,0.547916667,0.047916667,-,西中野　健,米澤　領太,田中　仁,大野石油広島オイラーズ,KUROBEアクアフェアリーズ,3,0,25,20,0.015972222,25,14,0.013194444,25,22,0.014583333,-,-,-,-,-,-,大野石油広島オイラーズ,116,43,1,37.1,14.33,0,0,0,-,4,1.33,74,2,5,18,8.2,48,37,0,77.1
Women,2008_2009,946,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,2/8/2009,-,大東市立市民体育館,200,0.5,0.547916667,0.047916667,-,西中野　健,米澤　領太,田中　仁,大野石油広島オイラーズ,KUROBEアクアフェアリーズ,0,3,20,25,0.015972222,14,25,0.013194444,22,25,0.014583333,-,-,-,-,-,-,KUROBEアクアフェアリーズ,105,36,9,34.3,12,2,0,1,0,9,3,57,1,9,10,5.8,69,49,0,71
Women,2008_2009,947,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,2/8/2009,-,大東市立市民体育館,600,0.583333333,0.658333333,0.075,-,有乗　正志,吉岡　奈々,宇代　徹,三洋電機レッドソア,GSS東京サンビームズ,3,1,19,25,0.015277778,25,16,0.015972222,25,13,0.015277778,30,28,0.022222222,-,-,-,三洋電機レッドソア,167,57,7,34.1,14.25,2,0,1,0,12,3,98,8,10,34,15.2,77,44,0,57.1
Women,2008_2009,947,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,2/8/2009,-,大東市立市民体育館,600,0.583333333,0.658333333,0.075,-,有乗　正志,吉岡　奈々,宇代　徹,三洋電機レッドソア,GSS東京サンビームズ,1,3,25,19,0.015277778,16,25,0.015972222,13,25,0.015277778,28,30,0.022222222,-,-,-,GSS東京サンビームズ,189,60,9,31.7,15,4,1,0,25,3,0.75,83,0,6,33,9.9,88,46,0,52.3
Women,2008_2009,948,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,2/8/2009,-,健祥会パートナー多目的ホール,300,0.416666667,0.48125,0.064583333,-,橋本　賀津郎,坂東　壽枝,齋藤　雄司,柏エンゼルクロス,PFUブルーキャッツ石川かほく,1,3,25,21,0.015277778,17,25,0.013888889,17,25,0.014583333,15,25,0.014583333,-,-,-,柏エンゼルクロス,149,41,10,27.5,10.25,0,0,0,-,6,1.5,75,3,6,17,8.9,88,50,0,56.8
