M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Men,2008_2009,794,Ｖ・チャレンジリーグ男子 2008/09   ファイナルリーグ,3/22/2009,-,つくばカピオ,1028,0.715277778,0.796527778,0.08125,-,澤　達大,浅井　唯由,吉田　英明,つくばユナイテッドSun GAIA,FC東京,1,3,25,22,0.021527778,22,25,0.017361111,21,25,0.01875,23,25,0.017361111,-,-,-,つくばユナイテッドSun GAIA,119,52,10,43.7,13,26,8,5,30.8,10,2.5,92,3,19,14,6.8,81,60,0,74.1
Men,2008_2009,794,Ｖ・チャレンジリーグ男子 2008/09   ファイナルリーグ,3/22/2009,-,つくばカピオ,1028,0.715277778,0.796527778,0.08125,-,澤　達大,浅井　唯由,吉田　英明,つくばユナイテッドSun GAIA,FC東京,3,1,22,25,0.021527778,25,22,0.017361111,25,21,0.01875,25,23,0.017361111,-,-,-,FC東京,108,51,11,47.2,12.75,20,12,2,60,15,3.75,96,2,14,20,7.1,71,56,0,78.9
Men,2008_2009,701,Ｖ・チャレンジリーグ男子 2008/09   レギュラーラウンド,1/10/2009,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,370,0.458333333,0.510416667,0.052083333,-,浅見　靖人,岡谷　仁,松井　孝志,きんでんトリニティーブリッツ,FC東京,0,3,15,25,0.016666667,20,25,0.015972222,17,25,0.015277778,-,-,-,-,-,-,きんでんトリニティーブリッツ,77,28,9,36.4,9.33,4,1,2,25,2,0.67,53,1,16,7,5.2,60,33,0,55
Men,2008_2009,701,Ｖ・チャレンジリーグ男子 2008/09   レギュラーラウンド,1/10/2009,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,370,0.458333333,0.510416667,0.052083333,-,浅見　靖人,岡谷　仁,松井　孝志,きんでんトリニティーブリッツ,FC東京,3,0,25,15,0.016666667,25,20,0.015972222,25,17,0.015277778,-,-,-,-,-,-,FC東京,64,37,6,57.8,12.33,9,5,1,55.6,8,2.67,74,3,13,25,12,36,29,0,80.6
Men,2008_2009,702,Ｖ・チャレンジリーグ男子 2008/09   レギュラーラウンド,1/10/2009,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,210,0.458333333,0.534027778,0.075694444,-,柘植　知則,首藤　隆宏,戸田　幸喜,兵庫デルフィーノ,警視庁フォートファイターズ,1,3,18,25,0.017361111,21,25,0.016666667,25,22,0.016666667,18,25,0.01875,-,-,-,兵庫デルフィーノ,112,50,9,44.6,12.5,13,6,3,46.2,9,2.25,83,0,17,15,4.5,82,53,0,64.6
Men,2008_2009,702,Ｖ・チャレンジリーグ男子 2008/09   レギュラーラウンド,1/10/2009,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,210,0.458333333,0.534027778,0.075694444,-,柘植　知則,首藤　隆宏,戸田　幸喜,兵庫デルフィーノ,警視庁フォートファイターズ,3,1,25,18,0.017361111,25,21,0.016666667,22,25,0.016666667,25,18,0.01875,-,-,-,警視庁フォートファイターズ,108,52,8,48.1,13,13,6,1,46.2,11,2.75,96,3,11,29,10.7,66,51,0,77.3
Men,2008_2009,703,Ｖ・チャレンジリーグ男子 2008/09   レギュラーラウンド,1/10/2009,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,400,0.545138889,0.59375,0.048611111,-,澤　達大,田畑　安史,姫野　真行,東京トヨペットグリーンスパークル,大同特殊鋼レッドスター,0,3,21,25,0.014583333,22,25,0.015972222,13,25,0.013888889,-,-,-,-,-,-,東京トヨペットグリーンスパークル,84,26,10,31,8.67,7,0,3,0,6,2,58,2,8,13,8.7,63,37,0,58.7
Men,2008_2009,703,Ｖ・チャレンジリーグ男子 2008/09   レギュラーラウンド,1/10/2009,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,400,0.545138889,0.59375,0.048611111,-,澤　達大,田畑　安史,姫野　真行,東京トヨペットグリーンスパークル,大同特殊鋼レッドスター,3,0,25,21,0.014583333,25,22,0.015972222,25,13,0.013888889,-,-,-,-,-,-,大同特殊鋼レッドスター,80,43,10,53.8,14.33,11,5,1,45.5,6,2,73,5,8,23,13.9,49,35,0,71.4
Men,2008_2009,704,Ｖ・チャレンジリーグ男子 2008/09   レギュラーラウンド,1/10/2009,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,460,0.567361111,0.626388889,0.059027778,-,高橋　弘二,丹羽　敏彰,岡田　三千雄,近畿クラブスフィーダ,東京ヴェルディ,0,3,20,25,0.016666667,26,28,0.020833333,19,25,0.017361111,-,-,-,-,-,-,近畿クラブスフィーダ,107,45,16,42.1,15,9,3,3,33.3,3,1,66,1,9,13,6.1,70,51,0,72.9
Men,2008_2009,704,Ｖ・チャレンジリーグ男子 2008/09   レギュラーラウンド,1/10/2009,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,460,0.567361111,0.626388889,0.059027778,-,高橋　弘二,丹羽　敏彰,岡田　三千雄,近畿クラブスフィーダ,東京ヴェルディ,3,0,25,20,0.016666667,28,26,0.020833333,25,19,0.017361111,-,-,-,-,-,-,東京ヴェルディ,83,42,4,50.6,14,10,3,1,30,7,2.33,77,1,7,18,6.9,57,43,0,75.4
Men,2008_2009,705,Ｖ・チャレンジリーグ男子 2008/09   レギュラーラウンド,1/10/2009,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,980,0.628472222,0.7,0.071527778,-,浅井　唯由,岡谷　仁,松井 孝志,富士通カワサキレッドスピリッツ,ジェイテクトSTINGS,1,3,26,24,0.018055556,13,25,0.014583333,14,25,0.013888889,23,25,0.01875,-,-,-,富士通カワサキレッドスピリッツ,111,33,15,29.7,8.25,11,1,1,9.1,7,1.75,77,1,7,22,8.2,73,43,0,58.9
Men,2008_2009,705,Ｖ・チャレンジリーグ男子 2008/09   レギュラーラウンド,1/10/2009,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,980,0.628472222,0.7,0.071527778,-,浅井　唯由,岡谷　仁,松井 孝志,富士通カワサキレッドスピリッツ,ジェイテクトSTINGS,3,1,24,26,0.018055556,25,13,0.014583333,25,14,0.013888889,25,23,0.01875,-,-,-,ジェイテクトSTINGS,92,46,10,50,11.5,7,2,2,28.6,7,1.75,86,4,19,24,11.2,70,47,0,67.1
Men,2008_2009,706,Ｖ・チャレンジリーグ男子 2008/09   レギュラーラウンド,1/10/2009,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,170,0.663194444,0.713194444,0.05,-,明井　寿枝,首藤　隆弘,戸田　幸喜,つくばユナイテッドSun GAIA,トヨタ自動車サンホークス,3,0,25,22,0.014583333,25,17,0.013888889,25,22,0.017361111,-,-,-,-,-,-,つくばユナイテッドSun GAIA,78,37,6,47.4,12.33,6,3,1,50,8,2.67,73,3,12,15,8.7,47,31,0,66
Men,2008_2009,706,Ｖ・チャレンジリーグ男子 2008/09   レギュラーラウンド,1/10/2009,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,170,0.663194444,0.713194444,0.05,-,明井　寿枝,首藤　隆弘,戸田　幸喜,つくばユナイテッドSun GAIA,トヨタ自動車サンホークス,0,3,22,25,0.014583333,17,25,0.013888889,22,25,0.017361111,-,-,-,-,-,-,トヨタ自動車サンホークス,87,34,11,39.1,11.33,9,2,4,22.2,4,1.33,63,3,14,15,10.4,60,43,0,71.7
Men,2008_2009,707,Ｖ・チャレンジリーグ男子 2008/09   レギュラーラウンド,1/11/2009,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,670,0.416666667,0.466666667,0.05,-,柘植　知則,石川　三津春,鈴木　宣広,つくばユナイテッドSun GAIA,きんでんトリニティーブリッツ,3,0,25,22,0.015972222,25,17,0.015972222,25,16,0.013888889,-,-,0,-,-,0,つくばユナイテッドSun GAIA,83,43,7,51.8,14.33,7,2,3,28.6,11,3.67,73,2,9,15,7.6,47,40,0,85.1
Men,2008_2009,707,Ｖ・チャレンジリーグ男子 2008/09   レギュラーラウンド,1/11/2009,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,670,0.416666667,0.466666667,0.05,-,柘植　知則,石川　三津春,鈴木　宣広,つくばユナイテッドSun GAIA,きんでんトリニティーブリッツ,0,3,22,25,0.015972222,17,25,0.015972222,16,25,0.013888889,-,-,0,-,-,0,きんでんトリニティーブリッツ,79,32,7,40.5,10.67,4,1,2,25,3,1,57,0,10,7,3.1,63,47,0,74.6
Men,2008_2009,708,Ｖ・チャレンジリーグ男子 2008/09   レギュラーラウンド,1/11/2009,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,300,0.418055556,0.502083333,0.084027778,-,明井　寿枝,小林　紀彦,田中栄二,兵庫デルフィーノ,東京トヨペットグリーンスパークル,3,2,20,25,0.016666667,25,20,0.016666667,21,25,0.017361111,25,18,0.015277778,15,13,0.009722222,兵庫デルフィーノ,152,62,14,40.8,12.4,25,7,3,28,9,1.8,105,7,14,27,12.1,95,62,0,65.3
Men,2008_2009,708,Ｖ・チャレンジリーグ男子 2008/09   レギュラーラウンド,1/11/2009,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,300,0.418055556,0.502083333,0.084027778,-,明井　寿枝,小林　紀彦,田中栄二,兵庫デルフィーノ,東京トヨペットグリーンスパークル,2,3,25,20,0.016666667,20,25,0.016666667,25,21,0.017361111,18,25,0.015277778,13,15,0.009722222,東京トヨペットグリーンスパークル,126,53,16,42.1,10.6,6,2,1,33.3,12,2.4,102,1,7,32,8.6,89,57,0,64
Men,2008_2009,709,Ｖ・チャレンジリーグ男子 2008/09   レギュラーラウンド,1/11/2009,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,700,0.5,0.551388889,0.051388889,-,浅見　靖人,黒田　伸浩,栗田　香,富士通カワサキレッドスピリッツ,近畿クラブスフィーダ,3,0,25,19,0.015972222,25,22,0.017361111,25,16,0.013888889,-,-,-,-,-,-,富士通カワサキレッドスピリッツ,86,47,7,54.7,15.67,5,3,0,60,11,3.67,74,0,7,18,6.1,49,36,0,73.5
Men,2008_2009,709,Ｖ・チャレンジリーグ男子 2008/09   レギュラーラウンド,1/11/2009,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,700,0.5,0.551388889,0.051388889,-,浅見　靖人,黒田　伸浩,栗田　香,富士通カワサキレッドスピリッツ,近畿クラブスフィーダ,0,3,19,25,0.015972222,22,25,0.017361111,16,25,0.013888889,-,-,-,-,-,-,近畿クラブスフィーダ,89,39,7,43.8,13,8,2,2,25,2,0.67,58,1,9,12,6.6,67,49,0,73.1
Men,2008_2009,710,Ｖ・チャレンジリーグ男子 2008/09   レギュラーラウンド,1/11/2009,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,420,0.536111111,0.620833333,0.084722222,-,浅井　唯由,岡谷　仁,古澤　博丈,大同特殊鋼レッドスター,警視庁フォートファイターズ,2,3,25,21,0.015972222,23,25,0.017361111,25,22,0.015972222,20,25,0.016666667,12,15,0.010416667,大同特殊鋼レッドスター,126,63,23,50,12.6,12,5,5,41.7,12,2.4,106,2,14,21,6.7,91,57,0,62.6
Men,2008_2009,710,Ｖ・チャレンジリーグ男子 2008/09   レギュラーラウンド,1/11/2009,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,420,0.536111111,0.620833333,0.084722222,-,浅井　唯由,岡谷　仁,古澤　博丈,大同特殊鋼レッドスター,警視庁フォートファイターズ,3,2,21,25,0.015972222,25,23,0.017361111,22,25,0.015972222,25,20,0.016666667,15,12,0.010416667,警視庁フォートファイターズ,131,54,13,41.2,10.8,13,4,4,30.8,9,1.8,107,4,15,31,10.4,91,69,0,75.8
Men,2008_2009,711,Ｖ・チャレンジリーグ男子 2008/09   レギュラーラウンド,1/11/2009,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,950,0.583333333,0.635416667,0.052083333,-,澤　達大,石川　三津春,森廣　淳一,ジェイテクトSTINGS,東京ヴェルディ,3,0,25,17,0.015972222,25,20,0.016666667,25,17,0.015277778,-,-,-,-,-,-,ジェイテクトSTINGS,59,32,8,54.2,10.67,7,2,1,28.6,9,3,65,3,7,15,9.5,46,39,0,84.8
Men,2008_2009,711,Ｖ・チャレンジリーグ男子 2008/09   レギュラーラウンド,1/11/2009,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,950,0.583333333,0.635416667,0.052083333,-,澤　達大,石川　三津春,森廣　淳一,ジェイテクトSTINGS,東京ヴェルディ,0,3,17,25,0.015972222,20,25,0.016666667,17,25,0.015277778,-,-,-,-,-,-,東京ヴェルディ,98,29,8,29.6,9.67,20,6,4,30,4,1.33,56,1,9,7,4.9,64,46,0,71.9
Men,2008_2009,712,Ｖ・チャレンジリーグ男子 2008/09   レギュラーラウンド,1/11/2009,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,310,0.653472222,0.697916667,0.044444444,-,北村　友香,小林　紀彦,田中　栄二,FC東京,トヨタ自動車サンホークス,3,0,25,8,0.011111111,25,18,0.014583333,25,16,0.014583333,-,-,-,-,-,-,FC東京,66,40,6,60.6,13.33,8,2,1,25,8,2.67,74,5,7,31,16.4,37,24,0,64.9
Men,2008_2009,712,Ｖ・チャレンジリーグ男子 2008/09   レギュラーラウンド,1/11/2009,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,310,0.653472222,0.697916667,0.044444444,-,北村　友香,小林　紀彦,田中　栄二,FC東京,トヨタ自動車サンホークス,0,3,8,25,0.011111111,18,25,0.014583333,16,25,0.014583333,-,-,-,-,-,-,トヨタ自動車サンホークス,71,22,13,31,7.33,11,2,5,18.2,3,1,43,0,5,13,7.6,65,31,0,47.7
Men,2008_2009,713,Ｖ・チャレンジリーグ男子 2008/09   レギュラーラウンド,1/17/2009,-,NECニューライフプラザ,300,0.5,0.573611111,0.073611111,-,中島　俊昌,及川　千春,高澤　佳江,東京ヴェルディ,きんでんトリニティーブリッツ,3,1,23,25,0.017361111,25,15,0.015277778,25,21,0.017361111,25,20,0.017361111,-,-,-,東京ヴェルディ,111,55,5,49.5,13.75,19,12,1,63.2,8,2,97,2,13,31,9.6,66,48,0,72.7
Men,2008_2009,713,Ｖ・チャレンジリーグ男子 2008/09   レギュラーラウンド,1/17/2009,-,NECニューライフプラザ,300,0.5,0.573611111,0.073611111,-,中島　俊昌,及川　千春,高澤　佳江,東京ヴェルディ,きんでんトリニティーブリッツ,1,3,25,23,0.017361111,15,25,0.015277778,21,25,0.017361111,20,25,0.017361111,-,-,-,きんでんトリニティーブリッツ,129,53,14,41.1,13.25,12,7,1,58.3,8,2,82,1,16,17,6.2,84,51,0,60.7
Men,2008_2009,714,Ｖ・チャレンジリーグ男子 2008/09   レギュラーラウンド,1/17/2009,-,NECニューライフプラザ,370,0.607638889,0.661111111,0.053472222,-,村中　伸,高田　恒樹,古田　法美,FC東京,兵庫デルフィーノ,3,0,25,21,0.016666667,25,17,0.015972222,25,22,0.016666667,-,-,-,-,-,-,FC東京,92,44,10,47.8,14.67,19,11,4,57.9,5,1.67,73,0,16,14,4.8,50,34,0,68
Men,2008_2009,714,Ｖ・チャレンジリーグ男子 2008/09   レギュラーラウンド,1/17/2009,-,NECニューライフプラザ,370,0.607638889,0.661111111,0.053472222,-,村中　伸,高田　恒樹,古田　法美,FC東京,兵庫デルフィーノ,0,3,21,25,0.016666667,17,25,0.015972222,22,25,0.016666667,-,-,-,-,-,-,兵庫デルフィーノ,89,25,12,28.1,8.33,13,3,2,23.1,3,1,62,4,9,15,12.2,57,43,0,75.4
Men,2008_2009,715,Ｖ・チャレンジリーグ男子 2008/09   レギュラーラウンド,1/17/2009,-,NECニューライフプラザ,150,0.694444444,0.76875,0.074305556,-,山本　晋五,中村　中,丸山　由紀,近畿クラブスフィーダ,警視庁フォートファイターズ,1,3,23,25,0.015972222,32,30,0.020833333,23,25,0.016666667,18,25,0.014583333,-,-,-,近畿クラブスフィーダ,142,64,18,45.1,16,7,3,2,42.9,10,2.5,97,0,14,33,8.5,96,53,0,55.2
Men,2008_2009,715,Ｖ・チャレンジリーグ男子 2008/09   レギュラーラウンド,1/17/2009,-,NECニューライフプラザ,150,0.694444444,0.76875,0.074305556,-,山本　晋五,中村　中,丸山　由紀,近畿クラブスフィーダ,警視庁フォートファイターズ,3,1,25,23,0.015972222,30,32,0.020833333,25,23,0.016666667,25,18,0.014583333,-,-,-,警視庁フォートファイターズ,125,51,12,40.8,12.75,11,2,5,18.2,17,4.25,104,2,7,42,11.8,83,50,0,60.2
Men,2008_2009,716,Ｖ・チャレンジリーグ男子 2008/09   レギュラーラウンド,1/17/2009,-,栃木県立県南体育館,250,0.458333333,0.513888889,0.055555556,-,土佐　和樹,谷内　優子,神山　茂,大同特殊鋼レッドスター,つくばユナイテッドSun GAIA,0,3,19,25,0.015277778,20,25,0.015277778,23,25,0.017361111,-,-,-,-,-,-,大同特殊鋼レッドスター,80,38,10,47.5,12.67,13,9,1,69.2,6,2,64,2,7,17,9.5,61,48,0,78.7
Men,2008_2009,716,Ｖ・チャレンジリーグ男子 2008/09   レギュラーラウンド,1/17/2009,-,栃木県立県南体育館,250,0.458333333,0.513888889,0.055555556,-,土佐　和樹,谷内　優子,神山　茂,大同特殊鋼レッドスター,つくばユナイテッドSun GAIA,3,0,25,19,0.015277778,25,20,0.015277778,25,23,0.017361111,-,-,-,-,-,-,つくばユナイテッドSun GAIA,83,46,5,55.4,15.33,13,7,1,53.8,6,2,73,4,10,11,8.7,56,38,0,67.9
Men,2008_2009,717,Ｖ・チャレンジリーグ男子 2008/09   レギュラーラウンド,1/17/2009,-,栃木県立県南体育館,300,0.541666667,0.59375,0.052083333,-,河井　正男,野口　千明,磯　健司,東京トヨペットグリーンスパークル,ジェイテクトSTINGS,0,3,21,25,0.016666667,14,25,0.013888889,23,25,0.017361111,-,-,-,-,-,-,東京トヨペットグリーンスパークル,87,32,6,36.8,10.67,8,2,2,25,3,1,60,1,8,12,6.3,63,44,0,69.8
Men,2008_2009,717,Ｖ・チャレンジリーグ男子 2008/09   レギュラーラウンド,1/17/2009,-,栃木県立県南体育館,300,0.541666667,0.59375,0.052083333,-,河井　正男,野口　千明,磯　健司,東京トヨペットグリーンスパークル,ジェイテクトSTINGS,3,0,25,21,0.016666667,25,14,0.013888889,25,23,0.017361111,-,-,-,-,-,-,ジェイテクトSTINGS,82,46,8,56.1,15.33,7,3,1,42.9,11,3.67,69,1,9,16,7,52,39,0,75
Men,2008_2009,718,Ｖ・チャレンジリーグ男子 2008/09   レギュラーラウンド,1/17/2009,-,栃木県立県南体育館,450,0.625,0.675694444,0.050694444,-,佐々木　功,谷内　優子,中根　一顕,トヨタ自動車サンホークス,富士通カワサキレッドスピリッツ,0,3,18,25,0.015277778,19,25,0.015277778,18,25,0.015277778,-,-,-,-,-,-,トヨタ自動車サンホークス,87,32,11,36.8,10.67,13,6,2,46.2,3,1,57,2,8,7,6.2,59,53,0,89.8
Men,2008_2009,718,Ｖ・チャレンジリーグ男子 2008/09   レギュラーラウンド,1/17/2009,-,栃木県立県南体育館,450,0.625,0.675694444,0.050694444,-,佐々木　功,谷内　優子,中根　一顕,トヨタ自動車サンホークス,富士通カワサキレッドスピリッツ,3,0,25,18,0.015277778,25,19,0.015277778,25,18,0.015277778,-,-,-,-,-,-,富士通カワサキレッドスピリッツ,85,46,5,54.1,15.33,12,4,2,33.3,6,2,73,4,12,4,6.3,48,40,0,83.3
Men,2008_2009,719,Ｖ・チャレンジリーグ男子 2008/09   レギュラーラウンド,1/18/2009,-,NECニューライフプラザ,150,0.458333333,0.508333333,0.05,-,山本　晋五,七澤　公仁,坂東　彰子,東京ヴェルディ,兵庫デルフィーノ,3,0,25,21,0.014583333,25,20,0.015972222,25,21,0.015277778,-,-,-,-,-,-,東京ヴェルディ,85,51,5,60,17,17,8,0,47.1,4,1.33,74,1,14,13,5.7,55,37,0,67.3
Men,2008_2009,719,Ｖ・チャレンジリーグ男子 2008/09   レギュラーラウンド,1/18/2009,-,NECニューライフプラザ,150,0.458333333,0.508333333,0.05,-,山本　晋五,七澤　公仁,坂東　彰子,東京ヴェルディ,兵庫デルフィーノ,0,3,21,25,0.014583333,20,25,0.015972222,21,25,0.015277778,-,-,-,-,-,-,兵庫デルフィーノ,85,38,8,44.7,12.67,24,8,5,33.3,2,0.67,63,1,8,17,8,59,46,0,78
Men,2008_2009,720,Ｖ・チャレンジリーグ男子 2008/09   レギュラーラウンド,1/18/2009,-,NECニューライフプラザ,300,0.541666667,0.590277778,0.048611111,-,村中　伸,仲　博史,四本松　善成　,近畿クラブスフィーダ,FC東京,0,3,17,25,0.014583333,20,25,0.015277778,19,25,0.014583333,-,-,-,-,-,-,近畿クラブスフィーダ,83,33,5,39.8,11,5,1,2,20,3,1,58,1,13,15,7.8,60,39,0,65
