M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2010_2011,523,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,12/12/2010,-,ウカルちゃんアリーナ（滋賀県立体育館）,2132,0.545138889,0.620833333,0.075694444,-,塚本　健,原　啓之,椙本　一孝,JTマーヴェラス,岡山シーガルズ,3,1,25,20,0.017361111,25,19,0.017361111,15,25,0.016666667,25,21,0.018055556,-,-,-,JTマーヴェラス,191,64,9,33.5,16,16,5,1,31.2,8,2,89,1,4,25,7.9,80,70,0,87.5
Women,2010_2011,523,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,12/12/2010,-,ウカルちゃんアリーナ（滋賀県立体育館）,2132,0.545138889,0.620833333,0.075694444,-,塚本　健,原　啓之,椙本　一孝,JTマーヴェラス,岡山シーガルズ,1,3,20,25,0.017361111,19,25,0.017361111,25,15,0.016666667,21,25,0.018055556,-,-,-,岡山シーガルズ,179,65,7,36.3,16.25,3,3,0,100,6,1.5,86,1,6,9,3.5,85,59,0,69.4
Women,2010_2011,524,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,12/12/2010,-,ウカルちゃんアリーナ（滋賀県立体育館）,2132,0.642361111,0.716666667,0.074305556,-,北村　友香,山本　和良,山本　英司,久光製薬スプリングス,東レアローズ,1,3,19,25,0.014583333,25,23,0.017361111,23,25,0.018055556,22,25,0.018055556,-,-,-,久光製薬スプリングス,177,64,9,36.2,16,23,9,1,39.1,5,1.25,90,1,10,18,6.1,83,64,0,77.1
Women,2010_2011,524,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,12/12/2010,-,ウカルちゃんアリーナ（滋賀県立体育館）,2132,0.642361111,0.716666667,0.074305556,-,北村　友香,山本　和良,山本　英司,久光製薬スプリングス,東レアローズ,3,1,25,19,0.014583333,23,25,0.017361111,25,23,0.018055556,25,22,0.018055556,-,-,-,東レアローズ,163,62,8,38,15.5,33,14,1,42.4,11,2.75,97,6,11,16,9.7,79,61,0,77.2
Women,2010_2011,525,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,12/25/2010,-,浦安市運動公園総合体育館,2100,0.583333333,0.668055556,0.084722222,-,田野　昭彦,花野井　茂,藤崎　多雄良,東レアローズ,NECレッドロケッツ,3,2,29,27,0.019444444,20,25,0.015972222,22,25,0.015972222,25,13,0.0125,15,12,0.0125,東レアローズ,184,71,11,38.6,14.2,19,7,3,36.8,18,3.6,110,3,9,34,10.3,90,65,0,72.2
Women,2010_2011,525,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,12/25/2010,-,浦安市運動公園総合体育館,2100,0.583333333,0.668055556,0.084722222,-,田野　昭彦,花野井　茂,藤崎　多雄良,東レアローズ,NECレッドロケッツ,2,3,27,29,0.019444444,25,20,0.015972222,25,22,0.015972222,13,25,0.0125,12,15,0.0125,NECレッドロケッツ,181,74,5,40.9,14.8,47,18,1,38.3,7,1.4,103,1,12,25,7,99,64,0,64.6
Women,2010_2011,526,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,12/25/2010,-,浦安市運動公園総合体育館,2000,0.694444444,0.754166667,0.059722222,-,村中　伸,富田　満,平川　暁,岡山シーガルズ,パイオニアレッドウィングス,0,3,19,25,0.017361111,18,25,0.017361111,22,25,0.020833333,-,-,-,-,-,-,岡山シーガルズ,143,38,8,26.6,12.67,3,0,1,0,4,1.33,61,1,8,19,9.1,70,48,0,68.6
Women,2010_2011,526,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,12/25/2010,-,浦安市運動公園総合体育館,2000,0.694444444,0.754166667,0.059722222,-,村中　伸,富田　満,平川　暁,岡山シーガルズ,パイオニアレッドウィングス,3,0,25,19,0.017361111,25,18,0.017361111,25,22,0.020833333,-,-,-,-,-,-,パイオニアレッドウィングス,133,49,7,36.8,16.33,22,7,2,31.8,4,1.33,73,2,3,20,9,53,33,0,62.3
Women,2010_2011,527,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,12/25/2010,-,藤沢市秋葉台文化体育館,1100,0.583333333,0.634722222,0.051388889,-,大塚　達也,澤　達大,小林　智子,久光製薬スプリングス,JTマーヴェラス,0,3,19,25,0.016666667,17,25,0.015972222,21,25,0.014583333,-,-,-,-,-,-,久光製薬スプリングス,96,35,6,36.5,11.67,17,4,2,23.5,6,2,58,2,10,23,13.4,66,30,0,45.5
Women,2010_2011,527,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,12/25/2010,-,藤沢市秋葉台文化体育館,1100,0.583333333,0.634722222,0.051388889,-,大塚　達也,澤　達大,小林　智子,久光製薬スプリングス,JTマーヴェラス,3,0,25,19,0.016666667,25,17,0.015972222,25,21,0.014583333,-,-,-,-,-,-,JTマーヴェラス,91,43,7,47.3,14.33,13,6,2,46.2,7,2.33,74,6,5,33,18.4,46,23,0,50
Women,2010_2011,528,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,12/25/2010,-,藤沢市秋葉台文化体育館,1200,0.666666667,0.726388889,0.059722222,-,勝又　正,新田　浩幸,渡部　仁志,デンソーエアリービーズ,トヨタ車体クインシーズ,0,3,22,25,0.018055556,23,25,0.019444444,20,25,0.018055556,-,-,-,-,-,-,デンソーエアリービーズ,118,48,7,40.7,16,8,7,0,87.5,7,2.33,66,3,3,23,12.3,69,44,0,63.8
Women,2010_2011,528,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,12/25/2010,-,藤沢市秋葉台文化体育館,1200,0.666666667,0.726388889,0.059722222,-,勝又　正,新田　浩幸,渡部　仁志,デンソーエアリービーズ,トヨタ車体クインシーズ,3,0,25,22,0.018055556,25,23,0.019444444,25,20,0.018055556,-,-,-,-,-,-,トヨタ車体クインシーズ,119,56,1,47.1,18.67,3,0,0,0,7,2.33,74,1,4,25,9.8,63,37,0,58.7
Women,2010_2011,529,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,12/26/2010,-,浦安市運動公園総合体育館,2200,0.541666667,0.620138889,0.078472222,-,富田　満,蔭山　優子,長嶋　健二,東レアローズ,パイオニアレッドウィングス,1,3,25,17,0.017361111,19,25,0.015277778,23,25,0.01875,27,29,0.020833333,-,-,-,東レアローズ,152,63,7,41.4,15.75,14,4,2,28.6,8,2,95,0,14,15,3.9,83,55,0,66.3
Women,2010_2011,529,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,12/26/2010,-,浦安市運動公園総合体育館,2200,0.541666667,0.620138889,0.078472222,-,富田　満,蔭山　優子,長嶋　健二,東レアローズ,パイオニアレッドウィングス,3,1,17,25,0.017361111,25,19,0.015277778,25,23,0.01875,29,27,0.020833333,-,-,-,パイオニアレッドウィングス,140,60,11,42.9,15,17,8,2,47.1,10,2.5,95,5,11,24,10.7,81,66,0,81.5
Women,2010_2011,530,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,12/26/2010,-,浦安市運動公園総合体育館,2000,0.645833333,0.7,0.054166667,-,村中　伸,田野　昭彦,平川　暁,NECレッドロケッツ,岡山シーガルズ,0,3,23,25,0.017361111,16,25,0.015972222,19,25,0.016666667,-,-,-,-,-,-,NECレッドロケッツ,110,37,9,33.6,12.33,18,5,3,27.8,5,1.67,59,1,5,22,10.7,64,41,0,64.1
Women,2010_2011,530,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,12/26/2010,-,浦安市運動公園総合体育館,2000,0.645833333,0.7,0.054166667,-,村中　伸,田野　昭彦,平川　暁,NECレッドロケッツ,岡山シーガルズ,3,0,25,23,0.017361111,25,16,0.015972222,25,19,0.016666667,-,-,-,-,-,-,岡山シーガルズ,122,46,4,37.7,15.33,1,0,0,0,11,3.67,74,3,9,21,10.6,54,31,0,57.4
Women,2010_2011,531,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,12/26/2010,-,藤沢市秋葉台文化体育館,870,0.545138889,0.615972222,0.070833333,-,澤　達大,勝又　正,成茂　芳夫,トヨタ車体クインシーズ,JTマーヴェラス,1,3,21,25,0.016666667,25,16,0.015277778,14,25,0.013888889,23,25,0.01875,-,-,-,トヨタ車体クインシーズ,130,52,5,40,13,5,1,0,20,12,3,84,4,5,25,12,83,44,0,53
Women,2010_2011,531,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,12/26/2010,-,藤沢市秋葉台文化体育館,870,0.545138889,0.615972222,0.070833333,-,澤　達大,勝又　正,成茂　芳夫,トヨタ車体クインシーズ,JTマーヴェラス,3,1,25,21,0.016666667,16,25,0.015277778,25,14,0.013888889,25,23,0.01875,-,-,-,JTマーヴェラス,140,65,5,46.4,16.25,14,5,0,35.7,9,2.25,90,4,7,35,13.3,76,50,0,65.8
Women,2010_2011,532,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,12/26/2010,-,藤沢市秋葉台文化体育館,1100,0.639583333,0.725694444,0.086111111,-,大塚　達也,新田　浩幸,青木　好文,デンソーエアリービーズ,久光製薬スプリングス,2,3,25,19,0.015972222,25,12,0.013888889,20,25,0.018055556,17,25,0.015972222,16,18,0.013888889,デンソーエアリービーズ,168,62,9,36.9,12.4,8,3,0,37.5,8,1.6,103,2,10,31,9.5,83,51,0,61.4
Women,2010_2011,532,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,12/26/2010,-,藤沢市秋葉台文化体育館,1100,0.639583333,0.725694444,0.086111111,-,大塚　達也,新田　浩幸,青木　好文,デンソーエアリービーズ,久光製薬スプリングス,3,2,19,25,0.015972222,12,25,0.013888889,25,20,0.018055556,25,17,0.015972222,18,16,0.013888889,久光製薬スプリングス,179,62,12,34.6,12.4,27,9,2,33.3,9,1.8,99,4,14,30,11.2,91,60,0,65.9
Women,2010_2011,533,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,1/8/2011,-,西尾市総合体育館,1885,0.583333333,0.638888889,0.055555556,-,石井　洋壮,柘植　知則,岡田　三千雄,NECレッドロケッツ,JTマーヴェラス,0,3,17,25,0.013888889,27,29,0.021527778,19,25,0.015972222,-,-,-,-,-,-,NECレッドロケッツ,115,42,10,36.5,14,25,13,0,52,3,1,64,1,8,12,5.9,68,34,0,50
Women,2010_2011,533,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,1/8/2011,-,西尾市総合体育館,1885,0.583333333,0.638888889,0.055555556,-,石井　洋壮,柘植　知則,岡田　三千雄,NECレッドロケッツ,JTマーヴェラス,3,0,25,17,0.013888889,29,27,0.021527778,25,19,0.015972222,-,-,-,-,-,-,JTマーヴェラス,118,51,7,43.2,17,18,3,2,16.7,7,2.33,78,1,9,34,12.2,56,43,0,76.8
Women,2010_2011,534,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,1/8/2011,-,西尾市総合体育館,2120,0.666666667,0.759722222,0.093055556,-,明井　寿枝,村上　成司,森廣　淳一,デンソーエアリービーズ,パイオニアレッドウィングス,2,3,27,29,0.022222222,25,19,0.017361111,23,25,0.01875,25,12,0.014583333,10,15,0.011805556,デンソーエアリービーズ,201,65,12,32.3,13,7,2,0,28.6,10,2,110,1,8,38,9.4,89,57,0,64
Women,2010_2011,534,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,1/8/2011,-,西尾市総合体育館,2120,0.666666667,0.759722222,0.093055556,-,明井　寿枝,村上　成司,森廣　淳一,デンソーエアリービーズ,パイオニアレッドウィングス,3,2,29,27,0.022222222,19,25,0.017361111,25,23,0.01875,12,25,0.014583333,15,10,0.011805556,パイオニアレッドウィングス,205,59,19,28.8,11.8,36,4,4,11.1,14,2.8,100,2,10,31,9.6,102,63,0,61.8
Women,2010_2011,535,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,1/8/2011,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,2300,0.586805556,0.647222222,0.060416667,-,千代延靖夫,山本　浩之,大西　英和,トヨタ車体クインシーズ,久光製薬スプリングス,3,0,25,22,0.019444444,25,22,0.017361111,25,19,0.019444444,-,-,-,-,-,-,トヨタ車体クインシーズ,135,51,4,37.8,17,2,0,0,0,7,2.33,73,3,4,22,11.1,58,34,0,58.6
Women,2010_2011,535,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,1/8/2011,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,2300,0.586805556,0.647222222,0.060416667,-,千代延靖夫,山本　浩之,大西　英和,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,22,25,0.019444444,22,25,0.017361111,19,25,0.019444444,-,-,-,-,-,-,久光製薬スプリングス,148,46,5,31.1,15.33,22,6,2,27.3,5,1.67,65,2,7,22,10.9,68,44,0,64.7
Women,2010_2011,536,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,1/8/2011,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,2800,0.677083333,0.756944444,0.079861111,-,江下　毅,小野　将人,真鍋　孝志,岡山シーガルズ,東レアローズ,1,3,19,25,0.017361111,25,21,0.016666667,18,25,0.017361111,27,29,0.022222222,-,-,-,岡山シーガルズ,151,51,7,33.8,12.75,1,0,0,0,9,2.25,90,3,5,19,8.4,87,51,0,58.6
Women,2010_2011,536,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,1/8/2011,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,2800,0.677083333,0.756944444,0.079861111,-,江下　毅,小野　将人,真鍋　孝志,岡山シーガルズ,東レアローズ,3,1,25,19,0.017361111,21,25,0.016666667,25,18,0.017361111,29,27,0.022222222,-,-,-,東レアローズ,172,77,10,44.8,19.25,16,6,1,37.5,7,1.75,99,1,12,35,9.6,83,63,0,75.9
Women,2010_2011,537,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,1/9/2011,-,西尾市総合体育館,1810,0.541666667,0.600694444,0.059027778,-,石井　洋壮,柘植　知則,古澤　博丈,NECレッドロケッツ,パイオニアレッドウィングス,3,0,25,19,0.016666667,27,25,0.019444444,25,20,0.01875,-,-,-,-,-,-,NECレッドロケッツ,137,51,12,37.2,17,21,10,1,47.6,8,2.67,75,4,7,14,9.5,57,39,0,68.4
Women,2010_2011,537,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,1/9/2011,-,西尾市総合体育館,1810,0.541666667,0.600694444,0.059027778,-,石井　洋壮,柘植　知則,古澤　博丈,NECレッドロケッツ,パイオニアレッドウィングス,0,3,19,25,0.016666667,25,27,0.019444444,20,25,0.01875,-,-,-,-,-,-,パイオニアレッドウィングス,124,33,5,26.6,11,20,6,1,30,5,1.67,66,1,8,18,8.3,66,50,0,75.8
Women,2010_2011,538,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,1/9/2011,-,西尾市総合体育館,2210,0.628472222,0.678472222,0.05,-,村上　成司,明井　寿枝,岡田　三千雄,デンソーエアリービーズ,JTマーヴェラス,0,3,18,25,0.015972222,14,25,0.014583333,17,25,0.015277778,-,-,-,-,-,-,デンソーエアリービーズ,109,33,8,30.3,11,16,6,1,37.5,3,1,51,0,4,13,6.4,68,44,0,64.7
Women,2010_2011,538,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,1/9/2011,-,西尾市総合体育館,2210,0.628472222,0.678472222,0.05,-,村上　成司,明井　寿枝,岡田　三千雄,デンソーエアリービーズ,JTマーヴェラス,3,0,25,18,0.015972222,25,14,0.014583333,25,17,0.015277778,-,-,-,-,-,-,JTマーヴェラス,111,45,5,40.5,15,12,3,1,25,13,4.33,73,4,3,22,12.5,47,34,0,72.3
Women,2010_2011,539,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,1/9/2011,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,2150,0.545138889,0.633333333,0.088194444,-,千代延靖夫,武田　祥憲,金谷　基代,東レアローズ,久光製薬スプリングス,2,3,25,20,0.015277778,20,25,0.013888889,23,25,0.020833333,25,18,0.013888889,20,22,0.015972222,東レアローズ,196,76,6,38.8,15.2,14,6,2,42.9,12,2.4,113,3,9,23,7.2,101,66,0,65.3
Women,2010_2011,539,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,1/9/2011,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,2150,0.545138889,0.633333333,0.088194444,-,千代延靖夫,武田　祥憲,金谷　基代,東レアローズ,久光製薬スプリングス,3,2,20,25,0.015277778,25,20,0.013888889,25,23,0.020833333,18,25,0.013888889,22,20,0.015972222,久光製薬スプリングス,185,71,9,38.4,14.2,40,20,3,50,14,2.8,110,3,8,33,9.9,104,78,0,75
Women,2010_2011,540,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,1/9/2011,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,2600,0.666666667,0.725694444,0.059027778,-,小野　将人,江下　毅,真鍋美也子,岡山シーガルズ,トヨタ車体クインシーズ,0,3,18,25,0.015972222,25,27,0.022222222,15,25,0.016666667,-,-,-,-,-,-,岡山シーガルズ,138,37,9,26.8,12.33,1,0,0,0,8,2.67,59,0,6,10,4.2,68,40,0,58.8
Women,2010_2011,540,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,1/9/2011,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,2600,0.666666667,0.725694444,0.059027778,-,小野　将人,江下　毅,真鍋美也子,岡山シーガルズ,トヨタ車体クインシーズ,3,0,25,18,0.015972222,27,25,0.022222222,25,15,0.016666667,-,-,-,-,-,-,トヨタ車体クインシーズ,139,47,4,33.8,15.67,5,0,0,0,10,3.33,76,2,7,27,11.2,53,43,0,81.1
Women,2010_2011,541,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,1/15/2011,-,所沢市民体育館,2453,0.583333333,0.635416667,0.052083333,-,澤　達大,浅井　唯由,島崎　美晴,JTマーヴェラス,岡山シーガルズ,3,0,25,14,0.013888889,25,19,0.017361111,25,17,0.016666667,-,-,-,-,-,-,JTマーヴェラス,134,51,9,38.1,17,17,2,2,11.8,8,2.67,73,3,7,29,13.5,52,38,0,73.1
Women,2010_2011,541,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,1/15/2011,-,所沢市民体育館,2453,0.583333333,0.635416667,0.052083333,-,澤　達大,浅井　唯由,島崎　美晴,JTマーヴェラス,岡山シーガルズ,0,3,14,25,0.013888889,19,25,0.017361111,17,25,0.016666667,-,-,-,-,-,-,岡山シーガルズ,129,29,5,22.5,9.67,3,0,0,0,3,1,52,0,0,14,6.7,65,34,0,52.3
Women,2010_2011,542,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,1/15/2011,-,所沢市民体育館,1726,0.666666667,0.743055556,0.076388889,-,田中　昭彦,山田　道人,小倉　碧,久光製薬スプリングス,パイオニアレッドウィングス,3,1,25,22,0.016666667,22,25,0.019444444,25,22,0.018055556,25,17,0.015972222,-,-,-,久光製薬スプリングス,146,60,7,41.1,15,26,13,3,50,13,3.25,96,5,10,12,7.9,81,65,0,80.2
Women,2010_2011,542,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,1/15/2011,-,所沢市民体育館,1726,0.666666667,0.743055556,0.076388889,-,田中　昭彦,山田　道人,小倉　碧,久光製薬スプリングス,パイオニアレッドウィングス,1,3,22,25,0.016666667,25,22,0.019444444,22,25,0.018055556,17,25,0.015972222,-,-,-,パイオニアレッドウィングス,160,60,10,37.5,15,22,6,1,27.3,3,0.75,87,2,5,15,6.4,83,69,0,83.1
Women,2010_2011,543,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,1/15/2011,-,町田市立総合体育館,2000,0.583333333,0.65625,0.072916667,-,大塚　達也,森山　真理子,四本松　善成,東レアローズ,デンソーエアリービーズ,3,1,21,25,0.016666667,27,25,0.020138889,25,17,0.015277778,25,15,0.014583333,-,-,-,東レアローズ,173,59,10,34.1,14.75,20,7,5,35,14,3.5,97,1,3,27,7.8,70,54,0,77.1
Women,2010_2011,543,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,1/15/2011,-,町田市立総合体育館,2000,0.583333333,0.65625,0.072916667,-,大塚　達也,森山　真理子,四本松　善成,東レアローズ,デンソーエアリービーズ,1,3,25,21,0.016666667,25,27,0.020138889,17,25,0.015277778,15,25,0.014583333,-,-,-,デンソーエアリービーズ,180,53,9,29.4,13.25,15,2,0,13.3,12,3,83,2,11,16,7.2,94,66,0,70.2
