M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Men,2011_2012,403,Ｖ・プレミアリーグ男子 2011/12   セミファイナルラウンド,3/17/2012,-,花巻市総合体育館,2700,0.583333333,0.639583333,0.05625,-,村上　成司,大塚　達也,星　啓一,パナソニックパンサーズ,東レアローズ,0,3,24,26,0.01875,19,25,0.018055556,14,25,0.015277778,-,-,-,-,-,-,東レアローズ,69,33,5,47.8,11,20,8,3,40,9,3,59,1,6,9,5.2,64,45,0,70.3
Men,2011_2012,404,Ｖ・プレミアリーグ男子 2011/12   セミファイナルラウンド,3/17/2012,-,花巻市総合体育館,2930,0.666666667,0.765277778,0.098611111,-,村中　伸,山本　和良,菊池　聡,サントリーサンバーズ,堺ブレイザーズ,3,2,25,15,0.015972222,24,26,0.020833333,27,25,0.021527778,22,25,0.019444444,16,14,0.0125,サントリーサンバーズ,139,63,9,45.3,12.6,27,14,1,51.9,14,2.8,114,8,13,26,11.8,96,74,0,77.1
Men,2011_2012,404,Ｖ・プレミアリーグ男子 2011/12   セミファイナルラウンド,3/17/2012,-,花巻市総合体育館,2930,0.666666667,0.765277778,0.098611111,-,村中　伸,山本　和良,菊池　聡,サントリーサンバーズ,堺ブレイザーズ,2,3,15,25,0.015972222,26,24,0.020833333,25,27,0.021527778,25,22,0.019444444,14,16,0.0125,堺ブレイザーズ,151,64,19,42.4,12.8,38,22,7,57.9,11,2.2,105,4,9,18,7.3,98,67,0,68.4
Men,2011_2012,405,Ｖ・プレミアリーグ男子 2011/12   セミファイナルラウンド,3/18/2012,-,花巻市総合体育館,3150,0.541666667,0.621527778,0.079861111,-,大塚　達也,印藤　智一,柳村　　元,堺ブレイザーズ,東レアローズ,1,3,14,25,0.015972222,20,25,0.0125,25,22,0.020833333,15,25,0.017361111,-,-,-,堺ブレイザーズ,125,48,11,38.4,12,19,6,3,31.6,8,2,75,3,6,20,10.1,87,57,0,65.5
Men,2011_2012,405,Ｖ・プレミアリーグ男子 2011/12   セミファイナルラウンド,3/18/2012,-,花巻市総合体育館,3150,0.541666667,0.621527778,0.079861111,-,大塚　達也,印藤　智一,柳村　　元,堺ブレイザーズ,東レアローズ,3,1,25,14,0.015972222,25,20,0.0125,22,25,0.020833333,25,15,0.017361111,-,-,-,東レアローズ,120,66,7,55,16.5,26,18,2,69.2,11,2.75,96,3,8,28,10,68,46,0,67.6
Men,2011_2012,406,Ｖ・プレミアリーグ男子 2011/12   セミファイナルラウンド,3/18/2012,-,花巻市総合体育館,3285,0.652777778,0.738194444,0.085416667,-,村上　成司,村中　伸,星　啓一,サントリーサンバーズ,パナソニックパンサーズ,1,3,20,25,0.018055556,28,26,0.021527778,23,25,0.020833333,20,25,0.01875,-,-,-,サントリーサンバーズ,118,56,7,47.5,14,27,17,3,63,11,2.75,92,3,15,27,10.6,84,58,0,69
Men,2011_2012,406,Ｖ・プレミアリーグ男子 2011/12   セミファイナルラウンド,3/18/2012,-,花巻市総合体育館,3285,0.652777778,0.738194444,0.085416667,-,村上　成司,村中　伸,星　啓一,サントリーサンバーズ,パナソニックパンサーズ,3,1,25,20,0.018055556,26,28,0.021527778,25,23,0.020833333,25,20,0.01875,-,-,-,パナソニックパンサーズ,111,61,6,55,15.25,26,18,1,69.2,16,4,100,2,15,25,8.1,74,47,0,63.5
Men,2011_2012,411,Ｖ・プレミアリーグ男子 2011/12   ファイナルラウンド,3/25/2012,-,国立代々木競技場第一体育館,3000,0.5,0.574305556,0.074305556,-,山本　和良,小野　将人,土屋　明美,サントリーサンバーズ,堺ブレイザーズ,3,1,25,20,0.018055556,18,25,0.016666667,25,20,0.018055556,25,13,0.015277778,-,-,-,サントリーサンバーズ,111,55,9,49.5,13.75,21,14,3,66.7,13,3.25,92,5,11,28,12.2,70,52,0,74.3
Men,2011_2012,411,Ｖ・プレミアリーグ男子 2011/12   ファイナルラウンド,3/25/2012,-,国立代々木競技場第一体育館,3000,0.5,0.574305556,0.074305556,-,山本　和良,小野　将人,土屋　明美,サントリーサンバーズ,堺ブレイザーズ,1,3,20,25,0.018055556,25,18,0.016666667,20,25,0.018055556,13,25,0.015277778,-,-,-,堺ブレイザーズ,110,47,8,42.7,11.75,17,9,1,52.9,6,1.5,79,1,8,18,7,80,48,0,60
Men,2011_2012,412,Ｖ・プレミアリーグ男子 2011/12   ファイナルラウンド,3/25/2012,-,国立代々木競技場第一体育館,6000,0.680555556,0.785416667,0.104861111,-,印藤　智一,村上　成司,並木　修一,東レアローズ,パナソニックパンサーズ,2,3,22,25,0.018055556,24,26,0.019444444,43,41,0.030555556,25,20,0.016666667,11,15,0.011805556,東レアローズ,137,70,5,51.1,14,40,16,2,40,16,3.2,125,2,16,23,5.9,104,75,0,72.1
Men,2011_2012,412,Ｖ・プレミアリーグ男子 2011/12   ファイナルラウンド,3/25/2012,-,国立代々木競技場第一体育館,6000,0.680555556,0.785416667,0.104861111,-,印藤　智一,村上　成司,並木　修一,東レアローズ,パナソニックパンサーズ,3,2,25,22,0.018055556,26,24,0.019444444,41,43,0.030555556,20,25,0.016666667,15,11,0.011805556,パナソニックパンサーズ,159,83,16,52.2,16.6,36,20,3,55.6,17,3.4,127,3,21,28,7.7,109,84,0,77.1
Men,2011_2012,302,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,12/24/2011,-,一宮市総合体育館,1350,0.670138889,0.725694444,0.055555556,-,田野　昭彦,柘植　知則,岡田　三千雄,東レアローズ,FC東京,3,0,28,26,0.019444444,25,20,0.016666667,25,20,0.015277778,-,-,-,-,-,-,東レアローズ,100,45,7,45,15,21,11,1,52.4,4,1.33,76,3,11,27,12.6,58,34,0,58.6
Men,2011_2012,302,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,12/24/2011,-,一宮市総合体育館,1350,0.670138889,0.725694444,0.055555556,-,田野　昭彦,柘植　知則,岡田　三千雄,東レアローズ,FC東京,0,3,26,28,0.019444444,20,25,0.016666667,20,25,0.015277778,-,-,-,-,-,-,FC東京,90,37,15,41.1,12.33,19,9,8,47.4,11,3.67,68,0,10,24,8.8,63,35,0,55.6
Men,2011_2012,303,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,12/24/2011,-,大分県立総合体育館,2493,0.583333333,0.638888889,0.055555556,-,澤　達大,塚本　健,伊達　孝明,大分三好ヴァイセアドラー,堺ブレイザーズ,0,3,24,26,0.020833333,16,25,0.015277778,14,25,0.015277778,-,-,-,-,-,-,大分三好ヴァイセアドラー,93,31,13,33.3,10.33,24,9,5,37.5,5,1.67,56,4,16,19,14.6,62,29,0,46.8
Men,2011_2012,303,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,12/24/2011,-,大分県立総合体育館,2493,0.583333333,0.638888889,0.055555556,-,澤　達大,塚本　健,伊達　孝明,大分三好ヴァイセアドラー,堺ブレイザーズ,3,0,26,24,0.020833333,25,16,0.015277778,25,14,0.015277778,-,-,-,-,-,-,堺ブレイザーズ,70,29,2,41.4,9.67,14,7,1,50,12,4,74,5,10,30,16.1,39,17,0,43.6
Men,2011_2012,304,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,12/24/2011,-,大分県立総合体育館,2740,0.666666667,0.745138889,0.078472222,-,代居　正巳,千代延　靖夫,亀山　真也,JTサンダーズ,パナソニックパンサーズ,1,3,25,18,0.016666667,23,25,0.01875,17,25,0.016666667,22,25,0.020138889,-,-,-,JTサンダーズ,113,48,7,42.5,12,17,7,2,41.2,10,2.5,88,4,18,23,10.4,74,37,0,50
Men,2011_2012,304,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,12/24/2011,-,大分県立総合体育館,2740,0.666666667,0.745138889,0.078472222,-,代居　正巳,千代延　靖夫,亀山　真也,JTサンダーズ,パナソニックパンサーズ,3,1,18,25,0.016666667,25,23,0.01875,25,17,0.016666667,25,22,0.020138889,-,-,-,パナソニックパンサーズ,110,54,7,49.1,13.5,19,11,3,57.9,10,2.5,92,3,17,35,12.3,69,43,0,62.3
Men,2011_2012,305,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,12/25/2011,-,春日井市総合体育館,1650,0.545138889,0.620138889,0.075,-,田野　明彦,村中　伸,田中　栄二,FC東京,豊田合成トレフェルサ,3,1,24,26,0.019444444,25,16,0.015972222,25,21,0.016666667,25,20,0.016666667,-,-,-,FC東京,121,51,9,42.1,12.75,23,16,3,69.6,10,2.5,98,7,11,35,15.3,69,31,0,44.9
Men,2011_2012,305,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,12/25/2011,-,春日井市総合体育館,1650,0.545138889,0.620138889,0.075,-,田野　明彦,村中　伸,田中　栄二,FC東京,豊田合成トレフェルサ,1,3,26,24,0.019444444,16,25,0.015972222,21,25,0.016666667,20,25,0.016666667,-,-,-,豊田合成トレフェルサ,104,45,12,43.3,11.25,28,9,3,32.1,12,3,84,1,15,37,12,84,45,0,53.6
Men,2011_2012,306,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,12/25/2011,-,春日井市総合体育館,1580,0.642361111,0.699305556,0.056944444,-,高橋　弘二,戸川　太輔,岡田　三千雄,サントリーサンバーズ,東レアローズ,0,3,23,25,0.018055556,21,25,0.016666667,21,25,0.018055556,-,-,-,-,-,-,サントリーサンバーズ,88,36,3,40.9,12,18,7,2,38.9,11,3.67,66,2,11,18,9.5,65,35,0,53.8
Men,2011_2012,306,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,12/25/2011,-,春日井市総合体育館,1580,0.642361111,0.699305556,0.056944444,-,高橋　弘二,戸川　太輔,岡田　三千雄,サントリーサンバーズ,東レアローズ,3,0,25,23,0.018055556,25,21,0.016666667,25,21,0.018055556,-,-,-,-,-,-,東レアローズ,103,49,6,47.6,16.33,21,6,3,28.6,4,1.33,74,3,7,29,13.6,54,35,0,64.8
Men,2011_2012,307,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,12/25/2011,-,日田市総合体育館,1722,0.541666667,0.615277778,0.073611111,-,千代延　靖夫,代居　正巳,平川　祐介,大分三好ヴァイセアドラー,パナソニックパンサーズ,1,3,19,25,0.016666667,25,16,0.015277778,21,25,0.018055556,20,25,0.017361111,-,-,-,大分三好ヴァイセアドラー,99,53,6,53.5,13.25,21,10,3,47.6,7,1.75,86,7,16,26,15,75,39,0,52
Men,2011_2012,307,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,12/25/2011,-,日田市総合体育館,1722,0.541666667,0.615277778,0.073611111,-,千代延　靖夫,代居　正巳,平川　祐介,大分三好ヴァイセアドラー,パナソニックパンサーズ,3,1,25,19,0.016666667,16,25,0.015277778,25,21,0.018055556,25,20,0.017361111,-,-,-,パナソニックパンサーズ,87,49,6,56.3,12.25,11,8,2,72.7,11,2.75,90,7,12,32,15.8,66,37,0,56.1
Men,2011_2012,308,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,12/25/2011,-,日田市総合体育館,1719,0.642361111,0.71875,0.076388889,-,塚本　健,澤　達大,三浦　こずえ,堺ブレイザーズ,JTサンダーズ,3,1,25,18,0.015972222,23,25,0.019444444,25,21,0.016666667,25,19,0.018055556,-,-,-,堺ブレイザーズ,104,50,5,48.1,12.5,26,10,5,38.5,19,4.75,97,3,9,46,14.5,68,33,0,48.5
Men,2011_2012,308,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,12/25/2011,-,日田市総合体育館,1719,0.642361111,0.71875,0.076388889,-,塚本　健,澤　達大,三浦　こずえ,堺ブレイザーズ,JTサンダーズ,1,3,18,25,0.015972222,25,23,0.019444444,21,25,0.016666667,19,25,0.018055556,-,-,-,JTサンダーズ,125,50,11,40,12.5,25,10,3,40,11,2.75,84,5,13,33,15.3,87,39,0,44.8
Men,2011_2012,309,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/14/2012,-,堺市金岡公園体育館,1470,0.583333333,0.638888889,0.055555556,-,高橋　弘二,印藤　智一,宇代　徹,堺ブレイザーズ,FC東京,3,0,25,17,0.015972222,25,23,0.018055556,25,21,0.017361111,-,-,-,-,-,-,堺ブレイザーズ,79,43,7,54.4,14.33,14,7,1,50,8,2.67,73,4,8,21,11.6,50,31,0,62
Men,2011_2012,309,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/14/2012,-,堺市金岡公園体育館,1470,0.583333333,0.638888889,0.055555556,-,高橋　弘二,印藤　智一,宇代　徹,堺ブレイザーズ,FC東京,0,3,17,25,0.015972222,23,25,0.018055556,21,25,0.017361111,-,-,-,-,-,-,FC東京,88,40,6,45.5,13.33,21,8,5,38.1,5,1.67,63,0,13,19,7.5,65,40,0,61.5
Men,2011_2012,310,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/14/2012,-,パナソニックアリーナ,1250,0.583333333,0.665972222,0.082638889,-,大塚　達也,富田　満,東　勝彦,サントリーサンバーズ,パナソニックパンサーズ,1,3,18,25,0.017361111,20,25,0.018055556,26,24,0.020138889,26,28,0.020833333,-,-,-,サントリーサンバーズ,113,56,10,49.6,14,17,11,1,64.7,10,2.5,91,6,17,23,12.5,86,58,0,67.4
Men,2011_2012,310,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/14/2012,-,パナソニックアリーナ,1250,0.583333333,0.665972222,0.082638889,-,大塚　達也,富田　満,東　勝彦,サントリーサンバーズ,パナソニックパンサーズ,3,1,25,18,0.017361111,25,20,0.018055556,24,26,0.020138889,28,26,0.020833333,-,-,-,パナソニックパンサーズ,106,57,5,53.8,14.25,26,12,2,46.2,11,2.75,101,4,13,26,10,70,45,0,64.3
Men,2011_2012,311,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/14/2012,-,広島県立総合体育館(グリーンアリーナ),2030,0.583333333,0.634722222,0.051388889,-,Cedric CHUNG,冨田　博一,松井　学,東レアローズ,大分三好ヴァイセアドラー,3,0,25,19,0.015972222,25,18,0.014583333,25,22,0.016666667,-,-,-,-,-,-,東レアローズ,79,47,5,59.5,15.67,17,8,4,47.1,7,2.33,74,1,4,25,9.5,51,38,0,74.5
Men,2011_2012,311,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/14/2012,-,広島県立総合体育館(グリーンアリーナ),2030,0.583333333,0.634722222,0.051388889,-,Cedric CHUNG,冨田　博一,松井　学,東レアローズ,大分三好ヴァイセアドラー,0,3,19,25,0.015972222,18,25,0.014583333,22,25,0.016666667,-,-,-,-,-,-,大分三好ヴァイセアドラー,86,43,6,50,14.33,15,6,1,40,3,1,60,1,9,12,6.3,70,44,0,62.9
Men,2011_2012,312,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/14/2012,-,広島県立総合体育館(グリーンアリーナ),2850,0.666666667,0.745833333,0.079166667,-,田中　昭彦,山本　晋五,横畠　真希,JTサンダーズ,豊田合成トレフェルサ,3,1,22,25,0.019444444,25,23,0.020833333,25,15,0.015972222,25,17,0.016666667,-,-,-,JTサンダーズ,124,59,7,47.6,14.75,22,11,1,50,10,2.5,96,2,8,36,11,71,40,0,56.3
Men,2011_2012,312,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/14/2012,-,広島県立総合体育館(グリーンアリーナ),2850,0.666666667,0.745833333,0.079166667,-,田中　昭彦,山本　晋五,横畠　真希,JTサンダーズ,豊田合成トレフェルサ,1,3,25,22,0.019444444,23,25,0.020833333,15,25,0.015972222,17,25,0.016666667,-,-,-,豊田合成トレフェルサ,121,45,13,37.2,11.25,31,10,4,32.3,14,3.5,81,1,10,30,10.2,88,50,0,56.8
Men,2011_2012,313,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/15/2012,-,堺市金岡公園体育館,2240,0.541666667,0.632638889,0.090972222,-,富田　満,大塚　達也,和佐田　信行,堺ブレイザーズ,サントリーサンバーズ,3,1,22,25,0.019444444,29,27,0.025,25,21,0.019444444,26,24,0.020833333,-,-,-,堺ブレイザーズ,150,63,7,42,15.75,21,10,0,47.6,8,2,101,3,12,18,7,86,61,0,70.9
Men,2011_2012,313,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/15/2012,-,堺市金岡公園体育館,2240,0.541666667,0.632638889,0.090972222,-,富田　満,大塚　達也,和佐田　信行,堺ブレイザーズ,サントリーサンバーズ,1,3,25,22,0.019444444,27,29,0.025,21,25,0.019444444,24,26,0.020833333,-,-,-,サントリーサンバーズ,148,69,14,46.6,17.25,36,11,6,30.6,6,1.5,98,2,11,24,8,88,68,0,77.3
Men,2011_2012,314,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/15/2012,-,パナソニックアリーナ,900,0.541666667,0.636805556,0.095138889,-,印藤　智一,高橋　弘二,宇代　徹,FC東京,パナソニックパンサーズ,2,3,25,23,0.017361111,22,25,0.01875,25,19,0.015277778,17,25,0.015277778,25,27,0.020138889,FC東京,145,60,10,41.4,12,37,16,5,43.2,23,4.6,115,5,13,41,12.9,100,53,0,53
Men,2011_2012,314,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/15/2012,-,パナソニックアリーナ,900,0.541666667,0.636805556,0.095138889,-,印藤　智一,高橋　弘二,宇代　徹,FC東京,パナソニックパンサーズ,3,2,23,25,0.017361111,25,22,0.01875,19,25,0.015277778,25,17,0.015277778,27,25,0.020138889,パナソニックパンサーズ,149,74,9,49.7,14.8,31,17,2,54.8,16,3.2,118,4,14,46,13,99,56,0,56.6
Men,2011_2012,315,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/15/2012,-,広島県立総合体育館(グリーンアリーナ),2540,0.541666667,0.619444444,0.077777778,-,冨田　博一,Cedric CHUNG,佐久間　勇治,豊田合成トレフェルサ,大分三好ヴァイセアドラー,3,1,25,18,0.015277778,27,25,0.019444444,23,25,0.019444444,25,20,0.017361111,-,-,-,豊田合成トレフェルサ,113,61,5,54,15.25,27,16,3,59.3,10,2.5,99,2,8,35,10.7,71,50,0,70.4
Men,2011_2012,315,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/15/2012,-,広島県立総合体育館(グリーンアリーナ),2540,0.541666667,0.619444444,0.077777778,-,冨田　博一,Cedric CHUNG,佐久間　勇治,豊田合成トレフェルサ,大分三好ヴァイセアドラー,1,3,18,25,0.015277778,25,27,0.019444444,25,23,0.019444444,20,25,0.017361111,-,-,-,大分三好ヴァイセアドラー,115,57,8,49.6,14.25,29,15,1,51.7,12,3,89,2,16,21,8.1,90,54,0,60
Men,2011_2012,316,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/15/2012,-,広島県立総合体育館(グリーンアリーナ),4030,0.645833333,0.720833333,0.075,-,山本　晋五,田中　昭彦,松井　学,JTサンダーズ,東レアローズ,1,3,21,25,0.016666667,22,25,0.015972222,29,27,0.020833333,18,25,0.015277778,-,-,-,JTサンダーズ,122,58,9,47.5,14.5,29,15,5,51.7,5,1.25,91,2,15,22,8,84,66,0,78.6
Men,2011_2012,316,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/15/2012,-,広島県立総合体育館(グリーンアリーナ),4030,0.645833333,0.720833333,0.075,-,山本　晋五,田中　昭彦,松井　学,JTサンダーズ,東レアローズ,3,1,25,21,0.016666667,25,22,0.015972222,27,29,0.020833333,25,18,0.015277778,-,-,-,東レアローズ,111,58,8,52.3,14.5,21,15,3,71.4,14,3.5,101,2,16,17,6,75,52,0,69.3
Men,2011_2012,317,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/20/2012,-,草薙総合運動場体育館,1100,0.666666667,0.754861111,0.088194444,-,印藤　智一,高橋　弘二,山鹿　かおり,東レアローズ,豊田合成トレフェルサ,3,2,18,25,0.017361111,25,14,0.013194444,28,26,0.020833333,21,25,0.017361111,15,13,0.011111111,東レアローズ,123,68,4,55.3,13.6,25,18,0,72,9,1.8,107,6,14,27,11.5,88,65,0,73.9
Men,2011_2012,317,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/20/2012,-,草薙総合運動場体育館,1100,0.666666667,0.754861111,0.088194444,-,印藤　智一,高橋　弘二,山鹿　かおり,東レアローズ,豊田合成トレフェルサ,2,3,25,18,0.017361111,14,25,0.013194444,26,28,0.020833333,25,21,0.017361111,13,15,0.011111111,豊田合成トレフェルサ,125,67,11,53.6,13.4,29,21,1,72.4,12,2.4,103,4,12,21,8.6,89,60,0,67.4
Men,2011_2012,318,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/20/2012,-,草薙総合運動場体育館,700,0.78125,0.844444444,0.063194444,-,富田満,加藤孝仁,戸塚靖,パナソニックパンサーズ,堺ブレイザーズ,3,0,25,23,0.020833333,25,22,0.01875,25,21,0.019444444,-,-,-,-,-,-,パナソニックパンサーズ,100,53,7,53,17.67,28,14,3,50,11,3.67,74,1,11,11,5.1,62,42,0,67.7
Men,2011_2012,318,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/20/2012,-,草薙総合運動場体育館,700,0.78125,0.844444444,0.063194444,-,富田満,加藤孝仁,戸塚靖,パナソニックパンサーズ,堺ブレイザーズ,0,3,23,25,0.020833333,22,25,0.01875,21,25,0.019444444,-,-,-,-,-,-,堺ブレイザーズ,90,38,5,42.2,12.67,20,6,2,30,7,2.33,67,1,5,19,8.3,62,51,0,82.3
Men,2011_2012,319,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/20/2012,-,大阪市中央体育館,540,0.666666667,0.754861111,0.088194444,-,田野　昭彦,西中野　健,岡野　俊樹,JTサンダーズ,大分三好ヴァイセアドラー,2,3,22,25,0.017361111,25,19,0.017361111,25,18,0.015972222,21,25,0.018055556,12,15,0.011111111,JTサンダーズ,129,58,10,45,11.6,37,18,2,48.6,15,3,106,3,9,29,9.1,81,47,0,58
Men,2011_2012,319,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/20/2012,-,大阪市中央体育館,540,0.666666667,0.754861111,0.088194444,-,田野　昭彦,西中野　健,岡野　俊樹,JTサンダーズ,大分三好ヴァイセアドラー,3,2,25,22,0.017361111,19,25,0.017361111,18,25,0.015972222,25,21,0.018055556,15,12,0.011111111,大分三好ヴァイセアドラー,154,64,9,41.6,12.8,33,14,4,42.4,11,2.2,101,6,17,31,13,97,65,0,67
Men,2011_2012,320,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/20/2012,-,大阪市中央体育館,634,0.78125,0.856944444,0.075694444,-,塚本　健,村中　伸,香月　愛,FC東京,サントリーサンバーズ,3,1,36,34,0.024305556,21,25,0.015972222,25,14,0.013888889,25,18,0.015277778,-,-,-,FC東京,128,55,4,43,13.75,24,8,0,33.3,19,4.75,106,9,14,26,13.7,77,43,0,55.8
Men,2011_2012,320,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/20/2012,-,大阪市中央体育館,634,0.78125,0.856944444,0.075694444,-,塚本　健,村中　伸,香月　愛,FC東京,サントリーサンバーズ,1,3,34,36,0.024305556,25,21,0.015972222,14,25,0.013888889,18,25,0.015277778,-,-,-,サントリーサンバーズ,128,54,7,42.2,13.5,31,18,0,58.1,14,3.5,92,4,14,31,12.1,88,57,0,64.8
Men,2011_2012,321,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/21/2012,-,草薙総合運動場体育館,2200,0.583333333,0.642361111,0.059027778,-,田中　昭彦,富田　満,戸塚　靖,東レアローズ,堺ブレイザーズ,3,0,29,27,0.022222222,25,17,0.015277778,25,18,0.017361111,-,-,-,-,-,-,東レアローズ,91,47,4,51.6,15.67,15,10,2,66.7,8,2.67,77,1,12,16,6.5,50,35,0,70
Men,2011_2012,321,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/21/2012,-,草薙総合運動場体育館,2200,0.583333333,0.642361111,0.059027778,-,田中　昭彦,富田　満,戸塚　靖,東レアローズ,堺ブレイザーズ,0,3,27,29,0.022222222,17,25,0.015277778,18,25,0.017361111,-,-,-,-,-,-,堺ブレイザーズ,101,37,8,36.6,12.33,19,11,2,57.9,6,2,64,2,12,15,9,64,48,0,75
Men,2011_2012,322,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/21/2012,-,草薙総合運動場体育館,1800,0.673611111,0.772916667,0.099305556,-,高橋　弘二,印藤　智一,岡本　幸治,豊田合成トレフェルサ,パナソニックパンサーズ,3,2,21,25,0.01875,25,20,0.020138889,25,27,0.021527778,25,18,0.017361111,17,15,0.013194444,豊田合成トレフェルサ,133,63,15,47.4,12.6,34,19,8,55.9,14,2.8,112,4,16,34,10.8,90,63,0,70
Men,2011_2012,322,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/21/2012,-,草薙総合運動場体育館,1800,0.673611111,0.772916667,0.099305556,-,高橋　弘二,印藤　智一,岡本　幸治,豊田合成トレフェルサ,パナソニックパンサーズ,2,3,25,21,0.01875,20,25,0.020138889,27,25,0.021527778,18,25,0.017361111,15,17,0.013194444,パナソニックパンサーズ,137,56,17,40.9,11.2,24,8,5,33.3,11,2.2,106,6,13,24,10.8,94,58,0,61.7
Men,2011_2012,323,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/21/2012,-,大阪市中央体育館,616,0.586805556,0.685416667,0.098611111,-,西中野　健,田野　昭彦,宮階　和世,FC東京,大分三好ヴァイセアドラー,2,3,23,25,0.020138889,21,25,0.017361111,25,23,0.018055556,27,25,0.019444444,18,20,0.015277778,FC東京,127,67,7,52.8,13.4,36,17,2,47.2,7,1.4,115,7,13,37,13.6,98,58,0,59.2
Men,2011_2012,323,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/21/2012,-,大阪市中央体育館,616,0.586805556,0.685416667,0.098611111,-,西中野　健,田野　昭彦,宮階　和世,FC東京,大分三好ヴァイセアドラー,3,2,25,23,0.020138889,25,21,0.017361111,23,25,0.018055556,25,27,0.019444444,20,18,0.015277778,大分三好ヴァイセアドラー,138,75,16,54.3,15,31,20,5,64.5,6,1.2,117,13,15,31,16.2,98,58,0,59.2
Men,2011_2012,324,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/21/2012,-,大阪市中央体育館,1535,0.708333333,0.790277778,0.081944444,-,村中　伸,塚本　健,中村　滉伊知,JTサンダーズ,サントリーサンバーズ,1,3,24,26,0.019444444,25,13,0.015277778,25,27,0.021527778,24,26,0.019444444,-,-,-,JTサンダーズ,142,66,9,46.5,16.5,35,17,2,48.6,9,2.25,99,4,11,28,10.3,81,58,0,71.6
Men,2011_2012,324,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/21/2012,-,大阪市中央体育館,1535,0.708333333,0.790277778,0.081944444,-,村中　伸,塚本　健,中村　滉伊知,JTサンダーズ,サントリーサンバーズ,3,1,26,24,0.019444444,13,25,0.015277778,27,25,0.021527778,26,24,0.019444444,-,-,-,サントリーサンバーズ,139,55,7,39.6,13.75,35,13,1,37.1,10,2.5,91,1,10,22,6.9,88,56,0,63.6
