M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,N,L,Name,出場セット,出場セット1,出場セット2,出場セット3,出場セット4,出場セット5,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2011_2012,605,Ｖ・プレミアリーグ女子 2011/12   セミファイナルラウンド,3/18/2012,-,岐阜メモリアルセンター で愛ドーム,2770,0.545138889,0.624305556,0.079166667,-,石井　洋壮,明井　寿枝,熊崎　美穂子,デンソーエアリービーズ,東レアローズ,3,1,25,23,0.017361111,22,25,0.017361111,25,23,0.020138889,26,24,0.018055556,-,-,-,東レアローズ,2,-,荒木 絵里香(C),4,■,■,■,■,-,17,12,1,70.6,3,0,0,0,-,1,0.25,17,1,4,6,13.5,2,1,0,50
Women,2011_2012,605,Ｖ・プレミアリーグ女子 2011/12   セミファイナルラウンド,3/18/2012,-,岐阜メモリアルセンター で愛ドーム,2770,0.545138889,0.624305556,0.079166667,-,石井　洋壮,明井　寿枝,熊崎　美穂子,デンソーエアリービーズ,東レアローズ,3,1,25,23,0.017361111,22,25,0.017361111,25,23,0.020138889,26,24,0.018055556,-,-,-,東レアローズ,3,L,濱口 華菜里,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,9,0,52.9
Women,2011_2012,605,Ｖ・プレミアリーグ女子 2011/12   セミファイナルラウンド,3/18/2012,-,岐阜メモリアルセンター で愛ドーム,2770,0.545138889,0.624305556,0.079166667,-,石井　洋壮,明井　寿枝,熊崎　美穂子,デンソーエアリービーズ,東レアローズ,3,1,25,23,0.017361111,22,25,0.017361111,25,23,0.020138889,26,24,0.018055556,-,-,-,東レアローズ,4,-,中道 瞳,4,■,■,■,■,-,2,2,0,100,0.5,0,0,0,-,0,-,16,2,1,2,15.6,0,0,0,-
Women,2011_2012,605,Ｖ・プレミアリーグ女子 2011/12   セミファイナルラウンド,3/18/2012,-,岐阜メモリアルセンター で愛ドーム,2770,0.545138889,0.624305556,0.079166667,-,石井　洋壮,明井　寿枝,熊崎　美穂子,デンソーエアリービーズ,東レアローズ,3,1,25,23,0.017361111,22,25,0.017361111,25,23,0.020138889,26,24,0.018055556,-,-,-,東レアローズ,5,-,木村 沙織,4,■,■,■,■,-,56,15,5,26.8,3.75,5,0,1,0,2,0.5,12,0,0,3,6.2,31,25,0,80.6
Women,2011_2012,605,Ｖ・プレミアリーグ女子 2011/12   セミファイナルラウンド,3/18/2012,-,岐阜メモリアルセンター で愛ドーム,2770,0.545138889,0.624305556,0.079166667,-,石井　洋壮,明井　寿枝,熊崎　美穂子,デンソーエアリービーズ,東レアローズ,3,1,25,23,0.017361111,22,25,0.017361111,25,23,0.020138889,26,24,0.018055556,-,-,-,東レアローズ,6,-,高田 ありさ,4,■,■,■,■,-,26,8,1,30.8,2,1,0,0,0,0,-,16,0,1,6,9.4,34,19,0,55.9
Women,2011_2012,605,Ｖ・プレミアリーグ女子 2011/12   セミファイナルラウンド,3/18/2012,-,岐阜メモリアルセンター で愛ドーム,2770,0.545138889,0.624305556,0.079166667,-,石井　洋壮,明井　寿枝,熊崎　美穂子,デンソーエアリービーズ,東レアローズ,3,1,25,23,0.017361111,22,25,0.017361111,25,23,0.020138889,26,24,0.018055556,-,-,-,東レアローズ,7,-,和田 麻里江,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2011_2012,605,Ｖ・プレミアリーグ女子 2011/12   セミファイナルラウンド,3/18/2012,-,岐阜メモリアルセンター で愛ドーム,2770,0.545138889,0.624305556,0.079166667,-,石井　洋壮,明井　寿枝,熊崎　美穂子,デンソーエアリービーズ,東レアローズ,3,1,25,23,0.017361111,22,25,0.017361111,25,23,0.020138889,26,24,0.018055556,-,-,-,東レアローズ,8,-,迫田 さおり,4,■,■,■,■,-,44,22,5,50,5.5,18,8,1,44.4,1,0.25,22,1,0,8,12.7,1,1,0,100
Women,2011_2012,605,Ｖ・プレミアリーグ女子 2011/12   セミファイナルラウンド,3/18/2012,-,岐阜メモリアルセンター で愛ドーム,2770,0.545138889,0.624305556,0.079166667,-,石井　洋壮,明井　寿枝,熊崎　美穂子,デンソーエアリービーズ,東レアローズ,3,1,25,23,0.017361111,22,25,0.017361111,25,23,0.020138889,26,24,0.018055556,-,-,-,東レアローズ,9,-,宮田 由佳里,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2011_2012,605,Ｖ・プレミアリーグ女子 2011/12   セミファイナルラウンド,3/18/2012,-,岐阜メモリアルセンター で愛ドーム,2770,0.545138889,0.624305556,0.079166667,-,石井　洋壮,明井　寿枝,熊崎　美穂子,デンソーエアリービーズ,東レアローズ,3,1,25,23,0.017361111,22,25,0.017361111,25,23,0.020138889,26,24,0.018055556,-,-,-,東レアローズ,10,-,小平 花織,2,-,□,-,□,-,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
Women,2011_2012,605,Ｖ・プレミアリーグ女子 2011/12   セミファイナルラウンド,3/18/2012,-,岐阜メモリアルセンター で愛ドーム,2770,0.545138889,0.624305556,0.079166667,-,石井　洋壮,明井　寿枝,熊崎　美穂子,デンソーエアリービーズ,東レアローズ,3,1,25,23,0.017361111,22,25,0.017361111,25,23,0.020138889,26,24,0.018055556,-,-,-,東レアローズ,11,-,峯村 沙紀,2,□,-,□,-,-,2,0,0,0,-,0,0,0,-,1,0.5,2,0,0,0,0,4,3,0,75
Women,2011_2012,605,Ｖ・プレミアリーグ女子 2011/12   セミファイナルラウンド,3/18/2012,-,岐阜メモリアルセンター で愛ドーム,2770,0.545138889,0.624305556,0.079166667,-,石井　洋壮,明井　寿枝,熊崎　美穂子,デンソーエアリービーズ,東レアローズ,3,1,25,23,0.017361111,22,25,0.017361111,25,23,0.020138889,26,24,0.018055556,-,-,-,東レアローズ,13,-,田代 佳奈美,4,□,□,□,□,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2011_2012,605,Ｖ・プレミアリーグ女子 2011/12   セミファイナルラウンド,3/18/2012,-,岐阜メモリアルセンター で愛ドーム,2770,0.545138889,0.624305556,0.079166667,-,石井　洋壮,明井　寿枝,熊崎　美穂子,デンソーエアリービーズ,東レアローズ,3,1,25,23,0.017361111,22,25,0.017361111,25,23,0.020138889,26,24,0.018055556,-,-,-,東レアローズ,14,L,木村 美里,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2011_2012,605,Ｖ・プレミアリーグ女子 2011/12   セミファイナルラウンド,3/18/2012,-,岐阜メモリアルセンター で愛ドーム,2770,0.545138889,0.624305556,0.079166667,-,石井　洋壮,明井　寿枝,熊崎　美穂子,デンソーエアリービーズ,東レアローズ,3,1,25,23,0.017361111,22,25,0.017361111,25,23,0.020138889,26,24,0.018055556,-,-,-,東レアローズ,16,-,二見 梓,4,■,■,■,■,-,17,8,1,47.1,2,0,0,0,-,0,-,10,2,2,2,21,0,0,0,-
Women,2011_2012,606,Ｖ・プレミアリーグ女子 2011/12   セミファイナルラウンド,3/18/2012,-,岐阜メモリアルセンター で愛ドーム,3434,0.649305556,0.728472222,0.079166667,-,北村友香,小野将人,近藤和子,久光製薬スプリングス,岡山シーガルズ,3,1,25,22,0.018055556,18,25,0.017361111,30,28,0.022916667,25,13,0.014583333,-,-,-,久光製薬スプリングス,1,-,長岡 望悠,3,□,-,□,□,-,5,4,0,80,1.33,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2011_2012,606,Ｖ・プレミアリーグ女子 2011/12   セミファイナルラウンド,3/18/2012,-,岐阜メモリアルセンター で愛ドーム,3434,0.649305556,0.728472222,0.079166667,-,北村友香,小野将人,近藤和子,久光製薬スプリングス,岡山シーガルズ,3,1,25,22,0.018055556,18,25,0.017361111,30,28,0.022916667,25,13,0.014583333,-,-,-,久光製薬スプリングス,2,-,古藤 千鶴,4,■,■,□,■,-,1,0,0,0,-,0,0,0,-,1,0.25,15,0,1,9,15,0,0,0,-
Women,2011_2012,606,Ｖ・プレミアリーグ女子 2011/12   セミファイナルラウンド,3/18/2012,-,岐阜メモリアルセンター で愛ドーム,3434,0.649305556,0.728472222,0.079166667,-,北村友香,小野将人,近藤和子,久光製薬スプリングス,岡山シーガルズ,3,1,25,22,0.018055556,18,25,0.017361111,30,28,0.022916667,25,13,0.014583333,-,-,-,久光製薬スプリングス,3,-,新鍋 理沙,4,■,■,■,■,-,28,11,3,39.3,2.75,2,0,2,0,1,0.25,15,0,1,7,11.7,33,20,0,60.6
Women,2011_2012,606,Ｖ・プレミアリーグ女子 2011/12   セミファイナルラウンド,3/18/2012,-,岐阜メモリアルセンター で愛ドーム,3434,0.649305556,0.728472222,0.079166667,-,北村友香,小野将人,近藤和子,久光製薬スプリングス,岡山シーガルズ,3,1,25,22,0.018055556,18,25,0.017361111,30,28,0.022916667,25,13,0.014583333,-,-,-,久光製薬スプリングス,4,-,岩坂 名奈,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2011_2012,606,Ｖ・プレミアリーグ女子 2011/12   セミファイナルラウンド,3/18/2012,-,岐阜メモリアルセンター で愛ドーム,3434,0.649305556,0.728472222,0.079166667,-,北村友香,小野将人,近藤和子,久光製薬スプリングス,岡山シーガルズ,3,1,25,22,0.018055556,18,25,0.017361111,30,28,0.022916667,25,13,0.014583333,-,-,-,久光製薬スプリングス,5,-,水田 祐未,4,■,■,■,■,-,22,10,0,45.5,2.5,0,0,0,-,1,0.25,15,0,2,3,5,0,0,0,-
Women,2011_2012,606,Ｖ・プレミアリーグ女子 2011/12   セミファイナルラウンド,3/18/2012,-,岐阜メモリアルセンター で愛ドーム,3434,0.649305556,0.728472222,0.079166667,-,北村友香,小野将人,近藤和子,久光製薬スプリングス,岡山シーガルズ,3,1,25,22,0.018055556,18,25,0.017361111,30,28,0.022916667,25,13,0.014583333,-,-,-,久光製薬スプリングス,7,-,筒井 視穂子(C),1,-,-,-,□,-,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
Women,2011_2012,606,Ｖ・プレミアリーグ女子 2011/12   セミファイナルラウンド,3/18/2012,-,岐阜メモリアルセンター で愛ドーム,3434,0.649305556,0.728472222,0.079166667,-,北村友香,小野将人,近藤和子,久光製薬スプリングス,岡山シーガルズ,3,1,25,22,0.018055556,18,25,0.017361111,30,28,0.022916667,25,13,0.014583333,-,-,-,久光製薬スプリングス,8,-,野本 梨佳,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2011_2012,606,Ｖ・プレミアリーグ女子 2011/12   セミファイナルラウンド,3/18/2012,-,岐阜メモリアルセンター で愛ドーム,3434,0.649305556,0.728472222,0.079166667,-,北村友香,小野将人,近藤和子,久光製薬スプリングス,岡山シーガルズ,3,1,25,22,0.018055556,18,25,0.017361111,30,28,0.022916667,25,13,0.014583333,-,-,-,久光製薬スプリングス,9,-,平井 香菜子,4,■,■,■,■,-,19,8,0,42.1,2,0,0,0,-,2,0.5,15,0,0,5,8.3,0,0,0,-
Women,2011_2012,606,Ｖ・プレミアリーグ女子 2011/12   セミファイナルラウンド,3/18/2012,-,岐阜メモリアルセンター で愛ドーム,3434,0.649305556,0.728472222,0.079166667,-,北村友香,小野将人,近藤和子,久光製薬スプリングス,岡山シーガルズ,3,1,25,22,0.018055556,18,25,0.017361111,30,28,0.022916667,25,13,0.014583333,-,-,-,久光製薬スプリングス,10,L,座安 琴希,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,37,30,0,81.1
Women,2011_2012,606,Ｖ・プレミアリーグ女子 2011/12   セミファイナルラウンド,3/18/2012,-,岐阜メモリアルセンター で愛ドーム,3434,0.649305556,0.728472222,0.079166667,-,北村友香,小野将人,近藤和子,久光製薬スプリングス,岡山シーガルズ,3,1,25,22,0.018055556,18,25,0.017361111,30,28,0.022916667,25,13,0.014583333,-,-,-,久光製薬スプリングス,11,-,アナパウラ・フォフィーニャ,4,■,■,■,■,-,58,23,2,39.7,5.75,6,2,0,33.3,0,-,14,0,0,5,8.9,0,0,0,-
Women,2011_2012,606,Ｖ・プレミアリーグ女子 2011/12   セミファイナルラウンド,3/18/2012,-,岐阜メモリアルセンター で愛ドーム,3434,0.649305556,0.728472222,0.079166667,-,北村友香,小野将人,近藤和子,久光製薬スプリングス,岡山シーガルズ,3,1,25,22,0.018055556,18,25,0.017361111,30,28,0.022916667,25,13,0.014583333,-,-,-,久光製薬スプリングス,12,-,南 美寿希,2,-,□,■,-,-,0,0,0,-,-,0,0,0,-,0,-,6,0,0,1,4.2,0,0,0,-
Women,2011_2012,606,Ｖ・プレミアリーグ女子 2011/12   セミファイナルラウンド,3/18/2012,-,岐阜メモリアルセンター で愛ドーム,3434,0.649305556,0.728472222,0.079166667,-,北村友香,小野将人,近藤和子,久光製薬スプリングス,岡山シーガルズ,3,1,25,22,0.018055556,18,25,0.017361111,30,28,0.022916667,25,13,0.014583333,-,-,-,久光製薬スプリングス,13,L,村田 しおり,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2011_2012,606,Ｖ・プレミアリーグ女子 2011/12   セミファイナルラウンド,3/18/2012,-,岐阜メモリアルセンター で愛ドーム,3434,0.649305556,0.728472222,0.079166667,-,北村友香,小野将人,近藤和子,久光製薬スプリングス,岡山シーガルズ,3,1,25,22,0.018055556,18,25,0.017361111,30,28,0.022916667,25,13,0.014583333,-,-,-,久光製薬スプリングス,20,-,筒井 さやか,3,-,□,□,□,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,2,0,66.7
Women,2011_2012,606,Ｖ・プレミアリーグ女子 2011/12   セミファイナルラウンド,3/18/2012,-,岐阜メモリアルセンター で愛ドーム,3434,0.649305556,0.728472222,0.079166667,-,北村友香,小野将人,近藤和子,久光製薬スプリングス,岡山シーガルズ,3,1,25,22,0.018055556,18,25,0.017361111,30,28,0.022916667,25,13,0.014583333,-,-,-,久光製薬スプリングス,22,-,石田 瑞穂,4,■,■,■,■,-,50,21,2,42,5.25,12,5,1,41.7,1,0.25,15,0,1,8,13.3,11,7,0,63.6
Women,2011_2012,606,Ｖ・プレミアリーグ女子 2011/12   セミファイナルラウンド,3/18/2012,-,岐阜メモリアルセンター で愛ドーム,3434,0.649305556,0.728472222,0.079166667,-,北村友香,小野将人,近藤和子,久光製薬スプリングス,岡山シーガルズ,1,3,22,25,0.018055556,25,18,0.017361111,28,30,0.022916667,13,25,0.014583333,-,-,-,岡山シーガルズ,1,-,吉田 みなみ,4,■,■,■,■,-,42,14,0,33.3,3.5,0,0,0,-,2,0.5,22,2,0,6,15,34,21,0,61.8
Women,2011_2012,606,Ｖ・プレミアリーグ女子 2011/12   セミファイナルラウンド,3/18/2012,-,岐阜メモリアルセンター で愛ドーム,3434,0.649305556,0.728472222,0.079166667,-,北村友香,小野将人,近藤和子,久光製薬スプリングス,岡山シーガルズ,1,3,22,25,0.018055556,25,18,0.017361111,28,30,0.022916667,13,25,0.014583333,-,-,-,岡山シーガルズ,2,-,山口 舞,4,■,■,■,■,-,22,8,3,36.4,2,1,0,0,0,1,0.25,12,0,0,1,2.1,15,6,0,40
Women,2011_2012,606,Ｖ・プレミアリーグ女子 2011/12   セミファイナルラウンド,3/18/2012,-,岐阜メモリアルセンター で愛ドーム,3434,0.649305556,0.728472222,0.079166667,-,北村友香,小野将人,近藤和子,久光製薬スプリングス,岡山シーガルズ,1,3,22,25,0.018055556,25,18,0.017361111,28,30,0.022916667,13,25,0.014583333,-,-,-,岡山シーガルズ,4,-,関 李香,4,□,□,□,□,-,3,0,0,0,-,0,0,0,-,1,0.25,2,0,0,0,0,0,0,0,-
Women,2011_2012,606,Ｖ・プレミアリーグ女子 2011/12   セミファイナルラウンド,3/18/2012,-,岐阜メモリアルセンター で愛ドーム,3434,0.649305556,0.728472222,0.079166667,-,北村友香,小野将人,近藤和子,久光製薬スプリングス,岡山シーガルズ,1,3,22,25,0.018055556,25,18,0.017361111,28,30,0.022916667,13,25,0.014583333,-,-,-,岡山シーガルズ,5,-,福田 舞,4,■,■,■,■,-,61,15,4,24.6,3.75,6,1,1,16.7,4,1,9,1,0,3,19.4,11,9,0,81.8
Women,2011_2012,606,Ｖ・プレミアリーグ女子 2011/12   セミファイナルラウンド,3/18/2012,-,岐阜メモリアルセンター で愛ドーム,3434,0.649305556,0.728472222,0.079166667,-,北村友香,小野将人,近藤和子,久光製薬スプリングス,岡山シーガルズ,1,3,22,25,0.018055556,25,18,0.017361111,28,30,0.022916667,13,25,0.014583333,-,-,-,岡山シーガルズ,8,-,川畑 愛希,1,-,-,-,□,-,3,0,0,0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2011_2012,606,Ｖ・プレミアリーグ女子 2011/12   セミファイナルラウンド,3/18/2012,-,岐阜メモリアルセンター で愛ドーム,3434,0.649305556,0.728472222,0.079166667,-,北村友香,小野将人,近藤和子,久光製薬スプリングス,岡山シーガルズ,1,3,22,25,0.018055556,25,18,0.017361111,28,30,0.022916667,13,25,0.014583333,-,-,-,岡山シーガルズ,9,L,竹田 麻衣,1,-,-,-,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2011_2012,606,Ｖ・プレミアリーグ女子 2011/12   セミファイナルラウンド,3/18/2012,-,岐阜メモリアルセンター で愛ドーム,3434,0.649305556,0.728472222,0.079166667,-,北村友香,小野将人,近藤和子,久光製薬スプリングス,岡山シーガルズ,1,3,22,25,0.018055556,25,18,0.017361111,28,30,0.022916667,13,25,0.014583333,-,-,-,岡山シーガルズ,12,-,村田 奈都美,1,-,-,-,□,-,4,0,1,0,-,0,0,0,-,0,-,1,0,0,0,0,4,1,0,25
Women,2011_2012,606,Ｖ・プレミアリーグ女子 2011/12   セミファイナルラウンド,3/18/2012,-,岐阜メモリアルセンター で愛ドーム,3434,0.649305556,0.728472222,0.079166667,-,北村友香,小野将人,近藤和子,久光製薬スプリングス,岡山シーガルズ,1,3,22,25,0.018055556,25,18,0.017361111,28,30,0.022916667,13,25,0.014583333,-,-,-,岡山シーガルズ,14,-,宮下 遥,4,■,■,■,■,-,0,0,0,-,-,0,0,0,-,0,-,15,0,1,4,6.7,0,0,0,-
Women,2011_2012,606,Ｖ・プレミアリーグ女子 2011/12   セミファイナルラウンド,3/18/2012,-,岐阜メモリアルセンター で愛ドーム,3434,0.649305556,0.728472222,0.079166667,-,北村友香,小野将人,近藤和子,久光製薬スプリングス,岡山シーガルズ,1,3,22,25,0.018055556,25,18,0.017361111,28,30,0.022916667,13,25,0.014583333,-,-,-,岡山シーガルズ,15,-,岡野 弘子(C),2,-,□,-,□,-,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0,0,0,0,-
Women,2011_2012,606,Ｖ・プレミアリーグ女子 2011/12   セミファイナルラウンド,3/18/2012,-,岐阜メモリアルセンター で愛ドーム,3434,0.649305556,0.728472222,0.079166667,-,北村友香,小野将人,近藤和子,久光製薬スプリングス,岡山シーガルズ,1,3,22,25,0.018055556,25,18,0.017361111,28,30,0.022916667,13,25,0.014583333,-,-,-,岡山シーガルズ,16,-,野口 彩佳,2,-,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25,3,2,0,66.7
Women,2011_2012,606,Ｖ・プレミアリーグ女子 2011/12   セミファイナルラウンド,3/18/2012,-,岐阜メモリアルセンター で愛ドーム,3434,0.649305556,0.728472222,0.079166667,-,北村友香,小野将人,近藤和子,久光製薬スプリングス,岡山シーガルズ,1,3,22,25,0.018055556,25,18,0.017361111,28,30,0.022916667,13,25,0.014583333,-,-,-,岡山シーガルズ,20,L,丸山 亜季,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,10,0,71.4
Women,2011_2012,606,Ｖ・プレミアリーグ女子 2011/12   セミファイナルラウンド,3/18/2012,-,岐阜メモリアルセンター で愛ドーム,3434,0.649305556,0.728472222,0.079166667,-,北村友香,小野将人,近藤和子,久光製薬スプリングス,岡山シーガルズ,1,3,22,25,0.018055556,25,18,0.017361111,28,30,0.022916667,13,25,0.014583333,-,-,-,岡山シーガルズ,21,-,森 和代,4,■,■,■,■,-,29,12,0,41.4,3,0,0,0,-,4,1,11,0,0,5,11.4,9,2,0,22.2
Women,2011_2012,606,Ｖ・プレミアリーグ女子 2011/12   セミファイナルラウンド,3/18/2012,-,岐阜メモリアルセンター で愛ドーム,3434,0.649305556,0.728472222,0.079166667,-,北村友香,小野将人,近藤和子,久光製薬スプリングス,岡山シーガルズ,1,3,22,25,0.018055556,25,18,0.017361111,28,30,0.022916667,13,25,0.014583333,-,-,-,岡山シーガルズ,22,-,卜部 里菜,1,-,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0,2,2,0,100
Women,2011_2012,606,Ｖ・プレミアリーグ女子 2011/12   セミファイナルラウンド,3/18/2012,-,岐阜メモリアルセンター で愛ドーム,3434,0.649305556,0.728472222,0.079166667,-,北村友香,小野将人,近藤和子,久光製薬スプリングス,岡山シーガルズ,1,3,22,25,0.018055556,25,18,0.017361111,28,30,0.022916667,13,25,0.014583333,-,-,-,岡山シーガルズ,28,-,川島 亜依美,4,■,■,■,■,-,21,9,0,42.9,2.25,0,0,0,-,2,0.5,12,0,2,4,8.3,0,0,0,-
