M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2015_2016,626,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,11/29/2015,-,柏市中央体育館,380,0.607638889,0.669444444,0.061805556,田上　恵吾,松延　亮一,山内　大右,藤崎　英珠芳,柏エンゼルクロス,仙台ベルフィーユ,3,0,27,25,0.020138889,25,22,0.018055556,25,22,0.019444444,-,-,-,-,-,-,仙台ベルフィーユ,129,50,3,38.8,16.67,2,0,0,0,8,2.67,75,5,4,14,10.5,66,52,0,78.8
Women,2015_2016,627,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,11/29/2015,-,滑川市総合体育センター,550,0.5,0.547222222,0.047222222,髙橋　憲太郎,有乗　正志,黒地　忍,板川　和則,PFUブルーキャッツ石川かほく,大野石油広島オイラーズ,3,0,25,14,0.014583333,25,8,0.011805556,25,15,0.016666667,-,-,-,-,-,-,PFUブルーキャッツ石川かほく,77,33,4,42.9,11,4,1,0,25,14,4.67,73,5,5,26,14.7,33,24,0,72.7
Women,2015_2016,627,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,11/29/2015,-,滑川市総合体育センター,550,0.5,0.547222222,0.047222222,髙橋　憲太郎,有乗　正志,黒地　忍,板川　和則,PFUブルーキャッツ石川かほく,大野石油広島オイラーズ,0,3,14,25,0.014583333,8,25,0.011805556,15,25,0.016666667,-,-,-,-,-,-,大野石油広島オイラーズ,107,22,14,20.6,7.33,3,1,1,33.3,6,2,39,0,6,9,5.8,67,37,0,55.2
Women,2015_2016,628,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,11/29/2015,-,滑川市総合体育センター,1000,0.583333333,0.640277778,0.056944444,髙橋　憲太郎,紙井　ひとみ,波塚　彰優,高野　俊弘,KUROBEアクアフェアリーズ,JTマーヴェラス,0,3,16,25,0.016666667,17,25,0.019444444,20,25,0.016666667,-,-,-,-,-,-,KUROBEアクアフェアリーズ,128,30,7,23.4,10,12,1,1,8.3,8,2.67,55,0,6,23,10.5,68,42,0,61.8
Women,2015_2016,628,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,11/29/2015,-,滑川市総合体育センター,1000,0.583333333,0.640277778,0.056944444,髙橋　憲太郎,紙井　ひとみ,波塚　彰優,高野　俊弘,KUROBEアクアフェアリーズ,JTマーヴェラス,3,0,25,16,0.016666667,25,17,0.019444444,25,20,0.016666667,-,-,-,-,-,-,JTマーヴェラス,128,42,7,32.8,14,12,4,0,33.3,9,3,73,5,4,25,14.3,49,26,0,53.1
Women,2015_2016,629,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,12/5/2015,-,富谷スポーツセンター,540,0.541666667,0.597222222,0.055555556,佐々木　克之,早坂　行博,佐藤　恵美,白幡　達雄,PFUブルーキャッツ石川かほく,フォレストリーヴズ熊本,3,0,25,18,0.016666667,25,16,0.016666667,25,19,0.018055556,-,-,-,-,-,-,PFUブルーキャッツ石川かほく,124,44,3,35.5,14.67,7,1,0,14.3,14,4.67,74,2,6,23,9.9,52,32,0,61.5
Women,2015_2016,629,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,12/5/2015,-,富谷スポーツセンター,540,0.541666667,0.597222222,0.055555556,佐々木　克之,早坂　行博,佐藤　恵美,白幡　達雄,PFUブルーキャッツ石川かほく,フォレストリーヴズ熊本,0,3,18,25,0.016666667,16,25,0.016666667,19,25,0.018055556,-,-,-,-,-,-,フォレストリーヴズ熊本,153,42,10,27.5,14,0,0,0,-,1,0.33,54,0,2,20,9.3,68,45,0,66.2
Women,2015_2016,630,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,12/5/2015,-,富谷スポーツセンター,1051,0.628472222,0.684722222,0.05625,佐々木　克之,杉村　友雄,菅原　建,市山　直之,仙台ベルフィーユ,KUROBEアクアフェアリーズ,3,0,25,16,0.015277778,25,22,0.021527778,25,14,0.015277778,-,-,-,-,-,-,仙台ベルフィーユ,135,54,6,40,18,1,0,0,0,5,1.67,74,3,3,33,14.4,46,27,0,58.7
Women,2015_2016,630,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,12/5/2015,-,富谷スポーツセンター,1051,0.628472222,0.684722222,0.05625,佐々木　克之,杉村　友雄,菅原　建,市山　直之,仙台ベルフィーユ,KUROBEアクアフェアリーズ,0,3,16,25,0.015277778,22,25,0.021527778,14,25,0.015277778,-,-,-,-,-,-,KUROBEアクアフェアリーズ,121,39,4,32.2,13,10,2,0,20,3,1,53,1,6,19,10.8,71,38,0,53.5
Women,2015_2016,631,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,12/5/2015,-,猫田記念体育館,600,0.541666667,0.597222222,0.055555556,竹本　久男,前川　清隆,谷川　哲也,藤井　勇紀,JTマーヴェラス,柏エンゼルクロス,3,0,25,21,0.017361111,27,25,0.019444444,25,15,0.014583333,-,-,-,-,-,-,JTマーヴェラス,122,47,7,38.5,15.67,7,0,1,0,15,5,75,2,7,34,13.5,59,39,0,66.1
Women,2015_2016,631,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,12/5/2015,-,猫田記念体育館,600,0.541666667,0.597222222,0.055555556,竹本　久男,前川　清隆,谷川　哲也,藤井　勇紀,JTマーヴェラス,柏エンゼルクロス,0,3,21,25,0.017361111,25,27,0.019444444,15,25,0.014583333,-,-,-,-,-,-,柏エンゼルクロス,125,37,8,29.6,12.33,2,1,1,50,8,2.67,63,0,4,20,7.9,68,34,0,50
Women,2015_2016,632,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,12/5/2015,-,猫田記念体育館,620,0.625,0.68125,0.05625,竹本　久男,寺田　温子,本間　明,奥先　裕美,大野石油広島オイラーズ,JAぎふリオレーナ,0,3,19,25,0.01875,15,25,0.015277778,19,25,0.018055556,-,-,-,-,-,-,大野石油広島オイラーズ,141,27,15,19.1,9,7,0,1,0,11,3.67,54,1,4,14,8,68,36,0,52.9
Women,2015_2016,632,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,12/5/2015,-,猫田記念体育館,620,0.625,0.68125,0.05625,竹本　久男,寺田　温子,本間　明,奥先　裕美,大野石油広島オイラーズ,JAぎふリオレーナ,3,0,25,19,0.01875,25,15,0.015277778,25,19,0.018055556,-,-,-,-,-,-,JAぎふリオレーナ,137,43,4,31.4,14.33,1,0,0,0,7,2.33,74,2,4,32,13.5,50,36,0,72
Women,2015_2016,633,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,12/6/2015,-,富谷スポーツセンター,541,0.5,0.590277778,0.090277778,佐々木　克之,早坂　行博,佐藤　恵美,白幡　達雄,KUROBEアクアフェアリーズ,フォレストリーヴズ熊本,2,3,21,25,0.016666667,22,25,0.017361111,25,15,0.019444444,25,20,0.017361111,11,15,0.011111111,KUROBEアクアフェアリーズ,205,67,12,32.7,13.4,6,0,1,0,18,3.6,104,2,3,42,11.6,95,65,0,68.4
Women,2015_2016,633,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,12/6/2015,-,富谷スポーツセンター,541,0.5,0.590277778,0.090277778,佐々木　克之,早坂　行博,佐藤　恵美,白幡　達雄,KUROBEアクアフェアリーズ,フォレストリーヴズ熊本,3,2,25,21,0.016666667,25,22,0.017361111,15,25,0.019444444,20,25,0.017361111,15,11,0.011111111,フォレストリーヴズ熊本,235,79,11,33.6,15.8,0,0,0,-,2,0.4,100,4,3,30,11.1,101,59,0,58.4
Women,2015_2016,634,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,12/6/2015,-,富谷スポーツセンター,1112,0.621527778,0.703472222,0.081944444,佐々木　克之,杉村　友雄,菅原　建,市山　直之,仙台ベルフィーユ,PFUブルーキャッツ石川かほく,1,3,23,25,0.018055556,13,25,0.015277778,27,25,0.022222222,24,26,0.020138889,-,-,-,仙台ベルフィーユ,200,65,6,32.5,16.25,0,0,0,-,5,1.25,88,1,3,41,12.6,95,54,0,56.8
Women,2015_2016,634,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,12/6/2015,-,富谷スポーツセンター,1112,0.621527778,0.703472222,0.081944444,佐々木　克之,杉村　友雄,菅原　建,市山　直之,仙台ベルフィーユ,PFUブルーキャッツ石川かほく,3,1,25,23,0.018055556,25,13,0.015277778,25,27,0.022222222,26,24,0.020138889,-,-,-,PFUブルーキャッツ石川かほく,171,72,9,42.1,18,6,4,0,66.7,15,3.75,100,1,4,41,11.2,85,44,0,51.8
Women,2015_2016,635,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,12/6/2015,-,猫田記念体育館,650,0.5,0.555555556,0.055555556,竹本　久男,横山　寿一,本間　明,藤井　勇紀,JTマーヴェラス,JAぎふリオレーナ,3,0,25,21,0.018055556,25,16,0.016666667,25,18,0.016666667,-,-,-,-,-,-,JTマーヴェラス,128,51,3,39.8,17,12,3,0,25,15,5,74,3,5,34,14.7,54,29,0,53.7
Women,2015_2016,635,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,12/6/2015,-,猫田記念体育館,650,0.5,0.555555556,0.055555556,竹本　久男,横山　寿一,本間　明,藤井　勇紀,JTマーヴェラス,JAぎふリオレーナ,0,3,21,25,0.018055556,16,25,0.016666667,18,25,0.016666667,-,-,-,-,-,-,JAぎふリオレーナ,124,40,2,32.3,13.33,2,1,1,50,5,1.67,56,1,2,25,12.6,69,35,0,50.7
Women,2015_2016,636,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,12/6/2015,-,猫田記念体育館,850,0.583333333,0.647222222,0.063888889,竹本　久男,寺田　温子,前川　清隆,泉谷　俊二,大野石油広島オイラーズ,柏エンゼルクロス,0,3,22,25,0.019444444,26,28,0.021527778,24,26,0.01875,-,-,-,-,-,-,大野石油広島オイラーズ,154,43,13,27.9,14.33,5,1,1,20,12,4,73,1,5,30,11.6,73,41,0,56.2
Women,2015_2016,636,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,12/6/2015,-,猫田記念体育館,850,0.583333333,0.647222222,0.063888889,竹本　久男,寺田　温子,前川　清隆,泉谷　俊二,大野石油広島オイラーズ,柏エンゼルクロス,3,0,25,22,0.019444444,28,26,0.021527778,26,24,0.01875,-,-,-,-,-,-,柏エンゼルクロス,155,46,8,29.7,15.33,4,3,1,75,6,2,78,4,5,32,14.4,67,37,0,55.2
Women,2015_2016,637,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,1/9/2016,-,松任総合運動公園体育館,502,0.541666667,0.625694444,0.084027778,水谷　孝義,赤川　孝義,国沢　雄介,内藤　正康,KUROBEアクアフェアリーズ,柏エンゼルクロス,3,2,25,27,0.020833333,25,17,0.015277778,17,25,0.015972222,25,11,0.014583333,15,8,0.009027778,KUROBEアクアフェアリーズ,192,59,15,30.7,11.8,8,2,0,25,19,3.8,107,2,2,58,15.2,81,45,0,55.6
Women,2015_2016,637,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,1/9/2016,-,松任総合運動公園体育館,502,0.541666667,0.625694444,0.084027778,水谷　孝義,赤川　孝義,国沢　雄介,内藤　正康,KUROBEアクアフェアリーズ,柏エンゼルクロス,2,3,27,25,0.020833333,17,25,0.015277778,25,17,0.015972222,11,25,0.014583333,8,15,0.009027778,柏エンゼルクロス,218,60,18,27.5,12,9,3,0,33.3,3,0.6,88,2,5,36,12.5,104,45,0,43.3
Women,2015_2016,638,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,1/9/2016,-,松任総合運動公園体育館,1096,0.652777778,0.729166667,0.076388889,水谷　孝義,有乗　正志,松谷　俊宏,宮坂　絵理子,PFUブルーキャッツ石川かほく,JAぎふリオレーナ,3,1,25,17,0.015277778,23,25,0.020138889,25,19,0.019444444,25,18,0.015277778,-,-,-,PFUブルーキャッツ石川かほく,143,56,12,39.2,14,21,6,5,28.6,16,4,97,7,6,32,14.4,71,44,0,62
Women,2015_2016,638,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,1/9/2016,-,松任総合運動公園体育館,1096,0.652777778,0.729166667,0.076388889,水谷　孝義,有乗　正志,松谷　俊宏,宮坂　絵理子,PFUブルーキャッツ石川かほく,JAぎふリオレーナ,1,3,17,25,0.015277778,25,23,0.020138889,19,25,0.019444444,18,25,0.015277778,-,-,-,JAぎふリオレーナ,163,51,8,31.3,12.75,5,2,2,40,3,0.75,80,6,8,27,14.7,89,57,0,64
Women,2015_2016,639,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,1/10/2016,-,松任総合運動公園体育館,512,0.5,0.570833333,0.070833333,水谷　孝義,赤川　孝義,松谷　俊宏,内藤　正康,JAぎふリオレーナ,柏エンゼルクロス,3,1,25,20,0.015972222,25,16,0.015972222,18,25,0.016666667,25,20,0.015972222,-,-,-,JAぎふリオレーナ,148,54,5,36.5,13.5,4,0,0,0,8,2,92,8,5,47,19.9,74,48,0,64.9
Women,2015_2016,639,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,1/10/2016,-,松任総合運動公園体育館,512,0.5,0.570833333,0.070833333,水谷　孝義,赤川　孝義,松谷　俊宏,内藤　正康,JAぎふリオレーナ,柏エンゼルクロス,1,3,20,25,0.015972222,16,25,0.015972222,25,18,0.016666667,20,25,0.015972222,-,-,-,柏エンゼルクロス,162,57,12,35.2,14.25,13,3,1,23.1,10,2.5,82,1,8,26,8.9,86,34,0,39.5
Women,2015_2016,640,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,1/10/2016,-,松任総合運動公園体育館,1104,0.604166667,0.657638889,0.053472222,水谷　孝義,有乗　正志,国沢　雄介,宮坂　絵理子,PFUブルーキャッツ石川かほく,KUROBEアクアフェアリーズ,3,0,25,15,0.014583333,25,16,0.017361111,25,15,0.017361111,-,-,-,-,-,-,PFUブルーキャッツ石川かほく,114,43,6,37.7,14.33,16,5,2,31.2,9,3,73,5,3,33,16.8,45,21,0,46.7
Women,2015_2016,640,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,1/10/2016,-,松任総合運動公園体育館,1104,0.604166667,0.657638889,0.053472222,水谷　孝義,有乗　正志,国沢　雄介,宮坂　絵理子,PFUブルーキャッツ石川かほく,KUROBEアクアフェアリーズ,0,3,15,25,0.014583333,16,25,0.017361111,15,25,0.017361111,-,-,-,-,-,-,KUROBEアクアフェアリーズ,125,30,13,24,10,5,0,0,0,4,1.33,48,2,1,24,16.7,70,37,0,52.9
Women,2015_2016,641,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,1/16/2016,-,柏市中央体育館,600,0.541666667,0.591666667,0.05,田上　恵吾,中西　幸治,小田川　倫之,池畑　羊一,JTマーヴェラス,フォレストリーヴズ熊本,3,0,25,14,0.015277778,25,13,0.015277778,25,20,0.015277778,-,-,-,-,-,-,JTマーヴェラス,89,40,6,44.9,13.33,7,3,2,42.9,13,4.33,74,8,1,28,18.9,47,29,0,61.7
Women,2015_2016,641,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,1/16/2016,-,柏市中央体育館,600,0.541666667,0.591666667,0.05,田上　恵吾,中西　幸治,小田川　倫之,池畑　羊一,JTマーヴェラス,フォレストリーヴズ熊本,0,3,14,25,0.015277778,13,25,0.015277778,20,25,0.015277778,-,-,-,-,-,-,フォレストリーヴズ熊本,114,31,10,27.2,10.33,2,1,0,50,2,0.67,48,2,1,18,12.7,69,36,0,52.2
Women,2015_2016,642,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,1/16/2016,-,柏市中央体育館,750,0.625,0.685416667,0.060416667,田上　恵吾,正岡　卓,小笠原　孝文,平川　暁,柏エンゼルクロス,PFUブルーキャッツ石川かほく,0,3,23,25,0.018055556,24,26,0.017361111,23,25,0.020833333,-,-,-,-,-,-,柏エンゼルクロス,125,43,5,34.4,14.33,12,4,2,33.3,2,0.67,71,3,5,24,12.1,66,34,0,51.5
Women,2015_2016,642,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,1/16/2016,-,柏市中央体育館,750,0.625,0.685416667,0.060416667,田上　恵吾,正岡　卓,小笠原　孝文,平川　暁,柏エンゼルクロス,PFUブルーキャッツ石川かほく,3,0,25,23,0.018055556,26,24,0.017361111,25,23,0.020833333,-,-,-,-,-,-,PFUブルーキャッツ石川かほく,121,50,8,41.3,16.67,18,6,2,33.3,9,3,75,4,8,32,15.2,65,41,0,63.1
Women,2015_2016,643,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,1/16/2016,-,OKBぎふ清流アリーナ,703,0.541666667,0.597222222,0.055555556,大塚　達也,柘植　知則,奥田　誠,陶山　ゆい,大野石油広島オイラーズ,仙台ベルフィーユ,3,0,25,20,0.017361111,25,23,0.018055556,25,19,0.015972222,-,-,-,-,-,-,大野石油広島オイラーズ,117,52,3,44.4,17.33,1,0,0,0,5,1.67,74,3,6,23,11.6,60,25,0,41.7
Women,2015_2016,643,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,1/16/2016,-,OKBぎふ清流アリーナ,703,0.541666667,0.597222222,0.055555556,大塚　達也,柘植　知則,奥田　誠,陶山　ゆい,大野石油広島オイラーズ,仙台ベルフィーユ,0,3,20,25,0.017361111,23,25,0.018055556,19,25,0.015972222,-,-,-,-,-,-,仙台ベルフィーユ,137,46,11,33.6,15.33,0,0,0,-,4,1.33,63,2,3,35,16.4,66,43,0,65.2
Women,2015_2016,644,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,1/16/2016,-,OKBぎふ清流アリーナ,1207,0.63125,0.719444444,0.088194444,大塚　達也,岡谷　仁,新海　正和,熊崎　美穂子,JAぎふリオレーナ,KUROBEアクアフェアリーズ,3,1,21,25,0.019444444,25,20,0.020138889,29,27,0.022222222,25,22,0.020138889,-,-,-,JAぎふリオレーナ,225,69,9,30.7,17.25,2,2,0,100,8,2,99,4,3,52,16.4,91,57,0,62.6
Women,2015_2016,644,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,1/16/2016,-,OKBぎふ清流アリーナ,1207,0.63125,0.719444444,0.088194444,大塚　達也,岡谷　仁,新海　正和,熊崎　美穂子,JAぎふリオレーナ,KUROBEアクアフェアリーズ,1,3,25,21,0.019444444,20,25,0.020138889,27,29,0.022222222,22,25,0.020138889,-,-,-,KUROBEアクアフェアリーズ,201,58,10,28.9,14.5,19,2,2,10.5,17,4.25,95,1,3,34,10,96,44,0,45.8
Women,2015_2016,645,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,1/17/2016,-,柏市中央体育館,950,0.5,0.554861111,0.054861111,田上　恵吾,正岡　卓,小笠原　孝文,長嶋　健二,JTマーヴェラス,PFUブルーキャッツ石川かほく,3,0,25,22,0.017361111,25,16,0.015972222,25,17,0.017361111,-,-,-,-,-,-,JTマーヴェラス,95,47,7,49.5,15.67,7,1,3,14.3,9,3,73,1,6,28,11,51,28,0,54.9
Women,2015_2016,645,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,1/17/2016,-,柏市中央体育館,950,0.5,0.554861111,0.054861111,田上　恵吾,正岡　卓,小笠原　孝文,長嶋　健二,JTマーヴェラス,PFUブルーキャッツ石川かほく,0,3,22,25,0.017361111,16,25,0.015972222,17,25,0.017361111,-,-,-,-,-,-,PFUブルーキャッツ石川かほく,104,30,11,28.8,10,15,4,3,26.7,5,1.67,57,3,5,23,14.6,66,38,0,57.6
Women,2015_2016,646,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,1/17/2016,-,柏市中央体育館,550,0.583333333,0.666666667,0.083333333,田上　恵吾,中西　幸治,山内　大右,藤崎　英珠芳,柏エンゼルクロス,フォレストリーヴズ熊本,2,3,20,25,0.015277778,25,20,0.019444444,25,15,0.017361111,9,25,0.013888889,9,15,0.009027778,柏エンゼルクロス,187,63,9,33.7,12.6,9,3,1,33.3,11,2.2,88,2,4,26,9.2,97,57,0,58.8
Women,2015_2016,646,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,1/17/2016,-,柏市中央体育館,550,0.583333333,0.666666667,0.083333333,田上　恵吾,中西　幸治,山内　大右,藤崎　英珠芳,柏エンゼルクロス,フォレストリーヴズ熊本,3,2,25,20,0.015277778,20,25,0.019444444,15,25,0.017361111,25,9,0.013888889,15,9,0.009027778,フォレストリーヴズ熊本,205,71,7,34.6,14.2,0,0,0,-,9,1.8,100,4,3,40,13.2,84,58,0,69
Women,2015_2016,647,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,1/17/2016,-,OKBぎふ清流アリーナ,718,0.5,0.583333333,0.083333333,大塚　達也,高橋　弘二,新海　正和,岡本　まな,大野石油広島オイラーズ,KUROBEアクアフェアリーズ,1,3,25,20,0.018055556,24,26,0.022916667,16,25,0.016666667,21,25,0.019444444,-,-,-,大野石油広島オイラーズ,226,61,13,27,15.25,0,0,0,-,6,1.5,87,4,2,30,12.8,91,40,0,44
Women,2015_2016,647,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,1/17/2016,-,OKBぎふ清流アリーナ,718,0.5,0.583333333,0.083333333,大塚　達也,高橋　弘二,新海　正和,岡本　まな,大野石油広島オイラーズ,KUROBEアクアフェアリーズ,3,1,20,25,0.018055556,26,24,0.022916667,25,16,0.016666667,25,21,0.019444444,-,-,-,KUROBEアクアフェアリーズ,200,61,11,30.5,15.25,10,0,1,0,12,3,95,4,3,49,16.5,83,51,0,61.4
