M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2023_2024,720,2023-24 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,2/18/2024,静岡県,サーラグリーンアリーナ,1485,0.541666667,0.615277778,0.073611111,石井　洋壮,沢田　元,岡田　侑也,戸塚　靖,ブレス浜松,JAぎふリオレーナ,1,3,21,25,0.016666667,20,25,0.015972222,25,23,0.017361111,18,25,0.017361111,-,-,-,JAぎふリオレーナ,147,54,8,36.7,13.5,4,1,2,25,4,1,85,2,15,19,3.5,81,32,11,46.3
Women,2023_2024,721,2023-24 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,2/18/2024,静岡県,サーラグリーンアリーナ,1485,0.652777778,0.711805556,0.059027778,石井　洋壮,片井　伴浩,鈴木　健太,岡本　幸治,GSS東京サンビームズ,フォレストリーヴズ熊本,0,3,24,26,0.017361111,18,25,0.017361111,24,26,0.020138889,-,-,-,-,-,-,GSS東京サンビームズ,149,55,11,36.9,18.33,12,2,1,16.7,3,1,67,1,1,18,7.8,75,50,7,71.3
Women,2023_2024,721,2023-24 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,2/18/2024,静岡県,サーラグリーンアリーナ,1485,0.652777778,0.711805556,0.059027778,石井　洋壮,片井　伴浩,鈴木　健太,岡本　幸治,GSS東京サンビームズ,フォレストリーヴズ熊本,3,0,26,24,0.017361111,25,18,0.017361111,26,24,0.020138889,-,-,-,-,-,-,フォレストリーヴズ熊本,144,53,5,36.8,17.67,1,0,0,0,7,2.33,76,0,1,18,5.6,66,35,12,62.1
Women,2023_2024,722,2023-24 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,2/18/2024,兵庫県,加古川市立総合体育館　,2171,0.541666667,0.59375,0.052083333,北村　友香,山尾　未来,上月　進路,児島　廣幸,ヴィクトリーナ姫路,千葉エンゼルクロス,3,0,25,11,0.013194444,25,14,0.014583333,25,18,0.015277778,-,-,-,-,-,-,ヴィクトリーナ姫路,98,40,6,40.8,13.33,11,5,3,45.5,14,4.67,73,4,6,21,10.6,39,15,17,60.3
Women,2023_2024,722,2023-24 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,2/18/2024,兵庫県,加古川市立総合体育館　,2171,0.541666667,0.59375,0.052083333,北村　友香,山尾　未来,上月　進路,児島　廣幸,ヴィクトリーナ姫路,千葉エンゼルクロス,0,3,11,25,0.013194444,14,25,0.014583333,18,25,0.015277778,-,-,-,-,-,-,千葉エンゼルクロス,113,27,9,23.9,9,8,2,1,25,4,1.33,45,0,6,7,0.6,66,18,24,45.5
Women,2023_2024,723,2023-24 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,2/24/2024,群馬県,桐生ガススポーツセンター,816,0.541666667,0.632638889,0.090972222,三見　洋子,菅原　潤,関根　良太,井上　一成,GSS東京サンビームズ,大野石油広島オイラーズ,2,3,19,25,0.015972222,27,25,0.021527778,17,25,0.016666667,25,19,0.018055556,9,15,0.010416667,GSS東京サンビームズ,183,54,18,29.5,10.8,12,3,4,25,11,2.2,98,8,5,27,13.8,104,26,33,40.9
Women,2023_2024,723,2023-24 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,2/24/2024,群馬県,桐生ガススポーツセンター,816,0.541666667,0.632638889,0.090972222,三見　洋子,菅原　潤,関根　良太,井上　一成,GSS東京サンビームズ,大野石油広島オイラーズ,3,2,25,19,0.015972222,25,27,0.021527778,25,17,0.016666667,19,25,0.018055556,15,9,0.010416667,大野石油広島オイラーズ,185,64,19,34.6,12.8,8,3,3,37.5,11,2.2,108,8,2,39,16,91,34,24,50.5
Women,2023_2024,724,2023-24 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,2/24/2024,群馬県,桐生ガススポーツセンター,816,0.666666667,0.749305556,0.082638889,三見　洋子,水間　絵美,藤生　拓也,桑原　勝好,群馬グリーンウイングス,ルートインホテルズブリリアントアリーズ,1,3,25,22,0.019444444,22,25,0.020138889,20,25,0.01875,19,25,0.018055556,-,-,-,群馬グリーンウイングス,192,56,12,29.2,14,16,2,3,12.5,3,0.75,87,1,8,22,5.2,88,33,28,53.4
Women,2023_2024,724,2023-24 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,2/24/2024,群馬県,桐生ガススポーツセンター,816,0.666666667,0.749305556,0.082638889,三見　洋子,水間　絵美,藤生　拓也,桑原　勝好,群馬グリーンウイングス,ルートインホテルズブリリアントアリーズ,3,1,22,25,0.019444444,25,22,0.020138889,25,20,0.01875,25,19,0.018055556,-,-,-,ルートインホテルズブリリアントアリーズ,182,60,11,33,15,24,7,4,29.2,8,2,96,3,8,24,7.3,78,34,22,57.7
Women,2023_2024,725,2023-24 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,2/24/2024,熊本県,宇城市松橋総合体育文化センター,393,0.541666667,0.634722222,0.093055556,代居　正巳,熊本　結,井　昭徳,登　明梨,フォレストリーヴズ熊本,JAぎふリオレーナ,2,3,23,25,0.01875,21,25,0.017361111,25,22,0.016666667,25,20,0.020138889,13,15,0.011805556,フォレストリーヴズ熊本,192,61,10,31.8,12.2,2,1,0,50,13,2.6,108,2,5,27,6.9,89,24,25,41
Women,2023_2024,725,2023-24 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,2/24/2024,熊本県,宇城市松橋総合体育文化センター,393,0.541666667,0.634722222,0.093055556,代居　正巳,熊本　結,井　昭徳,登　明梨,フォレストリーヴズ熊本,JAぎふリオレーナ,3,2,25,23,0.01875,25,21,0.017361111,22,25,0.016666667,20,25,0.020138889,15,13,0.011805556,JAぎふリオレーナ,217,74,14,34.1,14.8,4,0,1,0,8,1.6,106,7,14,35,11.6,103,52,22,61.2
Women,2023_2024,726,2023-24 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,2/24/2024,熊本県,宇城市松橋総合体育文化センター,393,0.666666667,0.720138889,0.053472222,代居　正巳,森山　真梨絵,松永　美志,端田　直也,ブレス浜松,千葉エンゼルクロス,3,0,26,24,0.017361111,26,24,0.016666667,25,16,0.015277778,-,-,-,-,-,-,ブレス浜松,131,54,10,41.2,18,29,6,6,20.7,4,1.33,75,3,12,28,9.3,63,32,15,62.7
Women,2023_2024,726,2023-24 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,2/24/2024,熊本県,宇城市松橋総合体育文化センター,393,0.666666667,0.720138889,0.053472222,代居　正巳,森山　真梨絵,松永　美志,端田　直也,ブレス浜松,千葉エンゼルクロス,0,3,24,26,0.017361111,24,26,0.016666667,16,25,0.015277778,-,-,-,-,-,-,千葉エンゼルクロス,122,38,10,31.1,12.67,9,3,3,33.3,0,0,66,2,3,14,7.2,63,16,16,38.1
Women,2023_2024,727,2023-24 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,2/25/2024,群馬県,桐生ガススポーツセンター,486,0.5,0.558333333,0.058333333,三見　洋子,菅原　潤,脇坂　克伸,井上　一成,GSS東京サンビームズ,群馬グリーンウイングス,0,3,14,25,0.015972222,23,25,0.020833333,15,25,0.017361111,-,-,-,-,-,-,GSS東京サンビームズ,119,33,5,27.7,11,8,0,1,0,2,0.67,54,2,9,14,6,68,25,16,48.5
Women,2023_2024,727,2023-24 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,2/25/2024,群馬県,桐生ガススポーツセンター,486,0.5,0.558333333,0.058333333,三見　洋子,菅原　潤,脇坂　克伸,井上　一成,GSS東京サンビームズ,群馬グリーンウイングス,3,0,25,14,0.015972222,25,23,0.020833333,25,15,0.017361111,-,-,-,-,-,-,群馬グリーンウイングス,112,42,10,37.5,14,3,0,0,0,11,3.67,73,7,5,20,14.7,45,14,15,47.8
Women,2023_2024,728,2023-24 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,2/25/2024,群馬県,桐生ガススポーツセンター,486,0.586805556,0.635416667,0.048611111,三見　洋子,水間　絵美,石井　亮嗣,桑原　勝好,ルートインホテルズブリリアントアリーズ,大野石油広島オイラーズ,3,0,25,22,0.015972222,25,12,0.013194444,25,20,0.015277778,-,-,-,-,-,-,ルートインホテルズブリリアントアリーズ,121,52,4,43,17.33,11,4,0,36.4,6,2,73,6,6,24,14.4,51,18,21,55.9
Women,2023_2024,728,2023-24 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,2/25/2024,群馬県,桐生ガススポーツセンター,486,0.586805556,0.635416667,0.048611111,三見　洋子,水間　絵美,石井　亮嗣,桑原　勝好,ルートインホテルズブリリアントアリーズ,大野石油広島オイラーズ,0,3,22,25,0.015972222,12,25,0.013194444,20,25,0.015277778,-,-,-,-,-,-,大野石油広島オイラーズ,127,37,7,29.1,12.33,9,1,3,11.1,2,0.67,56,3,2,11,9.4,67,17,20,40.3
Women,2023_2024,729,2023-24 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,2/25/2024,熊本県,宇城市松橋総合体育文化センター,605,0.5,0.550694444,0.050694444,代居　正巳,熊本　結,松永　美志,端田　直也,フォレストリーヴズ熊本,千葉エンゼルクロス,3,0,25,12,0.0125,25,23,0.017361111,25,15,0.016666667,-,-,-,-,-,-,フォレストリーヴズ熊本,131,50,4,38.2,16.67,0,0,0,-,9,3,72,4,3,25,13.2,51,16,9,40.2
Women,2023_2024,729,2023-24 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,2/25/2024,熊本県,宇城市松橋総合体育文化センター,605,0.5,0.550694444,0.050694444,代居　正巳,熊本　結,松永　美志,端田　直也,フォレストリーヴズ熊本,千葉エンゼルクロス,0,3,12,25,0.0125,23,25,0.017361111,15,25,0.016666667,-,-,-,-,-,-,千葉エンゼルクロス,141,38,6,27,12.67,7,2,2,28.6,3,1,52,0,1,26,12,67,29,11,51.5
Women,2023_2024,730,2023-24 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,2/25/2024,熊本県,宇城市松橋総合体育文化センター,605,0.590277778,0.640972222,0.050694444,代居　正,森山　真梨絵,井　昭徳,中山　雄喜,ヴィクトリーナ姫路,JAぎふリオレーナ,3,0,25,19,0.015277778,25,15,0.015277778,25,19,0.015972222,-,-,-,-,-,-,ヴィクトリーナ姫路,101,45,1,44.6,15,13,4,0,30.8,13,4.33,74,2,5,29,10.8,46,25,6,60.9
Women,2023_2024,730,2023-24 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,2/25/2024,熊本県,宇城市松橋総合体育文化センター,605,0.590277778,0.640972222,0.050694444,代居　正,森山　真梨絵,井　昭徳,中山　雄喜,ヴィクトリーナ姫路,JAぎふリオレーナ,0,3,19,25,0.015277778,15,25,0.015277778,19,25,0.015972222,-,-,-,-,-,-,JAぎふリオレーナ,129,39,7,30.2,13,5,1,0,20,3,1,54,4,8,11,8.8,68,29,9,49.3
Women,2023_2024,731,2023-24 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,3/2/2024,宮城県,カメイアリーナ仙台,2184,0.541666667,0.634722222,0.093055556,佐々木　克之,藤井　靖香,早坂　行博,渡部　隆一,リガーレ仙台,ルートインホテルズブリリアントアリーズ,3,2,19,25,0.015277778,29,27,0.020138889,16,25,0.013194444,25,23,0.021527778,15,10,0.009722222,リガーレ仙台,195,72,11,36.9,14.4,13,2,4,15.4,3,0.6,103,2,12,23,4.6,97,34,30,50.5
Women,2023_2024,731,2023-24 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,3/2/2024,宮城県,カメイアリーナ仙台,2184,0.541666667,0.634722222,0.093055556,佐々木　克之,藤井　靖香,早坂　行博,渡部　隆一,リガーレ仙台,ルートインホテルズブリリアントアリーズ,2,3,25,19,0.015277778,27,29,0.020138889,25,16,0.013194444,23,25,0.021527778,10,15,0.009722222,ルートインホテルズブリリアントアリーズ,188,70,9,37.2,14,15,8,0,53.3,11,2.2,111,1,14,32,5,90,39,27,58.3
Women,2023_2024,732,2023-24 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,3/2/2024,宮城県,カメイアリーナ仙台,2184,0.673611111,0.768055556,0.094444444,佐々木　克之,紺野　千賀子,栗田　雅規,佐藤　裕子,GSS東京サンビームズ,千葉エンゼルクロス,3,2,25,21,0.017361111,25,23,0.019444444,16,25,0.015277778,22,25,0.020138889,17,15,0.013888889,GSS東京サンビームズ,228,75,17,32.9,15,8,0,1,0,8,1.6,104,5,7,29,10.1,108,39,30,50
Women,2023_2024,732,2023-24 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,3/2/2024,宮城県,カメイアリーナ仙台,2184,0.673611111,0.768055556,0.094444444,佐々木　克之,紺野　千賀子,栗田　雅規,佐藤　裕子,GSS東京サンビームズ,千葉エンゼルクロス,2,3,21,25,0.017361111,23,25,0.019444444,25,16,0.015277778,25,22,0.020138889,15,17,0.013888889,千葉エンゼルクロス,212,68,11,32.1,13.6,7,1,1,14.3,7,1.4,110,7,2,32,13.2,95,27,36,47.4
Women,2023_2024,733,2023-24 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,3/2/2024,広島県,猫田記念体育館,494,0.541666667,0.595138889,0.053472222,小野　将人,弘中　秀治,長畑　裕也,奥先　裕美,大野石油広島オイラーズ,ブレス浜松,0,3,18,25,0.015972222,20,25,0.015972222,22,25,0.017361111,-,-,-,-,-,-,大野石油広島オイラーズ,131,31,7,23.7,10.33,6,1,3,16.7,5,1.67,62,1,6,11,3.6,62,14,22,40.3
Women,2023_2024,733,2023-24 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,3/2/2024,広島県,猫田記念体育館,494,0.541666667,0.595138889,0.053472222,小野　将人,弘中　秀治,長畑　裕也,奥先　裕美,大野石油広島オイラーズ,ブレス浜松,3,0,25,18,0.015972222,25,20,0.015972222,25,22,0.017361111,-,-,-,-,-,-,ブレス浜松,123,45,9,36.6,15,20,5,4,25,9,3,73,7,9,21,13.7,56,39,5,74.1
Women,2023_2024,734,2023-24 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,3/3/2024,宮城県,カメイアリーナ仙台,1378,0.541666667,0.615277778,0.073611111,佐々木　克之,藤井　靖香,紺野　千賀子,渡部　隆一,リガーレ仙台,フォレストリーヴズ熊本,3,1,22,25,0.015277778,25,23,0.017361111,25,22,0.014583333,25,21,0.015277778,-,-,-,リガーレ仙台,174,67,12,38.5,16.75,11,1,1,9.1,11,2.75,96,6,10,26,10.4,92,41,23,57.1
Women,2023_2024,734,2023-24 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,3/3/2024,宮城県,カメイアリーナ仙台,1378,0.541666667,0.615277778,0.073611111,佐々木　克之,藤井　靖香,紺野　千賀子,渡部　隆一,リガーレ仙台,フォレストリーヴズ熊本,1,3,25,22,0.015277778,23,25,0.017361111,22,25,0.014583333,21,25,0.015277778,-,-,-,フォレストリーヴズ熊本,164,58,8,35.4,14.5,0,0,0,-,4,1,92,2,0,26,9.2,85,18,36,42.4
Women,2023_2024,735,2023-24 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,3/3/2024,広島県,猫田記念体育館,690,0.5,0.554166667,0.054166667,小野　将人,熊本　結,切田　清子,奥先　裕美,ヴィクトリーナ姫路,ブレス浜松,3,0,25,23,0.016666667,25,20,0.017361111,25,23,0.015972222,-,-,-,-,-,-,ヴィクトリーナ姫路,114,49,8,43,16.33,13,3,1,23.1,7,2.33,73,5,11,12,7.2,61,40,10,73.8
Women,2023_2024,735,2023-24 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,3/3/2024,広島県,猫田記念体育館,690,0.5,0.554166667,0.054166667,小野　将人,熊本　結,切田　清子,奥先　裕美,ヴィクトリーナ姫路,ブレス浜松,0,3,23,25,0.016666667,20,25,0.017361111,23,25,0.015972222,-,-,-,-,-,-,ブレス浜松,102,42,5,41.2,14,20,7,2,35,3,1,68,1,7,10,2.6,60,32,13,64.2
Women,2023_2024,736,2023-24 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,3/3/2024,広島県,猫田記念体育館,690,0.583333333,0.640972222,0.057638889,小野　将人,弘中　秀治,河村　昌子,山根　凜太朗,大野石油広島オイラーズ,群馬グリーンウイングス,0,3,17,25,0.017361111,23,25,0.01875,23,25,0.017361111,-,-,-,-,-,-,大野石油広島オイラーズ,135,31,8,23,10.33,3,0,0,0,5,1.67,65,0,3,24,8.1,64,28,14,54.7
Women,2023_2024,736,2023-24 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,3/3/2024,広島県,猫田記念体育館,690,0.583333333,0.640972222,0.057638889,小野　将人,弘中　秀治,河村　昌子,山根　凜太朗,大野石油広島オイラーズ,群馬グリーンウイングス,3,0,25,17,0.017361111,25,23,0.01875,25,23,0.017361111,-,-,-,-,-,-,群馬グリーンウイングス,134,44,16,32.8,14.67,9,0,4,0,11,3.67,73,2,9,20,6.5,62,28,10,53.2
Women,2023_2024,737,2023-24 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,3/9/2024,群馬県,ヤマト市民体育館前橋,712,0.541666667,0.598611111,0.056944444,三見　洋子,早坂　行博,関根　良太,新井　裕之,群馬グリーンウイングス,リガーレ仙台,3,0,25,20,0.017361111,25,19,0.017361111,25,20,0.018055556,-,-,-,-,-,-,群馬グリーンウイングス,112,45,3,40.2,15,12,2,2,16.7,8,2.67,74,4,10,32,12.8,52,16,17,47.1
Women,2023_2024,737,2023-24 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,3/9/2024,群馬県,ヤマト市民体育館前橋,712,0.541666667,0.598611111,0.056944444,三見　洋子,早坂　行博,関根　良太,新井　裕之,群馬グリーンウイングス,リガーレ仙台,0,3,20,25,0.017361111,19,25,0.017361111,20,25,0.018055556,-,-,-,-,-,-,リガーレ仙台,116,37,8,31.9,12.33,4,2,0,50,4,1.33,60,1,8,18,5.8,62,20,8,38.7
Women,2023_2024,738,2023-24 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,3/9/2024,兵庫県,ヴィクトリーナ・ウインク体育館,2323,0.541666667,0.599305556,0.057638889,大塚　達也,矢野　侑理,清水　弘也,児島　廣幸,ヴィクトリーナ姫路,JAぎふリオレーナ,3,0,25,16,0.015277778,25,13,0.013888889,25,21,0.019444444,-,-,-,-,-,-,ヴィクトリーナ姫路,96,42,5,43.8,14,17,7,1,41.2,8,2.67,74,5,5,23,12.8,38,12,18,55.3
Women,2023_2024,738,2023-24 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,3/9/2024,兵庫県,ヴィクトリーナ・ウインク体育館,2323,0.541666667,0.599305556,0.057638889,大塚　達也,矢野　侑理,清水　弘也,児島　廣幸,ヴィクトリーナ姫路,JAぎふリオレーナ,0,3,16,25,0.015277778,13,25,0.013888889,21,25,0.019444444,-,-,-,-,-,-,JAぎふリオレーナ,113,33,7,29.2,11,2,0,1,0,1,0.33,51,5,11,5,6.9,68,12,29,39
Women,2023_2024,739,2023-24 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,3/10/2024,群馬県,ヤマト市民体育館前橋,907,0.541666667,0.605555556,0.063888889,三見　洋子,早坂　行博,井野口　智洋,桑原　勝好,群馬グリーンウイングス,ブレス浜松,3,0,25,21,0.017361111,28,26,0.022222222,25,21,0.020138889,-,-,-,-,-,-,群馬グリーンウイングス,110,42,6,38.2,14,8,0,2,0,7,2.33,76,3,8,9,4.3,55,16,19,46.4
Women,2023_2024,739,2023-24 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,3/10/2024,群馬県,ヤマト市民体育館前橋,907,0.541666667,0.605555556,0.063888889,三見　洋子,早坂　行博,井野口　智洋,桑原　勝好,群馬グリーンウイングス,ブレス浜松,0,3,21,25,0.017361111,26,28,0.022222222,21,25,0.020138889,-,-,-,-,-,-,ブレス浜松,125,45,11,36,15,25,8,6,32,3,1,70,2,13,20,5.4,68,34,22,66.2
Women,2023_2024,740,2023-24 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,3/10/2024,兵庫県,ヴィクトリーナ・ウインク体育館,2315,0.541666667,0.592361111,0.050694444,大塚　達也,矢野　侑理,清水　弘也,上霜　美子,ヴィクトリーナ姫路,大野石油広島オイラーズ,3,0,25,10,0.0125,25,12,0.013888889,25,18,0.015277778,-,-,-,-,-,-,ヴィクトリーナ姫路,103,53,4,51.5,17.67,13,8,2,61.5,8,2.67,74,4,8,25,11.1,39,21,11,67.9
Women,2023_2024,740,2023-24 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,3/10/2024,兵庫県,ヴィクトリーナ・ウインク体育館,2315,0.541666667,0.592361111,0.050694444,大塚　達也,矢野　侑理,清水　弘也,上霜　美子,ヴィクトリーナ姫路,大野石油広島オイラーズ,0,3,10,25,0.0125,12,25,0.013888889,18,25,0.015277778,-,-,-,-,-,-,大野石油広島オイラーズ,92,23,5,25,7.67,3,0,0,0,2,0.67,41,2,2,5,6.7,65,23,14,46.2
Women,2023_2024,742,2023-24 V.LEAGUE DIVISION2 WOMEN   ファイナル,3/24/2024,静岡県,さわやかアリーナ,725,0.5,0.555555556,0.055555556,勝又　正,山尾　未来,佐藤　美里,岡本　幸治,ヴィクトリーナ姫路,ルートインホテルズブリリアントアリーズ,3,0,25,14,0.014583333,25,18,0.018055556,25,17,0.01875,-,-,-,-,-,-,ヴィクトリーナ姫路,114,49,5,43,16.33,12,7,0,58.3,8,2.67,74,3,4,25,11.1,44,22,10,61.4
Women,2023_2024,742,2023-24 V.LEAGUE DIVISION2 WOMEN   ファイナル,3/24/2024,静岡県,さわやかアリーナ,725,0.5,0.555555556,0.055555556,勝又　正,山尾　未来,佐藤　美里,岡本　幸治,ヴィクトリーナ姫路,ルートインホテルズブリリアントアリーズ,0,3,14,25,0.014583333,18,25,0.018055556,17,25,0.01875,-,-,-,-,-,-,ルートインホテルズブリリアントアリーズ,125,38,6,30.4,12.67,16,1,4,6.2,0,0,50,1,5,12,5.5,70,30,12,51.4
Women,2023_2024,741,2023-24 V.LEAGUE DIVISION2 WOMEN   ファイナル３,3/23/2024,静岡県,さわやかアリーナ,430,0.5,0.580555556,0.080555556,勝又　正,佐藤　美里,矢野　侑理,戸塚　靖,ルートインホテルズブリリアントアリーズ,群馬グリーンウイングス,3,1,25,18,0.016666667,25,21,0.019444444,24,26,0.019444444,25,19,0.01875,-,-,-,ルートインホテルズブリリアントアリーズ,154,52,9,33.8,13,17,3,3,17.6,14,3.5,98,1,8,25,5.4,74,38,15,61.5
Women,2023_2024,741,2023-24 V.LEAGUE DIVISION2 WOMEN   ファイナル３,3/23/2024,静岡県,さわやかアリーナ,430,0.5,0.580555556,0.080555556,勝又　正,佐藤　美里,矢野　侑理,戸塚　靖,ルートインホテルズブリリアントアリーズ,群馬グリーンウイングス,1,3,18,25,0.016666667,21,25,0.019444444,26,24,0.019444444,19,25,0.01875,-,-,-,群馬グリーンウイングス,174,53,16,30.5,13.25,10,2,2,20,7,1.75,85,3,10,19,6.2,90,49,16,63.3
Women,2023_2024,891,2023-24 V.LEAGUE DIVISION3 WOMEN   V・レギュラーラウンド,11/25/2023,三重県,AGF鈴鹿体育館,612,0.541666667,0.600694444,0.059027778,北村　友香,神原　圭吾,簗瀬　正隆,金谷　淳史,倉敷アブレイズ,アルテミス北海道,3,0,25,21,0.01875,25,21,0.01875,25,14,0.017361111,-,-,-,-,-,-,倉敷アブレイズ,143,49,4,34.3,16.33,8,0,0,0,8,2.67,74,3,1,24,11.8,51,20,21,59.8
Women,2023_2024,891,2023-24 V.LEAGUE DIVISION3 WOMEN   V・レギュラーラウンド,11/25/2023,三重県,AGF鈴鹿体育館,612,0.541666667,0.600694444,0.059027778,北村　友香,神原　圭吾,簗瀬　正隆,金谷　淳史,倉敷アブレイズ,アルテミス北海道,0,3,21,25,0.01875,21,25,0.01875,14,25,0.017361111,-,-,-,-,-,-,アルテミス北海道,132,42,8,31.8,14,18,4,2,22.2,6,2,57,1,5,10,3.9,73,11,35,39
Women,2023_2024,892,2023-24 V.LEAGUE DIVISION3 WOMEN   V・レギュラーラウンド,11/25/2023,三重県,AGF鈴鹿体育館,612,0.631944444,0.713888889,0.081944444,北村　友香,森西　基雄,川崎　忍,深田　勝利,ヴィアティン三重,カノアラウレアーズ福岡,1,3,16,25,0.014583333,21,25,0.017361111,25,20,0.018055556,22,25,0.01875,-,-,-,ヴィアティン三重,170,63,6,37.1,15.75,16,3,1,18.8,4,1,85,1,10,15,2.6,90,49,13,61.7
Women,2023_2024,892,2023-24 V.LEAGUE DIVISION3 WOMEN   V・レギュラーラウンド,11/25/2023,三重県,AGF鈴鹿体育館,612,0.631944444,0.713888889,0.081944444,北村　友香,森西　基雄,川崎　忍,深田　勝利,ヴィアティン三重,カノアラウレアーズ福岡,3,1,25,16,0.014583333,25,21,0.017361111,20,25,0.018055556,25,22,0.01875,-,-,-,カノアラウレアーズ福岡,155,59,10,38.1,14.75,15,7,2,46.7,14,3.5,94,4,4,24,9.6,75,36,23,63.3
Women,2023_2024,893,2023-24 V.LEAGUE DIVISION3 WOMEN   V・レギュラーラウンド,11/26/2023,三重県,AGF鈴鹿体育館,430,0.5,0.58125,0.08125,北村　友香,神原　圭吾,氏本　敦之,辻井　康博,カノアラウレアーズ福岡,アルテミス北海道,3,1,26,24,0.022222222,25,20,0.018055556,22,25,0.019444444,25,17,0.015277778,-,-,-,カノアラウレアーズ福岡,208,62,12,29.8,15.5,22,8,1,36.4,16,4,97,2,3,29,8.8,84,27,28,48.8
Women,2023_2024,893,2023-24 V.LEAGUE DIVISION3 WOMEN   V・レギュラーラウンド,11/26/2023,三重県,AGF鈴鹿体育館,430,0.5,0.58125,0.08125,北村　友香,神原　圭吾,氏本　敦之,辻井　康博,カノアラウレアーズ福岡,アルテミス北海道,1,3,24,26,0.022222222,20,25,0.018055556,25,22,0.019444444,17,25,0.015277778,-,-,-,アルテミス北海道,216,59,9,27.3,14.75,33,7,1,21.2,7,1.75,87,3,3,26,10.1,93,39,24,54.8
Women,2023_2024,894,2023-24 V.LEAGUE DIVISION3 WOMEN   V・レギュラーラウンド,11/26/2023,三重県,AGF鈴鹿体育館,430,0.614583333,0.7,0.085416667,北村　友香,森西　基雄,簗瀬　正隆,金谷　淳史,ヴィアティン三重,倉敷アブレイズ,1,3,22,25,0.01875,23,25,0.01875,25,14,0.018055556,21,25,0.020138889,-,-,-,ヴィアティン三重,210,63,18,30,15.75,26,8,3,30.8,6,1.5,92,3,4,28,9.8,78,20,37,49.4
