M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2012_2013,539,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,1/13/2013,-,大阪市中央体育館,1100,0.545138889,0.625,0.079861111,-,田野　昭彦,江下　毅,内山　志鶴子,東レアローズ,NECレッドロケッツ,3,1,25,21,0.016666667,23,25,0.019444444,27,25,0.020833333,25,21,0.016666667,-,-,-,NECレッドロケッツ,189,61,14,32.3,15.25,15,3,2,20,9,2.25,99,3,5,18,7.2,87,67,0,77
Women,2012_2013,540,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,1/13/2013,-,大阪市中央体育館,1400,0.649305556,0.728472222,0.079166667,-,三見　洋子,中馬　義郎,中村　滉伊知,トヨタ車体クインシーズ,JTマーヴェラス,1,3,19,25,0.017361111,25,23,0.01875,21,25,0.01875,20,25,0.018055556,-,-,-,トヨタ車体クインシーズ,163,51,12,31.3,12.75,5,2,0,40,7,1.75,86,2,10,14,5.9,85,56,0,65.9
Women,2012_2013,540,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,1/13/2013,-,大阪市中央体育館,1400,0.649305556,0.728472222,0.079166667,-,三見　洋子,中馬　義郎,中村　滉伊知,トヨタ車体クインシーズ,JTマーヴェラス,3,1,25,19,0.017361111,23,25,0.01875,25,21,0.01875,25,20,0.018055556,-,-,-,JTマーヴェラス,153,60,13,39.2,15,13,4,1,30.8,7,1.75,97,6,10,25,11.8,76,60,0,78.9
Women,2012_2013,956,チャレンジマッチ女子2012/13   チャレンジマッチ,4/6/2013,-,秦野市総合体育館,800,0.416666667,0.493055556,0.076388889,-,田中　昭彦,澤　達大,成茂　芳夫,埼玉上尾メディックス,パイオニアレッドウィングス,1,3,20,25,0.017361111,25,23,0.01875,17,25,0.01875,17,25,0.015277778,-,-,-,埼玉上尾メディックス,142,53,10,37.3,13.25,7,2,2,28.6,11,2.75,80,2,9,29,11.6,87,43,0,49.4
Women,2012_2013,956,チャレンジマッチ女子2012/13   チャレンジマッチ,4/6/2013,-,秦野市総合体育館,800,0.416666667,0.493055556,0.076388889,-,田中　昭彦,澤　達大,成茂　芳夫,埼玉上尾メディックス,パイオニアレッドウィングス,3,1,25,20,0.017361111,23,25,0.01875,25,17,0.01875,25,17,0.015277778,-,-,-,パイオニアレッドウィングス,136,66,1,48.5,16.5,4,1,0,25,6,1.5,97,4,9,41,14.1,69,40,0,58
Women,2012_2013,957,チャレンジマッチ女子2012/13   チャレンジマッチ,4/6/2013,-,秦野市総合体育館,1000,0.517361111,0.595138889,0.077777778,-,高橋　弘二,阿部　広太郎,小林　智子,デンソーエアリービーズ,日立リヴァーレ,3,1,25,18,0.016666667,19,25,0.017361111,25,20,0.01875,25,19,0.01875,-,-,-,デンソーエアリービーズ,143,58,11,40.6,14.5,24,12,1,50,4,1,93,7,8,36,16.3,68,36,0,52.9
Women,2012_2013,957,チャレンジマッチ女子2012/13   チャレンジマッチ,4/6/2013,-,秦野市総合体育館,1000,0.517361111,0.595138889,0.077777778,-,高橋　弘二,阿部　広太郎,小林　智子,デンソーエアリービーズ,日立リヴァーレ,1,3,18,25,0.016666667,25,19,0.017361111,20,25,0.01875,19,25,0.01875,-,-,-,日立リヴァーレ,132,53,8,40.2,13.25,16,7,2,43.8,6,1.5,83,2,11,32,12,82,42,0,51.2
Women,2012_2013,958,チャレンジマッチ女子2012/13   チャレンジマッチ,4/7/2013,-,秦野市総合体育館,1000,0.416666667,0.491666667,0.075,-,阿部　広太郎,高橋　弘仁,成茂　芳夫,埼玉上尾メディックス,パイオニアレッドウィングス,1,3,25,23,0.01875,23,25,0.01875,13,25,0.015972222,15,25,0.015277778,-,-,-,埼玉上尾メディックス,131,53,13,40.5,13.25,11,2,4,18.2,7,1.75,77,1,9,26,9.5,87,40,0,46
Women,2012_2013,958,チャレンジマッチ女子2012/13   チャレンジマッチ,4/7/2013,-,秦野市総合体育館,1000,0.416666667,0.491666667,0.075,-,阿部　広太郎,高橋　弘仁,成茂　芳夫,埼玉上尾メディックス,パイオニアレッドウィングス,3,1,23,25,0.01875,25,23,0.01875,25,13,0.015972222,25,15,0.015277778,-,-,-,パイオニアレッドウィングス,117,60,4,51.3,15,2,1,0,50,5,1.25,97,6,7,44,16.9,68,41,0,60.3
Women,2012_2013,959,チャレンジマッチ女子2012/13   チャレンジマッチ,4/7/2013,-,秦野市総合体育館,1600,0.513888889,0.590972222,0.077083333,-,澤　達大,田中　昭彦,小林　智子,デンソーエアリービーズ,日立リヴァーレ,1,3,15,25,0.015972222,20,25,0.020138889,25,17,0.017361111,18,25,0.017361111,-,-,-,デンソーエアリービーズ,163,52,9,31.9,13,17,4,3,23.5,5,1.25,79,1,5,25,9.2,81,45,0,55.6
Women,2012_2013,959,チャレンジマッチ女子2012/13   チャレンジマッチ,4/7/2013,-,秦野市総合体育館,1600,0.513888889,0.590972222,0.077083333,-,澤　達大,田中　昭彦,小林　智子,デンソーエアリービーズ,日立リヴァーレ,3,1,25,15,0.015972222,25,20,0.020138889,17,25,0.017361111,25,18,0.017361111,-,-,-,日立リヴァーレ,151,61,10,40.4,15.25,22,11,0,50,11,2.75,91,4,8,34,13.3,73,48,0,65.8
