M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,N,L,Name,出場セット,出場セット1,出場セット2,出場セット3,出場セット4,出場セット5,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Men,2012_2013,702,Ｖ・チャレンジリーグ男子 2012/13   レギュラーラウンド,12/1/2012,-,刈谷市体育館,212,0.458333333,0.55,0.091666667,-,濱中　昌志,首藤　隆宏,鷲野　由梨子,富士通カワサキレッドスピリッツ,大同特殊鋼レッドスター,2,3,25,21,0.017361111,21,25,0.016666667,20,25,0.01875,25,22,0.01875,11,15,0.011805556,大同特殊鋼レッドスター,17,L,中道 淑人,3,-,-,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,10,0,58.8
Men,2012_2013,702,Ｖ・チャレンジリーグ男子 2012/13   レギュラーラウンド,12/1/2012,-,刈谷市体育館,212,0.458333333,0.55,0.091666667,-,濱中　昌志,首藤　隆宏,鷲野　由梨子,富士通カワサキレッドスピリッツ,大同特殊鋼レッドスター,2,3,25,21,0.017361111,21,25,0.016666667,20,25,0.01875,25,22,0.01875,11,15,0.011805556,大同特殊鋼レッドスター,18,-,山下 秀人,5,■,■,■,■,■,28,12,6,42.9,2.4,1,0,0,0,1,0.2,12,0,0,2,4.2,39,26,0,66.7
Men,2012_2013,702,Ｖ・チャレンジリーグ男子 2012/13   レギュラーラウンド,12/1/2012,-,刈谷市体育館,212,0.458333333,0.55,0.091666667,-,濱中　昌志,首藤　隆宏,鷲野　由梨子,富士通カワサキレッドスピリッツ,大同特殊鋼レッドスター,2,3,25,21,0.017361111,21,25,0.016666667,20,25,0.01875,25,22,0.01875,11,15,0.011805556,大同特殊鋼レッドスター,19,-,宮原 博明,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2012_2013,702,Ｖ・チャレンジリーグ男子 2012/13   レギュラーラウンド,12/1/2012,-,刈谷市体育館,212,0.458333333,0.55,0.091666667,-,濱中　昌志,首藤　隆宏,鷲野　由梨子,富士通カワサキレッドスピリッツ,大同特殊鋼レッドスター,2,3,25,21,0.017361111,21,25,0.016666667,20,25,0.01875,25,22,0.01875,11,15,0.011805556,大同特殊鋼レッドスター,20,-,諏訪 修士,3,□,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,5,0,0,0,0,0,0,0,-
Men,2012_2013,703,Ｖ・チャレンジリーグ男子 2012/13   レギュラーラウンド,12/1/2012,-,刈谷市体育館,344,0.541666667,0.593055556,0.051388889,-,浅見　靖人,岡谷　仁,松井　孝志,兵庫デルフィーノ,近畿クラブスフィーダ,0,3,24,26,0.017361111,18,25,0.014583333,20,25,0.015277778,-,-,-,-,-,-,兵庫デルフィーノ,1,-,井上 優人,3,■,■,■,-,-,6,3,0,50,1,0,0,0,-,0,-,12,2,1,1,15.4,0,0,0,-
Men,2012_2013,703,Ｖ・チャレンジリーグ男子 2012/13   レギュラーラウンド,12/1/2012,-,刈谷市体育館,344,0.541666667,0.593055556,0.051388889,-,浅見　靖人,岡谷　仁,松井　孝志,兵庫デルフィーノ,近畿クラブスフィーダ,0,3,24,26,0.017361111,18,25,0.014583333,20,25,0.015277778,-,-,-,-,-,-,兵庫デルフィーノ,2,-,白川 佑樹,1,-,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,3,1,1,1,35,0,0,0,-
Men,2012_2013,703,Ｖ・チャレンジリーグ男子 2012/13   レギュラーラウンド,12/1/2012,-,刈谷市体育館,344,0.541666667,0.593055556,0.051388889,-,浅見　靖人,岡谷　仁,松井　孝志,兵庫デルフィーノ,近畿クラブスフィーダ,0,3,24,26,0.017361111,18,25,0.014583333,20,25,0.015277778,-,-,-,-,-,-,兵庫デルフィーノ,3,-,原田 将志,3,■,■,■,-,-,29,13,4,44.8,4.33,13,5,1,38.5,0,-,12,2,4,2,19.2,2,1,0,50
Men,2012_2013,703,Ｖ・チャレンジリーグ男子 2012/13   レギュラーラウンド,12/1/2012,-,刈谷市体育館,344,0.541666667,0.593055556,0.051388889,-,浅見　靖人,岡谷　仁,松井　孝志,兵庫デルフィーノ,近畿クラブスフィーダ,0,3,24,26,0.017361111,18,25,0.014583333,20,25,0.015277778,-,-,-,-,-,-,兵庫デルフィーノ,5,-,太田 有紀,3,■,■,■,-,-,23,9,3,39.1,3,7,4,0,57.1,2,0.67,9,2,2,4,31.1,11,4,0,36.4
Men,2012_2013,703,Ｖ・チャレンジリーグ男子 2012/13   レギュラーラウンド,12/1/2012,-,刈谷市体育館,344,0.541666667,0.593055556,0.051388889,-,浅見　靖人,岡谷　仁,松井　孝志,兵庫デルフィーノ,近畿クラブスフィーダ,0,3,24,26,0.017361111,18,25,0.014583333,20,25,0.015277778,-,-,-,-,-,-,兵庫デルフィーノ,6,-,井上 周二(C),3,■,■,■,-,-,20,6,1,30,2,1,0,0,0,1,0.33,10,0,2,0,0,22,16,0,72.7
Men,2012_2013,703,Ｖ・チャレンジリーグ男子 2012/13   レギュラーラウンド,12/1/2012,-,刈谷市体育館,344,0.541666667,0.593055556,0.051388889,-,浅見　靖人,岡谷　仁,松井　孝志,兵庫デルフィーノ,近畿クラブスフィーダ,0,3,24,26,0.017361111,18,25,0.014583333,20,25,0.015277778,-,-,-,-,-,-,兵庫デルフィーノ,9,-,竹永 大樹,3,■,■,□,-,-,6,2,0,33.3,0.67,0,0,0,-,1,0.33,7,0,3,0,0,7,4,0,57.1
Men,2012_2013,703,Ｖ・チャレンジリーグ男子 2012/13   レギュラーラウンド,12/1/2012,-,刈谷市体育館,344,0.541666667,0.593055556,0.051388889,-,浅見　靖人,岡谷　仁,松井　孝志,兵庫デルフィーノ,近畿クラブスフィーダ,0,3,24,26,0.017361111,18,25,0.014583333,20,25,0.015277778,-,-,-,-,-,-,兵庫デルフィーノ,12,L,栗栖 徹,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,12,0,57.1
Men,2012_2013,703,Ｖ・チャレンジリーグ男子 2012/13   レギュラーラウンド,12/1/2012,-,刈谷市体育館,344,0.541666667,0.593055556,0.051388889,-,浅見　靖人,岡谷　仁,松井　孝志,兵庫デルフィーノ,近畿クラブスフィーダ,0,3,24,26,0.017361111,18,25,0.014583333,20,25,0.015277778,-,-,-,-,-,-,兵庫デルフィーノ,18,-,石木 裕也,1,-,-,■,-,-,2,0,0,0,-,0,0,0,-,0,-,1,0,0,0,0,0,0,0,-
Men,2012_2013,703,Ｖ・チャレンジリーグ男子 2012/13   レギュラーラウンド,12/1/2012,-,刈谷市体育館,344,0.541666667,0.593055556,0.051388889,-,浅見　靖人,岡谷　仁,松井　孝志,兵庫デルフィーノ,近畿クラブスフィーダ,0,3,24,26,0.017361111,18,25,0.014583333,20,25,0.015277778,-,-,-,-,-,-,兵庫デルフィーノ,20,-,白川 雅貴,3,■,■,■,-,-,1,1,0,100,0.33,0,0,0,-,1,0.33,9,0,2,1,2.8,0,0,0,-
Men,2012_2013,703,Ｖ・チャレンジリーグ男子 2012/13   レギュラーラウンド,12/1/2012,-,刈谷市体育館,344,0.541666667,0.593055556,0.051388889,-,浅見　靖人,岡谷　仁,松井　孝志,兵庫デルフィーノ,近畿クラブスフィーダ,3,0,26,24,0.017361111,25,18,0.014583333,25,20,0.015277778,-,-,-,-,-,-,近畿クラブスフィーダ,1,-,濱本 豊,2,-,■,■,-,-,12,4,1,33.3,2,4,1,1,25,2,1,6,0,3,0,0,0,0,0,-
Men,2012_2013,703,Ｖ・チャレンジリーグ男子 2012/13   レギュラーラウンド,12/1/2012,-,刈谷市体育館,344,0.541666667,0.593055556,0.051388889,-,浅見　靖人,岡谷　仁,松井　孝志,兵庫デルフィーノ,近畿クラブスフィーダ,3,0,26,24,0.017361111,25,18,0.014583333,25,20,0.015277778,-,-,-,-,-,-,近畿クラブスフィーダ,2,-,梶野 喜宏(C),1,-,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25,0,0,0,-
Men,2012_2013,703,Ｖ・チャレンジリーグ男子 2012/13   レギュラーラウンド,12/1/2012,-,刈谷市体育館,344,0.541666667,0.593055556,0.051388889,-,浅見　靖人,岡谷　仁,松井　孝志,兵庫デルフィーノ,近畿クラブスフィーダ,3,0,26,24,0.017361111,25,18,0.014583333,25,20,0.015277778,-,-,-,-,-,-,近畿クラブスフィーダ,4,L,山田 翔太,1,●,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,5,0,83.3
Men,2012_2013,703,Ｖ・チャレンジリーグ男子 2012/13   レギュラーラウンド,12/1/2012,-,刈谷市体育館,344,0.541666667,0.593055556,0.051388889,-,浅見　靖人,岡谷　仁,松井　孝志,兵庫デルフィーノ,近畿クラブスフィーダ,3,0,26,24,0.017361111,25,18,0.014583333,25,20,0.015277778,-,-,-,-,-,-,近畿クラブスフィーダ,8,-,和中 謙治,3,■,■,■,-,-,17,8,2,47.1,2.67,1,0,0,0,1,0.33,10,1,1,1,10.5,22,19,0,86.4
Men,2012_2013,703,Ｖ・チャレンジリーグ男子 2012/13   レギュラーラウンド,12/1/2012,-,刈谷市体育館,344,0.541666667,0.593055556,0.051388889,-,浅見　靖人,岡谷　仁,松井　孝志,兵庫デルフィーノ,近畿クラブスフィーダ,3,0,26,24,0.017361111,25,18,0.014583333,25,20,0.015277778,-,-,-,-,-,-,近畿クラブスフィーダ,9,-,本多 駿,1,-,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2012_2013,703,Ｖ・チャレンジリーグ男子 2012/13   レギュラーラウンド,12/1/2012,-,刈谷市体育館,344,0.541666667,0.593055556,0.051388889,-,浅見　靖人,岡谷　仁,松井　孝志,兵庫デルフィーノ,近畿クラブスフィーダ,3,0,26,24,0.017361111,25,18,0.014583333,25,20,0.015277778,-,-,-,-,-,-,近畿クラブスフィーダ,13,-,南 拓磨,1,-,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0,0,0,0,-
Men,2012_2013,703,Ｖ・チャレンジリーグ男子 2012/13   レギュラーラウンド,12/1/2012,-,刈谷市体育館,344,0.541666667,0.593055556,0.051388889,-,浅見　靖人,岡谷　仁,松井　孝志,兵庫デルフィーノ,近畿クラブスフィーダ,3,0,26,24,0.017361111,25,18,0.014583333,25,20,0.015277778,-,-,-,-,-,-,近畿クラブスフィーダ,14,-,鳥越 裕喜,1,■,-,-,-,-,7,1,1,14.3,1,0,0,0,-,2,2,4,0,1,0,0,0,0,0,-
Men,2012_2013,703,Ｖ・チャレンジリーグ男子 2012/13   レギュラーラウンド,12/1/2012,-,刈谷市体育館,344,0.541666667,0.593055556,0.051388889,-,浅見　靖人,岡谷　仁,松井　孝志,兵庫デルフィーノ,近畿クラブスフィーダ,3,0,26,24,0.017361111,25,18,0.014583333,25,20,0.015277778,-,-,-,-,-,-,近畿クラブスフィーダ,15,L,帖佐 力弥,2,-,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,4,0,40
Men,2012_2013,703,Ｖ・チャレンジリーグ男子 2012/13   レギュラーラウンド,12/1/2012,-,刈谷市体育館,344,0.541666667,0.593055556,0.051388889,-,浅見　靖人,岡谷　仁,松井　孝志,兵庫デルフィーノ,近畿クラブスフィーダ,3,0,26,24,0.017361111,25,18,0.014583333,25,20,0.015277778,-,-,-,-,-,-,近畿クラブスフィーダ,16,-,山本 健登,1,□,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,2,1,0,0,50,0,0,0,-
Men,2012_2013,703,Ｖ・チャレンジリーグ男子 2012/13   レギュラーラウンド,12/1/2012,-,刈谷市体育館,344,0.541666667,0.593055556,0.051388889,-,浅見　靖人,岡谷　仁,松井　孝志,兵庫デルフィーノ,近畿クラブスフィーダ,3,0,26,24,0.017361111,25,18,0.014583333,25,20,0.015277778,-,-,-,-,-,-,近畿クラブスフィーダ,18,-,有薗 亮平,3,□,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-
Men,2012_2013,703,Ｖ・チャレンジリーグ男子 2012/13   レギュラーラウンド,12/1/2012,-,刈谷市体育館,344,0.541666667,0.593055556,0.051388889,-,浅見　靖人,岡谷　仁,松井　孝志,兵庫デルフィーノ,近畿クラブスフィーダ,3,0,26,24,0.017361111,25,18,0.014583333,25,20,0.015277778,-,-,-,-,-,-,近畿クラブスフィーダ,19,-,中島 健太,3,■,■,■,-,-,9,6,0,66.7,2,1,1,0,100,1,0.33,9,0,1,3,8.3,0,0,0,-
Men,2012_2013,703,Ｖ・チャレンジリーグ男子 2012/13   レギュラーラウンド,12/1/2012,-,刈谷市体育館,344,0.541666667,0.593055556,0.051388889,-,浅見　靖人,岡谷　仁,松井　孝志,兵庫デルフィーノ,近畿クラブスフィーダ,3,0,26,24,0.017361111,25,18,0.014583333,25,20,0.015277778,-,-,-,-,-,-,近畿クラブスフィーダ,20,-,伊藤 達也,3,■,■,■,-,-,6,3,0,50,1,0,0,0,-,3,1,9,0,0,5,13.9,0,0,0,-
Men,2012_2013,703,Ｖ・チャレンジリーグ男子 2012/13   レギュラーラウンド,12/1/2012,-,刈谷市体育館,344,0.541666667,0.593055556,0.051388889,-,浅見　靖人,岡谷　仁,松井　孝志,兵庫デルフィーノ,近畿クラブスフィーダ,3,0,26,24,0.017361111,25,18,0.014583333,25,20,0.015277778,-,-,-,-,-,-,近畿クラブスフィーダ,21,-,岡本 侑,3,■,■,■,-,-,20,8,0,40,2.67,1,1,0,100,4,1.33,15,0,2,7,11.7,7,4,0,57.1
Men,2012_2013,703,Ｖ・チャレンジリーグ男子 2012/13   レギュラーラウンド,12/1/2012,-,刈谷市体育館,344,0.541666667,0.593055556,0.051388889,-,浅見　靖人,岡谷　仁,松井　孝志,兵庫デルフィーノ,近畿クラブスフィーダ,3,0,26,24,0.017361111,25,18,0.014583333,25,20,0.015277778,-,-,-,-,-,-,近畿クラブスフィーダ,23,-,下出谷 剛生,3,■,■,■,-,-,0,0,0,-,-,0,0,0,-,3,1,14,0,2,6,10.7,1,0,0,0
Men,2012_2013,704,Ｖ・チャレンジリーグ男子 2012/13   レギュラーラウンド,12/1/2012,-,刈谷市体育館,344,0.574305556,0.663194444,0.088888889,-,戸川　太輔,大下　孝,田中　栄二,警視庁フォートファイターズ,つくばユナイテッドSun GAIA,3,2,26,24,0.01875,22,25,0.015972222,25,20,0.016666667,23,25,0.018055556,15,13,0.011111111,警視庁フォートファイターズ,2,-,清水 大輔,5,■,■,■,■,■,11,5,1,45.5,1,0,0,0,-,2,0.4,19,1,0,6,12.1,0,0,0,-
Men,2012_2013,704,Ｖ・チャレンジリーグ男子 2012/13   レギュラーラウンド,12/1/2012,-,刈谷市体育館,344,0.574305556,0.663194444,0.088888889,-,戸川　太輔,大下　孝,田中　栄二,警視庁フォートファイターズ,つくばユナイテッドSun GAIA,3,2,26,24,0.01875,22,25,0.015972222,25,20,0.016666667,23,25,0.018055556,15,13,0.011111111,警視庁フォートファイターズ,3,-,当間 重泰,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2012_2013,704,Ｖ・チャレンジリーグ男子 2012/13   レギュラーラウンド,12/1/2012,-,刈谷市体育館,344,0.574305556,0.663194444,0.088888889,-,戸川　太輔,大下　孝,田中　栄二,警視庁フォートファイターズ,つくばユナイテッドSun GAIA,3,2,26,24,0.01875,22,25,0.015972222,25,20,0.016666667,23,25,0.018055556,15,13,0.011111111,警視庁フォートファイターズ,5,-,平林 康裕,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2012_2013,704,Ｖ・チャレンジリーグ男子 2012/13   レギュラーラウンド,12/1/2012,-,刈谷市体育館,344,0.574305556,0.663194444,0.088888889,-,戸川　太輔,大下　孝,田中　栄二,警視庁フォートファイターズ,つくばユナイテッドSun GAIA,3,2,26,24,0.01875,22,25,0.015972222,25,20,0.016666667,23,25,0.018055556,15,13,0.011111111,警視庁フォートファイターズ,6,-,松本 幸博,5,■,■,■,■,■,38,12,5,31.6,2.4,1,0,1,0,1,0.2,20,0,0,7,8.8,36,25,0,69.4
Men,2012_2013,704,Ｖ・チャレンジリーグ男子 2012/13   レギュラーラウンド,12/1/2012,-,刈谷市体育館,344,0.574305556,0.663194444,0.088888889,-,戸川　太輔,大下　孝,田中　栄二,警視庁フォートファイターズ,つくばユナイテッドSun GAIA,3,2,26,24,0.01875,22,25,0.015972222,25,20,0.016666667,23,25,0.018055556,15,13,0.011111111,警視庁フォートファイターズ,7,-,井上 人哉,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2012_2013,704,Ｖ・チャレンジリーグ男子 2012/13   レギュラーラウンド,12/1/2012,-,刈谷市体育館,344,0.574305556,0.663194444,0.088888889,-,戸川　太輔,大下　孝,田中　栄二,警視庁フォートファイターズ,つくばユナイテッドSun GAIA,3,2,26,24,0.01875,22,25,0.015972222,25,20,0.016666667,23,25,0.018055556,15,13,0.011111111,警視庁フォートファイターズ,8,L,石川 俊輔,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,14,0,73.7
Men,2012_2013,704,Ｖ・チャレンジリーグ男子 2012/13   レギュラーラウンド,12/1/2012,-,刈谷市体育館,344,0.574305556,0.663194444,0.088888889,-,戸川　太輔,大下　孝,田中　栄二,警視庁フォートファイターズ,つくばユナイテッドSun GAIA,3,2,26,24,0.01875,22,25,0.015972222,25,20,0.016666667,23,25,0.018055556,15,13,0.011111111,警視庁フォートファイターズ,13,-,中村 航太朗,3,-,□,-,□,□,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-
Men,2012_2013,704,Ｖ・チャレンジリーグ男子 2012/13   レギュラーラウンド,12/1/2012,-,刈谷市体育館,344,0.574305556,0.663194444,0.088888889,-,戸川　太輔,大下　孝,田中　栄二,警視庁フォートファイターズ,つくばユナイテッドSun GAIA,3,2,26,24,0.01875,22,25,0.015972222,25,20,0.016666667,23,25,0.018055556,15,13,0.011111111,警視庁フォートファイターズ,14,-,中道 元貴,5,■,■,■,■,■,35,20,4,57.1,4,1,0,0,0,0,-,14,1,4,4,12.9,36,19,0,52.8
Men,2012_2013,704,Ｖ・チャレンジリーグ男子 2012/13   レギュラーラウンド,12/1/2012,-,刈谷市体育館,344,0.574305556,0.663194444,0.088888889,-,戸川　太輔,大下　孝,田中　栄二,警視庁フォートファイターズ,つくばユナイテッドSun GAIA,3,2,26,24,0.01875,22,25,0.015972222,25,20,0.016666667,23,25,0.018055556,15,13,0.011111111,警視庁フォートファイターズ,20,-,鈴木 雅史,5,■,■,■,■,■,13,6,0,46.2,1.2,0,0,0,-,3,0.6,17,0,1,1,1.5,1,0,0,0
Men,2012_2013,704,Ｖ・チャレンジリーグ男子 2012/13   レギュラーラウンド,12/1/2012,-,刈谷市体育館,344,0.574305556,0.663194444,0.088888889,-,戸川　太輔,大下　孝,田中　栄二,警視庁フォートファイターズ,つくばユナイテッドSun GAIA,3,2,26,24,0.01875,22,25,0.015972222,25,20,0.016666667,23,25,0.018055556,15,13,0.011111111,警視庁フォートファイターズ,24,-,中田 学(C),5,■,■,■,■,■,3,0,1,0,-,1,0,0,0,3,0.6,12,0,2,4,8.3,0,0,0,-
Men,2012_2013,704,Ｖ・チャレンジリーグ男子 2012/13   レギュラーラウンド,12/1/2012,-,刈谷市体育館,344,0.574305556,0.663194444,0.088888889,-,戸川　太輔,大下　孝,田中　栄二,警視庁フォートファイターズ,つくばユナイテッドSun GAIA,3,2,26,24,0.01875,22,25,0.015972222,25,20,0.016666667,23,25,0.018055556,15,13,0.011111111,警視庁フォートファイターズ,25,-,金丸 将大,5,■,■,■,■,■,38,22,3,57.9,4.4,15,8,3,53.3,0,-,24,0,4,10,10.4,0,0,0,-
Men,2012_2013,704,Ｖ・チャレンジリーグ男子 2012/13   レギュラーラウンド,12/1/2012,-,刈谷市体育館,344,0.574305556,0.663194444,0.088888889,-,戸川　太輔,大下　孝,田中　栄二,警視庁フォートファイターズ,つくばユナイテッドSun GAIA,2,3,24,26,0.01875,25,22,0.015972222,20,25,0.016666667,25,23,0.018055556,13,15,0.011111111,つくばユナイテッドSun GAIA,1,-,菊池 孝一,5,■,■,■,■,■,19,8,1,42.1,1.6,0,0,0,-,3,0.6,14,1,0,2,9.3,1,1,0,100
Men,2012_2013,704,Ｖ・チャレンジリーグ男子 2012/13   レギュラーラウンド,12/1/2012,-,刈谷市体育館,344,0.574305556,0.663194444,0.088888889,-,戸川　太輔,大下　孝,田中　栄二,警視庁フォートファイターズ,つくばユナイテッドSun GAIA,2,3,24,26,0.01875,25,22,0.015972222,20,25,0.016666667,25,23,0.018055556,13,15,0.011111111,つくばユナイテッドSun GAIA,4,-,丸山 祥二,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2012_2013,704,Ｖ・チャレンジリーグ男子 2012/13   レギュラーラウンド,12/1/2012,-,刈谷市体育館,344,0.574305556,0.663194444,0.088888889,-,戸川　太輔,大下　孝,田中　栄二,警視庁フォートファイターズ,つくばユナイテッドSun GAIA,2,3,24,26,0.01875,25,22,0.015972222,20,25,0.016666667,25,23,0.018055556,13,15,0.011111111,つくばユナイテッドSun GAIA,6,-,瀧澤 陽紀,5,■,■,■,■,■,62,23,9,37.1,4.6,22,7,4,31.8,0,-,17,0,2,4,5.9,0,0,0,-
Men,2012_2013,704,Ｖ・チャレンジリーグ男子 2012/13   レギュラーラウンド,12/1/2012,-,刈谷市体育館,344,0.574305556,0.663194444,0.088888889,-,戸川　太輔,大下　孝,田中　栄二,警視庁フォートファイターズ,つくばユナイテッドSun GAIA,2,3,24,26,0.01875,25,22,0.015972222,20,25,0.016666667,25,23,0.018055556,13,15,0.011111111,つくばユナイテッドSun GAIA,7,-,岩田 岳大,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,21,2,1,7,17.9,0,0,0,-
